Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,52.1,-2.1,-3.87%,4.76,10.95,33.32,39.98,46.65,53.31,59.98,66.64
24W52,54.2,-0.1,-0.18%,4.76,11.39,33.32,39.98,46.65,53.31,59.98,66.64
24W51,54.3,+0.6,+1.12%,4.78,11.36,33.46,40.15,46.84,53.53,60.23,66.92
24W50,53.7,-0.7,-1.29%,4.8,11.19,33.6,40.32,47.04,53.76,60.48,67.19
24W49,54.4,+0.7,+1.3%,4.82,11.29,33.74,40.48,47.23,53.98,60.72,67.47
24W48,53.7,-0.8,-1.47%,4.84,11.1,33.87,40.65,47.42,54.2,60.97,67.75
24W47,54.5,-1,-1.8%,4.86,11.22,34.01,40.82,47.62,54.42,61.22,68.03
24W46,55.5,-0.6,-1.07%,4.88,11.38,34.15,40.98,47.81,54.64,61.47,68.3
24W45,56.1,-0.3,-0.53%,4.9,11.45,34.29,41.15,48.01,54.86,61.72,68.58
24W44,56.4,-1.5,-2.59%,4.92,11.47,34.43,41.32,48.2,55.09,61.97,68.86
24W43,57.9,+0.8,+1.4%,4.94,11.72,34.57,41.48,48.4,55.31,62.22,69.14
24W42,57.1,-1.6,-2.73%,4.96,11.52,34.71,41.65,48.59,55.53,62.47,69.41
24W41,58.7,-0.7,-1.18%,4.98,11.79,34.85,41.81,48.78,55.75,62.72,69.69
24W40,59.4,-1.3,-2.14%,5,11.89,34.98,41.98,48.98,55.97,62.97,69.97
24W39,60.7,+0.3,+0.5%,5.02,12.1,35.12,42.15,49.17,56.2,63.22,70.24
24W38,60.4,-1.8,-2.89%,5.04,11.99,35.26,42.31,49.37,56.42,63.47,70.52
24W37,62.2,-1.5,-2.35%,5.06,12.3,35.4,42.48,49.56,56.64,63.72,70.8
24W36,63.7,-5.6,-8.08%,5.08,12.55,35.54,42.65,49.75,56.86,63.97,71.08
24W35,69.3,+2.5,+3.74%,5.1,13.6,35.68,42.81,49.95,57.08,64.22,71.35
24W34,66.8,+1.5,+2.3%,5.12,13.06,35.82,42.98,50.14,57.31,64.47,71.63
24W33,65.3,+1.4,+2.19%,5.14,12.71,35.95,43.15,50.34,57.53,64.72,71.91
24W32,63.9,-1.9,-2.89%,5.16,12.39,36.09,43.31,50.53,57.75,64.97,72.19
24W31,65.8,+0.9,+1.39%,5.18,12.71,36.23,43.48,50.72,57.97,65.22,72.46
24W30,64.9,-1.1,-1.67%,5.2,12.49,36.37,43.64,50.92,58.19,65.47,72.74
24W29,66,-1.4,-2.08%,5.22,12.65,36.51,43.81,51.11,58.41,65.72,73.02
24W28,67.4,-1.5,-2.18%,5.24,12.87,36.65,43.98,51.31,58.64,65.97,73.3
24W27,68.9,+0.4,+0.58%,5.26,13.11,36.79,44.14,51.5,58.86,66.22,73.57
24W26,68.5,-7.5,-9.87%,5.28,12.99,36.93,44.31,51.7,59.08,66.46,73.85
24W25,76,+1.3,+1.74%,5.29,14.35,37.06,44.48,51.89,59.3,66.71,74.13
24W24,74.7,-1.1,-1.45%,5.31,14.06,37.2,44.64,52.08,59.52,66.96,74.4
24W23,75.8,+3.2,+4.41%,5.33,14.21,37.34,44.81,52.28,59.75,67.21,74.68
24W22,72.6,0,0%,5.35,13.56,37.48,44.98,52.47,59.97,67.46,74.96
