Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,36.65,-0.35,-0.95%,1.84,19.92,27.6,33.12,38.64,44.16,49.68,55.2
24W52,37,-2.15,-5.49%,1.84,20.11,27.6,33.12,38.64,44.16,49.68,55.2
24W51,39.15,+2.8,+7.7%,1.83,21.4,27.44,32.93,38.42,43.91,49.4,54.89
24W50,36.35,-0.65,-1.76%,1.82,19.98,27.29,32.75,38.2,43.66,49.12,54.58
24W49,37,-2.7,-6.8%,1.81,20.46,27.13,32.56,37.99,43.41,48.84,54.27
24W48,39.7,+2.2,+5.87%,1.8,22.07,26.98,32.37,37.77,43.16,48.56,53.95
24W47,37.5,-1.25,-3.23%,1.79,20.97,26.82,32.19,37.55,42.91,48.28,53.64
24W46,38.75,-1.4,-3.49%,1.78,21.8,26.67,32,37.33,42.66,48,53.33
24W45,40.15,-0.85,-2.07%,1.77,22.72,26.51,31.81,37.11,42.42,47.72,53.02
24W44,41,-2.95,-6.71%,1.76,23.34,26.35,31.62,36.9,42.17,47.44,52.71
24W43,43.95,-1.25,-2.77%,1.75,25.16,26.2,31.44,36.68,41.92,47.16,52.4
24W42,45.2,+5.35,+13.4%,1.74,26.03,26.04,31.25,36.46,41.67,46.88,52.08
24W41,39.85,-5.35,-11.8%,1.73,23.09,25.89,31.06,36.24,41.42,46.6,51.77
24W40,45.2,-0.4,-0.88%,1.72,26.35,25.73,30.88,36.02,41.17,46.32,51.46
24W39,45.6,-0.6,-1.3%,1.7,26.74,25.58,30.69,35.8,40.92,46.04,51.15
24W38,46.2,-1.4,-2.94%,1.69,27.26,25.42,30.5,35.59,40.67,45.75,50.84
24W37,47.6,-0.1,-0.21%,1.68,28.26,25.26,30.32,35.37,40.42,45.47,50.53
24W36,47.7,+5.95,+14.3%,1.67,28.5,25.11,30.13,35.15,40.17,45.19,50.22
24W35,41.75,+4.85,+13.1%,1.66,25.1,24.95,29.94,34.93,39.92,44.91,49.9
24W34,36.9,-1.05,-2.77%,1.65,22.32,24.8,29.76,34.71,39.67,44.63,49.59
24W33,37.95,-2.65,-6.53%,1.64,23.1,24.64,29.57,34.5,39.42,44.35,49.28
24W32,40.6,+3.35,+8.99%,1.63,24.87,24.48,29.38,34.28,39.18,44.07,48.97
24W31,37.25,+2.85,+8.28%,1.62,22.97,24.33,29.19,34.06,38.93,43.79,48.66
24W30,34.4,+1.05,+3.15%,1.61,21.35,24.17,29.01,33.84,38.68,43.51,48.35
24W29,33.35,+4.85,+17%,1.6,20.83,24.02,28.82,33.62,38.43,43.23,48.03
24W28,28.5,+4.15,+17%,1.59,17.92,23.86,28.63,33.41,38.18,42.95,47.72
24W27,24.35,+2.25,+10.2%,1.58,15.41,23.71,28.45,33.19,37.93,42.67,47.41
