Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,145,+12.5,+9.43%,4.46,32.51,62.44,72.25,82.06,91.88,101.7,111.5
24W52,132.5,+5,+3.92%,4.46,29.71,62.44,72.25,82.06,91.88,101.7,111.5
24W51,127.5,-4,-3.04%,4.45,28.65,62.3,72.09,81.88,91.67,101.5,111.2
24W50,131.5,+2.5,+1.94%,4.44,29.62,62.15,71.92,81.69,91.46,101.2,111
24W49,129,+9.5,+7.95%,4.43,29.12,62.01,71.76,81.5,91.25,101,110.7
24W48,119.5,+4,+3.46%,4.42,27.04,61.87,71.59,81.31,91.04,100.8,110.5
24W47,115.5,+0.5,+0.43%,4.41,26.2,61.73,71.43,81.13,90.83,100.5,110.2
24W46,115,-5,-4.17%,4.4,26.14,61.58,71.26,80.94,90.62,100.3,110
24W45,120,+4,+3.45%,4.39,27.34,61.44,71.1,80.75,90.41,100.1,109.7
24W44,116,+4.5,+4.04%,4.38,26.49,61.3,70.93,80.56,90.2,99.83,109.5
24W43,111.5,-1,-0.89%,4.37,25.52,61.16,70.77,80.38,89.99,99.6,109.2
24W42,112.5,+0.5,+0.45%,4.36,25.81,61.01,70.6,80.19,89.78,99.36,109
24W41,112,+2,+1.82%,4.35,25.76,60.87,70.44,80,89.57,99.13,108.7
24W40,110,+1.5,+1.38%,4.34,25.36,60.73,70.27,79.81,89.36,98.9,108.4
24W39,108.5,-1,-0.91%,4.33,25.07,60.58,70.11,79.63,89.15,98.67,108.2
24W38,109.5,+5,+4.78%,4.32,25.36,60.44,69.94,79.44,88.94,98.43,107.9
24W37,104.5,0,0%,4.31,24.26,60.3,69.78,79.25,88.73,98.2,107.7
24W36,104.5,-5.5,-5%,4.3,24.32,60.16,69.61,79.06,88.52,97.97,107.4
24W35,110,+6.5,+6.28%,4.29,25.66,60.01,69.45,78.88,88.31,97.74,107.2
24W34,103.5,-10.5,-9.21%,4.28,24.2,59.87,69.28,78.69,88.1,97.51,106.9
24W33,114,+10,+9.62%,4.27,26.72,59.73,69.11,78.5,87.89,97.27,106.7
24W32,104,-13.5,-11.5%,4.26,24.44,59.59,68.95,78.31,87.68,97.04,106.4
24W31,117.5,-2,-1.67%,4.25,27.67,59.44,68.78,78.13,87.47,96.81,106.1
24W30,119.5,+7.5,+6.7%,4.24,28.21,59.3,68.62,77.94,87.26,96.58,105.9
24W29,112,-5,-4.27%,4.23,26.51,59.16,68.45,77.75,87.05,96.34,105.6
24W28,117,+2.5,+2.18%,4.22,27.76,59.02,68.29,77.56,86.84,96.11,105.4
24W27,114.5,+2.5,+2.23%,4.21,27.23,58.87,68.12,77.38,86.63,95.88,105.1
24W26,112,+3.5,+3.23%,4.2,26.7,58.73,67.96,77.19,86.42,95.65,104.9
24W25,108.5,+3,+2.84%,4.18,25.93,58.59,67.79,77,86.21,95.41,104.6
24W24,105.5,+3,+2.93%,4.17,25.27,58.44,67.63,76.81,86,95.18,104.4
24W23,102.5,+2.6,+2.6%,4.16,24.61,58.3,67.46,76.63,85.79,94.95,104.1
24W22,99.9,+0.8,+0.81%,4.15,24.05,58.16,67.3,76.44,85.58,94.72,103.9
24W21,99.1,+0.6,+0.61%,4.14,23.91,58.02,67.13,76.25,85.37,94.48,103.6
24W20,98.5,+0.5,+0.51%,4.13,23.83,57.87,66.97,76.06,85.16,94.25,103.3
24W19,98,+0.5,+0.51%,4.12,23.77,57.73,66.8,75.88,84.95,94.02,103.1
