Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10,-0.25,-2.44%,-2.51,,-,-,-,-,-,-
24W52,10.25,+0.15,+1.49%,-2.51,,-,-,-,-,-,-
24W51,10.1,0,0%,-2.51,,-,-,-,-,-,-
24W50,10.1,-0.85,-7.76%,-2.51,,-,-,-,-,-,-
24W49,10.95,+0.2,+1.86%,-2.5,,-,-,-,-,-,-
24W48,10.75,+0.6,+5.91%,-2.5,,-,-,-,-,-,-
24W47,10.15,-0.15,-1.46%,-2.5,,-,-,-,-,-,-
24W46,10.3,-0.8,-7.21%,-2.5,,-,-,-,-,-,-
24W45,11.1,-0.7,-5.93%,-2.49,,-,-,-,-,-,-
24W44,11.8,+0.6,+5.36%,-2.49,,-,-,-,-,-,-
24W43,11.2,+0.15,+1.36%,-2.49,,-,-,-,-,-,-
24W42,11.05,-0.2,-1.78%,-2.49,,-,-,-,-,-,-
24W41,11.25,-1.55,-12.1%,-2.48,,-,-,-,-,-,-
24W40,12.8,+0.3,+2.4%,-2.48,,-,-,-,-,-,-
24W39,12.5,-0.05,-0.4%,-2.48,,-,-,-,-,-,-
24W38,12.55,+0.9,+7.73%,-2.48,,-,-,-,-,-,-
24W37,11.65,+0.4,+3.56%,-2.48,,-,-,-,-,-,-
24W36,11.25,-0.75,-6.25%,-2.47,,-,-,-,-,-,-
24W35,12,+0.6,+5.26%,-2.47,,-,-,-,-,-,-
24W34,11.4,+0.1,+0.88%,-2.47,,-,-,-,-,-,-
24W33,11.3,+0.1,+0.89%,-2.47,,-,-,-,-,-,-
24W32,11.2,-1.35,-10.8%,-2.46,,-,-,-,-,-,-
24W31,12.55,-0.4,-3.09%,-2.46,,-,-,-,-,-,-
24W30,12.95,-0.8,-5.82%,-2.46,,-,-,-,-,-,-
24W29,13.75,-0.4,-2.83%,-2.46,,-,-,-,-,-,-
24W28,14.15,-0.7,-4.71%,-2.45,,-,-,-,-,-,-
24W27,14.85,+1.2,+8.79%,-2.45,,-,-,-,-,-,-
24W26,13.65,+1.55,+12.8%,-2.45,,-,-,-,-,-,-
24W25,12.1,+0.5,+4.31%,-2.45,,-,-,-,-,-,-
24W24,11.6,-0.7,-5.69%,-2.45,,-,-,-,-,-,-
24W23,12.3,+0.15,+1.23%,-2.44,,-,-,-,-,-,-
24W22,12.15,+0.25,+2.1%,-2.44,,-,-,-,-,-,-
24W21,11.9,-0.5,-4.03%,-2.44,,-,-,-,-,-,-
24W20,12.4,+1,+8.77%,-2.44,,-,-,-,-,-,-
24W19,11.4,-0.35,-2.98%,-2.43,,-,-,-,-,-,-
24W18,11.75,-0.25,-2.08%,-2.43,,-,-,-,-,-,-
24W17,12,0,0%,-2.43,,-,-,-,-,-,-
24W16,12,+0.15,+1.27%,-2.43,,-,-,-,-,-,-
24W15,11.85,+0.6,+5.33%,-2.42,,-,-,-,-,-,-
24W14,11.25,-0.3,-2.6%,-2.42,,-,-,-,-,-,-
24W13,11.55,+0.05,+0.43%,-2.42,,-,-,-,-,-,-
24W12,11.5,-0.15,-1.29%,-2.42,,-,-,-,-,-,-
24W11,11.65,-0.25,-2.1%,-2.42,,-,-,-,-,-,-
24W10,11.9,-0.45,-3.64%,-2.41,,-,-,-,-,-,-
24W09,12.35,+0.1,+0.82%,-2.41,,-,-,-,-,-,-
24W08,12.25,-0.8,-6.13%,-2.41,,-,-,-,-,-,-
24W07,13.05,+0.2,+1.56%,-2.41,,-,-,-,-,-,-
24W06,12.85,0,0%,-2.4,,-,-,-,-,-,-
24W05,12.85,-0.3,-2.28%,-2.4,,-,-,-,-,-,-
24W04,13.15,+0.15,+1.15%,-2.4,,-,-,-,-,-,-
24W03,13,-0.6,-4.41%,-2.4,,-,-,-,-,-,-
24W02,13.6,-0.6,-4.23%,-2.39,,-,-,-,-,-,-
24W01,14.2,-0.5,-3.4%,-2.39,,-,-,-,-,-,-
23W52,14.7,+0.4,+2.8%,-2.39,,-,-,-,-,-,-
23W51,14.3,-0.4,-2.72%,-2.33,,-,-,-,-,-,-
23W50,14.7,-0.1,-0.68%,-2.27,,-,-,-,-,-,-
23W49,14.8,-0.05,-0.34%,-2.21,,-,-,-,-,-,-
23W48,14.85,-0.2,-1.33%,-2.15,,-,-,-,-,-,-
23W47,15.05,+0.75,+5.24%,-2.1,,-,-,-,-,-,-
23W46,14.3,+0.2,+1.42%,-2.04,,-,-,-,-,-,-
23W45,14.1,-0.5,-3.42%,-1.98,,-,-,-,-,-,-
23W44,14.6,+0.6,+4.29%,-1.92,,-,-,-,-,-,-
23W43,14,+0.2,+1.45%,-1.86,,-,-,-,-,-,-
23W42,13.8,-0.3,-2.13%,-1.8,,-,-,-,-,-,-
23W41,14.1,-0.45,-3.09%,-1.74,,-,-,-,-,-,-
23W40,14.55,-0.2,-1.36%,-1.68,,-,-,-,-,-,-
23W39,14.75,+0.1,+0.68%,-1.63,,-,-,-,-,-,-
23W38,14.65,-0.65,-4.25%,-1.57,,-,-,-,-,-,-
23W37,15.3,-0.4,-2.55%,-1.51,,-,-,-,-,-,-
23W36,15.7,-0.5,-3.09%,-1.45,,-,-,-,-,-,-
23W35,16.2,+0.4,+2.53%,-1.39,,-,-,-,-,-,-
23W34,15.8,-0.4,-2.47%,-1.33,,-,-,-,-,-,-
23W33,16.2,-0.4,-2.41%,-1.27,,-,-,-,-,-,-
23W32,16.6,-0.7,-4.05%,-1.21,,-,-,-,-,-,-
23W31,17.3,-0.6,-3.35%,-1.15,,-,-,-,-,-,-
23W30,17.9,-0.7,-3.76%,-1.1,,-,-,-,-,-,-
23W29,18.6,+0.65,+3.62%,-1.04,,-,-,-,-,-,-
23W28,17.95,-0.95,-5.03%,-0.98,,-,-,-,-,-,-
23W27,18.9,-0.7,-3.57%,-0.92,,-,-,-,-,-,-
23W26,19.6,+0.2,+1.03%,-0.86,,-,-,-,-,-,-
23W25,19.4,-0.15,-0.77%,-0.8,,-,-,-,-,-,-
23W24,19.55,-0.7,-3.46%,-0.74,,-,-,-,-,-,-
23W23,20.25,+0.15,+0.75%,-0.68,,-,-,-,-,-,-
23W22,20.1,+0.1,+0.5%,-0.63,,-,-,-,-,-,-
23W21,20,0,0%,-0.57,,-,-,-,-,-,-
23W20,20,0,0%,-0.51,,-,-,-,-,-,-
23W19,20,-0.75,-3.61%,-0.45,,-,-,-,-,-,-
23W18,20.75,0,0%,-0.39,,-,-,-,-,-,-
23W17,20.75,-0.15,-0.72%,-0.33,,-,-,-,-,-,-
23W16,20.9,-0.35,-1.65%,-0.27,,-,-,-,-,-,-
23W15,21.25,+0.2,+0.95%,-0.21,,-,-,-,-,-,-
23W14,21.05,+0.1,+0.48%,-0.15,,-,-,-,-,-,-
23W13,20.95,+0.05,+0.24%,-0.1,,-,-,-,-,-,-
23W12,20.9,-0.2,-0.95%,-0.04,,-,-,-,-,-,-
23W11,21.1,+0.7,+3.43%,0.02,969.5,0.326,0.392,0.457,0.522,0.588,0.653
23W10,20.4,-0.3,-1.45%,0.08,253.1,1.209,1.451,1.692,1.934,2.176,2.418
23W09,20.7,-0.05,-0.24%,0.14,148.5,2.091,2.509,2.928,3.346,3.764,4.182
23W08,20.75,-0.25,-1.19%,0.2,104.7,2.974,3.568,4.163,4.758,5.352,5.947
23W07,21,+0.3,+1.45%,0.26,81.69,3.856,4.627,5.398,6.169,6.941,7.712
23W06,20.7,-0.6,-2.82%,0.32,65.53,4.738,5.686,6.634,7.581,8.529,9.476
23W05,21.3,+0.65,+3.15%,0.37,56.84,5.621,6.745,7.869,8.993,10.12,11.24
23W03,20.65,+0.4,+1.98%,0.43,47.63,6.503,7.804,9.104,10.4,11.71,13.01
23W02,20.25,-0.2,-0.98%,0.49,41.13,7.385,8.862,10.34,11.82,13.29,14.77
23W01,20.45,-0.2,-0.97%,0.55,37.1,8.268,9.921,11.57,13.23,14.88,16.54
22W52,20.4,-0.35,-1.69%,0.58,35.04,8.732,10.48,12.22,13.97,15.72,17.46
22W51,20.75,-1.35,-6.11%,0.55,37.44,8.313,9.976,11.64,13.3,14.96,16.63
22W50,22.1,+0.6,+2.79%,0.53,41.99,7.895,9.474,11.05,12.63,14.21,15.79
22W49,21.5,+0.6,+2.87%,0.5,43.13,7.477,8.972,10.47,11.96,13.46,14.95
22W48,20.9,-0.55,-2.56%,0.47,44.41,7.059,8.47,9.882,11.29,12.71,14.12
22W47,21.45,+0.1,+0.47%,0.44,48.45,6.64,7.968,9.297,10.62,11.95,13.28
22W46,21.35,+0.1,+0.47%,0.41,51.47,6.222,7.467,8.711,9.955,11.2,12.44
22W45,21.25,+0.35,+1.67%,0.39,54.92,5.804,6.965,8.125,9.286,10.45,11.61
22W44,20.9,-1.25,-5.64%,0.36,58.21,5.386,6.463,7.54,8.617,9.694,10.77
22W43,22.15,+1.55,+7.52%,0.33,66.89,4.967,5.961,6.954,7.948,8.941,9.935
22W42,20.6,-1.1,-5.07%,0.3,67.93,4.549,5.459,6.369,7.278,8.188,9.098
22W41,21.7,+0.15,+0.7%,0.28,78.8,4.131,4.957,5.783,6.609,7.435,8.262
22W40,21.55,-0.6,-2.71%,0.25,87.07,3.712,4.455,5.197,5.94,6.682,7.425
22W39,22.15,-1.35,-5.74%,0.22,100.9,3.294,3.953,4.612,5.271,5.93,6.588
22W38,23.5,+1.15,+5.15%,0.19,122.6,2.876,3.451,4.026,4.602,5.177,5.752
22W37,22.35,-0.65,-2.83%,0.16,136.4,2.458,2.949,3.441,3.932,4.424,4.915
