Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,398,-1.5,-0.38%,11.05,36.02,165.8,198.9,232,265.2,298.4,331.5
24W52,399.5,-9.5,-2.32%,11.05,36.15,165.8,198.9,232,265.2,298.4,331.5
24W51,409,-8,-1.92%,10.87,37.63,163.1,195.7,228.3,260.9,293.5,326.1
24W50,417,-37,-8.15%,10.69,39.01,160.4,192.4,224.5,256.6,288.6,320.7
24W49,454,+20.5,+4.73%,10.51,43.19,157.7,189.2,220.7,252.3,283.8,315.3
24W48,433.5,-39.5,-8.35%,10.33,41.96,155,186,216.9,247.9,278.9,309.9
24W47,473,+7,+1.5%,10.15,46.6,152.3,182.7,213.2,243.6,274.1,304.5
24W46,466,-1.5,-0.32%,9.97,46.73,149.6,179.5,209.4,239.3,269.2,299.1
24W45,467.5,+1.5,+0.32%,9.79,47.75,146.9,176.2,205.6,235,264.4,293.7
24W44,466,+14,+3.1%,9.61,48.48,144.2,173,201.8,230.7,259.5,288.3
24W43,452,+2,+0.44%,9.43,47.92,141.5,169.8,198.1,226.4,254.7,283
24W42,450,-40,-8.16%,9.25,48.64,138.8,166.5,194.3,222,249.8,277.6
24W41,490,-4.5,-0.91%,9.07,54.01,136.1,163.3,190.5,217.7,244.9,272.2
24W40,494.5,+24.5,+5.21%,8.89,55.61,133.4,160.1,186.7,213.4,240.1,266.8
24W39,470,-2,-0.42%,8.71,53.95,130.7,156.8,183,209.1,235.2,261.4
24W38,472,+26.5,+5.95%,8.53,55.32,128,153.6,179.2,204.8,230.4,256
24W37,445.5,+59,+15.3%,8.35,53.33,125.3,150.4,175.4,200.5,225.5,250.6
24W36,386.5,+5,+1.31%,8.17,47.29,122.6,147.1,171.6,196.2,220.7,245.2
24W35,381.5,+25.5,+7.16%,7.99,47.73,119.9,143.9,167.9,191.8,215.8,239.8
24W34,356,+11.5,+3.34%,7.81,45.56,117.2,140.6,164.1,187.5,211,234.4
24W33,344.5,+60.5,+21.3%,7.63,45.13,114.5,137.4,160.3,183.2,206.1,229
24W32,284,+16,+5.97%,7.45,38.1,111.8,134.2,156.5,178.9,201.3,223.6
24W31,268,+1.5,+0.56%,7.27,36.84,109.1,130.9,152.8,174.6,196.4,218.2
24W30,266.5,+10,+3.9%,7.09,37.57,106.4,127.7,149,170.3,191.5,212.8
24W29,256.5,-28.5,-10%,6.91,37.1,103.7,124.5,145.2,165.9,186.7,207.4
24W28,285,-45,-13.6%,6.73,42.32,101,121.2,141.4,161.6,181.8,202
24W27,330,+61.5,+22.9%,6.55,50.34,98.32,118,137.7,157.3,177,196.6
24W26,268.5,+10,+3.87%,6.38,42.12,95.63,114.8,133.9,153,172.1,191.3
24W25,258.5,-9.5,-3.54%,6.2,41.73,92.93,111.5,130.1,148.7,167.3,185.9
24W24,268,+22,+8.94%,6.02,44.55,90.23,108.3,126.3,144.4,162.4,180.5
24W23,246,+8,+3.36%,5.84,42.16,87.53,105,122.5,140.1,157.6,175.1
24W22,238,0,0%,5.66,42.08,84.84,101.8,118.8,135.7,152.7,169.7
24W21,238,+11.5,+5.08%,5.48,43.46,82.14,98.57,115,131.4,147.9,164.3
24W20,226.5,+0.5,+0.22%,5.3,42.77,79.44,95.33,111.2,127.1,143,158.9
24W19,226,-23,-9.24%,5.12,44.17,76.75,92.09,107.4,122.8,138.1,153.5
24W18,249,+23.5,+10.4%,4.94,50.44,74.05,88.86,103.7,118.5,133.3,148.1
24W17,225.5,+1,+0.45%,4.76,47.41,71.35,85.62,99.89,114.2,128.4,142.7
24W16,224.5,-46.5,-17.2%,4.58,49.05,68.65,82.38,96.12,109.8,123.6,137.3
24W15,271,-8.5,-3.04%,4.4,61.63,65.96,79.15,92.34,105.5,118.7,131.9
24W14,279.5,+30.5,+12.2%,4.22,66.27,63.26,75.91,88.56,101.2,113.9,126.5
24W13,249,-1.5,-0.6%,4.04,61.67,60.56,72.68,84.79,96.9,109,121.1
24W12,250.5,+26.5,+11.8%,3.86,64.94,57.87,69.44,81.01,92.58,104.2,115.7
24W11,224,-25,-10%,3.68,60.9,55.17,66.2,77.24,88.27,99.3,110.3
24W10,249,-3,-1.19%,3.5,71.18,52.47,62.97,73.46,83.95,94.45,104.9
24W09,252,+5,+2.02%,3.32,75.94,49.77,59.73,69.68,79.64,89.59,99.55
24W08,247,+19,+8.33%,3.14,78.7,47.08,56.49,65.91,75.32,84.74,94.15
24W07,228,+32,+16.3%,2.96,77.06,44.38,53.26,62.13,71.01,79.88,88.76
24W06,196,0,0%,2.78,70.53,41.68,50.02,58.36,66.69,75.03,83.37
24W05,196,+18,+10.1%,2.6,75.41,38.99,46.78,54.58,62.38,70.17,77.97
24W04,178,+12,+7.23%,2.42,73.58,36.29,43.55,50.8,58.06,65.32,72.58
24W03,166,+17.5,+11.8%,2.24,74.13,33.59,40.31,47.03,53.75,60.46,67.18
24W02,148.5,+6,+4.21%,2.06,72.1,30.89,37.07,43.25,49.43,55.61,61.79
24W01,142.5,+1.5,+1.06%,1.88,75.81,28.2,33.84,39.48,45.12,50.75,56.39
23W52,141,+7.5,+5.62%,1.7,82.94,25.5,30.6,35.7,40.8,45.9,51
23W51,133.5,+1.5,+1.14%,1.79,74.7,26.81,32.17,37.53,42.89,48.26,53.62
23W50,132,-4,-2.94%,1.87,70.42,28.12,33.74,39.36,44.99,50.61,56.24
23W49,136,+3,+2.26%,1.96,69.33,29.43,35.31,41.2,47.08,52.97,58.85
23W48,133,+0.5,+0.38%,2.05,64.91,30.74,36.88,43.03,49.18,55.32,61.47
23W47,132.5,-3.5,-2.57%,2.14,62.02,32.04,38.45,44.86,51.27,57.68,64.09
23W46,136,+13,+10.6%,2.22,61.16,33.35,40.02,46.69,53.36,60.04,66.71
23W45,123,-7,-5.38%,2.31,53.23,34.66,41.59,48.53,55.46,62.39,69.32
23W44,130,+9.5,+7.88%,2.4,54.21,35.97,43.16,50.36,57.55,64.75,71.94
23W43,120.5,-14.5,-10.7%,2.49,48.49,37.28,44.74,52.19,59.65,67.1,74.56
23W42,135,-1,-0.74%,2.57,52.48,38.59,46.31,54.02,61.74,69.46,77.18
23W41,136,+3,+2.26%,2.66,51.13,39.9,47.88,55.86,63.84,71.81,79.79
23W40,133,+20,+17.7%,2.75,48.42,41.21,49.45,57.69,65.93,74.17,82.41
23W39,113,+12,+11.9%,2.83,39.87,42.51,51.02,59.52,68.02,76.53,85.03
23W38,101,+0.5,+0.5%,2.92,34.57,43.82,52.59,61.35,70.12,78.88,87.65
23W37,100.5,0,0%,3.01,33.4,45.13,54.16,63.19,72.21,81.24,90.26
