Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.25,-0.35,-3.3%,-1.33,,-,-,-,-,-,-
24W52,10.6,+0.15,+1.44%,-1.33,,-,-,-,-,-,-
24W51,10.45,-0.3,-2.79%,-1.34,,-,-,-,-,-,-
24W50,10.75,-0.55,-4.87%,-1.34,,-,-,-,-,-,-
24W49,11.3,-0.15,-1.31%,-1.35,,-,-,-,-,-,-
24W48,11.45,-0.2,-1.72%,-1.35,,-,-,-,-,-,-
24W47,11.65,+0.1,+0.87%,-1.36,,-,-,-,-,-,-
24W46,11.55,-0.7,-5.71%,-1.36,,-,-,-,-,-,-
24W45,12.25,0,0%,-1.36,,-,-,-,-,-,-
24W44,12.25,-0.15,-1.21%,-1.37,,-,-,-,-,-,-
24W43,12.4,-0.3,-2.36%,-1.38,,-,-,-,-,-,-
24W42,12.7,-0.05,-0.39%,-1.38,,-,-,-,-,-,-
24W41,12.75,-0.7,-5.2%,-1.38,,-,-,-,-,-,-
24W40,13.45,-0.2,-1.47%,-1.39,,-,-,-,-,-,-
24W39,13.65,+0.55,+4.2%,-1.4,,-,-,-,-,-,-
24W38,13.1,+0.25,+1.95%,-1.4,,-,-,-,-,-,-
24W37,12.85,+0.45,+3.63%,-1.4,,-,-,-,-,-,-
24W36,12.4,-0.85,-6.42%,-1.41,,-,-,-,-,-,-
24W35,13.25,+0.05,+0.38%,-1.42,,-,-,-,-,-,-
24W34,13.2,-0.1,-0.75%,-1.42,,-,-,-,-,-,-
24W33,13.3,+0.05,+0.38%,-1.42,,-,-,-,-,-,-
24W32,13.25,-1,-7.02%,-1.43,,-,-,-,-,-,-
24W31,14.25,-0.15,-1.04%,-1.44,,-,-,-,-,-,-
24W30,14.4,-0.5,-3.36%,-1.44,,-,-,-,-,-,-
24W29,14.9,-0.15,-1%,-1.44,,-,-,-,-,-,-
24W28,15.05,+0.6,+4.15%,-1.45,,-,-,-,-,-,-
24W27,14.45,+0.45,+3.21%,-1.46,,-,-,-,-,-,-
24W26,14,-0.6,-4.11%,-1.46,,-,-,-,-,-,-
24W25,14.6,+0.65,+4.66%,-1.46,,-,-,-,-,-,-
24W24,13.95,-0.3,-2.11%,-1.47,,-,-,-,-,-,-
24W23,14.25,-0.25,-1.72%,-1.48,,-,-,-,-,-,-
24W22,14.5,+0.25,+1.75%,-1.48,,-,-,-,-,-,-
24W21,14.25,-0.45,-3.06%,-1.48,,-,-,-,-,-,-
24W20,14.7,+1.3,+9.7%,-1.49,,-,-,-,-,-,-
24W19,13.4,-0.05,-0.37%,-1.5,,-,-,-,-,-,-
24W18,13.45,+0.15,+1.13%,-1.5,,-,-,-,-,-,-
24W17,13.3,+0.4,+3.1%,-1.5,,-,-,-,-,-,-
24W16,12.9,-0.45,-3.37%,-1.51,,-,-,-,-,-,-
24W15,13.35,+0.15,+1.14%,-1.52,,-,-,-,-,-,-
24W14,13.2,-0.1,-0.75%,-1.52,,-,-,-,-,-,-
24W13,13.3,-0.15,-1.12%,-1.52,,-,-,-,-,-,-
24W12,13.45,+0.1,+0.75%,-1.53,,-,-,-,-,-,-
24W11,13.35,-0.2,-1.48%,-1.54,,-,-,-,-,-,-
24W10,13.55,-0.55,-3.9%,-1.54,,-,-,-,-,-,-
24W09,14.1,-0.15,-1.05%,-1.55,,-,-,-,-,-,-
24W08,14.25,-0.2,-1.38%,-1.55,,-,-,-,-,-,-
24W07,14.45,+0.2,+1.4%,-1.56,,-,-,-,-,-,-
24W06,14.25,-0.15,-1.04%,-1.56,,-,-,-,-,-,-
24W05,14.4,-0.1,-0.69%,-1.57,,-,-,-,-,-,-
24W04,14.5,+0.4,+2.84%,-1.57,,-,-,-,-,-,-
24W03,14.1,-0.6,-4.08%,-1.58,,-,-,-,-,-,-
24W02,14.7,-0.5,-3.29%,-1.58,,-,-,-,-,-,-
24W01,15.2,0,0%,-1.59,,-,-,-,-,-,-
23W52,15.2,+0.15,+1%,-1.59,,-,-,-,-,-,-
23W51,15.05,-0.2,-1.31%,-1.57,,-,-,-,-,-,-
23W50,15.25,-0.45,-2.87%,-1.55,,-,-,-,-,-,-
23W49,15.7,-0.25,-1.57%,-1.53,,-,-,-,-,-,-
23W48,15.95,-0.8,-4.78%,-1.51,,-,-,-,-,-,-
23W47,16.75,+0.4,+2.45%,-1.49,,-,-,-,-,-,-
23W46,16.35,+0.55,+3.48%,-1.47,,-,-,-,-,-,-
23W45,15.8,-0.25,-1.56%,-1.45,,-,-,-,-,-,-
23W44,16.05,+0.1,+0.63%,-1.43,,-,-,-,-,-,-
23W43,15.95,+0.05,+0.31%,-1.41,,-,-,-,-,-,-
23W42,15.9,-0.6,-3.64%,-1.39,,-,-,-,-,-,-
23W41,16.5,0,0%,-1.37,,-,-,-,-,-,-
23W40,16.5,-0.15,-0.9%,-1.35,,-,-,-,-,-,-
23W39,16.65,-0.5,-2.92%,-1.33,,-,-,-,-,-,-
23W38,17.15,-0.1,-0.58%,-1.31,,-,-,-,-,-,-
23W37,17.25,+0.15,+0.88%,-1.29,,-,-,-,-,-,-
23W36,17.1,+0.1,+0.59%,-1.27,,-,-,-,-,-,-
23W35,17,+0.3,+1.8%,-1.25,,-,-,-,-,-,-
23W34,16.7,-0.15,-0.89%,-1.23,,-,-,-,-,-,-
23W33,16.85,-1.8,-9.65%,-1.21,,-,-,-,-,-,-
23W32,18.65,-0.15,-0.8%,-1.19,,-,-,-,-,-,-
23W31,18.8,+0.5,+2.73%,-1.17,,-,-,-,-,-,-
23W30,18.3,+0.1,+0.55%,-1.15,,-,-,-,-,-,-
23W29,18.2,-0.25,-1.36%,-1.13,,-,-,-,-,-,-
23W28,18.45,-0.2,-1.07%,-1.11,,-,-,-,-,-,-
23W27,18.65,-0.8,-4.11%,-1.09,,-,-,-,-,-,-
23W26,19.45,+0.2,+1.04%,-1.06,,-,-,-,-,-,-
23W25,19.25,-0.2,-1.03%,-1.04,,-,-,-,-,-,-
23W24,19.45,0,0%,-1.02,,-,-,-,-,-,-
23W23,19.45,+0.1,+0.52%,-1,,-,-,-,-,-,-
23W22,19.35,+0.4,+2.11%,-0.98,,-,-,-,-,-,-
23W21,18.95,-0.05,-0.26%,-0.96,,-,-,-,-,-,-
23W20,19,+0.1,+0.53%,-0.94,,-,-,-,-,-,-
23W19,18.9,-0.8,-4.06%,-0.92,,-,-,-,-,-,-
23W18,19.7,-0.55,-2.72%,-0.9,,-,-,-,-,-,-
23W17,20.25,0,0%,-0.88,,-,-,-,-,-,-
23W16,20.25,-0.9,-4.26%,-0.86,,-,-,-,-,-,-
23W15,21.15,+0.95,+4.7%,-0.84,,-,-,-,-,-,-
23W14,20.2,+0.2,+1%,-0.82,,-,-,-,-,-,-
