Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,68.6,-1.5,-2.14%,0.06,1143,0.72,0.936,1.152,1.368,1.584,1.8
24W52,70.1,+1.3,+1.89%,0.06,1168,0.72,0.936,1.152,1.368,1.584,1.8
24W51,68.8,+0.1,+0.15%,0.05,1287,0.642,0.834,1.026,1.219,1.411,1.604
24W50,68.7,-3.4,-4.72%,0.05,1464,0.563,0.732,0.901,1.07,1.239,1.408
24W49,72.1,+0.2,+0.28%,0.04,1785,0.485,0.63,0.775,0.921,1.066,1.212
24W48,71.9,-2,-2.71%,0.03,2124,0.406,0.528,0.65,0.772,0.894,1.015
24W47,73.9,-0.1,-0.14%,0.03,2706,0.328,0.426,0.524,0.623,0.721,0.819
24W46,74,-3.9,-5.01%,0.02,3563,0.249,0.324,0.399,0.474,0.548,0.623
24W45,77.9,-0.3,-0.38%,0.01,5474,0.171,0.222,0.273,0.324,0.376,0.427
24W44,78.2,-2.8,-3.46%,0.01,10166,0.092,0.12,0.148,0.175,0.203,0.231
24W43,81,+2,+2.53%,0,70200,0.014,0.018,0.022,0.026,0.03,0.035
24W42,79,-1.1,-1.37%,-0.01,,-,-,-,-,-,-
24W41,80.1,-0.7,-0.87%,-0.01,,-,-,-,-,-,-
24W40,80.8,-1.2,-1.46%,-0.02,,-,-,-,-,-,-
24W39,82,+2.8,+3.54%,-0.03,,-,-,-,-,-,-
24W38,79.2,+1.2,+1.54%,-0.03,,-,-,-,-,-,-
24W37,78,-1.2,-1.52%,-0.04,,-,-,-,-,-,-
24W36,79.2,-5.1,-6.05%,-0.04,,-,-,-,-,-,-
24W35,84.3,+1.2,+1.44%,-0.05,,-,-,-,-,-,-
24W34,83.1,+1.9,+2.34%,-0.06,,-,-,-,-,-,-
24W33,81.2,+2.1,+2.65%,-0.06,,-,-,-,-,-,-
24W32,79.1,-7.9,-9.08%,-0.07,,-,-,-,-,-,-
24W31,87,-3,-3.33%,-0.08,,-,-,-,-,-,-
24W30,90,-0.8,-0.88%,-0.08,,-,-,-,-,-,-
24W29,90.8,-3.7,-3.92%,-0.09,,-,-,-,-,-,-
24W28,94.5,+2.6,+2.83%,-0.1,,-,-,-,-,-,-
24W27,91.9,+1.2,+1.32%,-0.1,,-,-,-,-,-,-
24W26,90.7,-0.1,-0.11%,-0.11,,-,-,-,-,-,-
24W25,90.8,-1.4,-1.52%,-0.12,,-,-,-,-,-,-
24W24,92.2,+1.3,+1.43%,-0.12,,-,-,-,-,-,-
24W23,90.9,-2.7,-2.88%,-0.13,,-,-,-,-,-,-
