Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,113.5,+2,+1.79%,3.03,37.46,45.45,54.54,63.63,72.72,81.81,90.9
24W52,111.5,+4,+3.72%,3.03,36.8,45.45,54.54,63.63,72.72,81.81,90.9
24W51,107.5,-1.5,-1.38%,3.06,35.17,45.85,55.02,64.19,73.36,82.53,91.7
24W50,109,-2.5,-2.24%,3.08,35.35,46.25,55.5,64.75,74,83.25,92.5
24W49,111.5,+10.5,+10.4%,3.11,35.85,46.65,55.98,65.31,74.64,83.98,93.31
24W48,101,-0.5,-0.49%,3.14,32.2,47.05,56.46,65.88,75.29,84.7,94.11
24W47,101.5,-0.5,-0.49%,3.16,32.08,47.45,56.95,66.44,75.93,85.42,94.91
24W46,102,-11,-9.73%,3.19,31.97,47.86,57.43,67,76.57,86.14,95.71
24W45,113,+2.5,+2.26%,3.22,35.12,48.26,57.91,67.56,77.21,86.86,96.51
24W44,110.5,-4.5,-3.91%,3.24,34.06,48.66,58.39,68.12,77.85,87.58,97.32
24W43,115,0,0%,3.27,35.16,49.06,58.87,68.68,78.49,88.31,98.12
24W42,115,0,0%,3.3,34.88,49.46,59.35,69.24,79.14,89.03,98.92
24W41,115,-3,-2.54%,3.32,34.6,49.86,59.83,69.8,79.78,89.75,99.72
24W40,118,-4,-3.28%,3.35,35.22,50.26,60.31,70.37,80.42,90.47,100.5
24W39,122,-1,-0.81%,3.38,36.12,50.66,60.79,70.93,81.06,91.19,101.3
24W38,123,+3.5,+2.93%,3.4,36.13,51.06,61.28,71.49,81.7,91.91,102.1
24W37,119.5,+1.5,+1.27%,3.43,34.83,51.46,61.76,72.05,82.34,92.64,102.9
24W36,118,-5,-4.07%,3.46,34.13,51.87,62.24,72.61,82.98,93.36,103.7
24W35,123,+3,+2.5%,3.48,35.3,52.27,62.72,73.17,83.63,94.08,104.5
24W34,120,+9.5,+8.6%,3.51,34.18,52.67,63.2,73.73,84.27,94.8,105.3
24W33,110.5,+3,+2.79%,3.54,31.23,53.07,63.68,74.3,84.91,95.52,106.1
24W32,107.5,-8,-6.93%,3.56,30.16,53.47,64.16,74.86,85.55,96.24,106.9
24W31,115.5,-7,-5.71%,3.59,32.16,53.87,64.64,75.42,86.19,96.97,107.7
24W30,122.5,-4,-3.16%,3.62,33.86,54.27,65.13,75.98,86.83,97.69,108.5
24W29,126.5,-7.5,-5.6%,3.64,34.71,54.67,65.61,76.54,87.48,98.41,109.3
24W28,134,+5.5,+4.28%,3.67,36.5,55.07,66.09,77.1,88.12,99.13,110.1
24W27,128.5,+3.5,+2.8%,3.7,34.75,55.47,66.57,77.66,88.76,99.85,110.9
24W26,125,-3.5,-2.72%,3.72,33.56,55.87,67.05,78.22,89.4,100.6,111.7
24W25,128.5,-1.5,-1.15%,3.75,34.25,56.28,67.53,78.79,90.04,101.3,112.6
24W24,130,-2,-1.52%,3.78,34.41,56.68,68.01,79.35,90.68,102,113.4
24W23,132,-0.5,-0.38%,3.81,34.69,57.08,68.49,79.91,91.32,102.7,114.2
24W22,132.5,-1,-0.75%,3.83,34.58,57.48,68.97,80.47,91.97,103.5,115
24W21,133.5,+4.5,+3.49%,3.86,34.6,57.88,69.46,81.03,92.61,104.2,115.8
24W20,129,-1,-0.77%,3.89,33.2,58.28,69.94,81.59,93.25,104.9,116.6
24W19,130,+0.5,+0.39%,3.91,33.23,58.68,70.42,82.15,93.89,105.6,117.4
24W18,129.5,+1,+0.78%,3.94,32.88,59.08,70.9,82.72,94.53,106.3,118.2
24W17,128.5,+4.5,+3.63%,3.97,32.4,59.48,71.38,83.28,95.17,107.1,119
24W16,124,-10.5,-7.81%,3.99,31.06,59.88,71.86,83.84,95.82,107.8,119.8
24W15,134.5,+1.5,+1.13%,4.02,33.47,60.29,72.34,84.4,96.46,108.5,120.6
24W14,133,0,0%,4.05,32.87,60.69,72.82,84.96,97.1,109.2,121.4
24W13,133,+0.5,+0.38%,4.07,32.66,61.09,73.3,85.52,97.74,110,122.2
24W12,132.5,+4.5,+3.52%,4.1,32.32,61.49,73.79,86.08,98.38,110.7,123
24W11,128,-2,-1.54%,4.13,31.02,61.89,74.27,86.65,99.02,111.4,123.8
24W10,130,-8.5,-6.14%,4.15,31.3,62.29,74.75,87.21,99.66,112.1,124.6
24W09,138.5,-3,-2.12%,4.18,33.14,62.69,75.23,87.77,100.3,112.8,125.4
24W08,141.5,+3.5,+2.54%,4.21,33.64,63.09,75.71,88.33,100.9,113.6,126.2
24W07,138,0,0%,4.23,32.6,63.49,76.19,88.89,101.6,114.3,127
24W06,138,-1,-0.72%,4.26,32.4,63.89,76.67,89.45,102.2,115,127.8
24W05,139,-8.5,-5.76%,4.29,32.43,64.3,77.15,90.01,102.9,115.7,128.6
24W04,147.5,0,0%,4.31,34.2,64.7,77.64,90.57,103.5,116.5,129.4
24W03,147.5,-4,-2.64%,4.34,33.99,65.1,78.12,91.14,104.2,117.2,130.2
24W02,151.5,+3,+2.02%,4.37,34.7,65.5,78.6,91.7,104.8,117.9,131
24W01,148.5,-4.5,-2.94%,4.39,33.8,65.9,79.08,92.26,105.4,118.6,131.8
23W52,153,+2,+1.32%,4.42,34.62,66.3,79.56,92.82,106.1,119.3,132.6
23W51,151,-10,-6.21%,4.47,33.79,67.03,80.43,93.84,107.2,120.6,134.1
23W50,161,0,0%,4.52,35.64,67.75,81.3,94.85,108.4,122,135.5
23W49,161,-10.5,-6.12%,4.57,35.27,68.48,82.18,95.87,109.6,123.3,137
23W48,171.5,+18,+11.7%,4.61,37.17,69.21,83.05,96.89,110.7,124.6,138.4
23W47,153.5,+2,+1.32%,4.66,32.92,69.93,83.92,97.91,111.9,125.9,139.9
23W46,151.5,+3.5,+2.36%,4.71,32.16,70.66,84.79,98.92,113.1,127.2,141.3
23W45,148,0,0%,4.76,31.1,71.39,85.66,99.94,114.2,128.5,142.8
23W44,148,0,0%,4.81,30.79,72.11,86.53,101,115.4,129.8,144.2
