Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,79.4,+0.4,+0.51%,4.88,16.27,43.92,57.58,71.25,84.91,98.58,112.2
24W52,79,-0.9,-1.13%,4.88,16.19,43.92,57.58,71.25,84.91,98.58,112.2
24W51,79.9,+1.1,+1.4%,4.89,16.34,44,57.69,71.37,85.06,98.75,112.4
24W50,78.8,-2,-2.48%,4.9,16.09,44.08,57.79,71.5,85.21,98.93,112.6
24W49,80.8,+2.6,+3.32%,4.91,16.47,44.15,57.89,71.63,85.36,99.1,112.8
24W48,78.2,-0.3,-0.38%,4.91,15.91,44.23,57.99,71.75,85.51,99.28,113
24W47,78.5,+0.1,+0.13%,4.92,15.94,44.31,58.09,71.88,85.66,99.45,113.2
24W46,78.4,-4.6,-5.54%,4.93,15.9,44.39,58.2,72.01,85.82,99.62,113.4
24W45,83,+2.2,+2.72%,4.94,16.8,44.47,58.3,72.13,85.97,99.8,113.6
24W44,80.8,+1,+1.25%,4.95,16.33,44.54,58.4,72.26,86.12,99.97,113.8
24W43,79.8,+1.5,+1.92%,4.96,16.1,44.62,58.5,72.39,86.27,100.1,114
24W42,78.3,-0.6,-0.76%,4.97,15.77,44.7,58.61,72.51,86.42,100.3,114.2
24W41,78.9,+0.7,+0.9%,4.98,15.86,44.78,58.71,72.64,86.57,100.5,114.4
24W40,78.2,-4,-4.87%,4.98,15.69,44.85,58.81,72.76,86.72,100.7,114.6
24W39,82.2,0,0%,4.99,16.46,44.93,58.91,72.89,86.87,100.8,114.8
24W38,82.2,+1.3,+1.61%,5,16.44,45.01,59.01,73.02,87.02,101,115
24W37,80.9,-1.3,-1.58%,5.01,16.15,45.09,59.12,73.14,87.17,101.2,115.2
24W36,82.2,-4.9,-5.63%,5.02,16.38,45.17,59.22,73.27,87.32,101.4,115.4
24W35,87.1,+1.2,+1.4%,5.03,17.33,45.24,59.32,73.4,87.47,101.5,115.6
24W34,85.9,-6.6,-7.14%,5.04,17.06,45.32,59.42,73.52,87.62,101.7,115.8
24W33,92.5,+14.3,+18.3%,5.04,18.34,45.4,59.52,73.65,87.77,101.9,116
24W32,78.2,+2.4,+3.17%,5.05,15.48,45.48,59.63,73.77,87.92,102.1,116.2
24W31,75.8,-1.5,-1.94%,5.06,14.98,45.56,59.73,73.9,88.07,102.2,116.4
24W30,77.3,-1.9,-2.4%,5.07,15.25,45.63,59.83,74.03,88.22,102.4,116.6
24W29,79.2,-0.9,-1.12%,5.08,15.59,45.71,59.93,74.15,88.38,102.6,116.8
24W28,80.1,-1.7,-2.08%,5.09,15.74,45.79,60.03,74.28,88.53,102.8,117
24W27,81.8,-0.3,-0.37%,5.1,16.05,45.87,60.14,74.41,88.68,102.9,117.2
24W26,82.1,+0.1,+0.12%,5.11,16.08,45.95,60.24,74.53,88.83,103.1,117.4
24W25,82,-0.9,-1.09%,5.11,16.04,46.02,60.34,74.66,88.98,103.3,117.6
24W24,82.9,+2.8,+3.5%,5.12,16.18,46.1,60.44,74.79,89.13,103.5,117.8
24W23,80.1,+6.7,+9.13%,5.13,15.61,46.18,60.55,74.91,89.28,103.6,118
24W22,73.4,+0.3,+0.41%,5.14,14.28,46.26,60.65,75.04,89.43,103.8,118.2
24W21,73.1,-3.2,-4.19%,5.15,14.2,46.33,60.75,75.16,89.58,104,118.4
24W20,76.3,+1.8,+2.42%,5.16,14.8,46.41,60.85,75.29,89.73,104.2,118.6
24W19,74.5,+2.7,+3.76%,5.17,14.42,46.49,60.95,75.42,89.88,104.3,118.8
24W18,71.8,+0.4,+0.56%,5.17,13.88,46.57,61.06,75.54,90.03,104.5,119
24W17,71.4,+1.4,+2%,5.18,13.78,46.65,61.16,75.67,90.18,104.7,119.2
24W16,70,+1.5,+2.19%,5.19,13.48,46.72,61.26,75.8,90.33,104.9,119.4
24W15,68.5,+1.6,+2.39%,5.2,13.17,46.8,61.36,75.92,90.48,105,119.6
24W14,66.9,-0.8,-1.18%,5.21,12.84,46.88,61.46,76.05,90.63,105.2,119.8
24W13,67.7,+1.1,+1.65%,5.22,12.98,46.96,61.57,76.18,90.78,105.4,120
