Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,171.5,-4.5,-2.56%,2.64,64.96,39.6,47.52,55.44,63.36,71.28,79.2
24W52,176,+1,+0.57%,2.64,66.67,39.6,47.52,55.44,63.36,71.28,79.2
24W51,175,-5,-2.78%,2.64,66.23,39.63,47.56,55.49,63.42,71.34,79.27
24W50,180,-11.5,-6.01%,2.64,68.06,39.67,47.6,55.54,63.47,71.4,79.34
24W49,191.5,-2.5,-1.29%,2.65,72.35,39.7,47.64,55.59,63.53,71.47,79.41
24W48,194,-7.5,-3.72%,2.65,73.23,39.74,47.69,55.63,63.58,71.53,79.48
24W47,201.5,+3.5,+1.77%,2.65,75.99,39.77,47.73,55.68,63.64,71.59,79.55
24W46,198,-9.5,-4.58%,2.65,74.61,39.81,47.77,55.73,63.69,71.65,79.62
24W45,207.5,-9,-4.16%,2.66,78.12,39.84,47.81,55.78,63.75,71.72,79.68
24W44,216.5,-18,-7.68%,2.66,81.44,39.88,47.85,55.83,63.8,71.78,79.75
24W43,234.5,+8.5,+3.76%,2.66,88.13,39.91,47.89,55.88,63.86,71.84,79.82
24W42,226,-5,-2.16%,2.66,84.86,39.95,47.94,55.92,63.91,71.9,79.89
24W41,231,+8.5,+3.82%,2.67,86.67,39.98,47.98,55.97,63.97,71.97,79.96
24W40,222.5,-12,-5.12%,2.67,83.41,40.02,48.02,56.02,64.02,72.03,80.03
24W39,234.5,+5,+2.18%,2.67,87.83,40.05,48.06,56.07,64.08,72.09,80.1
24W38,229.5,+27.5,+13.6%,2.67,85.88,40.08,48.1,56.12,64.14,72.15,80.17
24W37,202,-17.5,-7.97%,2.67,75.52,40.12,48.14,56.17,64.19,72.21,80.24
24W36,219.5,+0.5,+0.23%,2.68,82,40.15,48.18,56.22,64.25,72.28,80.31
24W35,219,-10.5,-4.58%,2.68,81.74,40.19,48.23,56.26,64.3,72.34,80.38
24W34,229.5,+9,+4.08%,2.68,85.59,40.22,48.27,56.31,64.36,72.4,80.45
24W33,220.5,+14,+6.78%,2.68,82.16,40.26,48.31,56.36,64.41,72.46,80.52
24W32,206.5,-5.5,-2.59%,2.69,76.88,40.29,48.35,56.41,64.47,72.53,80.58
24W31,212,-16,-7.02%,2.69,78.86,40.33,48.39,56.46,64.52,72.59,80.65
24W30,228,-10.5,-4.4%,2.69,84.73,40.36,48.43,56.51,64.58,72.65,80.72
24W29,238.5,-4.5,-1.85%,2.69,88.56,40.4,48.48,56.55,64.63,72.71,80.79
24W28,243,-21.5,-8.13%,2.7,90.15,40.43,48.52,56.6,64.69,72.78,80.86
24W27,264.5,+32.5,+14%,2.7,98.05,40.47,48.56,56.65,64.74,72.84,80.93
24W26,232,-7,-2.93%,2.7,85.93,40.5,48.6,56.7,64.8,72.9,81
24W25,239,+1.5,+0.63%,2.7,88.44,40.53,48.64,56.75,64.86,72.96,81.07
24W24,237.5,-6.5,-2.66%,2.7,87.81,40.57,48.68,56.8,64.91,73.02,81.14
24W23,244,+22,+9.91%,2.71,90.14,40.6,48.72,56.85,64.97,73.09,81.21
24W22,222,-5,-2.2%,2.71,81.94,40.64,48.77,56.89,65.02,73.15,81.28
24W21,227,-11.5,-4.82%,2.71,83.72,40.67,48.81,56.94,65.08,73.21,81.35
24W20,238.5,-4,-1.65%,2.71,87.88,40.71,48.85,56.99,65.13,73.27,81.42
24W19,242.5,-33.5,-12.1%,2.72,89.28,40.74,48.89,57.04,65.19,73.34,81.48
24W18,276,+13.5,+5.14%,2.72,101.5,40.78,48.93,57.09,65.24,73.4,81.55
24W17,262.5,-7.5,-2.78%,2.72,96.48,40.81,48.97,57.14,65.3,73.46,81.62
24W16,270,+16,+6.3%,2.72,99.15,40.85,49.02,57.18,65.35,73.52,81.69
24W15,254,+24,+10.4%,2.73,93.2,40.88,49.06,57.23,65.41,73.59,81.76
24W14,230,-6.5,-2.75%,2.73,84.32,40.92,49.1,57.28,65.46,73.65,81.83
24W13,236.5,+9.5,+4.19%,2.73,86.63,40.95,49.14,57.33,65.52,73.71,81.9
24W12,227,+17,+8.1%,2.73,83.08,40.98,49.18,57.38,65.58,73.77,81.97
24W11,210,-6.5,-3%,2.73,76.79,41.02,49.22,57.43,65.63,73.83,82.04
24W10,216.5,+21,+10.7%,2.74,79.1,41.05,49.26,57.48,65.69,73.9,82.11
24W09,195.5,-3.5,-1.76%,2.74,71.37,41.09,49.31,57.52,65.74,73.96,82.18
24W08,199,+19,+10.6%,2.74,72.59,41.12,49.35,57.57,65.8,74.02,82.25
24W07,180,+3.5,+1.98%,2.74,65.6,41.16,49.39,57.62,65.85,74.08,82.32
24W06,176.5,+0.5,+0.28%,2.75,64.27,41.19,49.43,57.67,65.91,74.15,82.38
24W05,176,-3,-1.68%,2.75,64.04,41.23,49.47,57.72,65.96,74.21,82.45
24W04,179,-6,-3.24%,2.75,65.07,41.26,49.51,57.77,66.02,74.27,82.52
24W03,185,-4,-2.12%,2.75,67.2,41.3,49.56,57.81,66.07,74.33,82.59
24W02,189,-1,-0.53%,2.76,68.59,41.33,49.6,57.86,66.13,74.4,82.66
24W01,190,-2.5,-1.3%,2.76,68.9,41.37,49.64,57.91,66.18,74.46,82.73
23W52,192.5,-2.5,-1.28%,2.76,69.75,41.4,49.68,57.96,66.24,74.52,82.8
23W51,195,+1,+0.52%,2.82,69.06,42.35,50.82,59.29,67.76,76.24,84.71
23W50,194,-6,-3%,2.89,67.2,43.31,51.97,60.63,69.29,77.95,86.61
23W49,200,+12,+6.38%,2.95,67.78,44.26,53.11,61.96,70.81,79.67,88.52
23W48,188,+4.5,+2.45%,3.01,62.37,45.21,54.25,63.3,72.34,81.38,90.42
