Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.4,-0.85,-5.57%,0.2,72,2,2.48,2.96,3.44,3.92,4.4
24W52,15.25,+0.25,+1.67%,0.2,76.25,2,2.48,2.96,3.44,3.92,4.4
24W51,15,0,0%,0.19,78.71,1.906,2.363,2.821,3.278,3.735,4.193
24W50,15,-1.15,-7.12%,0.18,82.8,1.812,2.246,2.681,3.116,3.551,3.985
24W49,16.15,+0.1,+0.62%,0.17,94.04,1.717,2.129,2.542,2.954,3.366,3.778
24W48,16.05,-2,-11.1%,0.16,98.89,1.623,2.013,2.402,2.792,3.181,3.571
24W47,18.05,+0.05,+0.28%,0.15,118.1,1.529,1.896,2.263,2.63,2.997,3.363
24W46,18,-1.5,-7.69%,0.14,125.5,1.435,1.779,2.123,2.468,2.812,3.156
24W45,19.5,+0.15,+0.78%,0.13,145.5,1.34,1.662,1.984,2.305,2.627,2.949
24W44,19.35,-0.45,-2.27%,0.12,155.3,1.246,1.545,1.844,2.143,2.442,2.742
24W43,19.8,-0.3,-1.49%,0.12,171.9,1.152,1.428,1.705,1.981,2.258,2.534
24W42,20.1,+0.05,+0.25%,0.11,190,1.058,1.312,1.565,1.819,2.073,2.327
24W41,20.05,-0.8,-3.84%,0.1,208.1,0.963,1.195,1.426,1.657,1.888,2.12
24W40,20.85,-0.6,-2.8%,0.09,239.9,0.869,1.078,1.286,1.495,1.704,1.912
24W39,21.45,+1,+4.89%,0.08,276.8,0.775,0.961,1.147,1.333,1.519,1.705
24W38,20.45,-0.6,-2.85%,0.07,300.4,0.681,0.844,1.008,1.171,1.334,1.498
24W37,21.05,-0.35,-1.64%,0.06,358.9,0.587,0.727,0.868,1.009,1.15,1.29
24W36,21.4,-2.65,-11%,0.05,434.7,0.492,0.61,0.729,0.847,0.965,1.083
24W35,24.05,+0.65,+2.78%,0.04,604.2,0.398,0.494,0.589,0.685,0.78,0.876
24W34,23.4,-0.55,-2.3%,0.03,770.1,0.304,0.377,0.45,0.523,0.596,0.668
24W33,23.95,+1.05,+4.59%,0.02,1143,0.21,0.26,0.31,0.361,0.411,0.461
24W32,22.9,-0.3,-1.29%,0.01,1985,0.115,0.143,0.171,0.198,0.226,0.254
24W31,23.2,-0.25,-1.07%,0,10967,0.021,0.026,0.031,0.036,0.041,0.047
24W30,23.45,-0.95,-3.89%,-0.01,,-,-,-,-,-,-
24W29,24.4,-1.4,-5.43%,-0.02,,-,-,-,-,-,-
24W28,25.8,-0.15,-0.58%,-0.03,,-,-,-,-,-,-
24W27,25.95,+0.25,+0.97%,-0.04,,-,-,-,-,-,-
24W26,25.7,-1.25,-4.64%,-0.04,,-,-,-,-,-,-
24W25,26.95,+2.3,+9.33%,-0.05,,-,-,-,-,-,-
24W24,24.65,+0.2,+0.82%,-0.06,,-,-,-,-,-,-
24W23,24.45,-0.55,-2.2%,-0.07,,-,-,-,-,-,-
24W22,25,-0.85,-3.29%,-0.08,,-,-,-,-,-,-
24W21,25.85,+0.5,+1.97%,-0.09,,-,-,-,-,-,-
24W20,25.35,+0.05,+0.2%,-0.1,,-,-,-,-,-,-
24W19,25.3,+0.1,+0.4%,-0.11,,-,-,-,-,-,-
24W18,25.2,+0.05,+0.2%,-0.12,,-,-,-,-,-,-
24W17,25.15,-0.25,-0.98%,-0.13,,-,-,-,-,-,-
