Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.35,+0.5,+1.52%,-0.82,,-,-,-,-,-,-
24W52,32.85,+0.35,+1.08%,-0.82,,-,-,-,-,-,-
24W51,32.5,-0.75,-2.26%,-0.78,,-,-,-,-,-,-
24W50,33.25,-4.15,-11.1%,-0.73,,-,-,-,-,-,-
24W49,37.4,-0.85,-2.22%,-0.69,,-,-,-,-,-,-
24W48,38.25,-1,-2.55%,-0.65,,-,-,-,-,-,-
24W47,39.25,+2.1,+5.65%,-0.6,,-,-,-,-,-,-
24W46,37.15,-0.95,-2.49%,-0.56,,-,-,-,-,-,-
24W45,38.1,-1.3,-3.3%,-0.52,,-,-,-,-,-,-
24W44,39.4,-0.75,-1.87%,-0.47,,-,-,-,-,-,-
24W43,40.15,-2.55,-5.97%,-0.43,,-,-,-,-,-,-
24W42,42.7,-1.65,-3.72%,-0.39,,-,-,-,-,-,-
24W41,44.35,-7.15,-13.9%,-0.34,,-,-,-,-,-,-
24W40,51.5,-3.1,-5.68%,-0.3,,-,-,-,-,-,-
24W39,54.6,-8,-12.8%,-0.25,,-,-,-,-,-,-
24W38,62.6,+6.6,+11.8%,-0.21,,-,-,-,-,-,-
24W37,56,-7.9,-12.4%,-0.17,,-,-,-,-,-,-
24W36,63.9,-16.9,-20.9%,-0.12,,-,-,-,-,-,-
24W35,80.8,+2.2,+2.8%,-0.08,,-,-,-,-,-,-
24W34,78.6,-4.5,-5.42%,-0.04,,-,-,-,-,-,-
24W33,83.1,+5,+6.4%,0.01,14404,0.087,0.104,0.121,0.138,0.156,0.173
24W32,78.1,+5.6,+7.72%,0.05,1586,0.738,0.886,1.034,1.182,1.329,1.477
24W31,72.5,+20.5,+39.4%,0.09,782.2,1.39,1.668,1.947,2.225,2.503,2.781
24W30,52,-1.9,-3.53%,0.14,381.9,2.042,2.451,2.859,3.268,3.676,4.085
24W29,53.9,+9.15,+20.4%,0.18,300.1,2.694,3.233,3.772,4.311,4.85,5.388
24W28,44.75,+4.15,+10.2%,0.22,200.6,3.346,4.015,4.685,5.354,6.023,6.692
24W27,40.6,+0.75,+1.88%,0.27,152.3,3.998,4.798,5.597,6.397,7.197,7.996
24W26,39.85,+0.15,+0.38%,0.31,128.6,4.65,5.58,6.51,7.44,8.37,9.3
24W25,39.7,-2.9,-6.81%,0.35,112.3,5.302,6.362,7.423,8.483,9.543,10.6
24W24,42.6,-5.3,-11.1%,0.4,107.3,5.954,7.145,8.335,9.526,10.72,11.91
24W23,47.9,+7.8,+19.5%,0.44,108.8,6.606,7.927,9.248,10.57,11.89,13.21
24W22,40.1,+2.1,+5.53%,0.48,82.88,7.258,8.709,10.16,11.61,13.06,14.52
24W21,38,-2.85,-6.98%,0.53,72.06,7.91,9.492,11.07,12.66,14.24,15.82
24W20,40.85,+3.2,+8.5%,0.57,71.57,8.562,10.27,11.99,13.7,15.41,17.12
24W19,37.65,-2.9,-7.15%,0.61,61.3,9.213,11.06,12.9,14.74,16.58,18.43
24W18,40.55,+1.1,+2.79%,0.66,61.65,9.865,11.84,13.81,15.78,17.76,19.73
24W17,39.45,+1.55,+4.09%,0.7,56.26,10.52,12.62,14.72,16.83,18.93,21.03
24W16,37.9,-4.55,-10.7%,0.74,50.9,11.17,13.4,15.64,17.87,20.1,22.34
24W15,42.45,+12.05,+39.6%,0.79,53.87,11.82,14.19,16.55,18.91,21.28,23.64
24W14,30.4,+2.45,+8.77%,0.83,36.56,12.47,14.97,17.46,19.96,22.45,24.95
24W13,27.95,+1.2,+4.49%,0.88,31.94,13.12,15.75,18.38,21,23.62,26.25
24W12,26.75,+2.8,+11.7%,0.92,29.12,13.78,16.53,19.29,22.04,24.8,27.55
24W11,23.95,+0.7,+3.01%,0.96,24.9,14.43,17.31,20.2,23.09,25.97,28.86
24W10,23.25,+0.45,+1.97%,1.01,23.13,15.08,18.1,21.11,24.13,27.15,30.16
24W09,22.8,+3.5,+18.1%,1.05,21.74,15.73,18.88,22.03,25.17,28.32,31.47
24W08,19.3,+0.5,+2.66%,1.09,17.67,16.38,19.66,22.94,26.22,29.49,32.77
24W07,18.8,-0.2,-1.05%,1.14,16.55,17.04,20.44,23.85,27.26,30.67,34.07
24W06,19,+0.1,+0.53%,1.18,16.11,17.69,21.23,24.76,28.3,31.84,35.38
24W05,18.9,+0.2,+1.07%,1.22,15.46,18.34,22.01,25.68,29.34,33.01,36.68
24W04,18.7,0,0%,1.27,14.77,18.99,22.79,26.59,30.39,34.19,37.98
24W03,18.7,+0.1,+0.54%,1.31,14.28,19.64,23.57,27.5,31.43,35.36,39.29
24W02,18.6,-0.2,-1.06%,1.35,13.75,20.3,24.36,28.41,32.47,36.53,40.59
24W01,18.8,-0.25,-1.31%,1.4,13.46,20.95,25.14,29.33,33.52,37.71,41.9
23W52,19.05,+0.1,+0.53%,1.44,13.23,21.6,25.92,30.24,34.56,38.88,43.2
23W51,18.95,+0.4,+2.16%,1.41,13.48,21.09,25.31,29.52,33.74,37.96,42.18
23W50,18.55,-0.25,-1.33%,1.37,13.52,20.58,24.69,28.81,32.92,37.04,41.15
23W49,18.8,-0.15,-0.79%,1.34,14.05,20.06,24.08,28.09,32.1,36.12,40.13
23W48,18.95,-0.25,-1.3%,1.3,14.54,19.55,23.46,27.37,31.28,35.2,39.11
23W47,19.2,+0.1,+0.52%,1.27,15.13,19.04,22.85,26.66,30.47,34.27,38.08
23W46,19.1,+0.3,+1.6%,1.24,15.46,18.53,22.24,25.94,29.65,33.35,37.06
23W45,18.8,-0.3,-1.57%,1.2,15.65,18.02,21.62,25.22,28.83,32.43,36.04
23W44,19.1,+0.2,+1.06%,1.17,16.37,17.51,21.01,24.51,28.01,31.51,35.01
23W43,18.9,-0.7,-3.57%,1.13,16.68,16.99,20.39,23.79,27.19,30.59,33.99
23W42,19.6,+0.5,+2.62%,1.1,17.84,16.48,19.78,23.08,26.37,29.67,32.96
23W41,19.1,+0.3,+1.6%,1.06,17.94,15.97,19.16,22.36,25.55,28.75,31.94
23W40,18.8,-0.65,-3.34%,1.03,18.24,15.46,18.55,21.64,24.73,27.83,30.92
23W39,19.45,+0.9,+4.85%,1,19.52,14.95,17.94,20.93,23.92,26.9,29.89
23W38,18.55,-0.3,-1.59%,0.96,19.28,14.44,17.32,20.21,23.1,25.98,28.87
23W37,18.85,-0.65,-3.33%,0.93,20.31,13.92,16.71,19.49,22.28,25.06,27.85
23W36,19.5,-0.05,-0.26%,0.89,21.81,13.41,16.09,18.78,21.46,24.14,26.82
23W35,19.55,0,0%,0.86,22.73,12.9,15.48,18.06,20.64,23.22,25.8
23W34,19.55,+0.25,+1.3%,0.83,23.67,12.39,14.87,17.34,19.82,22.3,24.78
23W33,19.3,-0.3,-1.53%,0.79,24.38,11.88,14.25,16.63,19,21.38,23.75
23W32,19.6,+0.1,+0.51%,0.76,25.87,11.36,13.64,15.91,18.18,20.46,22.73
23W31,19.5,-0.1,-0.51%,0.72,26.95,10.85,13.02,15.19,17.36,19.54,21.71
23W30,19.6,+0.05,+0.26%,0.69,28.43,10.34,12.41,14.48,16.55,18.61,20.68
23W29,19.55,+0.55,+2.89%,0.66,29.83,9.829,11.8,13.76,15.73,17.69,19.66
23W28,19,+0.2,+1.06%,0.62,30.59,9.318,11.18,13.04,14.91,16.77,18.64
23W27,18.8,-0.6,-3.09%,0.59,32.02,8.806,10.57,12.33,14.09,15.85,17.61
23W26,19.4,-1.2,-5.83%,0.55,35.09,8.294,9.953,11.61,13.27,14.93,16.59
23W25,20.6,0,0%,0.52,39.71,7.782,9.339,10.9,12.45,14.01,15.56
23W24,20.6,+0.1,+0.49%,0.48,42.5,7.271,8.725,10.18,11.63,13.09,14.54
23W23,20.5,+0.2,+0.99%,0.45,45.5,6.759,8.111,9.462,10.81,12.17,13.52
23W22,20.3,+0.35,+1.75%,0.42,48.74,6.247,7.496,8.746,9.995,11.24,12.49
23W21,19.95,-0.2,-0.99%,0.38,52.18,5.735,6.882,8.029,9.176,10.32,11.47
23W20,20.15,-0.5,-2.42%,0.35,57.86,5.224,6.268,7.313,8.358,9.402,10.45
23W19,20.65,-1.3,-5.92%,0.31,65.74,4.712,5.654,6.596,7.539,8.481,9.424
