Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,62.9,+0.8,+1.29%,-10.65,,-,-,-,-,-,-
24W52,62.1,+1.3,+2.14%,-10.65,,-,-,-,-,-,-
24W51,60.8,-2.3,-3.65%,-10.76,,-,-,-,-,-,-
24W50,63.1,-6.4,-9.21%,-10.88,,-,-,-,-,-,-
24W49,69.5,-2.8,-3.87%,-10.99,,-,-,-,-,-,-
24W48,72.3,+4.2,+6.17%,-11.11,,-,-,-,-,-,-
24W47,68.1,+3.7,+5.75%,-11.22,,-,-,-,-,-,-
24W46,64.4,+2.6,+4.21%,-11.33,,-,-,-,-,-,-
24W45,61.8,-0.3,-0.48%,-11.45,,-,-,-,-,-,-
24W44,62.1,-3.9,-5.91%,-11.56,,-,-,-,-,-,-
24W43,66,-2.2,-3.23%,-11.68,,-,-,-,-,-,-
24W42,68.2,+4.5,+7.06%,-11.79,,-,-,-,-,-,-
24W41,63.7,-3.9,-5.77%,-11.9,,-,-,-,-,-,-
24W40,67.6,-1.9,-2.73%,-12.02,,-,-,-,-,-,-
24W39,69.5,-0.6,-0.86%,-12.13,,-,-,-,-,-,-
24W38,70.1,+3.1,+4.63%,-12.25,,-,-,-,-,-,-
24W37,67,-3.2,-4.56%,-12.36,,-,-,-,-,-,-
24W36,70.2,-4.2,-5.65%,-12.47,,-,-,-,-,-,-
24W35,74.4,+14.5,+24.2%,-12.59,,-,-,-,-,-,-
24W34,59.9,+7.9,+15.2%,-12.7,,-,-,-,-,-,-
24W33,52,+1.1,+2.16%,-12.82,,-,-,-,-,-,-
24W32,50.9,-2,-3.78%,-12.93,,-,-,-,-,-,-
24W31,52.9,-2.7,-4.86%,-13.04,,-,-,-,-,-,-
24W30,55.6,-13.5,-19.5%,-13.16,,-,-,-,-,-,-
24W29,69.1,+0.3,+0.44%,-13.27,,-,-,-,-,-,-
24W28,68.8,+1.2,+1.78%,-13.39,,-,-,-,-,-,-
24W27,67.6,+21.95,+48.1%,-13.5,,-,-,-,-,-,-
24W26,45.65,+4.85,+11.9%,-13.61,,-,-,-,-,-,-
24W25,40.8,-0.25,-0.61%,-13.73,,-,-,-,-,-,-
24W24,41.05,-1.3,-3.07%,-13.84,,-,-,-,-,-,-
24W23,42.35,+3.15,+8.04%,-13.96,,-,-,-,-,-,-
24W22,39.2,+1.2,+3.16%,-14.07,,-,-,-,-,-,-
24W21,38,-0.6,-1.55%,-14.19,,-,-,-,-,-,-
24W20,38.6,-4.4,-10.2%,-14.3,,-,-,-,-,-,-
24W19,43,-2.6,-5.7%,-14.41,,-,-,-,-,-,-
24W18,45.6,-2.4,-5%,-14.53,,-,-,-,-,-,-
24W17,48,+1.9,+4.12%,-14.64,,-,-,-,-,-,-
24W16,46.1,-2.15,-4.46%,-14.76,,-,-,-,-,-,-
24W15,48.25,-1.65,-3.31%,-14.87,,-,-,-,-,-,-
24W14,49.9,+1.2,+2.46%,-14.98,,-,-,-,-,-,-
24W13,48.7,-0.45,-0.92%,-15.1,,-,-,-,-,-,-
