Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,16.85,+0.35,+2.12%,-7.67,,-,-,-,-,-,-
24W52,16.5,+2.45,+17.4%,-7.67,,-,-,-,-,-,-
24W51,14.05,0,0%,-7.59,,-,-,-,-,-,-
24W50,14.05,-1.1,-7.26%,-7.52,,-,-,-,-,-,-
24W49,15.15,+2.85,+23.2%,-7.44,,-,-,-,-,-,-
24W48,12.3,-0.2,-1.6%,-7.37,,-,-,-,-,-,-
24W47,12.5,-0.35,-2.72%,-7.29,,-,-,-,-,-,-
24W46,12.85,-0.2,-1.53%,-7.22,,-,-,-,-,-,-
24W45,13.05,-0.05,-0.38%,-7.14,,-,-,-,-,-,-
24W44,13.1,-0.25,-1.87%,-7.07,,-,-,-,-,-,-
24W43,13.35,+0.2,+1.52%,-6.99,,-,-,-,-,-,-
24W42,13.15,-0.3,-2.23%,-6.92,,-,-,-,-,-,-
24W41,13.45,-0.5,-3.58%,-6.84,,-,-,-,-,-,-
24W40,13.95,-0.15,-1.06%,-6.77,,-,-,-,-,-,-
24W39,14.1,0,0%,-6.69,,-,-,-,-,-,-
24W38,14.1,+0.8,+6.02%,-6.62,,-,-,-,-,-,-
24W37,13.3,0,0%,-6.54,,-,-,-,-,-,-
24W36,13.3,-0.95,-6.67%,-6.47,,-,-,-,-,-,-
24W35,14.25,-0.1,-0.7%,-6.39,,-,-,-,-,-,-
24W34,14.35,-0.4,-2.71%,-6.32,,-,-,-,-,-,-
24W33,14.75,+0.2,+1.37%,-6.24,,-,-,-,-,-,-
24W32,14.55,-1.7,-10.5%,-6.17,,-,-,-,-,-,-
24W31,16.25,-0.45,-2.69%,-6.09,,-,-,-,-,-,-
24W30,16.7,-0.25,-1.47%,-6.02,,-,-,-,-,-,-
24W29,16.95,-0.4,-2.31%,-5.94,,-,-,-,-,-,-
24W28,17.35,-0.55,-3.07%,-5.87,,-,-,-,-,-,-
24W27,17.9,+1.45,+8.81%,-5.79,,-,-,-,-,-,-
24W26,16.45,+0.05,+0.3%,-5.72,,-,-,-,-,-,-
24W25,16.4,+0.15,+0.92%,-5.64,,-,-,-,-,-,-
24W24,16.25,-0.55,-3.27%,-5.56,,-,-,-,-,-,-
24W23,16.8,-0.05,-0.3%,-5.49,,-,-,-,-,-,-
24W22,16.85,0,0%,-5.41,,-,-,-,-,-,-
24W21,16.85,+0.2,+1.2%,-5.34,,-,-,-,-,-,-
24W20,16.65,-1.55,-8.52%,-5.26,,-,-,-,-,-,-
24W19,18.2,+1.25,+7.37%,-5.19,,-,-,-,-,-,-
24W18,16.95,-0.15,-0.88%,-5.11,,-,-,-,-,-,-
24W17,17.1,-0.85,-4.74%,-5.04,,-,-,-,-,-,-
24W16,17.95,-0.75,-4.01%,-4.96,,-,-,-,-,-,-
24W15,18.7,+0.7,+3.89%,-4.89,,-,-,-,-,-,-
24W14,18,-0.05,-0.28%,-4.81,,-,-,-,-,-,-
24W13,18.05,-0.45,-2.43%,-4.74,,-,-,-,-,-,-
24W12,18.5,-1.05,-5.37%,-4.66,,-,-,-,-,-,-
24W11,19.55,-0.15,-0.76%,-4.59,,-,-,-,-,-,-
24W10,19.7,-1.55,-7.29%,-4.51,,-,-,-,-,-,-
24W09,21.25,+1.9,+9.82%,-4.44,,-,-,-,-,-,-
24W08,19.35,+2.55,+15.2%,-4.36,,-,-,-,-,-,-
24W07,16.8,+0.3,+1.82%,-4.29,,-,-,-,-,-,-
24W06,16.5,+0.05,+0.3%,-4.21,,-,-,-,-,-,-
24W05,16.45,-0.2,-1.2%,-4.14,,-,-,-,-,-,-
24W04,16.65,+0.05,+0.3%,-4.06,,-,-,-,-,-,-
24W03,16.6,-0.6,-3.49%,-3.99,,-,-,-,-,-,-
24W02,17.2,+0.15,+0.88%,-3.91,,-,-,-,-,-,-
24W01,17.05,+0.6,+3.65%,-3.84,,-,-,-,-,-,-
23W52,16.45,+0.35,+2.17%,-3.76,,-,-,-,-,-,-
23W51,16.1,0,0%,-3.71,,-,-,-,-,-,-
23W50,16.1,-0.05,-0.31%,-3.66,,-,-,-,-,-,-
23W49,16.15,+0.1,+0.62%,-3.61,,-,-,-,-,-,-
23W48,16.05,-0.25,-1.53%,-3.57,,-,-,-,-,-,-
23W47,16.3,+0.4,+2.52%,-3.52,,-,-,-,-,-,-
23W46,15.9,-0.55,-3.34%,-3.47,,-,-,-,-,-,-
23W45,16.45,-0.25,-1.5%,-3.42,,-,-,-,-,-,-
