Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,16.35,-0.15,-0.91%,0.28,58.39,4.2,5.04,5.88,6.72,7.56,8.4
24W52,16.5,0,0%,0.28,58.93,4.2,5.04,5.88,6.72,7.56,8.4
24W51,16.5,-1.4,-7.82%,0.27,60.68,4.079,4.895,5.71,6.526,7.342,8.158
24W50,17.9,-0.15,-0.83%,0.26,67.84,3.958,4.749,5.541,6.332,7.124,7.915
24W49,18.05,+0.05,+0.28%,0.26,70.57,3.837,4.604,5.371,6.138,6.906,7.673
24W48,18,-0.25,-1.37%,0.25,72.67,3.715,4.458,5.202,5.945,6.688,7.431
24W47,18.25,-0.95,-4.95%,0.24,76.16,3.594,4.313,5.032,5.751,6.47,7.188
24W46,19.2,-0.35,-1.79%,0.23,82.92,3.473,4.168,4.862,5.557,6.252,6.946
24W45,19.55,+0.5,+2.62%,0.22,87.49,3.352,4.022,4.693,5.363,6.033,6.704
24W44,19.05,-1.25,-6.16%,0.22,88.45,3.231,3.877,4.523,5.169,5.815,6.462
24W43,20.3,-0.25,-1.22%,0.21,97.92,3.11,3.732,4.353,4.975,5.597,6.219
24W42,20.55,+0.3,+1.48%,0.2,103.2,2.988,3.586,4.184,4.782,5.379,5.977
24W41,20.25,+0.35,+1.76%,0.19,105.9,2.867,3.441,4.014,4.588,5.161,5.735
24W40,19.9,-0.05,-0.25%,0.18,108.7,2.746,3.295,3.845,4.394,4.943,5.492
24W39,19.95,+0.05,+0.25%,0.18,114,2.625,3.15,3.675,4.2,4.725,5.25
24W38,19.9,-0.2,-1%,0.17,119.2,2.504,3.005,3.505,4.006,4.507,5.008
24W37,20.1,-0.1,-0.5%,0.16,126.5,2.383,2.859,3.336,3.812,4.289,4.765
24W36,20.2,+0.35,+1.76%,0.15,134,2.262,2.714,3.166,3.618,4.071,4.523
24W35,19.85,+0.05,+0.25%,0.14,139.1,2.14,2.568,2.997,3.425,3.853,4.281
24W34,19.8,+0.2,+1.02%,0.13,147.1,2.019,2.423,2.827,3.231,3.635,4.038
24W33,19.6,-0.5,-2.49%,0.13,154.9,1.898,2.278,2.657,3.037,3.417,3.796
24W32,20.1,-1.25,-5.85%,0.12,169.7,1.777,2.132,2.488,2.843,3.198,3.554
24W31,21.35,-1.05,-4.69%,0.11,193.4,1.656,1.987,2.318,2.649,2.98,3.312
24W30,22.4,-1.35,-5.68%,0.1,219,1.535,1.842,2.148,2.455,2.762,3.069
24W29,23.75,+0.85,+3.71%,0.09,252,1.413,1.696,1.979,2.262,2.544,2.827
24W28,22.9,-2.4,-9.49%,0.09,265.8,1.292,1.551,1.809,2.068,2.326,2.585
24W27,25.3,+4.15,+19.6%,0.08,324,1.171,1.405,1.64,1.874,2.108,2.342
24W26,21.15,-0.75,-3.42%,0.07,302.1,1.05,1.26,1.47,1.68,1.89,2.1
24W25,21.9,-0.45,-2.01%,0.06,353.7,0.929,1.115,1.3,1.486,1.672,1.858
24W24,22.35,-0.3,-1.32%,0.05,415.1,0.808,0.969,1.131,1.292,1.454,1.615
24W23,22.65,-0.45,-1.95%,0.05,494.9,0.687,0.824,0.961,1.098,1.236,1.373
24W22,23.1,+1.1,+5%,0.04,612.9,0.565,0.678,0.792,0.905,1.018,1.131
24W21,22,-0.8,-3.51%,0.03,742.9,0.444,0.533,0.622,0.711,0.8,0.888
24W20,22.8,+5.65,+32.9%,0.02,1059,0.323,0.388,0.452,0.517,0.582,0.646
24W19,17.15,+0.1,+0.59%,0.01,1274,0.202,0.242,0.283,0.323,0.363,0.404
24W18,17.05,+0.1,+0.59%,0.01,3166,0.081,0.097,0.113,0.129,0.145,0.162
24W17,16.95,+0.05,+0.3%,0,,-,-,-,-,-,-
24W16,16.9,-0.6,-3.43%,-0.01,,-,-,-,-,-,-
24W15,17.5,+0.3,+1.74%,-0.02,,-,-,-,-,-,-
24W14,17.2,-0.05,-0.29%,-0.03,,-,-,-,-,-,-
24W13,17.25,-0.1,-0.58%,-0.04,,-,-,-,-,-,-
24W12,17.35,-0.45,-2.53%,-0.04,,-,-,-,-,-,-
24W11,17.8,+0.3,+1.71%,-0.05,,-,-,-,-,-,-
