Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,46.3,-0.35,-0.75%,-3.42,,-,-,-,-,-,-
24W52,46.65,+1.15,+2.53%,-3.42,,-,-,-,-,-,-
24W51,45.5,-2.05,-4.31%,-3.44,,-,-,-,-,-,-
24W50,47.55,-6.75,-12.4%,-3.47,,-,-,-,-,-,-
24W49,54.3,+3.5,+6.89%,-3.49,,-,-,-,-,-,-
24W48,50.8,+2.8,+5.83%,-3.52,,-,-,-,-,-,-
24W47,48,-0.8,-1.64%,-3.54,,-,-,-,-,-,-
24W46,48.8,-3.8,-7.22%,-3.57,,-,-,-,-,-,-
24W45,52.6,+7.45,+16.5%,-3.59,,-,-,-,-,-,-
24W44,45.15,-7.05,-13.5%,-3.61,,-,-,-,-,-,-
24W43,52.2,+0.2,+0.38%,-3.64,,-,-,-,-,-,-
24W42,52,-2.8,-5.11%,-3.66,,-,-,-,-,-,-
24W41,54.8,+6.9,+14.4%,-3.69,,-,-,-,-,-,-
24W40,47.9,+6.7,+16.3%,-3.71,,-,-,-,-,-,-
24W39,41.2,-0.2,-0.48%,-3.74,,-,-,-,-,-,-
24W38,41.4,+2.1,+5.34%,-3.76,,-,-,-,-,-,-
24W37,39.3,+1.75,+4.66%,-3.78,,-,-,-,-,-,-
24W36,37.55,-2.75,-6.82%,-3.81,,-,-,-,-,-,-
24W35,40.3,+0.35,+0.88%,-3.83,,-,-,-,-,-,-
24W34,39.95,+3.95,+11%,-3.86,,-,-,-,-,-,-
24W33,36,+2.05,+6.04%,-3.88,,-,-,-,-,-,-
24W32,33.95,-3.3,-8.86%,-3.9,,-,-,-,-,-,-
24W31,37.25,-2.15,-5.46%,-3.93,,-,-,-,-,-,-
24W30,39.4,-5.5,-12.2%,-3.95,,-,-,-,-,-,-
24W29,44.9,-1.65,-3.54%,-3.98,,-,-,-,-,-,-
24W28,46.55,-2.6,-5.29%,-4,,-,-,-,-,-,-
24W27,49.15,+2.45,+5.25%,-4.03,,-,-,-,-,-,-
24W26,46.7,-2.7,-5.47%,-4.05,,-,-,-,-,-,-
24W25,49.4,+3.25,+7.04%,-4.07,,-,-,-,-,-,-
24W24,46.15,-0.6,-1.28%,-4.1,,-,-,-,-,-,-
24W23,46.75,-0.8,-1.68%,-4.12,,-,-,-,-,-,-
24W22,47.55,-6.35,-11.8%,-4.15,,-,-,-,-,-,-
24W21,53.9,+5.8,+12.1%,-4.17,,-,-,-,-,-,-
24W20,48.1,+1.5,+3.22%,-4.2,,-,-,-,-,-,-
24W19,46.6,-1.1,-2.31%,-4.22,,-,-,-,-,-,-
24W18,47.7,+2.75,+6.12%,-4.24,,-,-,-,-,-,-
24W17,44.95,+9.25,+25.9%,-4.27,,-,-,-,-,-,-
24W16,35.7,-1,-2.72%,-4.29,,-,-,-,-,-,-
24W15,36.7,-2,-5.17%,-4.32,,-,-,-,-,-,-
24W14,38.7,-0.8,-2.03%,-4.34,,-,-,-,-,-,-
24W13,39.5,+1.25,+3.27%,-4.36,,-,-,-,-,-,-
24W12,38.25,0,0%,-4.39,,-,-,-,-,-,-
24W11,38.25,+3.4,+9.76%,-4.41,,-,-,-,-,-,-
24W10,34.85,-3.95,-10.2%,-4.44,,-,-,-,-,-,-
24W09,38.8,-1.2,-3%,-4.46,,-,-,-,-,-,-
24W08,40,+4.9,+14%,-4.49,,-,-,-,-,-,-
24W07,35.1,+0.6,+1.74%,-4.51,,-,-,-,-,-,-
24W06,34.5,+3.1,+9.87%,-4.53,,-,-,-,-,-,-
24W05,31.4,+4.85,+18.3%,-4.56,,-,-,-,-,-,-
24W04,26.55,+0.65,+2.51%,-4.58,,-,-,-,-,-,-
24W03,25.9,-0.4,-1.52%,-4.61,,-,-,-,-,-,-
24W02,26.3,-0.25,-0.94%,-4.63,,-,-,-,-,-,-
24W01,26.55,-0.9,-3.28%,-4.66,,-,-,-,-,-,-
23W52,27.45,-0.3,-1.08%,-4.68,,-,-,-,-,-,-
23W51,27.75,-1.45,-4.97%,-4.59,,-,-,-,-,-,-
23W50,29.2,-1.8,-5.81%,-4.51,,-,-,-,-,-,-
23W49,31,+2.25,+7.83%,-4.42,,-,-,-,-,-,-
23W48,28.75,-1.4,-4.64%,-4.34,,-,-,-,-,-,-
23W47,30.15,+2.5,+9.04%,-4.25,,-,-,-,-,-,-
23W46,27.65,+0.55,+2.03%,-4.17,,-,-,-,-,-,-
23W45,27.1,-1.7,-5.9%,-4.08,,-,-,-,-,-,-
23W44,28.8,-1.3,-4.32%,-4,,-,-,-,-,-,-
23W43,30.1,+2.7,+9.85%,-3.91,,-,-,-,-,-,-
23W42,27.4,-5.9,-17.7%,-3.83,,-,-,-,-,-,-
23W41,33.3,-1,-2.92%,-3.74,,-,-,-,-,-,-
23W40,34.3,+7.15,+26.3%,-3.66,,-,-,-,-,-,-
