Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.55,0,0%,-0.3,,-,-,-,-,-,-
24W52,17.55,+0.7,+4.15%,-0.3,,-,-,-,-,-,-
24W51,16.85,-1.1,-6.13%,-0.28,,-,-,-,-,-,-
24W50,17.95,-0.3,-1.64%,-0.27,,-,-,-,-,-,-
24W49,18.25,+0.4,+2.24%,-0.25,,-,-,-,-,-,-
24W48,17.85,+0.35,+2%,-0.23,,-,-,-,-,-,-
24W47,17.5,0,0%,-0.22,,-,-,-,-,-,-
24W46,17.5,-0.35,-1.96%,-0.2,,-,-,-,-,-,-
24W45,17.85,+0.25,+1.42%,-0.18,,-,-,-,-,-,-
24W44,17.6,-0.25,-1.4%,-0.16,,-,-,-,-,-,-
24W43,17.85,-0.25,-1.38%,-0.15,,-,-,-,-,-,-
24W42,18.1,-0.35,-1.9%,-0.13,,-,-,-,-,-,-
24W41,18.45,-0.35,-1.86%,-0.11,,-,-,-,-,-,-
24W40,18.8,+0.4,+2.17%,-0.1,,-,-,-,-,-,-
24W39,18.4,+0.05,+0.27%,-0.08,,-,-,-,-,-,-
24W38,18.35,+0.85,+4.86%,-0.06,,-,-,-,-,-,-
24W37,17.5,+0.35,+2.04%,-0.05,,-,-,-,-,-,-
24W36,17.15,-0.45,-2.56%,-0.03,,-,-,-,-,-,-
24W35,17.6,+0.15,+0.86%,-0.01,,-,-,-,-,-,-
24W34,17.45,-0.3,-1.69%,0,3781,0.069,0.083,0.097,0.111,0.125,0.138
24W33,17.75,+0.6,+3.5%,0.02,824.1,0.323,0.388,0.452,0.517,0.582,0.646
24W32,17.15,-0.95,-5.25%,0.04,445.9,0.577,0.692,0.808,0.923,1.038,1.154
24W31,18.1,-0.15,-0.82%,0.06,326.8,0.831,0.997,1.163,1.329,1.495,1.662
24W30,18.25,+0.2,+1.11%,0.07,252.4,1.085,1.302,1.518,1.735,1.952,2.169
24W29,18.05,-0.05,-0.28%,0.09,202.3,1.338,1.606,1.874,2.142,2.409,2.677
24W28,18.1,-0.9,-4.74%,0.11,170.5,1.592,1.911,2.229,2.548,2.866,3.185
24W27,19,+0.75,+4.11%,0.12,154.4,1.846,2.215,2.585,2.954,3.323,3.692
24W26,18.25,-0.2,-1.08%,0.14,130.4,2.1,2.52,2.94,3.36,3.78,4.2
24W25,18.45,-0.35,-1.86%,0.16,117.6,2.354,2.825,3.295,3.766,4.237,4.708
24W24,18.8,-0.2,-1.05%,0.17,108.1,2.608,3.129,3.651,4.172,4.694,5.215
24W23,19,+0.7,+3.83%,0.19,99.6,2.862,3.434,4.006,4.578,5.151,5.723
24W22,18.3,+0.4,+2.23%,0.21,88.11,3.115,3.738,4.362,4.985,5.608,6.231
24W21,17.9,-0.15,-0.83%,0.22,79.69,3.369,4.043,4.717,5.391,6.065,6.738
24W20,18.05,+0.25,+1.4%,0.24,74.73,3.623,4.348,5.072,5.797,6.522,7.246
24W19,17.8,-0.2,-1.11%,0.26,68.87,3.877,4.652,5.428,6.203,6.978,7.754
24W18,18,-0.1,-0.55%,0.28,65.36,4.131,4.957,5.783,6.609,7.435,8.262
24W17,18.1,+0.65,+3.72%,0.29,61.92,4.385,5.262,6.138,7.015,7.892,8.769
24W16,17.45,-1.05,-5.68%,0.31,56.43,4.638,5.566,6.494,7.422,8.349,9.277
24W15,18.5,+0.55,+3.06%,0.33,56.72,4.892,5.871,6.849,7.828,8.806,9.785
24W14,17.95,-0.4,-2.18%,0.34,52.32,5.146,6.175,7.205,8.234,9.263,10.29
24W13,18.35,-0.75,-3.93%,0.36,50.97,5.4,6.48,7.56,8.64,9.72,10.8
24W12,19.1,+0.7,+3.8%,0.38,50.67,5.654,6.785,7.915,9.046,10.18,11.31
24W11,18.4,-0.75,-3.92%,0.39,46.72,5.908,7.089,8.271,9.452,10.63,11.82
24W10,19.15,-0.1,-0.52%,0.41,46.62,6.162,7.394,8.626,9.858,11.09,12.32
24W09,19.25,-0.45,-2.28%,0.43,45.01,6.415,7.698,8.982,10.26,11.55,12.83
24W08,19.7,+0.35,+1.81%,0.44,44.31,6.669,8.003,9.337,10.67,12,13.34
24W07,19.35,-0.05,-0.26%,0.46,41.92,6.923,8.308,9.692,11.08,12.46,13.85
24W06,19.4,+0.25,+1.31%,0.48,40.55,7.177,8.612,10.05,11.48,12.92,14.35
24W05,19.15,-1.35,-6.59%,0.5,38.66,7.431,8.917,10.4,11.89,13.38,14.86
24W04,20.5,-1.9,-8.48%,0.51,40.02,7.685,9.222,10.76,12.3,13.83,15.37
24W03,22.4,+0.9,+4.19%,0.53,42.33,7.938,9.526,11.11,12.7,14.29,15.88
24W02,21.5,-4.35,-16.8%,0.55,39.37,8.192,9.831,11.47,13.11,14.75,16.38
24W01,25.85,-1.15,-4.26%,0.56,45.91,8.446,10.14,11.82,13.51,15.2,16.89
23W52,27,+3.35,+14.2%,0.58,46.55,8.7,10.44,12.18,13.92,15.66,17.4
23W51,23.65,-1.15,-4.64%,0.6,39.26,9.035,10.84,12.65,14.46,16.26,18.07
23W50,24.8,+0.5,+2.06%,0.62,39.7,9.371,11.24,13.12,14.99,16.87,18.74
23W49,24.3,+6.2,+34.3%,0.65,37.55,9.706,11.65,13.59,15.53,17.47,19.41
23W48,18.1,-1.3,-6.7%,0.67,27.04,10.04,12.05,14.06,16.07,18.07,20.08
23W47,19.4,+1.85,+10.5%,0.69,28.04,10.38,12.45,14.53,16.6,18.68,20.75
23W46,17.55,+2.25,+14.7%,0.71,24.58,10.71,12.85,15,17.14,19.28,21.42
23W45,15.3,+0.35,+2.34%,0.74,20.77,11.05,13.26,15.47,17.68,19.88,22.09
23W44,14.95,+0.45,+3.1%,0.76,19.7,11.38,13.66,15.94,18.21,20.49,22.76
23W43,14.5,-0.65,-4.29%,0.78,18.56,11.72,14.06,16.4,18.75,21.09,23.44
23W42,15.15,-0.15,-0.98%,0.8,18.85,12.05,14.46,16.87,19.28,21.7,24.11
