Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,64.4,-1.1,-1.68%,-0.92,,-,-,-,-,-,-
24W52,65.5,-5.9,-8.26%,-0.92,,-,-,-,-,-,-
24W51,71.4,+6.4,+9.85%,-0.92,,-,-,-,-,-,-
24W50,65,-0.8,-1.22%,-0.92,,-,-,-,-,-,-
24W49,65.8,+0.7,+1.08%,-0.92,,-,-,-,-,-,-
24W48,65.1,-0.7,-1.06%,-0.92,,-,-,-,-,-,-
24W47,65.8,+0.2,+0.3%,-0.92,,-,-,-,-,-,-
24W46,65.6,-2.4,-3.53%,-0.92,,-,-,-,-,-,-
24W45,68,+4,+6.25%,-0.92,,-,-,-,-,-,-
24W44,64,-3.2,-4.76%,-0.92,,-,-,-,-,-,-
24W43,67.2,-2.6,-3.72%,-0.92,,-,-,-,-,-,-
24W42,69.8,+11.2,+19.1%,-0.92,,-,-,-,-,-,-
24W41,58.6,-6.2,-9.57%,-0.92,,-,-,-,-,-,-
24W40,64.8,-2.7,-4%,-0.92,,-,-,-,-,-,-
24W39,67.5,-0.3,-0.44%,-0.92,,-,-,-,-,-,-
24W38,67.8,-1.2,-1.74%,-0.92,,-,-,-,-,-,-
24W37,69,-4.5,-6.12%,-0.92,,-,-,-,-,-,-
24W36,73.5,+1.7,+2.37%,-0.92,,-,-,-,-,-,-
24W35,71.8,-0.1,-0.14%,-0.92,,-,-,-,-,-,-
24W34,71.9,-7.6,-9.56%,-0.92,,-,-,-,-,-,-
24W33,79.5,+3.3,+4.33%,-0.92,,-,-,-,-,-,-
24W32,76.2,+9.7,+14.6%,-0.92,,-,-,-,-,-,-
24W31,66.5,+6.9,+11.6%,-0.92,,-,-,-,-,-,-
24W30,59.6,-2.3,-3.72%,-0.92,,-,-,-,-,-,-
24W29,61.9,-2.9,-4.48%,-0.92,,-,-,-,-,-,-
24W28,64.8,-8.1,-11.1%,-0.92,,-,-,-,-,-,-
24W27,72.9,+22.3,+44.1%,-0.92,,-,-,-,-,-,-
24W26,50.6,+2.5,+5.2%,-0.92,,-,-,-,-,-,-
24W25,48.1,+1.2,+2.56%,-0.92,,-,-,-,-,-,-
24W24,46.9,+7.7,+19.6%,-0.92,,-,-,-,-,-,-
24W23,39.2,-4,-9.26%,-0.92,,-,-,-,-,-,-
24W22,43.2,+11.45,+36.1%,-0.92,,-,-,-,-,-,-
24W21,31.75,+2.7,+9.29%,-0.92,,-,-,-,-,-,-
24W20,29.05,+0.2,+0.69%,-0.92,,-,-,-,-,-,-
24W19,28.85,+10.85,+60.3%,-0.92,,-,-,-,-,-,-
24W18,18,-1.35,-6.98%,-0.92,,-,-,-,-,-,-
24W17,19.35,+0.9,+4.88%,-0.92,,-,-,-,-,-,-
24W16,18.45,+0.75,+4.24%,-0.92,,-,-,-,-,-,-
24W15,17.7,-0.15,-0.84%,-0.92,,-,-,-,-,-,-
24W14,17.85,-1.7,-8.7%,-0.92,,-,-,-,-,-,-
24W13,19.55,+3.85,+24.5%,-0.92,,-,-,-,-,-,-
24W12,15.7,0,0%,-0.92,,-,-,-,-,-,-
24W11,15.7,-1.4,-8.19%,-0.92,,-,-,-,-,-,-
24W10,17.1,+0.1,+0.59%,-0.92,,-,-,-,-,-,-
24W09,17,+1.05,+6.58%,-0.92,,-,-,-,-,-,-
24W08,15.95,+0.65,+4.25%,-0.92,,-,-,-,-,-,-
24W07,15.3,+0.1,+0.66%,-0.92,,-,-,-,-,-,-
24W06,15.2,+0.15,+1%,-0.92,,-,-,-,-,-,-
24W05,15.05,+0.05,+0.33%,-0.92,,-,-,-,-,-,-
24W04,15,-0.2,-1.32%,-0.92,,-,-,-,-,-,-
24W03,15.2,+0.05,+0.33%,-0.92,,-,-,-,-,-,-
24W02,15.15,-0.35,-2.26%,-0.92,,-,-,-,-,-,-
24W01,15.5,-0.1,-0.64%,-0.92,,-,-,-,-,-,-
23W52,15.6,+0.1,+0.65%,-0.92,,-,-,-,-,-,-
23W51,15.5,-0.1,-0.64%,-0.9,,-,-,-,-,-,-
23W50,15.6,0,0%,-0.89,,-,-,-,-,-,-
23W49,15.6,-0.25,-1.58%,-0.87,,-,-,-,-,-,-
23W48,15.85,+0.15,+0.96%,-0.86,,-,-,-,-,-,-
23W47,15.7,-0.25,-1.57%,-0.84,,-,-,-,-,-,-
23W46,15.95,+0.6,+3.91%,-0.83,,-,-,-,-,-,-
23W45,15.35,+0.15,+0.99%,-0.81,,-,-,-,-,-,-
