Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,83.8,-5.2,-5.84%,-2.64,,-,-,-,-,-,-
24W52,89,+2.8,+3.25%,-2.64,,-,-,-,-,-,-
24W51,86.2,-2.8,-3.15%,-2.65,,-,-,-,-,-,-
24W50,89,-5.6,-5.92%,-2.65,,-,-,-,-,-,-
24W49,94.6,-12.4,-11.6%,-2.66,,-,-,-,-,-,-
24W48,107,+3.5,+3.38%,-2.66,,-,-,-,-,-,-
24W47,103.5,-4,-3.72%,-2.67,,-,-,-,-,-,-
24W46,107.5,-16,-13%,-2.67,,-,-,-,-,-,-
24W45,123.5,-6,-4.63%,-2.68,,-,-,-,-,-,-
24W44,129.5,-3.5,-2.63%,-2.68,,-,-,-,-,-,-
24W43,133,-6,-4.32%,-2.69,,-,-,-,-,-,-
24W42,139,+2,+1.46%,-2.69,,-,-,-,-,-,-
24W41,137,-5,-3.52%,-2.7,,-,-,-,-,-,-
24W40,142,+0.5,+0.35%,-2.7,,-,-,-,-,-,-
24W39,141.5,-3.5,-2.41%,-2.71,,-,-,-,-,-,-
24W38,145,-9.5,-6.15%,-2.71,,-,-,-,-,-,-
24W37,154.5,+9,+6.19%,-2.72,,-,-,-,-,-,-
24W36,145.5,-16.5,-10.2%,-2.72,,-,-,-,-,-,-
24W35,162,+3.5,+2.21%,-2.73,,-,-,-,-,-,-
24W34,158.5,+6.5,+4.28%,-2.73,,-,-,-,-,-,-
24W33,152,+10.5,+7.42%,-2.74,,-,-,-,-,-,-
24W32,141.5,-12,-7.82%,-2.74,,-,-,-,-,-,-
24W31,153.5,-16.5,-9.71%,-2.75,,-,-,-,-,-,-
24W30,170,+1,+0.59%,-2.75,,-,-,-,-,-,-
24W29,169,+15,+9.74%,-2.76,,-,-,-,-,-,-
24W28,154,-5,-3.14%,-2.76,,-,-,-,-,-,-
24W27,159,-5,-3.05%,-2.77,,-,-,-,-,-,-
24W26,164,+12.5,+8.25%,-2.78,,-,-,-,-,-,-
24W25,151.5,+2.5,+1.68%,-2.78,,-,-,-,-,-,-
24W24,149,-3,-1.97%,-2.79,,-,-,-,-,-,-
24W23,152,+1.5,+1%,-2.79,,-,-,-,-,-,-
24W22,150.5,-2.5,-1.63%,-2.8,,-,-,-,-,-,-
24W21,153,-6,-3.77%,-2.8,,-,-,-,-,-,-
24W20,159,+6,+3.92%,-2.81,,-,-,-,-,-,-
24W19,153,-5,-3.16%,-2.81,,-,-,-,-,-,-
24W18,158,+5,+3.27%,-2.82,,-,-,-,-,-,-
24W17,153,+7.5,+5.15%,-2.82,,-,-,-,-,-,-
24W16,145.5,-26.5,-15.4%,-2.83,,-,-,-,-,-,-
24W15,172,0,0%,-2.83,,-,-,-,-,-,-
24W14,172,-3.5,-1.99%,-2.84,,-,-,-,-,-,-
24W13,175.5,+3,+1.74%,-2.84,,-,-,-,-,-,-
24W12,172.5,+4.5,+2.68%,-2.85,,-,-,-,-,-,-
24W11,168,-3,-1.75%,-2.85,,-,-,-,-,-,-
24W10,171,-3,-1.72%,-2.86,,-,-,-,-,-,-
24W09,174,-2.5,-1.42%,-2.86,,-,-,-,-,-,-
24W08,176.5,-0.5,-0.28%,-2.87,,-,-,-,-,-,-
24W07,177,+4.5,+2.61%,-2.87,,-,-,-,-,-,-
24W06,172.5,-1.5,-0.86%,-2.88,,-,-,-,-,-,-
24W05,174,-2.5,-1.42%,-2.88,,-,-,-,-,-,-
24W04,176.5,+1,+0.57%,-2.89,,-,-,-,-,-,-
24W03,175.5,-4.5,-2.5%,-2.89,,-,-,-,-,-,-
24W02,180,-4.5,-2.44%,-2.9,,-,-,-,-,-,-
24W01,184.5,-10,-5.14%,-2.9,,-,-,-,-,-,-
23W52,194.5,0,0%,-2.91,,-,-,-,-,-,-
23W51,194.5,-2,-1.02%,-2.83,,-,-,-,-,-,-
23W50,196.5,+3,+1.55%,-2.76,,-,-,-,-,-,-
23W49,193.5,-11.5,-5.61%,-2.68,,-,-,-,-,-,-
23W48,205,0,0%,-2.61,,-,-,-,-,-,-
23W47,205,-1.5,-0.73%,-2.53,,-,-,-,-,-,-
23W46,206.5,-14,-6.35%,-2.46,,-,-,-,-,-,-
23W45,220.5,+27.5,+14.2%,-2.38,,-,-,-,-,-,-
23W44,193,-10.5,-5.16%,-2.31,,-,-,-,-,-,-
23W43,203.5,+20,+10.9%,-2.23,,-,-,-,-,-,-
23W42,183.5,+10,+5.76%,-2.16,,-,-,-,-,-,-
23W41,173.5,-3,-1.7%,-2.08,,-,-,-,-,-,-
23W40,176.5,+2,+1.15%,-2.01,,-,-,-,-,-,-
23W39,174.5,-2,-1.13%,-1.93,,-,-,-,-,-,-
23W38,176.5,-9.5,-5.11%,-1.86,,-,-,-,-,-,-
23W37,186,+7,+3.91%,-1.78,,-,-,-,-,-,-
23W36,179,-16,-8.21%,-1.71,,-,-,-,-,-,-
23W35,195,+13.5,+7.44%,-1.63,,-,-,-,-,-,-
23W34,181.5,-2.5,-1.36%,-1.55,,-,-,-,-,-,-
23W33,184,-0.5,-0.27%,-1.48,,-,-,-,-,-,-
23W32,184.5,-7.5,-3.91%,-1.4,,-,-,-,-,-,-
23W31,192,-6.5,-3.27%,-1.33,,-,-,-,-,-,-
23W30,198.5,-6.5,-3.17%,-1.25,,-,-,-,-,-,-
23W29,205,+7,+3.54%,-1.18,,-,-,-,-,-,-
23W28,198,-7,-3.41%,-1.1,,-,-,-,-,-,-
23W27,205,-11,-5.09%,-1.03,,-,-,-,-,-,-
23W26,216,+6,+2.86%,-0.95,,-,-,-,-,-,-
23W25,210,-6,-2.78%,-0.88,,-,-,-,-,-,-
23W24,216,-23,-9.62%,-0.8,,-,-,-,-,-,-
23W23,239,-0.5,-0.21%,-0.73,,-,-,-,-,-,-
23W22,239.5,+19,+8.62%,-0.65,,-,-,-,-,-,-
23W21,220.5,-3,-1.34%,-0.58,,-,-,-,-,-,-
23W20,223.5,-0.5,-0.22%,-0.5,,-,-,-,-,-,-
23W19,224,-21,-8.57%,-0.43,,-,-,-,-,-,-
23W18,245,+4,+1.66%,-0.35,,-,-,-,-,-,-
23W17,241,-12,-4.74%,-0.27,,-,-,-,-,-,-
23W16,253,-21.5,-7.83%,-0.2,,-,-,-,-,-,-
23W15,274.5,+2,+0.73%,-0.12,,-,-,-,-,-,-
23W14,272.5,+5.5,+2.06%,-0.05,,-,-,-,-,-,-
23W13,267,-2,-0.74%,0.03,10087,0.397,0.476,0.556,0.635,0.715,0.794
23W12,269,+15,+5.91%,0.1,2643,1.526,1.832,2.137,2.442,2.748,3.053
23W11,254,-4.5,-1.74%,0.18,1435,2.656,3.187,3.718,4.249,4.781,5.312
23W10,258.5,-8.5,-3.18%,0.25,1024,3.785,4.542,5.299,6.056,6.814,7.571
23W09,267,+5,+1.91%,0.33,814.9,4.915,5.898,6.881,7.864,8.846,9.829
23W08,262,-13.5,-4.9%,0.4,650.2,6.044,7.253,8.462,9.671,10.88,12.09
23W07,275.5,-14.5,-5%,0.48,576.1,7.174,8.608,10.04,11.48,12.91,14.35
23W06,290,+27,+10.3%,0.55,523.9,8.303,9.964,11.62,13.28,14.95,16.61
23W05,263,+18.5,+7.57%,0.63,418.2,9.432,11.32,13.21,15.09,16.98,18.86
23W03,244.5,+12.5,+5.39%,0.7,347.2,10.56,12.67,14.79,16.9,19.01,21.12
23W02,232,-9.5,-3.93%,0.78,297.7,11.69,14.03,16.37,18.71,21.04,23.38
23W01,241.5,-4,-1.63%,0.85,282.6,12.82,15.38,17.95,20.51,23.08,25.64
22W52,259.5,+16.5,+6.79%,0.89,291,13.38,16.05,18.73,21.4,24.08,26.75
22W51,243,-17,-6.54%,0.85,284.7,12.8,15.36,17.92,20.48,23.04,25.6
22W50,260,-34.5,-11.7%,0.82,318.9,12.23,14.67,17.12,19.56,22.01,24.46
22W49,294.5,+13.5,+4.8%,0.78,379.1,11.65,13.98,16.32,18.65,20.98,23.31
22W48,281,+6,+2.18%,0.74,380.4,11.08,13.3,15.51,17.73,19.94,22.16
22W47,275,+22.5,+8.91%,0.7,392.6,10.51,12.61,14.71,16.81,18.91,21.01
22W46,252.5,+5,+2.02%,0.66,381.4,9.932,11.92,13.9,15.89,17.88,19.86
22W45,247.5,+24,+10.7%,0.62,396.7,9.358,11.23,13.1,14.97,16.84,18.72
22W44,223.5,+8.5,+3.95%,0.59,381.7,8.784,10.54,12.3,14.05,15.81,17.57
22W43,215,-28.5,-11.7%,0.55,392.8,8.21,9.852,11.49,13.14,14.78,16.42
22W42,243.5,-13.5,-5.25%,0.51,478.4,7.636,9.163,10.69,12.22,13.74,15.27
22W41,257,+4.5,+1.78%,0.47,545.9,7.062,8.474,9.886,11.3,12.71,14.12
22W40,252.5,-14.5,-5.43%,0.43,583.8,6.488,7.785,9.083,10.38,11.68,12.98
22W39,267,-4.5,-1.66%,0.39,677.3,5.913,7.096,8.279,9.462,10.64,11.83
22W38,271.5,-13,-4.57%,0.36,762.7,5.339,6.407,7.475,8.543,9.611,10.68
22W37,284.5,-5.5,-1.9%,0.32,895.5,4.765,5.718,6.672,7.625,8.578,9.531
22W36,290,+6,+2.11%,0.28,1038,4.191,5.03,5.868,6.706,7.544,8.383
22W35,284,+101.5,+55.6%,0.24,1178,3.617,4.341,5.064,5.788,6.511,7.235
22W34,182.5,+11.5,+6.73%,0.2,899.5,3.043,3.652,4.261,4.869,5.478,6.087
22W33,171,-4.5,-2.56%,0.16,1039,2.469,2.963,3.457,3.951,4.445,4.938
22W32,175.5,-13,-6.9%,0.13,1389,1.895,2.274,2.653,3.032,3.411,3.79
22W31,188.5,+2.5,+1.34%,0.09,2140,1.321,1.585,1.85,2.114,2.378,2.642
22W30,186,+19,+11.4%,0.05,3734,0.747,0.897,1.046,1.195,1.345,1.494
22W29,167,-1,-0.6%,0.01,14473,0.173,0.208,0.242,0.277,0.312,0.346
22W28,168,-1,-0.59%,-0.03,,-,-,-,-,-,-
22W27,169,-41,-19.5%,-0.06,,-,-,-,-,-,-
22W26,210,+16,+8.25%,-0.1,,-,-,-,-,-,-
22W25,194,+13.5,+7.48%,-0.14,,-,-,-,-,-,-
22W24,180.5,-0.5,-0.28%,-0.18,,-,-,-,-,-,-
22W23,181,-3,-1.63%,-0.22,,-,-,-,-,-,-
22W22,184,+3.5,+1.94%,-0.26,,-,-,-,-,-,-
22W21,180.5,-4.5,-2.43%,-0.29,,-,-,-,-,-,-
22W20,185,-10.5,-5.37%,-0.33,,-,-,-,-,-,-
22W19,195.5,+1,+0.51%,-0.37,,-,-,-,-,-,-
22W18,194.5,-13,-6.27%,-0.41,,-,-,-,-,-,-
22W17,207.5,+9,+4.53%,-0.45,,-,-,-,-,-,-
22W16,198.5,-8.5,-4.11%,-0.49,,-,-,-,-,-,-
22W15,207,-4,-1.9%,-0.52,,-,-,-,-,-,-
22W14,211,-12,-5.38%,-0.56,,-,-,-,-,-,-
22W13,223,-5.5,-2.41%,-0.6,,-,-,-,-,-,-
22W12,228.5,+17.5,+8.29%,-0.64,,-,-,-,-,-,-
22W11,211,-30,-12.4%,-0.68,,-,-,-,-,-,-
22W10,241,-6.5,-2.63%,-0.72,,-,-,-,-,-,-
22W09,247.5,-11.5,-4.44%,-0.75,,-,-,-,-,-,-
22W08,259,+13.5,+5.5%,-0.79,,-,-,-,-,-,-
22W07,245.5,+6.5,+2.72%,-0.83,,-,-,-,-,-,-
22W05,239,-0.5,-0.21%,-0.87,,-,-,-,-,-,-
22W04,239.5,-4,-1.64%,-0.91,,-,-,-,-,-,-
22W03,243.5,-21.5,-8.11%,-0.95,,-,-,-,-,-,-
22W02,265,-22.5,-7.83%,-0.98,,-,-,-,-,-,-
22W01,287.5,+0.5,+0.17%,-1.02,,-,-,-,-,-,-
21W52,287,-4.5,-1.54%,-1.06,,-,-,-,-,-,-
21W51,291.5,-10.5,-3.48%,-1.05,,-,-,-,-,-,-
21W50,302,+11,+3.78%,-1.05,,-,-,-,-,-,-
21W49,291,-15,-4.9%,-1.04,,-,-,-,-,-,-
21W48,306,+23,+8.13%,-1.03,,-,-,-,-,-,-
21W47,283,+26.5,+10.3%,-1.02,,-,-,-,-,-,-
21W46,256.5,+15.5,+6.43%,-1.02,,-,-,-,-,-,-
21W45,241,-21,-8.02%,-1.01,,-,-,-,-,-,-
21W44,262,+7.5,+2.95%,-1,,-,-,-,-,-,-
21W43,254.5,+40,+18.6%,-0.99,,-,-,-,-,-,-
21W42,214.5,+46,+27.3%,-0.99,,-,-,-,-,-,-
21W41,168.5,-14.5,-7.92%,-0.98,,-,-,-,-,-,-
21W40,183,-8,-4.19%,-0.97,,-,-,-,-,-,-
21W39,191,+8,+4.37%,-0.96,,-,-,-,-,-,-
21W38,183,-7,-3.68%,-0.96,,-,-,-,-,-,-
21W37,190,-1.5,-0.78%,-0.95,,-,-,-,-,-,-
21W36,191.5,-4,-2.05%,-0.94,,-,-,-,-,-,-
21W35,195.5,+12,+6.54%,-0.93,,-,-,-,-,-,-
21W34,183.5,-11.5,-5.9%,-0.93,,-,-,-,-,-,-
21W33,195,-6,-2.99%,-0.92,,-,-,-,-,-,-
21W32,201,+8,+4.15%,-0.91,,-,-,-,-,-,-
21W31,193,-3,-1.53%,-0.9,,-,-,-,-,-,-
21W30,196,-8.5,-4.16%,-0.9,,-,-,-,-,-,-
21W29,204.5,-3,-1.45%,-0.89,,-,-,-,-,-,-
21W28,207.5,-17.5,-7.78%,-0.88,,-,-,-,-,-,-
21W27,225,+14,+6.64%,-0.87,,-,-,-,-,-,-
21W26,211,-10,-4.52%,-0.87,,-,-,-,-,-,-
21W25,221,-1.5,-0.67%,-0.86,,-,-,-,-,-,-
21W24,222.5,+16.5,+8.01%,-0.85,,-,-,-,-,-,-
21W23,206,-1,-0.48%,-0.84,,-,-,-,-,-,-
21W22,207,+1.5,+0.73%,-0.84,,-,-,-,-,-,-
21W21,205.5,-11,-5.08%,-0.83,,-,-,-,-,-,-
21W20,216.5,-18.5,-7.87%,-0.82,,-,-,-,-,-,-
21W19,235,-1,-0.42%,-0.81,,-,-,-,-,-,-
21W18,236,+17.5,+8.01%,-0.81,,-,-,-,-,-,-
21W17,218.5,-23,-9.52%,-0.8,,-,-,-,-,-,-
21W16,241.5,-11.5,-4.55%,-0.79,,-,-,-,-,-,-
21W15,253,-14,-5.24%,-0.78,,-,-,-,-,-,-
21W14,267,+14.5,+5.74%,-0.78,,-,-,-,-,-,-
21W13,252.5,+1,+0.4%,-0.77,,-,-,-,-,-,-
21W12,251.5,-9.5,-3.64%,-0.76,,-,-,-,-,-,-
21W11,261,-4,-1.51%,-0.75,,-,-,-,-,-,-
