Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,38.8,-0.3,-0.77%,2.37,16.37,26.07,29.39,32.71,36.02,39.34,42.66
24W52,39.1,+0.75,+1.96%,2.37,16.5,26.07,29.39,32.71,36.02,39.34,42.66
24W51,38.35,-0.85,-2.17%,2.39,16.02,26.34,29.69,33.04,36.39,39.74,43.1
24W50,39.2,-0.45,-1.13%,2.42,16.21,26.6,29.99,33.37,36.76,40.15,43.53
24W49,39.65,+0.05,+0.13%,2.44,16.23,26.87,30.29,33.71,37.13,40.55,43.97
24W48,39.6,-0.1,-0.25%,2.47,16.05,27.14,30.59,34.04,37.5,40.95,44.4
24W47,39.7,+0.45,+1.15%,2.49,15.94,27.4,30.89,34.38,37.87,41.35,44.84
24W46,39.25,-0.65,-1.63%,2.52,15.6,27.67,31.19,34.71,38.23,41.76,45.28
24W45,39.9,-0.9,-2.21%,2.54,15.71,27.94,31.49,35.05,38.6,42.16,45.71
24W44,40.8,+0.25,+0.62%,2.56,15.91,28.2,31.79,35.38,38.97,42.56,46.15
24W43,40.55,+1.15,+2.92%,2.59,15.67,28.47,32.09,35.72,39.34,42.96,46.59
24W42,39.4,+0.1,+0.25%,2.61,15.08,28.74,32.39,36.05,39.71,43.36,47.02
24W41,39.3,-0.3,-0.76%,2.64,14.91,29,32.69,36.38,40.08,43.77,47.46
24W40,39.6,-0.45,-1.12%,2.66,14.88,29.27,32.99,36.72,40.44,44.17,47.89
24W39,40.05,+0.4,+1.01%,2.68,14.92,29.54,33.29,37.05,40.81,44.57,48.33
24W38,39.65,+1,+2.59%,2.71,14.64,29.8,33.59,37.39,41.18,44.97,48.77
24W37,38.65,+0.15,+0.39%,2.73,14.14,30.07,33.89,37.72,41.55,45.38,49.2
24W36,38.5,-1.1,-2.78%,2.76,13.96,30.33,34.2,38.06,41.92,45.78,49.64
24W35,39.6,+0.45,+1.15%,2.78,14.23,30.6,34.5,38.39,42.29,46.18,50.07
24W34,39.15,-0.5,-1.26%,2.81,13.95,30.87,34.8,38.72,42.65,46.58,50.51
24W33,39.65,-0.15,-0.38%,2.83,14.01,31.13,35.1,39.06,43.02,46.98,50.95
24W32,39.8,-1,-2.45%,2.85,13.94,31.4,35.4,39.39,43.39,47.39,51.38
24W31,40.8,+0.05,+0.12%,2.88,14.17,31.67,35.7,39.73,43.76,47.79,51.82
24W30,40.75,+0.1,+0.25%,2.9,14.04,31.93,36,40.06,44.13,48.19,52.26
24W29,40.65,+0.05,+0.12%,2.93,13.89,32.2,36.3,40.4,44.5,48.59,52.69
24W28,40.6,-0.25,-0.61%,2.95,13.76,32.47,36.6,40.73,44.86,49,53.13
24W27,40.85,+0.35,+0.86%,2.98,13.73,32.73,36.9,41.07,45.23,49.4,53.56
24W26,40.5,-0.1,-0.25%,3,13.5,33,37.2,41.4,45.6,49.8,54
24W25,40.6,-4.55,-10.1%,3.02,13.42,33.27,37.5,41.73,45.97,50.2,54.44
24W24,45.15,-0.35,-0.77%,3.05,14.81,33.53,37.8,42.07,46.34,50.6,54.87
24W23,45.5,+1.4,+3.17%,3.07,14.81,33.8,38.1,42.4,46.7,51.01,55.31
24W22,44.1,+1.3,+3.04%,3.1,14.24,34.07,38.4,42.74,47.07,51.41,55.74
24W21,42.8,-1.45,-3.28%,3.12,13.71,34.33,38.7,43.07,47.44,51.81,56.18
24W20,44.25,+1.1,+2.55%,3.15,14.07,34.6,39,43.41,47.81,52.21,56.62
24W19,43.15,+0.6,+1.41%,3.17,13.61,34.87,39.3,43.74,48.18,52.62,57.05
24W18,42.55,+0.3,+0.71%,3.19,13.32,35.13,39.6,44.08,48.55,53.02,57.49
24W17,42.25,+0.15,+0.36%,3.22,13.13,35.4,39.9,44.41,48.91,53.42,57.93
24W16,42.1,+3.5,+9.07%,3.24,12.98,35.67,40.2,44.74,49.28,53.82,58.36
24W15,38.6,-0.25,-0.64%,3.27,11.82,35.93,40.51,45.08,49.65,54.22,58.8
24W14,38.85,+0.1,+0.26%,3.29,11.81,36.2,40.81,45.41,50.02,54.63,59.23
24W13,38.75,+0.1,+0.26%,3.32,11.69,36.46,41.11,45.75,50.39,55.03,59.67
24W12,38.65,-0.15,-0.39%,3.34,11.57,36.73,41.41,46.08,50.76,55.43,60.11
24W11,38.8,+1,+2.65%,3.36,11.54,37,41.71,46.42,51.12,55.83,60.54
24W10,37.8,-0.25,-0.66%,3.39,11.16,37.26,42.01,46.75,51.49,56.24,60.98
24W09,38.05,+0.4,+1.06%,3.41,11.15,37.53,42.31,47.08,51.86,56.64,61.41
24W08,37.65,+0.05,+0.13%,3.44,10.96,37.8,42.61,47.42,52.23,57.04,61.85
24W07,37.6,+0.25,+0.67%,3.46,10.87,38.06,42.91,47.75,52.6,57.44,62.29
24W06,37.35,-0.15,-0.4%,3.48,10.72,38.33,43.21,48.09,52.97,57.84,62.72
24W05,37.5,-0.05,-0.13%,3.51,10.69,38.6,43.51,48.42,53.33,58.25,63.16
24W04,37.55,+0.05,+0.13%,3.53,10.63,38.86,43.81,48.76,53.7,58.65,63.6
24W03,37.5,-0.2,-0.53%,3.56,10.54,39.13,44.11,49.09,54.07,59.05,64.03
24W02,37.7,-0.55,-1.44%,3.58,10.53,39.4,44.41,49.43,54.44,59.45,64.47
24W01,38.25,-0.15,-0.39%,3.61,10.61,39.66,44.71,49.76,54.81,59.86,64.9
23W52,38.4,-0.15,-0.39%,3.63,10.58,39.93,45.01,50.09,55.18,60.26,65.34
23W51,38.55,-0.05,-0.13%,3.61,10.68,39.72,44.78,49.83,54.89,59.94,65
23W50,38.6,+0.2,+0.52%,3.59,10.75,39.51,44.54,49.57,54.6,59.63,64.66
23W49,38.4,+0.4,+1.05%,3.57,10.75,39.3,44.3,49.31,54.31,59.31,64.31
23W48,38,+0.05,+0.13%,3.55,10.69,39.09,44.07,49.04,54.02,59,63.97
23W47,37.95,+0.05,+0.13%,3.53,10.74,38.88,43.83,48.78,53.73,58.68,63.63
23W46,37.9,+0.45,+1.2%,3.52,10.78,38.67,43.6,48.52,53.44,58.36,63.29
23W45,37.45,+0.05,+0.13%,3.5,10.71,38.47,43.36,48.26,53.15,58.05,62.94
23W44,37.4,-0.05,-0.13%,3.48,10.75,38.26,43.13,47.99,52.86,57.73,62.6
23W43,37.45,+0.5,+1.35%,3.46,10.83,38.05,42.89,47.73,52.57,57.42,62.26
23W42,36.95,-0.8,-2.12%,3.44,10.74,37.84,42.65,47.47,52.29,57.1,61.92
23W41,37.75,+0.75,+2.03%,3.42,11.04,37.63,42.42,47.21,52,56.79,61.57
23W40,37,+0.05,+0.14%,3.4,10.88,37.42,42.18,46.94,51.71,56.47,61.23
23W39,36.95,-0.3,-0.81%,3.38,10.92,37.21,41.95,46.68,51.42,56.15,60.89
23W38,37.25,-0.85,-2.23%,3.36,11.07,37,41.71,46.42,51.13,55.84,60.55
23W37,38.1,+0.4,+1.06%,3.34,11.39,36.79,41.47,46.16,50.84,55.52,60.2
23W36,37.7,-0.4,-1.05%,3.33,11.34,36.58,41.24,45.89,50.55,55.21,59.86
23W35,38.1,+1,+2.7%,3.31,11.52,36.37,41,45.63,50.26,54.89,59.52
23W34,37.1,+0.55,+1.5%,3.29,11.28,36.16,40.77,45.37,49.97,54.57,59.18
23W33,36.55,-0.35,-0.95%,3.27,11.18,35.95,40.53,45.11,49.68,54.26,58.84
23W32,36.9,+0.9,+2.5%,3.25,11.36,35.75,40.3,44.84,49.39,53.94,58.49
23W31,36,-0.3,-0.83%,3.23,11.14,35.54,40.06,44.58,49.1,53.63,58.15
23W30,36.3,+0.1,+0.28%,3.21,11.3,35.33,39.82,44.32,48.82,53.31,57.81
23W29,36.2,-0.8,-2.16%,3.19,11.34,35.12,39.59,44.06,48.53,53,57.47
23W28,37,-1.75,-4.52%,3.17,11.66,34.91,39.35,43.79,48.24,52.68,57.12
23W27,38.75,-0.45,-1.15%,3.15,12.28,34.7,39.12,43.53,47.95,52.36,56.78
23W26,39.2,-0.35,-0.88%,3.14,12.5,34.49,38.88,43.27,47.66,52.05,56.44
23W25,39.55,+0.2,+0.51%,3.12,12.69,34.28,38.64,43.01,47.37,51.73,56.1
23W24,39.35,-0.3,-0.76%,3.1,12.7,34.07,38.41,42.74,47.08,51.42,55.75
23W23,39.65,+1.1,+2.85%,3.08,12.88,33.86,38.17,42.48,46.79,51.1,55.41
23W22,38.55,+0.2,+0.52%,3.06,12.6,33.65,37.94,42.22,46.5,50.79,55.07
23W21,38.35,-0.25,-0.65%,3.04,12.61,33.44,37.7,41.96,46.21,50.47,54.73
23W20,38.6,+0.35,+0.92%,3.02,12.78,33.24,37.47,41.69,45.92,50.15,54.38
23W19,38.25,-0.3,-0.78%,3,12.74,33.03,37.23,41.43,45.64,49.84,54.04
23W18,38.55,+0.15,+0.39%,2.98,12.92,32.82,36.99,41.17,45.35,49.52,53.7
23W17,38.4,+0.25,+0.66%,2.96,12.95,32.61,36.76,40.91,45.06,49.21,53.36
23W16,38.15,-0.3,-0.78%,2.95,12.95,32.4,36.52,40.65,44.77,48.89,53.02
