Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,25.25,+0.4,+1.61%,2.41,10.48,36.15,43.38,50.61,57.84,65.07,72.3
24W52,24.85,+0.05,+0.2%,2.41,10.31,36.15,43.38,50.61,57.84,65.07,72.3
24W51,24.8,-0.8,-3.12%,2.38,10.43,35.67,42.81,49.94,57.08,64.21,71.35
24W50,25.6,-0.95,-3.58%,2.35,10.91,35.2,42.24,49.28,56.32,63.36,70.4
24W49,26.55,+0.2,+0.76%,2.31,11.47,34.72,41.67,48.61,55.56,62.5,69.44
24W48,26.35,-1.35,-4.87%,2.28,11.54,34.25,41.1,47.94,54.79,61.64,68.49
24W47,27.7,-0.9,-3.15%,2.25,12.3,33.77,40.52,47.28,54.03,60.79,67.54
24W46,28.6,+1.75,+6.52%,2.22,12.89,33.29,39.95,46.61,53.27,59.93,66.59
24W45,26.85,+0.2,+0.75%,2.19,12.27,32.82,39.38,45.95,52.51,59.07,65.64
24W44,26.65,+0.1,+0.38%,2.16,12.36,32.34,38.81,45.28,51.75,58.22,64.68
24W43,26.55,-0.3,-1.12%,2.12,12.5,31.87,38.24,44.61,50.99,57.36,63.73
24W42,26.85,-0.05,-0.19%,2.09,12.83,31.39,37.67,43.95,50.22,56.5,62.78
24W41,26.9,-1.9,-6.6%,2.06,13.05,30.91,37.1,43.28,49.46,55.65,61.83
24W40,28.8,-1.35,-4.48%,2.03,14.19,30.44,36.53,42.61,48.7,54.79,60.88
24W39,30.15,+4.55,+17.8%,2,15.09,29.96,35.96,41.95,47.94,53.93,59.93
24W38,25.6,0,0%,1.97,13.02,29.49,35.38,41.28,47.18,53.08,58.97
24W37,25.6,-0.05,-0.19%,1.93,13.24,29.01,34.81,40.61,46.42,52.22,58.02
24W36,25.65,-2.15,-7.73%,1.9,13.48,28.53,34.24,39.95,45.66,51.36,57.07
24W35,27.8,+1,+3.73%,1.87,14.86,28.06,33.67,39.28,44.89,50.51,56.12
24W34,26.8,-0.1,-0.37%,1.84,14.57,27.58,33.1,38.62,44.13,49.65,55.17
24W33,26.9,+1.1,+4.26%,1.81,14.89,27.11,32.53,37.95,43.37,48.79,54.21
24W32,25.8,-1,-3.73%,1.78,14.53,26.63,31.96,37.28,42.61,47.94,53.26
24W31,26.8,+0.4,+1.52%,1.74,15.37,26.15,31.39,36.62,41.85,47.08,52.31
24W30,26.4,-0.1,-0.38%,1.71,15.42,25.68,30.81,35.95,41.09,46.22,51.36
24W29,26.5,-0.95,-3.46%,1.68,15.77,25.2,30.24,35.28,40.32,45.37,50.41
24W28,27.45,-3.35,-10.9%,1.65,16.65,24.73,29.67,34.62,39.56,44.51,49.45
24W27,30.8,+0.2,+0.65%,1.62,19.05,24.25,29.1,33.95,38.8,43.65,48.5
24W26,30.6,-0.05,-0.16%,1.58,19.31,23.78,28.53,33.28,38.04,42.8,47.55
24W25,30.65,-0.15,-0.49%,1.55,19.73,23.3,27.96,32.62,37.28,41.94,46.6
24W24,30.8,-0.8,-2.53%,1.52,20.24,22.82,27.39,31.95,36.52,41.08,45.65
24W23,31.6,-1.1,-3.36%,1.49,21.21,22.35,26.82,31.29,35.76,40.22,44.69
24W22,32.7,+4.1,+14.3%,1.46,22.43,21.87,26.25,30.62,34.99,39.37,43.74
24W21,28.6,-0.1,-0.35%,1.43,20.05,21.4,25.67,29.95,34.23,38.51,42.79
24W20,28.7,+1.25,+4.55%,1.39,20.58,20.92,25.1,29.29,33.47,37.65,41.84
24W19,27.45,+1.5,+5.78%,1.36,20.14,20.44,24.53,28.62,32.71,36.8,40.89
24W18,25.95,-0.65,-2.44%,1.33,19.49,19.97,23.96,27.95,31.95,35.94,39.93
24W17,26.6,0,0%,1.3,20.47,19.49,23.39,27.29,31.19,35.08,38.98
24W16,26.6,+0.25,+0.95%,1.27,20.98,19.02,22.82,26.62,30.42,34.23,38.03
24W15,26.35,+2.45,+10.3%,1.24,21.32,18.54,22.25,25.96,29.66,33.37,37.08
24W14,23.9,-0.15,-0.62%,1.2,19.85,18.06,21.68,25.29,28.9,32.51,36.13
24W13,24.05,-1.05,-4.18%,1.17,20.51,17.59,21.1,24.62,28.14,31.66,35.18
24W12,25.1,+0.55,+2.24%,1.14,22,17.11,20.53,23.96,27.38,30.8,34.22
24W11,24.55,-0.8,-3.16%,1.11,22.14,16.64,19.96,23.29,26.62,29.94,33.27
24W10,25.35,-1.85,-6.8%,1.08,23.53,16.16,19.39,22.62,25.86,29.09,32.32
24W09,27.2,-0.05,-0.18%,1.05,26.01,15.68,18.82,21.96,25.09,28.23,31.37
24W08,27.25,+2.6,+10.5%,1.01,26.88,15.21,18.25,21.29,24.33,27.37,30.42
24W07,24.65,+2,+8.83%,0.98,25.1,14.73,17.68,20.62,23.57,26.52,29.46
24W06,22.65,-0.2,-0.88%,0.95,23.83,14.26,17.11,19.96,22.81,25.66,28.51
24W05,22.85,-0.3,-1.3%,0.92,24.87,13.78,16.54,19.29,22.05,24.8,27.56
24W04,23.15,-0.4,-1.7%,0.89,26.1,13.3,15.96,18.63,21.29,23.95,26.61
24W03,23.55,-0.9,-3.68%,0.86,27.54,12.83,15.39,17.96,20.52,23.09,25.66
24W02,24.45,-3.15,-11.4%,0.82,29.69,12.35,14.82,17.29,19.76,22.23,24.7
24W01,27.6,+2.25,+8.88%,0.79,34.86,11.88,14.25,16.63,19,21.38,23.75
23W52,25.35,-1.35,-5.06%,0.76,33.36,11.4,13.68,15.96,18.24,20.52,22.8
23W51,26.7,-0.5,-1.84%,0.75,35.52,11.28,13.53,15.79,18.04,20.3,22.55
23W50,27.2,-2.1,-7.17%,0.74,36.58,11.15,13.38,15.61,17.84,20.08,22.31
23W49,29.3,+5.45,+22.9%,0.74,39.85,11.03,13.24,15.44,17.65,19.85,22.06
23W48,23.85,+3.2,+15.5%,0.73,32.8,10.91,13.09,15.27,17.45,19.63,21.81
23W47,20.65,-0.05,-0.24%,0.72,28.73,10.78,12.94,15.1,17.25,19.41,21.56
23W46,20.7,+0.45,+2.22%,0.71,29.13,10.66,12.79,14.92,17.05,19.19,21.32
23W45,20.25,-1.45,-6.68%,0.7,28.83,10.54,12.64,14.75,16.86,18.96,21.07
23W44,21.7,-0.5,-2.25%,0.69,31.26,10.41,12.49,14.58,16.66,18.74,20.82
23W43,22.2,-1.7,-7.11%,0.69,32.37,10.29,12.35,14.4,16.46,18.52,20.58
23W42,23.9,+0.15,+0.63%,0.68,35.27,10.16,12.2,14.23,16.26,18.3,20.33
23W41,23.75,-0.55,-2.26%,0.67,35.48,10.04,12.05,14.06,16.07,18.07,20.08
23W40,24.3,+0.55,+2.32%,0.66,36.75,9.918,11.9,13.88,15.87,17.85,19.84
23W39,23.75,+0.85,+3.71%,0.65,36.37,9.794,11.75,13.71,15.67,17.63,19.59
23W38,22.9,-1.4,-5.76%,0.64,35.52,9.671,11.6,13.54,15.47,17.41,19.34
23W37,24.3,+3.45,+16.5%,0.64,38.18,9.547,11.46,13.37,15.28,17.18,19.09
23W36,20.85,+1.05,+5.3%,0.63,33.19,9.424,11.31,13.19,15.08,16.96,18.85
23W35,19.8,0,0%,0.62,31.94,9.3,11.16,13.02,14.88,16.74,18.6
23W34,19.8,-1.15,-5.49%,0.61,32.37,9.176,11.01,12.85,14.68,16.52,18.35
23W33,20.95,+1.75,+9.11%,0.6,34.71,9.053,10.86,12.67,14.48,16.3,18.11
23W32,19.2,+0.05,+0.26%,0.6,32.25,8.929,10.72,12.5,14.29,16.07,17.86
23W31,19.15,-0.15,-0.78%,0.59,32.62,8.806,10.57,12.33,14.09,15.85,17.61
23W30,19.3,+0.45,+2.39%,0.58,33.34,8.682,10.42,12.16,13.89,15.63,17.36
23W29,18.85,-0.15,-0.79%,0.57,33.04,8.559,10.27,11.98,13.69,15.41,17.12
23W28,19,-0.8,-4.04%,0.56,33.79,8.435,10.12,11.81,13.5,15.18,16.87
23W27,19.8,-0.3,-1.49%,0.55,35.73,8.312,9.974,11.64,13.3,14.96,16.62
23W26,20.1,-0.8,-3.83%,0.55,36.82,8.188,9.826,11.46,13.1,14.74,16.38
23W25,20.9,-0.7,-3.24%,0.54,38.87,8.065,9.678,11.29,12.9,14.52,16.13
23W24,21.6,0,0%,0.53,40.8,7.941,9.529,11.12,12.71,14.29,15.88
23W23,21.6,+1.2,+5.88%,0.52,41.44,7.818,9.381,10.94,12.51,14.07,15.64
23W22,20.4,-1,-4.67%,0.51,39.77,7.694,9.233,10.77,12.31,13.85,15.39
23W21,21.4,-0.7,-3.17%,0.5,42.4,7.571,9.085,10.6,12.11,13.63,15.14
23W20,22.1,+0.15,+0.68%,0.5,44.51,7.447,8.936,10.43,11.92,13.4,14.89
23W19,21.95,+0.3,+1.39%,0.49,44.96,7.324,8.788,10.25,11.72,13.18,14.65
23W18,21.65,-0.85,-3.78%,0.48,45.1,7.2,8.64,10.08,11.52,12.96,14.4
23W17,22.5,-0.75,-3.23%,0.47,47.69,7.076,8.492,9.907,11.32,12.74,14.15
23W16,23.25,-1.95,-7.74%,0.46,50.16,6.953,8.344,9.734,11.12,12.52,13.91
23W15,25.2,-0.5,-1.95%,0.46,55.35,6.829,8.195,9.561,10.93,12.29,13.66
23W14,25.7,+0.95,+3.84%,0.45,57.49,6.706,8.047,9.388,10.73,12.07,13.41
23W13,24.75,+0.75,+3.12%,0.44,56.4,6.582,7.899,9.215,10.53,11.85,13.16
23W12,24,-0.65,-2.64%,0.43,55.74,6.459,7.751,9.042,10.33,11.63,12.92
23W11,24.65,-0.35,-1.4%,0.42,58.36,6.335,7.602,8.869,10.14,11.4,12.67
