Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.05,-0.9,-3.61%,1.39,17.3,16.68,18.9,21.13,23.35,25.58,27.8
24W52,24.95,-0.15,-0.6%,1.39,17.95,16.68,18.9,21.13,23.35,25.58,27.8
24W51,25.1,-0.85,-3.28%,1.38,18.18,16.57,18.78,20.99,23.2,25.41,27.62
24W50,25.95,+0.25,+0.97%,1.37,18.92,16.46,18.65,20.85,23.04,25.24,27.43
24W49,25.7,-0.75,-2.84%,1.36,18.87,16.35,18.53,20.71,22.89,25.07,27.25
24W48,26.45,+0.95,+3.73%,1.35,19.55,16.24,18.4,20.57,22.73,24.9,27.06
24W47,25.5,+1.3,+5.37%,1.34,18.98,16.13,18.28,20.43,22.58,24.73,26.88
24W46,24.2,-0.8,-3.2%,1.33,18.13,16.02,18.15,20.29,22.42,24.56,26.69
24W45,25,-1,-3.85%,1.33,18.86,15.9,18.03,20.15,22.27,24.39,26.51
24W44,26,-0.45,-1.7%,1.32,19.75,15.79,17.9,20.01,22.11,24.22,26.32
24W43,26.45,-0.2,-0.75%,1.31,20.24,15.68,17.77,19.87,21.96,24.05,26.14
24W42,26.65,+1.3,+5.13%,1.3,20.54,15.57,17.65,19.72,21.8,23.88,25.95
24W41,25.35,-1.05,-3.98%,1.29,19.67,15.46,17.52,19.58,21.65,23.71,25.77
24W40,26.4,-0.15,-0.56%,1.28,20.64,15.35,17.4,19.44,21.49,23.54,25.58
24W39,26.55,+0.8,+3.11%,1.27,20.91,15.24,17.27,19.3,21.34,23.37,25.4
24W38,25.75,+0.4,+1.58%,1.26,20.42,15.13,17.15,19.16,21.18,23.2,25.22
24W37,25.35,+0.5,+2.01%,1.25,20.26,15.02,17.02,19.02,21.03,23.03,25.03
24W36,24.85,-2.1,-7.79%,1.24,20,14.91,16.9,18.88,20.87,22.86,24.85
24W35,26.95,-0.6,-2.18%,1.23,21.86,14.8,16.77,18.74,20.72,22.69,24.66
24W34,27.55,+0.6,+2.23%,1.22,22.51,14.69,16.64,18.6,20.56,22.52,24.48
24W33,26.95,+1.55,+6.1%,1.21,22.19,14.58,16.52,18.46,20.41,22.35,24.29
24W32,25.4,-0.2,-0.78%,1.21,21.07,14.46,16.39,18.32,20.25,22.18,24.11
24W31,25.6,+0.9,+3.64%,1.2,21.4,14.35,16.27,18.18,20.1,22.01,23.92
24W30,24.7,-0.15,-0.6%,1.19,20.81,14.24,16.14,18.04,19.94,21.84,23.74
24W29,24.85,-0.25,-1%,1.18,21.1,14.13,16.02,17.9,19.79,21.67,23.55
24W28,25.1,+0.05,+0.2%,1.17,21.48,14.02,15.89,17.76,19.63,21.5,23.37
24W27,25.05,+0.55,+2.24%,1.16,21.61,13.91,15.77,17.62,19.48,21.33,23.18
24W26,24.5,-0.9,-3.54%,1.15,21.3,13.8,15.64,17.48,19.32,21.16,23
24W25,25.4,+1.1,+4.53%,1.14,22.27,13.69,15.51,17.34,19.16,20.99,22.82
24W24,24.3,+0.15,+0.62%,1.13,21.48,13.58,15.39,17.2,19.01,20.82,22.63
24W23,24.15,-0.3,-1.23%,1.12,21.52,13.47,15.26,17.06,18.85,20.65,22.45
24W22,24.45,+0.95,+4.04%,1.11,21.97,13.36,15.14,16.92,18.7,20.48,22.26
24W21,23.5,-0.9,-3.69%,1.1,21.29,13.25,15.01,16.78,18.54,20.31,22.08
24W20,24.4,+0.15,+0.62%,1.09,22.29,13.14,14.89,16.64,18.39,20.14,21.89
24W19,24.25,+0.05,+0.21%,1.09,22.34,13.02,14.76,16.5,18.23,19.97,21.71
24W18,24.2,+0.05,+0.21%,1.08,22.49,12.91,14.64,16.36,18.08,19.8,21.52
24W17,24.15,+0.75,+3.21%,1.07,22.64,12.8,14.51,16.22,17.92,19.63,21.34
24W16,23.4,-0.45,-1.89%,1.06,22.12,12.69,14.38,16.08,17.77,19.46,21.15
24W15,23.85,+0.35,+1.49%,1.05,22.75,12.58,14.26,15.94,17.61,19.29,20.97
24W14,23.5,+0.4,+1.73%,1.04,22.61,12.47,14.13,15.8,17.46,19.12,20.78
24W13,23.1,+0.2,+0.87%,1.03,22.43,12.36,14.01,15.66,17.3,18.95,20.6
24W12,22.9,+0.1,+0.44%,1.02,22.43,12.25,13.88,15.52,17.15,18.78,20.42
24W11,22.8,-0.4,-1.72%,1.01,22.54,12.14,13.76,15.38,16.99,18.61,20.23
24W10,23.2,-0.1,-0.43%,1,23.15,12.03,13.63,15.24,16.84,18.44,20.05
24W09,23.3,+0.05,+0.22%,0.99,23.46,11.92,13.51,15.09,16.68,18.27,19.86
24W08,23.25,-0.25,-1.06%,0.98,23.63,11.81,13.38,14.95,16.53,18.1,19.68
24W07,23.5,+0.5,+2.17%,0.97,24.11,11.7,13.25,14.81,16.37,17.93,19.49
24W06,23,-0.25,-1.08%,0.97,23.82,11.58,13.13,14.67,16.22,17.76,19.31
24W05,23.25,+0.25,+1.09%,0.96,24.32,11.47,13,14.53,16.06,17.59,19.12
24W04,23,-0.15,-0.65%,0.95,24.29,11.36,12.88,14.39,15.91,17.42,18.94
24W03,23.15,-1.05,-4.34%,0.94,24.69,11.25,12.75,14.25,15.75,17.25,18.75
24W02,24.2,-0.25,-1.02%,0.93,26.06,11.14,12.63,14.11,15.6,17.08,18.57
24W01,24.45,-0.8,-3.17%,0.92,26.6,11.03,12.5,13.97,15.44,16.91,18.38
23W52,25.25,+0.4,+1.61%,0.91,27.75,10.92,12.38,13.83,15.29,16.74,18.2
23W51,24.85,-1,-3.87%,0.93,26.72,11.16,12.65,14.14,15.62,17.11,18.6
23W50,25.85,+2.45,+10.5%,0.95,27.21,11.4,12.92,14.44,15.96,17.48,19
23W49,23.4,0,0%,0.97,24.12,11.64,13.19,14.74,16.3,17.85,19.4
23W48,23.4,+0.05,+0.21%,0.99,23.64,11.88,13.46,15.05,16.63,18.22,19.8
23W47,23.35,+0.9,+4.01%,1.01,23.12,12.12,13.74,15.35,16.97,18.58,20.2
