Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,20.35,-0.05,-0.25%,0.91,22.36,13.65,16.38,19.11,21.84,24.57,27.3
24W52,20.4,+0.05,+0.25%,0.91,22.42,13.65,16.38,19.11,21.84,24.57,27.3
24W51,20.35,-0.15,-0.73%,0.88,23.02,13.26,15.91,18.56,21.21,23.86,26.52
24W50,20.5,-0.95,-4.43%,0.86,23.9,12.87,15.44,18.01,20.58,23.16,25.73
24W49,21.45,-0.25,-1.15%,0.83,25.8,12.47,14.97,17.46,19.96,22.45,24.95
24W48,21.7,+0.9,+4.33%,0.81,26.94,12.08,14.5,16.91,19.33,21.75,24.16
24W47,20.8,-0.4,-1.89%,0.78,26.69,11.69,14.03,16.36,18.7,21.04,23.38
24W46,21.2,-1.8,-7.83%,0.75,28.15,11.3,13.56,15.81,18.07,20.33,22.59
24W45,23,+0.05,+0.22%,0.73,31.64,10.9,13.08,15.27,17.45,19.63,21.81
24W44,22.95,-0.65,-2.75%,0.7,32.75,10.51,12.61,14.72,16.82,18.92,21.02
24W43,23.6,+0.8,+3.51%,0.67,34.98,10.12,12.14,14.17,16.19,18.21,20.24
24W42,22.8,+0.4,+1.79%,0.65,35.16,9.727,11.67,13.62,15.56,17.51,19.45
24W41,22.4,-0.75,-3.24%,0.62,36,9.335,11.2,13.07,14.94,16.8,18.67
24W40,23.15,-0.6,-2.53%,0.6,38.83,8.942,10.73,12.52,14.31,16.1,17.88
24W39,23.75,+0.85,+3.71%,0.57,41.67,8.55,10.26,11.97,13.68,15.39,17.1
24W38,22.9,+0.3,+1.33%,0.54,42.11,8.158,9.789,11.42,13.05,14.68,16.32
24W37,22.6,-0.25,-1.09%,0.52,43.66,7.765,9.318,10.87,12.42,13.98,15.53
24W36,22.85,-1.1,-4.59%,0.49,46.49,7.373,8.848,10.32,11.8,13.27,14.75
24W35,23.95,-2.3,-8.76%,0.47,51.46,6.981,8.377,9.773,11.17,12.57,13.96
24W34,26.25,-1,-3.67%,0.44,59.76,6.588,7.906,9.224,10.54,11.86,13.18
24W33,27.25,+3.6,+15.2%,0.41,65.97,6.196,7.435,8.675,9.914,11.15,12.39
24W32,23.65,-4.3,-15.4%,0.39,61.12,5.804,6.965,8.125,9.286,10.45,11.61
24W31,27.95,+1.25,+4.68%,0.36,77.47,5.412,6.494,7.576,8.658,9.741,10.82
24W30,26.7,-2.3,-7.93%,0.33,79.79,5.019,6.023,7.027,8.031,9.035,10.04
24W29,29,+5.1,+21.3%,0.31,94.01,4.627,5.552,6.478,7.403,8.328,9.254
24W28,23.9,-0.3,-1.24%,0.28,84.66,4.235,5.082,5.928,6.775,7.622,8.469
24W27,24.2,+1.15,+4.99%,0.26,94.47,3.842,4.611,5.379,6.148,6.916,7.685
24W26,23.05,-0.1,-0.43%,0.23,100.2,3.45,4.14,4.83,5.52,6.21,6.9
24W25,23.15,-0.25,-1.07%,0.2,113.6,3.058,3.669,4.281,4.892,5.504,6.115
24W24,23.4,+0.5,+2.18%,0.18,131.7,2.665,3.198,3.732,4.265,4.798,5.331
24W23,22.9,+0.3,+1.33%,0.15,151.1,2.273,2.728,3.182,3.637,4.092,4.546
24W22,22.6,+0.45,+2.03%,0.13,180.2,1.881,2.257,2.633,3.009,3.385,3.762
24W21,22.15,-0.45,-1.99%,0.1,223.2,1.488,1.786,2.084,2.382,2.679,2.977
24W20,22.6,+0.5,+2.26%,0.07,309.3,1.096,1.315,1.535,1.754,1.973,2.192
24W19,22.1,+0.4,+1.84%,0.05,471,0.704,0.845,0.985,1.126,1.267,1.408
24W18,21.7,+0.15,+0.7%,0.02,1045,0.312,0.374,0.436,0.498,0.561,0.623
24W17,21.55,-0.15,-0.69%,-0.01,,-,-,-,-,-,-
24W16,21.7,+0.1,+0.46%,-0.03,,-,-,-,-,-,-
24W15,21.6,-0.65,-2.92%,-0.06,,-,-,-,-,-,-
24W14,22.25,-0.45,-1.98%,-0.08,,-,-,-,-,-,-
24W13,22.7,+0.7,+3.18%,-0.11,,-,-,-,-,-,-
24W12,22,-0.05,-0.23%,-0.14,,-,-,-,-,-,-
24W11,22.05,-0.35,-1.56%,-0.16,,-,-,-,-,-,-
24W10,22.4,+0.05,+0.22%,-0.19,,-,-,-,-,-,-
24W09,22.35,+0.35,+1.59%,-0.21,,-,-,-,-,-,-
24W08,22,-0.7,-3.08%,-0.24,,-,-,-,-,-,-
24W07,22.7,+0.35,+1.57%,-0.27,,-,-,-,-,-,-
24W06,22.35,-0.05,-0.22%,-0.29,,-,-,-,-,-,-
24W05,22.4,-1.45,-6.08%,-0.32,,-,-,-,-,-,-
24W04,23.85,+1.05,+4.61%,-0.35,,-,-,-,-,-,-
24W03,22.8,+2.95,+14.9%,-0.37,,-,-,-,-,-,-
24W02,19.85,-0.15,-0.75%,-0.4,,-,-,-,-,-,-
24W01,20,+0.05,+0.25%,-0.42,,-,-,-,-,-,-
23W52,19.95,+0.2,+1.01%,-0.45,,-,-,-,-,-,-
23W51,19.75,+0.25,+1.28%,-0.4,,-,-,-,-,-,-
23W50,19.5,-0.35,-1.76%,-0.35,,-,-,-,-,-,-
23W49,19.85,+0.05,+0.25%,-0.3,,-,-,-,-,-,-
23W48,19.8,+0.05,+0.25%,-0.25,,-,-,-,-,-,-
23W47,19.75,+0.45,+2.33%,-0.2,,-,-,-,-,-,-
23W46,19.3,+0.05,+0.26%,-0.15,,-,-,-,-,-,-
23W45,19.25,-0.15,-0.77%,-0.09,,-,-,-,-,-,-
23W44,19.4,0,0%,-0.04,,-,-,-,-,-,-
23W43,19.4,-0.1,-0.51%,0.01,2748,0.106,0.127,0.148,0.169,0.191,0.212
23W42,19.5,0,0%,0.06,337.1,0.868,1.041,1.215,1.388,1.562,1.735
23W41,19.5,+0.35,+1.83%,0.11,179.5,1.629,1.955,2.281,2.607,2.933,3.259
23W40,19.15,+0.1,+0.52%,0.16,120.1,2.391,2.869,3.348,3.826,4.304,4.782
23W39,19.05,-0.3,-1.55%,0.21,90.63,3.153,3.784,4.414,5.045,5.675,6.306
23W38,19.35,-1.45,-6.97%,0.26,74.14,3.915,4.698,5.481,6.264,7.046,7.829
23W37,20.8,-1.25,-5.67%,0.31,66.72,4.676,5.612,6.547,7.482,8.418,9.353
23W36,22.05,+0.05,+0.23%,0.36,60.82,5.438,6.526,7.614,8.701,9.789,10.88
23W35,22,+0.45,+2.09%,0.41,53.23,6.2,7.44,8.68,9.92,11.16,12.4
23W34,21.55,-0.25,-1.15%,0.46,46.43,6.962,8.354,9.746,11.14,12.53,13.92
23W33,21.8,-2.05,-8.6%,0.51,42.34,7.724,9.268,10.81,12.36,13.9,15.45
23W32,23.85,+1.65,+7.43%,0.57,42.16,8.485,10.18,11.88,13.58,15.27,16.97
23W31,22.2,0,0%,0.62,36.01,9.247,11.1,12.95,14.8,16.64,18.49
23W30,22.2,-0.15,-0.67%,0.67,33.27,10.01,12.01,14.01,16.01,18.02,20.02
23W29,22.35,0,0%,0.72,31.13,10.77,12.92,15.08,17.23,19.39,21.54
23W28,22.35,+0.4,+1.82%,0.77,29.07,11.53,13.84,16.15,18.45,20.76,23.06
23W27,21.95,-2.2,-9.11%,0.82,26.78,12.29,14.75,17.21,19.67,22.13,24.59
23W26,24.15,-0.3,-1.23%,0.87,27.75,13.06,15.67,18.28,20.89,23.5,26.11
23W25,24.45,+0.15,+0.62%,0.92,26.54,13.82,16.58,19.34,22.11,24.87,27.64
23W24,24.3,+1.35,+5.88%,0.97,25,14.58,17.5,20.41,23.33,26.24,29.16
23W23,22.95,+0.05,+0.22%,1.02,22.44,15.34,18.41,21.48,24.55,27.61,30.68
23W22,22.9,+0.5,+2.23%,1.07,21.33,16.1,19.32,22.54,25.76,28.99,32.21
23W21,22.4,-0.45,-1.97%,1.12,19.92,16.86,20.24,23.61,26.98,30.36,33.73
23W20,22.85,-0.3,-1.3%,1.18,19.45,17.63,21.15,24.68,28.2,31.73,35.25
23W19,23.15,+0.25,+1.09%,1.23,18.88,18.39,22.07,25.74,29.42,33.1,36.78
23W18,22.9,-0.4,-1.72%,1.28,17.94,19.15,22.98,26.81,30.64,34.47,38.3
23W17,23.3,+0.4,+1.75%,1.33,17.55,19.91,23.89,27.88,31.86,35.84,39.82
23W16,22.9,-3.3,-12.6%,1.38,16.62,20.67,24.81,28.94,33.08,37.21,41.35
23W15,26.2,+2.55,+10.8%,1.43,18.33,21.44,25.72,30.01,34.3,38.58,42.87
23W14,23.65,+0.25,+1.07%,1.48,15.98,22.2,26.64,31.08,35.52,39.95,44.39
23W13,23.4,+1.85,+8.58%,1.53,15.29,22.96,27.55,32.14,36.73,41.33,45.92
23W12,21.55,+0.95,+4.61%,1.58,13.63,23.72,28.46,33.21,37.95,42.7,47.44
23W11,20.6,-1.35,-6.15%,1.63,12.62,24.48,29.38,34.28,39.17,44.07,48.96
23W10,21.95,+2.85,+14.9%,1.68,13.04,25.24,30.29,35.34,40.39,45.44,50.49
23W09,19.1,+0.55,+2.96%,1.73,11.02,26.01,31.21,36.41,41.61,46.81,52.01
23W08,18.55,+0.3,+1.64%,1.78,10.4,26.77,32.12,37.47,42.83,48.18,53.54
23W07,18.25,-0.45,-2.41%,1.84,9.94,27.53,33.04,38.54,44.05,49.55,55.06
23W06,18.7,+0.15,+0.81%,1.89,9.91,28.29,33.95,39.61,45.27,50.92,56.58
23W05,18.55,+0.1,+0.54%,1.94,9.58,29.05,34.86,40.67,46.48,52.3,58.11
23W03,18.45,-0.1,-0.54%,1.99,9.28,29.81,35.78,41.74,47.7,53.67,59.63
23W02,18.55,+0.8,+4.51%,2.04,9.1,30.58,36.69,42.81,48.92,55.04,61.15
23W01,17.75,-0.05,-0.28%,2.09,8.5,31.34,37.61,43.87,50.14,56.41,62.68
22W52,18.15,-0.15,-0.82%,2.12,8.56,31.81,38.17,44.53,50.89,57.26,63.62
22W51,18.3,+0.2,+1.1%,2.1,8.71,31.52,37.82,44.12,50.43,56.73,63.03
22W50,18.1,-0.2,-1.09%,2.08,8.69,31.23,37.47,43.72,49.96,56.21,62.45
22W49,18.3,+0.65,+3.68%,2.06,8.87,30.93,37.12,43.31,49.5,55.68,61.87
22W48,17.65,+0.3,+1.73%,2.04,8.64,30.64,36.77,42.9,49.03,55.16,61.29
22W47,17.35,+0.2,+1.17%,2.02,8.57,30.35,36.42,42.49,48.56,54.63,60.7
22W46,17.15,-0.35,-2%,2,8.56,30.06,36.07,42.08,48.1,54.11,60.12
22W45,17.5,+0.9,+5.42%,1.98,8.82,29.77,35.72,41.68,47.63,53.58,59.54
22W44,16.6,-0.05,-0.3%,1.97,8.45,29.48,35.37,41.27,47.16,53.06,58.96
22W43,16.65,-1.2,-6.72%,1.95,8.56,29.19,35.02,40.86,46.7,52.54,58.37
22W42,17.85,-2.9,-14%,1.93,9.27,28.9,34.67,40.45,46.23,52.01,57.79
22W41,20.75,-0.75,-3.49%,1.91,10.88,28.6,34.32,40.05,45.77,51.49,57.21
22W40,21.5,+0.35,+1.65%,1.89,11.39,28.31,33.98,39.64,45.3,50.96,56.63
22W39,21.15,-1.4,-6.21%,1.87,11.32,28.02,33.63,39.23,44.83,50.44,56.04
22W38,22.55,+0.5,+2.27%,1.85,12.2,27.73,33.28,38.82,44.37,49.91,55.46
22W37,22.05,-2.65,-10.7%,1.83,12.05,27.44,32.93,38.41,43.9,49.39,54.88
22W36,24.7,-1.15,-4.45%,1.81,13.65,27.15,32.58,38.01,43.44,48.86,54.29
22W35,25.85,+0.25,+0.98%,1.79,14.44,26.86,32.23,37.6,42.97,48.34,53.71
22W34,25.6,+3.6,+16.4%,1.77,14.46,26.56,31.88,37.19,42.5,47.82,53.13
22W33,22,+2.1,+10.6%,1.75,12.56,26.27,31.53,36.78,42.04,47.29,52.55
22W32,19.9,+0.15,+0.76%,1.73,11.49,25.98,31.18,36.37,41.57,46.77,51.96
22W31,19.75,-0.4,-1.99%,1.71,11.53,25.69,30.83,35.97,41.1,46.24,51.38
22W30,20.15,-0.1,-0.49%,1.69,11.9,25.4,30.48,35.56,40.64,45.72,50.8
22W29,20.25,+0.25,+1.25%,1.67,12.1,25.11,30.13,35.15,40.17,45.19,50.22
22W28,20,+0.85,+4.44%,1.65,12.09,24.82,29.78,34.74,39.71,44.67,49.63
22W27,19.15,-1.15,-5.67%,1.64,11.71,24.52,29.43,34.34,39.24,44.14,49.05
22W26,20.3,-0.55,-2.64%,1.62,12.57,24.23,29.08,33.93,38.77,43.62,48.47
22W25,20.85,-0.65,-3.02%,1.6,13.06,23.94,28.73,33.52,38.31,43.1,47.88
22W24,21.5,+0.2,+0.94%,1.58,13.64,23.65,28.38,33.11,37.84,42.57,47.3
22W23,21.3,-0.4,-1.84%,1.56,13.68,23.36,28.03,32.7,37.38,42.05,46.72
22W22,21.7,+0.05,+0.23%,1.54,14.11,23.07,27.68,32.3,36.91,41.52,46.14
22W21,21.65,0,0%,1.52,14.26,22.78,27.33,31.89,36.44,41,45.55
22W20,21.65,+0.4,+1.88%,1.5,14.44,22.49,26.98,31.48,35.98,40.47,44.97
22W19,21.25,-2.5,-10.5%,1.48,14.36,22.19,26.63,31.07,35.51,39.95,44.39
22W18,23.75,+1.75,+7.95%,1.46,16.26,21.9,26.28,30.66,35.04,39.43,43.81
22W17,22,-4.5,-17%,1.44,15.27,21.61,25.93,30.26,34.58,38.9,43.22
22W16,26.5,+0.3,+1.15%,1.42,18.64,21.32,25.58,29.85,34.11,38.38,42.64
22W15,26.2,-1,-3.68%,1.4,18.69,21.03,25.23,29.44,33.65,37.85,42.06
22W14,27.2,+2.6,+10.6%,1.38,19.67,20.74,24.88,29.03,33.18,37.33,41.47
22W13,24.6,+6.2,+33.7%,1.36,18.05,20.45,24.54,28.62,32.71,36.8,40.89
22W12,18.4,+1.65,+9.85%,1.34,13.69,20.15,24.19,28.22,32.25,36.28,40.31
22W11,16.75,-0.15,-0.89%,1.32,12.65,19.86,23.84,27.81,31.78,35.75,39.73
22W10,16.9,+0.2,+1.2%,1.3,12.95,19.57,23.49,27.4,31.32,35.23,39.14
22W09,16.7,+0.1,+0.6%,1.29,12.99,19.28,23.14,26.99,30.85,34.71,38.56
22W08,16.6,-0.65,-3.77%,1.27,13.11,18.99,22.79,26.59,30.38,34.18,37.98
22W07,17.25,+1.9,+12.4%,1.25,13.84,18.7,22.44,26.18,29.92,33.66,37.4
22W05,15.35,-1,-6.12%,1.23,12.51,18.41,22.09,25.77,29.45,33.13,36.81
22W04,16.35,-0.35,-2.1%,1.21,13.54,18.12,21.74,25.36,28.98,32.61,36.23
22W03,16.7,-0.7,-4.02%,1.19,14.05,17.82,21.39,24.95,28.52,32.08,35.65
22W02,17.4,-0.45,-2.52%,1.17,14.89,17.53,21.04,24.55,28.05,31.56,35.07
22W01,17.85,+0.2,+1.13%,1.15,15.53,17.24,20.69,24.14,27.59,31.03,34.48
21W52,17.65,+0.4,+2.32%,1.13,15.62,16.95,20.34,23.73,27.12,30.51,33.9
21W51,17.25,+2.05,+13.5%,1.11,15.56,16.63,19.96,23.28,26.61,29.93,33.26
21W50,15.2,-0.05,-0.33%,1.09,13.98,16.31,19.57,22.83,26.09,29.36,32.62
21W49,15.25,-0.75,-4.69%,1.07,14.31,15.99,19.19,22.38,25.58,28.78,31.98
21W48,16,+1.7,+11.9%,1.04,15.32,15.67,18.8,21.93,25.07,28.2,31.34
21W47,14.3,-0.35,-2.39%,1.02,13.98,15.35,18.42,21.49,24.56,27.62,30.69
21W46,14.65,+0.4,+2.81%,1,14.62,15.03,18.03,21.04,24.04,27.05,30.05
21W45,14.25,0,0%,0.98,14.54,14.71,17.65,20.59,23.53,26.47,29.41
21W44,14.25,0,0%,0.96,14.86,14.39,17.26,20.14,23.02,25.89,28.77
21W43,14.25,-0.05,-0.35%,0.94,15.2,14.06,16.88,19.69,22.5,25.32,28.13
21W42,14.3,-0.45,-3.05%,0.92,15.61,13.74,16.49,19.24,21.99,24.74,27.49
21W41,14.75,+0.1,+0.68%,0.89,16.48,13.42,16.11,18.79,21.48,24.16,26.85
21W40,14.65,-0.25,-1.68%,0.87,16.77,13.1,15.72,18.34,20.96,23.59,26.21
21W39,14.9,+0.1,+0.68%,0.85,17.49,12.78,15.34,17.9,20.45,23.01,25.56
21W38,14.8,+0.15,+1.02%,0.83,17.81,12.46,14.95,17.45,19.94,22.43,24.92
21W37,14.65,+0.25,+1.74%,0.81,18.1,12.14,14.57,17,19.43,21.85,24.28
21W36,14.4,+0.1,+0.7%,0.79,18.27,11.82,14.18,16.55,18.91,21.28,23.64
21W35,14.3,0,0%,0.77,18.65,11.5,13.8,16.1,18.4,20.7,23
21W34,14.3,+0.2,+1.42%,0.75,19.19,11.18,13.42,15.65,17.89,20.12,22.36
21W33,14.1,-0.15,-1.05%,0.72,19.48,10.86,13.03,15.2,17.37,19.55,21.72
21W32,14.25,-0.45,-3.06%,0.7,20.28,10.54,12.65,14.75,16.86,18.97,21.08
21W31,14.7,-0.2,-1.34%,0.68,21.58,10.22,12.26,14.3,16.35,18.39,20.44
21W30,14.9,+0.2,+1.36%,0.66,22.58,9.897,11.88,13.86,15.84,17.81,19.79
21W29,14.7,+0.25,+1.73%,0.64,23.03,9.576,11.49,13.41,15.32,17.24,19.15
21W28,14.45,-0.1,-0.69%,0.62,23.42,9.256,11.11,12.96,14.81,16.66,18.51
21W27,14.55,-0.85,-5.52%,0.6,24.43,8.935,10.72,12.51,14.3,16.08,17.87
21W26,15.4,-0.35,-2.22%,0.57,26.81,8.615,10.34,12.06,13.78,15.51,17.23
21W25,15.75,-0.05,-0.32%,0.55,28.48,8.294,9.953,11.61,13.27,14.93,16.59
21W24,15.8,-0.3,-1.86%,0.53,29.72,7.974,9.568,11.16,12.76,14.35,15.95
21W23,16.1,-0.5,-3.01%,0.51,31.56,7.653,9.184,10.71,12.24,13.78,15.31
21W22,16.6,+0.5,+3.11%,0.49,33.96,7.332,8.799,10.27,11.73,13.2,14.66
21W21,16.1,+0.55,+3.54%,0.47,34.44,7.012,8.414,9.816,11.22,12.62,14.02
21W20,15.55,-1.65,-9.59%,0.45,34.86,6.691,8.029,9.368,10.71,12.04,13.38
21W19,17.2,+0.15,+0.88%,0.42,40.5,6.371,7.645,8.919,10.19,11.47,12.74
21W18,17.05,-0.55,-3.13%,0.4,42.27,6.05,7.26,8.47,9.68,10.89,12.1
21W17,17.6,-0.85,-4.61%,0.38,46.08,5.729,6.875,8.021,9.167,10.31,11.46
21W16,18.45,-0.7,-3.66%,0.36,51.17,5.409,6.491,7.572,8.654,9.736,10.82
21W15,19.15,+2.75,+16.8%,0.34,56.45,5.088,6.106,7.124,8.141,9.159,10.18
21W14,16.4,+1.6,+10.8%,0.32,51.6,4.768,5.721,6.675,7.628,8.582,9.535
21W13,14.8,+0.75,+5.34%,0.3,49.92,4.447,5.336,6.226,7.115,8.005,8.894
21W12,14.05,+0.25,+1.81%,0.28,51.07,4.126,4.952,5.777,6.602,7.428,8.253
21W11,13.8,-0.65,-4.5%,0.25,54.39,3.806,4.567,5.328,6.089,6.851,7.612
21W10,14.45,-0.05,-0.34%,0.23,62.19,3.485,4.182,4.879,5.576,6.274,6.971
21W09,14.5,+1.2,+9.02%,0.21,68.73,3.165,3.798,4.431,5.064,5.696,6.329
21W08,13.3,-0.05,-0.37%,0.19,70.14,2.844,3.413,3.982,4.551,5.119,5.688
21W06,13.35,-0.35,-2.55%,0.17,79.35,2.524,3.028,3.533,4.038,4.542,5.047
21W05,13.7,+0.3,+2.24%,0.15,93.28,2.203,2.644,3.084,3.525,3.965,4.406
21W04,13.4,-0.05,-0.37%,0.13,106.8,1.882,2.259,2.635,3.012,3.388,3.765
21W03,13.45,-0.1,-0.74%,0.1,129.2,1.562,1.874,2.186,2.499,2.811,3.124
21W02,13.55,-0.95,-6.55%,0.08,163.8,1.241,1.489,1.738,1.986,2.234,2.482
21W01,14.5,0,0%,0.06,236.3,0.921,1.105,1.289,1.473,1.657,1.841
20W52,14.5,-0.65,-4.29%,0.04,362.5,0.6,0.72,0.84,0.96,1.08,1.2
20W51,15.15,-0.15,-0.98%,0.04,378.8,0.6,0.72,0.84,0.96,1.08,1.2
20W50,15.3,-0.5,-3.16%,0.04,382.5,0.6,0.72,0.84,0.96,1.08,1.2
20W49,15.8,+2.9,+22.5%,0.04,395,0.6,0.72,0.84,0.96,1.08,1.2
20W48,12.9,-0.1,-0.77%,0.04,322.5,0.6,0.72,0.84,0.96,1.08,1.2
20W47,13,+0.35,+2.77%,0.04,325,0.6,0.72,0.84,0.96,1.08,1.2
20W46,12.65,-0.2,-1.56%,0.04,316.2,0.6,0.72,0.84,0.96,1.08,1.2
20W45,12.85,+0.1,+0.78%,0.04,321.2,0.6,0.72,0.84,0.96,1.08,1.2
20W44,12.75,-0.75,-5.56%,0.04,318.8,0.6,0.72,0.84,0.96,1.08,1.2
20W43,13.5,-0.5,-3.57%,0.04,337.5,0.6,0.72,0.84,0.96,1.08,1.2
20W42,14,+0.8,+6.06%,0.04,350,0.6,0.72,0.84,0.96,1.08,1.2
20W41,13.2,-0.35,-2.58%,0.04,330,0.6,0.72,0.84,0.96,1.08,1.2
20W40,13.55,+0.35,+2.65%,0.04,338.8,0.6,0.72,0.84,0.96,1.08,1.2
20W39,13.2,-0.3,-2.22%,0.04,330,0.6,0.72,0.84,0.96,1.08,1.2
20W38,13.5,0,0%,0.04,337.5,0.6,0.72,0.84,0.96,1.08,1.2
20W37,13.5,+0.5,+3.85%,0.04,337.5,0.6,0.72,0.84,0.96,1.08,1.2
20W36,13,-0.65,-4.76%,0.04,325,0.6,0.72,0.84,0.96,1.08,1.2
20W35,13.65,+0.4,+3.02%,0.04,341.2,0.6,0.72,0.84,0.96,1.08,1.2
20W34,13.25,+0.55,+4.33%,0.04,331.2,0.6,0.72,0.84,0.96,1.08,1.2
20W33,12.7,-0.75,-5.58%,0.04,317.5,0.6,0.72,0.84,0.96,1.08,1.2
20W32,13.45,+0.85,+6.75%,0.04,336.2,0.6,0.72,0.84,0.96,1.08,1.2
20W31,12.6,-1.2,-8.7%,0.04,315,0.6,0.72,0.84,0.96,1.08,1.2
20W30,13.8,-0.3,-2.13%,0.04,345,0.6,0.72,0.84,0.96,1.08,1.2
20W29,14.1,+0.55,+4.06%,0.04,352.5,0.6,0.72,0.84,0.96,1.08,1.2
20W28,13.55,-0.95,-6.55%,0.04,338.8,0.6,0.72,0.84,0.96,1.08,1.2
20W27,14.5,-0.05,-0.34%,0.04,362.5,0.6,0.72,0.84,0.96,1.08,1.2
20W26,14.55,+1.45,+11.1%,0.04,363.8,0.6,0.72,0.84,0.96,1.08,1.2
20W25,13.1,-0.4,-2.96%,0.04,327.5,0.6,0.72,0.84,0.96,1.08,1.2
20W24,13.5,-0.5,-3.57%,0.04,337.5,0.6,0.72,0.84,0.96,1.08,1.2
20W23,14,+1.6,+12.9%,0.04,350,0.6,0.72,0.84,0.96,1.08,1.2
20W22,12.4,-0.4,-3.13%,0.04,310,0.6,0.72,0.84,0.96,1.08,1.2
20W21,12.8,+0.3,+2.4%,0.04,320,0.6,0.72,0.84,0.96,1.08,1.2
20W20,12.5,-0.45,-3.47%,0.04,312.5,0.6,0.72,0.84,0.96,1.08,1.2
20W19,12.95,+0.6,+4.86%,0.04,323.8,0.6,0.72,0.84,0.96,1.08,1.2
20W18,12.35,+0.35,+2.92%,0.04,308.8,0.6,0.72,0.84,0.96,1.08,1.2
20W17,12,-0.95,-7.34%,0.04,300,0.6,0.72,0.84,0.96,1.08,1.2
20W16,12.95,+0.15,+1.17%,0.04,323.8,0.6,0.72,0.84,0.96,1.08,1.2
20W15,12.8,+0.55,+4.49%,0.04,320,0.6,0.72,0.84,0.96,1.08,1.2
20W14,12.25,-0.35,-2.78%,0.04,306.2,0.6,0.72,0.84,0.96,1.08,1.2
20W13,12.6,+1.4,+12.5%,0.04,315,0.6,0.72,0.84,0.96,1.08,1.2
20W12,11.2,-1.35,-10.8%,0.04,280,0.6,0.72,0.84,0.96,1.08,1.2
20W11,12.55,-3.5,-21.8%,0.04,313.8,0.6,0.72,0.84,0.96,1.08,1.2
20W10,16.05,-0.05,-0.31%,0.04,401.2,0.6,0.72,0.84,0.96,1.08,1.2
20W09,16.1,0,0%,0.04,402.5,0.6,0.72,0.84,0.96,1.08,1.2
20W08,16.1,-0.75,-4.45%,0.04,402.5,0.6,0.72,0.84,0.96,1.08,1.2
20W07,16.85,+1.05,+6.65%,0.04,421.2,0.6,0.72,0.84,0.96,1.08,1.2
20W06,15.8,+0.8,+5.33%,0.04,395,0.6,0.72,0.84,0.96,1.08,1.2
20W05,15,-0.95,-5.96%,0.04,375,0.6,0.72,0.84,0.96,1.08,1.2
20W04,15.95,-0.9,-5.34%,0.04,398.8,0.6,0.72,0.84,0.96,1.08,1.2
20W03,16.85,+1.1,+6.98%,0.04,421.2,0.6,0.72,0.84,0.96,1.08,1.2
20W02,15.75,-0.8,-4.83%,0.04,393.8,0.6,0.72,0.84,0.96,1.08,1.2
