Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.95,-0.4,-1.46%,0.63,42.78,7.56,9.072,10.58,12.1,13.61,15.12
24W52,27.35,+0.55,+2.05%,0.63,43.41,7.56,9.072,10.58,12.1,13.61,15.12
24W51,26.8,-1.3,-4.63%,0.64,41.8,7.694,9.233,10.77,12.31,13.85,15.39
24W50,28.1,-1.6,-5.39%,0.65,43.08,7.828,9.393,10.96,12.52,14.09,15.66
24W49,29.7,+0.8,+2.77%,0.66,44.77,7.962,9.554,11.15,12.74,14.33,15.92
24W48,28.9,-0.65,-2.2%,0.67,42.84,8.095,9.714,11.33,12.95,14.57,16.19
24W47,29.55,+0.15,+0.51%,0.69,43.09,8.229,9.875,11.52,13.17,14.81,16.46
24W46,29.4,-0.65,-2.16%,0.7,42.19,8.363,10.04,11.71,13.38,15.05,16.73
24W45,30.05,-0.35,-1.15%,0.71,42.44,8.497,10.2,11.9,13.6,15.29,16.99
24W44,30.4,-1.95,-6.03%,0.72,42.27,8.631,10.36,12.08,13.81,15.54,17.26
24W43,32.35,-0.15,-0.46%,0.73,44.29,8.765,10.52,12.27,14.02,15.78,17.53
24W42,32.5,+3.45,+11.9%,0.74,43.83,8.898,10.68,12.46,14.24,16.02,17.8
24W41,29.05,-0.65,-2.19%,0.75,38.59,9.032,10.84,12.65,14.45,16.26,18.06
24W40,29.7,-1.2,-3.88%,0.76,38.88,9.166,11,12.83,14.67,16.5,18.33
24W39,30.9,-0.1,-0.32%,0.78,39.87,9.3,11.16,13.02,14.88,16.74,18.6
24W38,31,+0.25,+0.81%,0.79,39.43,9.434,11.32,13.21,15.09,16.98,18.87
24W37,30.75,+0.35,+1.15%,0.8,38.57,9.568,11.48,13.39,15.31,17.22,19.14
24W36,30.4,-1.45,-4.55%,0.81,37.6,9.702,11.64,13.58,15.52,17.46,19.4
24W35,31.85,+1.05,+3.41%,0.82,38.86,9.835,11.8,13.77,15.74,17.7,19.67
24W34,30.8,-0.15,-0.48%,0.83,37.07,9.969,11.96,13.96,15.95,17.94,19.94
24W33,30.95,+0.85,+2.82%,0.84,36.76,10.1,12.12,14.14,16.16,18.19,20.21
24W32,30.1,-2.55,-7.81%,0.85,35.28,10.24,12.28,14.33,16.38,18.43,20.47
24W31,32.65,-0.8,-2.39%,0.86,37.78,10.37,12.44,14.52,16.59,18.67,20.74
24W30,33.45,-1.25,-3.6%,0.88,38.21,10.5,12.61,14.71,16.81,18.91,21.01
24W29,34.7,-3.35,-8.8%,0.89,39.14,10.64,12.77,14.89,17.02,19.15,21.28
24W28,38.05,-3.55,-8.53%,0.9,42.39,10.77,12.93,15.08,17.24,19.39,21.54
24W27,41.6,+1.85,+4.65%,0.91,45.77,10.91,13.09,15.27,17.45,19.63,21.81
24W26,39.75,+0.2,+0.51%,0.92,43.21,11.04,13.25,15.46,17.66,19.87,22.08
24W25,39.55,+0.5,+1.28%,0.93,42.47,11.17,13.41,15.64,17.88,20.11,22.35
24W24,39.05,-1.65,-4.05%,0.94,41.44,11.31,13.57,15.83,18.09,20.35,22.62
24W23,40.7,+0.15,+0.37%,0.95,42.69,11.44,13.73,16.02,18.31,20.59,22.88
24W22,40.55,+3.75,+10.2%,0.96,42.04,11.58,13.89,16.21,18.52,20.84,23.15
24W21,36.8,+1.95,+5.6%,0.98,37.71,11.71,14.05,16.39,18.73,21.08,23.42
24W20,34.85,+1.15,+3.41%,0.99,35.31,11.84,14.21,16.58,18.95,21.32,23.69
24W19,33.7,-0.4,-1.17%,1,33.76,11.98,14.37,16.77,19.16,21.56,23.95
24W18,34.1,-0.35,-1.02%,1.01,33.79,12.11,14.53,16.96,19.38,21.8,24.22
24W17,34.45,+1.2,+3.61%,1.02,33.76,12.24,14.69,17.14,19.59,22.04,24.49
24W16,33.25,-2.6,-7.25%,1.03,32.23,12.38,14.85,17.33,19.81,22.28,24.76
24W15,35.85,-1.1,-2.98%,1.04,34.38,12.51,15.01,17.52,20.02,22.52,25.02
24W14,36.95,-0.2,-0.54%,1.05,35.06,12.65,15.18,17.7,20.23,22.76,25.29
24W13,37.15,-0.85,-2.24%,1.06,34.88,12.78,15.34,17.89,20.45,23,25.56
24W12,38,+0.05,+0.13%,1.08,35.31,12.91,15.5,18.08,20.66,23.24,25.83
24W11,37.95,+2.25,+6.3%,1.09,34.9,13.05,15.66,18.27,20.88,23.49,26.1
24W10,35.7,-2.1,-5.56%,1.1,32.5,13.18,15.82,18.45,21.09,23.73,26.36
24W09,37.8,+3.3,+9.57%,1.11,34.07,13.32,15.98,18.64,21.3,23.97,26.63
24W08,34.5,-0.5,-1.43%,1.12,30.78,13.45,16.14,18.83,21.52,24.21,26.9
24W07,35,+2.15,+6.54%,1.13,30.92,13.58,16.3,19.02,21.73,24.45,27.17
24W06,32.85,-0.85,-2.52%,1.14,28.74,13.72,16.46,19.2,21.95,24.69,27.43
24W05,33.7,+1.45,+4.5%,1.15,29.2,13.85,16.62,19.39,22.16,24.93,27.7
24W04,32.25,-0.5,-1.53%,1.17,27.67,13.98,16.78,19.58,22.38,25.17,27.97
24W03,32.75,+0.35,+1.08%,1.18,27.84,14.12,16.94,19.77,22.59,25.41,28.24
24W02,32.4,-1.3,-3.86%,1.19,27.28,14.25,17.1,19.95,22.8,25.65,28.5
24W01,33.7,-1.35,-3.85%,1.2,28.11,14.39,17.26,20.14,23.02,25.9,28.77
23W52,35.05,-0.3,-0.85%,1.21,28.97,14.52,17.42,20.33,23.23,26.14,29.04
23W51,35.35,+1.85,+5.52%,1.23,28.81,14.72,17.67,20.61,23.56,26.5,29.45
23W50,33.5,-1.4,-4.01%,1.24,26.93,14.93,17.92,20.9,23.89,26.87,29.86
23W49,34.9,-0.6,-1.69%,1.26,27.67,15.13,18.16,21.19,24.21,27.24,30.27
23W48,35.5,+0.95,+2.75%,1.28,27.77,15.34,18.41,21.47,24.54,27.61,30.68
23W47,34.55,+0.3,+0.88%,1.3,26.67,15.54,18.65,21.76,24.87,27.98,31.09
23W46,34.25,+1.6,+4.9%,1.31,26.1,15.75,18.9,22.05,25.2,28.35,31.5
23W45,32.65,-0.4,-1.21%,1.33,24.56,15.95,19.14,22.33,25.52,28.72,31.91
23W44,33.05,-0.75,-2.22%,1.35,24.55,16.16,19.39,22.62,25.85,29.08,32.32
23W43,33.8,+0.5,+1.5%,1.36,24.79,16.36,19.63,22.91,26.18,29.45,32.72
23W42,33.3,-4.3,-11.4%,1.38,24.12,16.57,19.88,23.19,26.51,29.82,33.13
23W41,37.6,-1.25,-3.22%,1.4,26.9,16.77,20.13,23.48,26.83,30.19,33.54
23W40,38.85,+1.65,+4.44%,1.41,27.46,16.98,20.37,23.77,27.16,30.56,33.95
23W39,37.2,+0.45,+1.22%,1.43,25.98,17.18,20.62,24.05,27.49,30.93,34.36
23W38,36.75,-1.9,-4.92%,1.45,25.37,17.39,20.86,24.34,27.82,31.29,34.77
23W37,38.65,-1.4,-3.5%,1.47,26.37,17.59,21.11,24.63,28.14,31.66,35.18
23W36,40.05,+0.7,+1.78%,1.48,27.01,17.8,21.35,24.91,28.47,32.03,35.59
23W35,39.35,0,0%,1.5,26.23,18,21.6,25.2,28.8,32.4,36
23W34,39.35,+3.6,+10.1%,1.52,25.94,18.2,21.85,25.49,29.13,32.77,36.41
23W33,35.75,-0.7,-1.92%,1.53,23.3,18.41,22.09,25.77,29.46,33.14,36.82
23W32,36.45,-2.65,-6.78%,1.55,23.5,18.61,22.34,26.06,29.78,33.51,37.23
23W31,39.1,-4.4,-10.1%,1.57,24.93,18.82,22.58,26.35,30.11,33.87,37.64
23W30,43.5,+0.3,+0.69%,1.59,27.44,19.02,22.83,26.63,30.44,34.24,38.05
23W29,43.2,+1.95,+4.73%,1.6,26.96,19.23,23.07,26.92,30.77,34.61,38.46
23W28,41.25,+4.4,+11.9%,1.62,25.47,19.43,23.32,27.21,31.09,34.98,38.87
23W27,36.85,+3.1,+9.19%,1.64,22.52,19.64,23.57,27.49,31.42,35.35,39.28
23W26,33.75,-2.1,-5.86%,1.65,20.41,19.84,23.81,27.78,31.75,35.72,39.68
23W25,35.85,+2.15,+6.38%,1.67,21.46,20.05,24.06,28.07,32.08,36.08,40.09
23W24,33.7,+0.3,+0.9%,1.69,19.97,20.25,24.3,28.35,32.4,36.45,40.5
23W23,33.4,-0.85,-2.48%,1.7,19.59,20.46,24.55,28.64,32.73,36.82,40.91
23W22,34.25,+0.3,+0.88%,1.72,19.89,20.66,24.79,28.93,33.06,37.19,41.32
23W21,33.95,+2.35,+7.44%,1.74,19.52,20.87,25.04,29.21,33.39,37.56,41.73
23W20,31.6,+1.4,+4.64%,1.76,18,21.07,25.28,29.5,33.71,37.93,42.14
23W19,30.2,-3.8,-11.2%,1.77,17.03,21.28,25.53,29.79,34.04,38.3,42.55
23W18,34,+0.65,+1.95%,1.79,18.99,21.48,25.78,30.07,34.37,38.66,42.96
23W17,33.35,+3.25,+10.8%,1.81,18.46,21.68,26.02,30.36,34.7,39.03,43.37
23W16,30.1,+2.15,+7.69%,1.82,16.5,21.89,26.27,30.65,35.02,39.4,43.78
23W15,27.95,+0.75,+2.76%,1.84,15.18,22.09,26.51,30.93,35.35,39.77,44.19
23W14,27.2,0,0%,1.86,14.64,22.3,26.76,31.22,35.68,40.14,44.6
23W13,27.2,+0.45,+1.68%,1.88,14.5,22.5,27,31.5,36.01,40.51,45.01
23W12,26.75,+0.95,+3.68%,1.89,14.14,22.71,27.25,31.79,36.33,40.87,45.42
23W11,25.8,-0.2,-0.77%,1.91,13.51,22.91,27.5,32.08,36.66,41.24,45.83
23W10,26,-0.25,-0.95%,1.93,13.5,23.12,27.74,32.36,36.99,41.61,46.24
23W09,26.25,+0.4,+1.55%,1.94,13.51,23.32,27.99,32.65,37.32,41.98,46.64
23W08,25.85,+0.85,+3.4%,1.96,13.18,23.53,28.23,32.94,37.64,42.35,47.05
23W07,25,-0.15,-0.6%,1.98,12.64,23.73,28.48,33.22,37.97,42.72,47.46
23W06,25.15,-0.15,-0.59%,1.99,12.61,23.94,28.72,33.51,38.3,43.09,47.87
23W05,25.3,+0.8,+3.27%,2.01,12.58,24.14,28.97,33.8,38.63,43.45,48.28
23W03,24.5,-0.05,-0.2%,2.03,12.08,24.35,29.22,34.08,38.95,43.82,48.69
23W02,24.55,-0.25,-1.01%,2.05,12,24.55,29.46,34.37,39.28,44.19,49.1
23W01,24.8,+0.2,+0.81%,2.06,12.02,24.76,29.71,34.66,39.61,44.56,49.51
22W52,24.75,-0.55,-2.17%,2.08,11.92,24.91,29.89,34.87,39.85,44.84,49.82
22W51,25.3,-0.1,-0.39%,2.07,12.21,24.86,29.83,34.8,39.77,44.75,49.72
22W50,25.4,-0.25,-0.97%,2.07,12.29,24.81,29.77,34.73,39.69,44.65,49.62
22W49,25.65,0,0%,2.06,12.43,24.76,29.71,34.66,39.61,44.56,49.51
22W48,25.65,0,0%,2.06,12.46,24.71,29.65,34.59,39.53,44.47,49.41
22W47,25.65,+1.2,+4.91%,2.05,12.48,24.66,29.59,34.52,39.45,44.38,49.31
22W46,24.45,-0.65,-2.59%,2.05,11.92,24.6,29.53,34.45,39.37,44.29,49.21
22W45,25.1,+1.55,+6.58%,2.05,12.27,24.55,29.46,34.38,39.29,44.2,49.11
22W44,23.55,+0.35,+1.51%,2.04,11.53,24.5,29.4,34.3,39.2,44.11,49.01
22W43,23.2,-0.7,-2.93%,2.04,11.39,24.45,29.34,34.23,39.12,44.01,48.9
22W42,23.9,-1.5,-5.91%,2.03,11.75,24.4,29.28,34.16,39.04,43.92,48.8
22W41,25.4,+0.1,+0.4%,2.03,12.52,24.35,29.22,34.09,38.96,43.83,48.7
22W40,25.3,-1,-3.8%,2.02,12.49,24.3,29.16,34.02,38.88,43.74,48.6
22W39,26.3,-0.8,-2.95%,2.02,13.01,24.25,29.1,33.95,38.8,43.65,48.5
22W38,27.1,-0.1,-0.37%,2.02,13.44,24.2,29.04,33.88,38.72,43.56,48.4
22W37,27.2,+0.25,+0.93%,2.01,13.52,24.15,28.98,33.81,38.64,43.47,48.3
22W36,26.95,-0.1,-0.37%,2.01,13.42,24.1,28.92,33.74,38.56,43.37,48.19
22W35,27.05,+0.2,+0.74%,2,13.5,24.05,28.86,33.66,38.47,43.28,48.09
22W34,26.85,-0.05,-0.19%,2,13.43,24,28.79,33.59,38.39,43.19,47.99
22W33,26.9,+0.45,+1.7%,2,13.48,23.94,28.73,33.52,38.31,43.1,47.89
22W32,26.45,-0.5,-1.86%,1.99,13.28,23.89,28.67,33.45,38.23,43.01,47.79
22W31,26.95,+0.6,+2.28%,1.99,13.56,23.84,28.61,33.38,38.15,42.92,47.69
22W30,26.35,+0.15,+0.57%,1.98,13.29,23.79,28.55,33.31,38.07,42.83,47.58
22W29,26.2,+3.5,+15.4%,1.98,13.24,23.74,28.49,33.24,37.99,42.73,47.48
22W28,22.7,+0.55,+2.48%,1.97,11.5,23.69,28.43,33.17,37.91,42.64,47.38
22W27,22.15,-2.3,-9.41%,1.97,11.24,23.64,28.37,33.1,37.82,42.55,47.28
22W26,24.45,-0.85,-3.36%,1.97,12.44,23.59,28.31,33.02,37.74,42.46,47.18
22W25,25.3,-1.2,-4.53%,1.96,12.9,23.54,28.25,32.95,37.66,42.37,47.08
22W24,26.5,+0.15,+0.57%,1.96,13.54,23.49,28.19,32.88,37.58,42.28,46.98
22W23,26.35,+1.7,+6.9%,1.95,13.49,23.44,28.12,32.81,37.5,42.19,46.87
22W22,24.65,-1.65,-6.27%,1.95,12.65,23.39,28.06,32.74,37.42,42.1,46.77
22W21,26.3,+0.35,+1.35%,1.94,13.52,23.34,28,32.67,37.34,42,46.67
22W20,25.95,+0.35,+1.37%,1.94,13.37,23.28,27.94,32.6,37.26,41.91,46.57
22W19,25.6,+1.5,+6.22%,1.94,13.22,23.23,27.88,32.53,37.17,41.82,46.47
22W18,24.1,-0.9,-3.6%,1.93,12.47,23.18,27.82,32.46,37.09,41.73,46.37
22W17,25,-0.25,-0.99%,1.93,12.97,23.13,27.76,32.39,37.01,41.64,46.26
22W16,25.25,-1,-3.81%,1.92,13.13,23.08,27.7,32.31,36.93,41.55,46.16
22W15,26.25,-0.7,-2.6%,1.92,13.68,23.03,27.64,32.24,36.85,41.46,46.06
22W14,26.95,-0.35,-1.28%,1.92,14.07,22.98,27.58,32.17,36.77,41.36,45.96
22W13,27.3,+0.3,+1.11%,1.91,14.29,22.93,27.52,32.1,36.69,41.27,45.86
22W12,27,+0.1,+0.37%,1.91,14.16,22.88,27.45,32.03,36.61,41.18,45.76
22W11,26.9,-1.05,-3.76%,1.9,14.14,22.83,27.39,31.96,36.52,41.09,45.66
22W10,27.95,+0.6,+2.19%,1.9,14.73,22.78,27.33,31.89,36.44,41,45.55
22W09,27.35,-1.85,-6.34%,1.89,14.44,22.73,27.27,31.82,36.36,40.91,45.45
22W08,29.2,-0.3,-1.02%,1.89,15.45,22.68,27.21,31.75,36.28,40.82,45.35
22W07,29.5,+2.65,+9.87%,1.89,15.65,22.62,27.15,31.67,36.2,40.72,45.25
22W05,26.85,-0.65,-2.36%,1.88,14.27,22.57,27.09,31.6,36.12,40.63,45.15
22W04,27.5,+1,+3.77%,1.88,14.65,22.52,27.03,31.53,36.04,40.54,45.05
22W03,26.5,-1.6,-5.69%,1.87,14.15,22.47,26.97,31.46,35.96,40.45,44.94
22W02,28.1,-2.05,-6.8%,1.87,15.04,22.42,26.91,31.39,35.87,40.36,44.84
22W01,30.15,+1.5,+5.24%,1.86,16.17,22.37,26.84,31.32,35.79,40.27,44.74
21W52,28.65,+1.6,+5.91%,1.86,15.4,22.32,26.78,31.25,35.71,40.18,44.64
21W51,27.05,+1.05,+4.04%,1.86,14.55,22.31,26.77,31.23,35.7,40.16,44.62
21W50,26,+0.75,+2.97%,1.86,13.99,22.3,26.76,31.22,35.68,40.14,44.6
21W49,25.25,+2.3,+10%,1.86,13.59,22.29,26.75,31.21,35.67,40.13,44.58
21W48,22.95,-0.3,-1.29%,1.86,12.36,22.28,26.74,31.2,35.65,40.11,44.56
21W47,23.25,+0.95,+4.26%,1.86,12.53,22.27,26.73,31.18,35.64,40.09,44.55
21W46,22.3,0,0%,1.86,12.02,22.26,26.72,31.17,35.62,40.07,44.53
21W45,22.3,-0.4,-1.76%,1.85,12.02,22.25,26.7,31.16,35.61,40.06,44.51
21W44,22.7,+0.95,+4.37%,1.85,12.25,22.24,26.69,31.14,35.59,40.04,44.49
21W43,21.75,+0.75,+3.57%,1.85,11.74,22.24,26.68,31.13,35.58,40.02,44.47
21W42,21,-0.3,-1.41%,1.85,11.34,22.23,26.67,31.12,35.56,40.01,44.45
21W41,21.3,-0.8,-3.62%,1.85,11.5,22.22,26.66,31.1,35.55,39.99,44.43
21W40,22.1,-0.7,-3.07%,1.85,11.94,22.21,26.65,31.09,35.53,39.97,44.41
21W39,22.8,+0.25,+1.11%,1.85,12.33,22.2,26.64,31.08,35.52,39.96,44.4
21W38,22.55,-0.3,-1.31%,1.85,12.2,22.19,26.63,31.06,35.5,39.94,44.38
21W37,22.85,-0.95,-3.99%,1.85,12.36,22.18,26.61,31.05,35.49,39.92,44.36
21W36,23.8,+1.05,+4.62%,1.85,12.88,22.17,26.6,31.04,35.47,39.9,44.34
21W35,22.75,+0.2,+0.89%,1.85,12.32,22.16,26.59,31.02,35.46,39.89,44.32
21W34,22.55,-2.7,-10.7%,1.85,12.22,22.15,26.58,31.01,35.44,39.87,44.3
21W33,25.25,-1.15,-4.36%,1.85,13.68,22.14,26.57,31,35.43,39.85,44.28
21W32,26.4,+0.8,+3.12%,1.84,14.31,22.13,26.56,30.98,35.41,39.84,44.26
21W31,25.6,-0.65,-2.48%,1.84,13.89,22.12,26.55,30.97,35.4,39.82,44.24
21W30,26.25,-0.45,-1.69%,1.84,14.25,22.11,26.54,30.96,35.38,39.8,44.23
21W29,26.7,-0.65,-2.38%,1.84,14.5,22.1,26.52,30.94,35.37,39.79,44.21
21W28,27.35,+0.45,+1.67%,1.84,14.85,22.09,26.51,30.93,35.35,39.77,44.19
21W27,26.9,+0.4,+1.51%,1.84,14.62,22.08,26.5,30.92,35.34,39.75,44.17
21W26,26.5,+0.35,+1.34%,1.84,14.41,22.08,26.49,30.91,35.32,39.74,44.15
21W25,26.15,+0.4,+1.55%,1.84,14.22,22.07,26.48,30.89,35.31,39.72,44.13
21W24,25.75,+0.15,+0.59%,1.84,14.01,22.06,26.47,30.88,35.29,39.7,44.11
21W23,25.6,-0.15,-0.58%,1.84,13.93,22.05,26.46,30.87,35.28,39.68,44.09
21W22,25.75,+1.1,+4.46%,1.84,14.02,22.04,26.45,30.85,35.26,39.67,44.08
21W21,24.65,-0.35,-1.4%,1.84,13.43,22.03,26.43,30.84,35.25,39.65,44.06
21W20,25,-3,-10.7%,1.83,13.62,22.02,26.42,30.83,35.23,39.63,44.04
21W19,28,-3.9,-12.2%,1.83,15.27,22.01,26.41,30.81,35.22,39.62,44.02
21W18,31.9,+1.5,+4.93%,1.83,17.4,22,26.4,30.8,35.2,39.6,44
21W17,30.4,-0.1,-0.33%,1.83,16.59,21.99,26.39,30.79,35.18,39.58,43.98
21W16,30.5,-0.1,-0.33%,1.83,16.65,21.98,26.38,30.77,35.17,39.57,43.96
