Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,71,+0.5,+0.71%,4.6,15.43,36.8,45.08,53.36,61.64,69.92,78.2
24W52,70.5,+1.4,+2.03%,4.6,15.33,36.8,45.08,53.36,61.64,69.92,78.2
24W51,69.1,+2.3,+3.44%,4.58,15.09,36.63,44.87,53.11,61.36,69.6,77.84
24W50,66.8,+4.9,+7.92%,4.56,14.66,36.46,44.67,52.87,61.07,69.28,77.48
24W49,61.9,+1,+1.64%,4.54,13.64,36.29,44.46,52.62,60.79,68.96,77.12
24W48,60.9,-2.1,-3.33%,4.52,13.49,36.12,44.25,52.38,60.51,68.63,76.76
24W47,63,+0.1,+0.16%,4.49,14.02,35.95,44.04,52.13,60.22,68.31,76.4
24W46,62.9,-2.2,-3.38%,4.47,14.06,35.78,43.84,51.89,59.94,67.99,76.04
24W45,65.1,+2,+3.17%,4.45,14.62,35.62,43.63,51.64,59.66,67.67,75.68
24W44,63.1,-1.3,-2.02%,4.43,14.24,35.45,43.42,51.4,59.37,67.35,75.32
24W43,64.4,+2.3,+3.7%,4.41,14.6,35.28,43.21,51.15,59.09,67.03,74.96
24W42,62.1,-0.1,-0.16%,4.39,14.15,35.11,43.01,50.91,58.81,66.7,74.6
24W41,62.2,-4.9,-7.3%,4.37,14.24,34.94,42.8,50.66,58.52,66.38,74.24
24W40,67.1,-3,-4.28%,4.35,15.44,34.77,42.59,50.42,58.24,66.06,73.88
24W39,70.1,-0.5,-0.71%,4.32,16.21,34.6,42.38,50.17,57.95,65.74,73.52
24W38,70.6,-1.8,-2.49%,4.3,16.4,34.43,42.18,49.92,57.67,65.42,73.17
24W37,72.4,-0.4,-0.55%,4.28,16.91,34.26,41.97,49.68,57.39,65.1,72.81
24W36,72.8,-9.2,-11.2%,4.26,17.08,34.09,41.76,49.43,57.1,64.78,72.45
24W35,82,+5.7,+7.47%,4.24,19.34,33.92,41.56,49.19,56.82,64.45,72.09
24W34,76.3,+0.9,+1.19%,4.22,18.08,33.75,41.35,48.94,56.54,64.13,71.73
24W33,75.4,+4.9,+6.95%,4.2,17.96,33.58,41.14,48.7,56.25,63.81,71.37
24W32,70.5,-3.2,-4.34%,4.18,16.88,33.42,40.93,48.45,55.97,63.49,71.01
24W31,73.7,-6.3,-7.87%,4.16,17.73,33.25,40.73,48.21,55.69,63.17,70.65
24W30,80,-0.4,-0.5%,4.13,19.35,33.08,40.52,47.96,55.4,62.85,70.29
24W29,80.4,-6.5,-7.48%,4.11,19.55,32.91,40.31,47.72,55.12,62.52,69.93
24W28,86.9,+5,+6.11%,4.09,21.23,32.74,40.1,47.47,54.84,62.2,69.57
24W27,81.9,+0.5,+0.61%,4.07,20.12,32.57,39.9,47.23,54.55,61.88,69.21
24W26,81.4,+3.8,+4.9%,4.05,20.1,32.4,39.69,46.98,54.27,61.56,68.85
24W25,77.6,+5.8,+8.08%,4.03,19.26,32.23,39.48,46.73,53.99,61.24,68.49
24W24,71.8,+0.5,+0.7%,4.01,17.92,32.06,39.28,46.49,53.7,60.92,68.13
24W23,71.3,-1.9,-2.6%,3.99,17.89,31.89,39.07,46.24,53.42,60.6,67.77
24W22,73.2,-2.9,-3.81%,3.97,18.46,31.72,38.86,46,53.14,60.27,67.41
24W21,76.1,+0.1,+0.13%,3.94,19.29,31.55,38.65,45.75,52.85,59.95,67.05
24W20,76,+3.5,+4.83%,3.92,19.37,31.38,38.45,45.51,52.57,59.63,66.69
24W19,72.5,-5.5,-7.05%,3.9,18.58,31.22,38.24,45.26,52.29,59.31,66.33
24W18,78,+0.4,+0.52%,3.88,20.1,31.05,38.03,45.02,52,58.99,65.97
24W17,77.6,+1.5,+1.97%,3.86,20.11,30.88,37.82,44.77,51.72,58.67,65.61
24W16,76.1,-5.8,-7.08%,3.84,19.83,30.71,37.62,44.53,51.44,58.34,65.25
24W15,81.9,+2.3,+2.89%,3.82,21.45,30.54,37.41,44.28,51.15,58.02,64.89
24W14,79.6,-0.8,-1%,3.8,20.97,30.37,37.2,44.04,50.87,57.7,64.53
24W13,80.4,+0.9,+1.13%,3.78,21.3,30.2,37,43.79,50.58,57.38,64.18
24W12,79.5,+1.8,+2.32%,3.75,21.18,30.03,36.79,43.54,50.3,57.06,63.82
24W11,77.7,+2.1,+2.78%,3.73,20.82,29.86,36.58,43.3,50.02,56.74,63.46
24W10,75.6,+1.3,+1.75%,3.71,20.37,29.69,36.37,43.05,49.73,56.42,63.1
