Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,86.2,+0.3,+0.35%,8.5,10.14,68,85,102,119,136,153
24W52,85.9,-0.2,-0.23%,8.5,10.11,68,85,102,119,136,153
24W51,86.1,-0.5,-0.58%,8.52,10.11,68.13,85.16,102.2,119.2,136.3,153.3
24W50,86.6,-0.1,-0.12%,8.53,10.15,68.26,85.33,102.4,119.5,136.5,153.6
24W49,86.7,+0.5,+0.58%,8.55,10.14,68.39,85.49,102.6,119.7,136.8,153.9
24W48,86.2,+0.3,+0.35%,8.57,10.06,68.52,85.65,102.8,119.9,137,154.2
24W47,85.9,+1.4,+1.66%,8.58,10.01,68.65,85.82,103,120.1,137.3,154.5
24W46,84.5,-6.7,-7.35%,8.6,9.83,68.78,85.98,103.2,120.4,137.6,154.8
24W45,91.2,+1.6,+1.79%,8.61,10.59,68.92,86.14,103.4,120.6,137.8,155.1
24W44,89.6,-1.4,-1.54%,8.63,10.38,69.05,86.31,103.6,120.8,138.1,155.4
24W43,91,-0.7,-0.76%,8.65,10.52,69.18,86.47,103.8,121.1,138.4,155.6
24W42,91.7,+2.7,+3.03%,8.66,10.58,69.31,86.63,104,121.3,138.6,155.9
24W41,89,+1.3,+1.48%,8.68,10.25,69.44,86.8,104.2,121.5,138.9,156.2
24W40,87.7,-1.2,-1.35%,8.7,10.08,69.57,86.96,104.4,121.7,139.1,156.5
24W39,88.9,-0.1,-0.11%,8.71,10.2,69.7,87.12,104.6,122,139.4,156.8
24W38,89,+2.1,+2.42%,8.73,10.2,69.83,87.29,104.7,122.2,139.7,157.1
24W37,86.9,+0.8,+0.93%,8.75,9.94,69.96,87.45,104.9,122.4,139.9,157.4
24W36,86.1,-1.3,-1.49%,8.76,9.83,70.09,87.62,105.1,122.7,140.2,157.7
24W35,87.4,+0.3,+0.34%,8.78,9.96,70.22,87.78,105.3,122.9,140.4,158
24W34,87.1,-3,-3.33%,8.79,9.9,70.35,87.94,105.5,123.1,140.7,158.3
24W33,90.1,-1.9,-2.07%,8.81,10.23,70.48,88.11,105.7,123.3,141,158.6
24W32,92,+1,+1.1%,8.83,10.42,70.62,88.27,105.9,123.6,141.2,158.9
24W31,91,-0.1,-0.11%,8.84,10.29,70.75,88.43,106.1,123.8,141.5,159.2
24W30,91.1,-2.9,-3.09%,8.86,10.28,70.88,88.6,106.3,124,141.8,159.5
24W29,94,-2.6,-2.69%,8.88,10.59,71.01,88.76,106.5,124.3,142,159.8
24W28,96.6,+4.8,+5.23%,8.89,10.86,71.14,88.92,106.7,124.5,142.3,160.1
24W27,91.8,-0.3,-0.33%,8.91,10.3,71.27,89.09,106.9,124.7,142.5,160.4
24W26,92.1,+0.3,+0.33%,8.93,10.32,71.4,89.25,107.1,125,142.8,160.6
24W25,91.8,+0.1,+0.11%,8.94,10.27,71.53,89.41,107.3,125.2,143.1,160.9
24W24,91.7,-1.7,-1.82%,8.96,10.24,71.66,89.58,107.5,125.4,143.3,161.2
24W23,93.4,-0.8,-0.85%,8.97,10.41,71.79,89.74,107.7,125.6,143.6,161.5
24W22,94.2,-3.7,-3.78%,8.99,10.48,71.92,89.9,107.9,125.9,143.8,161.8
24W21,97.9,-2.1,-2.1%,9.01,10.87,72.05,90.07,108.1,126.1,144.1,162.1
24W20,100,-2.5,-2.44%,9.02,11.08,72.18,90.23,108.3,126.3,144.4,162.4
24W19,102.5,+2.9,+2.91%,9.04,11.34,72.32,90.39,108.5,126.6,144.6,162.7
24W18,99.6,+0.7,+0.71%,9.06,11,72.45,90.56,108.7,126.8,144.9,163
24W17,98.9,+3.5,+3.67%,9.07,10.9,72.58,90.72,108.9,127,145.2,163.3
