Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,18.75,-0.4,-2.09%,-0.98,,-,-,-,-,-,-
24W52,19.15,+0.1,+0.52%,-0.98,,-,-,-,-,-,-
24W51,19.05,-0.05,-0.26%,-1.01,,-,-,-,-,-,-
24W50,19.1,-2.3,-10.7%,-1.05,,-,-,-,-,-,-
24W49,21.4,+1.9,+9.74%,-1.08,,-,-,-,-,-,-
24W48,19.5,+1.9,+10.8%,-1.12,,-,-,-,-,-,-
24W47,17.6,+0.15,+0.86%,-1.15,,-,-,-,-,-,-
24W46,17.45,+0.5,+2.95%,-1.19,,-,-,-,-,-,-
24W45,16.95,-0.2,-1.17%,-1.22,,-,-,-,-,-,-
24W44,17.15,-0.8,-4.46%,-1.25,,-,-,-,-,-,-
24W43,17.95,-0.05,-0.28%,-1.29,,-,-,-,-,-,-
24W42,18,+0.95,+5.57%,-1.32,,-,-,-,-,-,-
24W41,17.05,-0.8,-4.48%,-1.36,,-,-,-,-,-,-
24W40,17.85,-1.15,-6.05%,-1.39,,-,-,-,-,-,-
24W39,19,+0.65,+3.54%,-1.42,,-,-,-,-,-,-
24W38,18.35,+1.4,+8.26%,-1.46,,-,-,-,-,-,-
24W37,16.95,+0.1,+0.59%,-1.49,,-,-,-,-,-,-
24W36,16.85,-0.45,-2.6%,-1.53,,-,-,-,-,-,-
24W35,17.3,-0.4,-2.26%,-1.56,,-,-,-,-,-,-
24W34,17.7,-0.3,-1.67%,-1.6,,-,-,-,-,-,-
24W33,18,-0.35,-1.91%,-1.63,,-,-,-,-,-,-
24W32,18.35,-0.9,-4.68%,-1.66,,-,-,-,-,-,-
24W31,19.25,+0.55,+2.94%,-1.7,,-,-,-,-,-,-
24W30,18.7,-0.6,-3.11%,-1.73,,-,-,-,-,-,-
24W29,19.3,-0.5,-2.53%,-1.77,,-,-,-,-,-,-
24W28,19.8,-0.7,-3.41%,-1.8,,-,-,-,-,-,-
24W27,20.5,+0.8,+4.06%,-1.84,,-,-,-,-,-,-
24W26,19.7,-0.85,-4.14%,-1.87,,-,-,-,-,-,-
