Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23,+2,+9.52%,-0.89,,-,-,-,-,-,-
24W52,21,+2.1,+11.1%,-0.89,,-,-,-,-,-,-
24W51,18.9,-0.95,-4.79%,-0.87,,-,-,-,-,-,-
24W50,19.85,-0.65,-3.17%,-0.85,,-,-,-,-,-,-
24W49,20.5,-3.35,-14%,-0.82,,-,-,-,-,-,-
24W48,23.85,-1.1,-4.41%,-0.8,,-,-,-,-,-,-
24W47,24.95,-0.95,-3.67%,-0.78,,-,-,-,-,-,-
24W46,25.9,+1,+4.02%,-0.76,,-,-,-,-,-,-
24W45,24.9,-0.15,-0.6%,-0.74,,-,-,-,-,-,-
24W44,25.05,+0.75,+3.09%,-0.72,,-,-,-,-,-,-
24W43,24.3,-2.2,-8.3%,-0.69,,-,-,-,-,-,-
24W42,26.5,+0.2,+0.76%,-0.67,,-,-,-,-,-,-
24W41,26.3,+0.55,+2.14%,-0.65,,-,-,-,-,-,-
24W40,25.75,+12.25,+90.7%,-0.63,,-,-,-,-,-,-
24W38,13.5,+0.45,+3.45%,-0.61,,-,-,-,-,-,-
24W37,13.05,-0.6,-4.4%,-0.59,,-,-,-,-,-,-
24W36,13.65,-0.35,-2.5%,-0.56,,-,-,-,-,-,-
24W35,14,+0.6,+4.48%,-0.54,,-,-,-,-,-,-
24W34,13.4,-0.2,-1.47%,-0.52,,-,-,-,-,-,-
24W33,13.6,-0.35,-2.51%,-0.5,,-,-,-,-,-,-
24W32,13.95,-0.8,-5.42%,-0.48,,-,-,-,-,-,-
24W31,14.75,+1.4,+10.5%,-0.45,,-,-,-,-,-,-
24W30,13.35,+0.3,+2.3%,-0.43,,-,-,-,-,-,-
24W29,13.05,-0.15,-1.14%,-0.41,,-,-,-,-,-,-
24W28,13.2,+0.6,+4.76%,-0.39,,-,-,-,-,-,-
24W27,12.6,-0.15,-1.18%,-0.37,,-,-,-,-,-,-
24W26,12.75,+0.25,+2%,-0.35,,-,-,-,-,-,-
24W25,12.5,-0.25,-1.96%,-0.32,,-,-,-,-,-,-
24W24,12.75,-0.25,-1.92%,-0.3,,-,-,-,-,-,-
24W23,13,-0.15,-1.14%,-0.28,,-,-,-,-,-,-
24W22,13.15,+0.15,+1.15%,-0.26,,-,-,-,-,-,-
24W21,13,-2.4,-15.6%,-0.24,,-,-,-,-,-,-
24W20,15.4,-0.15,-0.96%,-0.22,,-,-,-,-,-,-
24W19,15.55,-0.4,-2.51%,-0.19,,-,-,-,-,-,-
24W18,15.95,+1.4,+9.62%,-0.17,,-,-,-,-,-,-
24W17,14.55,-2.65,-15.4%,-0.15,,-,-,-,-,-,-
24W16,17.2,-0.35,-1.99%,-0.13,,-,-,-,-,-,-
24W15,17.55,-0.5,-2.77%,-0.11,,-,-,-,-,-,-
24W14,18.05,+0.2,+1.12%,-0.08,,-,-,-,-,-,-
24W13,17.85,-0.7,-3.77%,-0.06,,-,-,-,-,-,-
24W12,18.55,-0.25,-1.33%,-0.04,,-,-,-,-,-,-
24W11,18.8,+0.85,+4.74%,-0.02,,-,-,-,-,-,-
24W10,17.95,-0.85,-4.52%,0,7629,0.001,0.015,0.029,0.043,0.057,0.071
24W09,18.8,-0.35,-1.83%,0.02,779.5,0.012,0.154,0.297,0.439,0.581,0.724
24W08,19.15,-0.35,-1.79%,0.05,417.4,0.023,0.294,0.564,0.835,1.106,1.376
24W07,19.5,-0.65,-3.23%,0.07,288.3,0.034,0.433,0.832,1.231,1.63,2.029
24W06,20.15,-0.1,-0.49%,0.09,225.4,0.045,0.572,1.1,1.627,2.155,2.682
24W05,20.25,+0.25,+1.25%,0.11,182.1,0.056,0.712,1.367,2.023,2.679,3.335
24W04,20,+0.2,+1.01%,0.13,150.4,0.066,0.851,1.635,2.42,3.204,3.988
24W03,19.8,-0.65,-3.18%,0.15,128,0.077,0.99,1.903,2.816,3.728,4.641
24W02,20.45,+0.5,+2.51%,0.18,115.9,0.088,1.129,2.171,3.212,4.253,5.294
24W01,19.95,-0.25,-1.24%,0.2,100.6,0.099,1.269,2.438,3.608,4.777,5.947
23W52,20.2,-1.6,-7.34%,0.22,91.82,0.11,1.408,2.706,4.004,5.302,6.6
23W51,21.8,-0.2,-0.91%,0.22,99.62,0.109,1.4,2.692,3.983,5.274,6.565
23W50,22,-0.75,-3.3%,0.22,101.1,0.109,1.393,2.677,3.961,5.245,6.529
23W49,22.75,+0.2,+0.89%,0.22,105.1,0.108,1.385,2.663,3.94,5.217,6.494
23W48,22.55,+1.4,+6.62%,0.22,104.7,0.108,1.378,2.648,3.918,5.189,6.459
23W47,21.15,-0.15,-0.7%,0.21,98.78,0.107,1.37,2.634,3.897,5.16,6.424
23W46,21.3,-0.15,-0.7%,0.21,100,0.106,1.363,2.619,3.876,5.132,6.388
23W45,21.45,-1.35,-5.92%,0.21,101.3,0.106,1.355,2.605,3.854,5.104,6.353
23W44,22.8,+1.35,+6.29%,0.21,108.3,0.105,1.348,2.59,3.833,5.075,6.318
23W43,21.45,-3.15,-12.8%,0.21,102.4,0.105,1.34,2.576,3.811,5.047,6.282
23W42,24.6,+4.3,+21.2%,0.21,118.1,0.104,1.333,2.561,3.79,5.018,6.247
23W41,20.3,+1.6,+8.56%,0.21,98.04,0.104,1.325,2.547,3.768,4.99,6.212
23W40,18.7,+1.4,+8.09%,0.21,90.83,0.103,1.318,2.532,3.747,4.962,6.176
23W39,17.3,-0.6,-3.35%,0.2,84.51,0.102,1.31,2.518,3.726,4.933,6.141
23W38,17.9,-1.05,-5.54%,0.2,87.95,0.102,1.303,2.503,3.704,4.905,6.106
23W37,18.95,-0.8,-4.05%,0.2,93.65,0.101,1.295,2.489,3.683,4.877,6.071
23W36,19.75,+1.75,+9.72%,0.2,98.17,0.101,1.288,2.474,3.661,4.848,6.035
23W35,18,-1.85,-9.32%,0.2,90,0.1,1.28,2.46,3.64,4.82,6
23W34,19.85,+6.2,+45.4%,0.2,99.84,0.099,1.272,2.446,3.619,4.792,5.965
23W33,13.65,-1.35,-9%,0.2,69.06,0.099,1.265,2.431,3.597,4.763,5.929
23W32,15,+0.6,+4.17%,0.2,76.35,0.098,1.257,2.417,3.576,4.735,5.894
23W31,14.4,+0.75,+5.49%,0.2,73.73,0.098,1.25,2.402,3.554,4.707,5.859
23W30,13.65,-1.15,-7.77%,0.19,70.32,0.097,1.242,2.388,3.533,4.678,5.824
23W29,14.8,+0.1,+0.68%,0.19,76.71,0.096,1.235,2.373,3.512,4.65,5.788
23W28,14.7,+0.7,+5%,0.19,76.66,0.096,1.227,2.359,3.49,4.622,5.753
23W27,14,+3.8,+37.3%,0.19,73.46,0.095,1.22,2.344,3.469,4.593,5.718
23W26,10.2,+0.05,+0.49%,0.19,53.85,0.095,1.212,2.33,3.447,4.565,5.682
23W25,10.15,+0.15,+1.5%,0.19,53.92,0.094,1.205,2.315,3.426,4.536,5.647
23W24,10,+0.03,+0.3%,0.19,53.46,0.094,1.197,2.301,3.404,4.508,5.612
23W23,9.97,-0.38,-3.67%,0.19,53.64,0.093,1.19,2.286,3.383,4.48,5.576
23W22,10.35,+0.4,+4.02%,0.18,56.04,0.092,1.182,2.272,3.362,4.451,5.541
23W21,9.95,-0.35,-3.4%,0.18,54.21,0.092,1.175,2.257,3.34,4.423,5.506
23W20,10.3,+0.15,+1.48%,0.18,56.48,0.091,1.167,2.243,3.319,4.395,5.471
23W19,10.15,+0.71,+7.52%,0.18,56.02,0.091,1.16,2.228,3.297,4.366,5.435
23W18,9.44,-0.5,-5.03%,0.18,52.44,0.09,1.152,2.214,3.276,4.338,5.4
23W17,9.94,+0.17,+1.74%,0.18,55.59,0.089,1.144,2.2,3.255,4.31,5.365
23W16,9.77,-0.17,-1.71%,0.18,55,0.089,1.137,2.185,3.233,4.281,5.329
23W15,9.94,+0.5,+5.3%,0.18,56.33,0.088,1.129,2.171,3.212,4.253,5.294
23W14,9.44,-0.23,-2.38%,0.18,53.85,0.088,1.122,2.156,3.19,4.225,5.259
23W13,9.67,-0.1,-1.02%,0.17,55.54,0.087,1.114,2.142,3.169,4.196,5.224
23W12,9.77,+0.55,+5.97%,0.17,56.49,0.086,1.107,2.127,3.148,4.168,5.188
23W11,9.22,-0.63,-6.4%,0.17,53.68,0.086,1.099,2.113,3.126,4.14,5.153
23W10,9.85,+0.16,+1.65%,0.17,57.74,0.085,1.092,2.098,3.105,4.111,5.118
23W09,9.69,-0.3,-3%,0.17,57.2,0.085,1.084,2.084,3.083,4.083,5.082
23W08,9.99,+0.75,+8.12%,0.17,59.38,0.084,1.077,2.069,3.062,4.054,5.047
23W07,9.24,0,0%,0.17,55.31,0.084,1.069,2.055,3.04,4.026,5.012
23W06,9.24,+0.38,+4.29%,0.17,55.7,0.083,1.062,2.04,3.019,3.998,4.976
23W05,8.86,+0.21,+2.43%,0.16,53.79,0.082,1.054,2.026,2.998,3.969,4.941
23W03,8.65,-0.53,-5.77%,0.16,52.9,0.082,1.047,2.011,2.976,3.941,4.906
23W02,9.18,-0.07,-0.76%,0.16,56.54,0.081,1.039,1.997,2.955,3.913,4.871
23W01,9.25,+0.04,+0.43%,0.16,57.39,0.081,1.032,1.982,2.933,3.884,4.835
22W52,8.41,-0.29,-3.33%,0.15,57.32,0.073,0.939,1.805,2.671,3.536,4.402
22W51,8.7,-0.55,-5.95%,0.13,65.19,0.067,0.854,1.642,2.429,3.216,4.004
22W50,9.25,-0.24,-2.53%,0.12,76.96,0.06,0.769,1.478,2.188,2.897,3.606
22W49,9.49,+0.42,+4.63%,0.11,88.76,0.053,0.684,1.315,1.946,2.577,3.208
22W48,9.07,-0.85,-8.57%,0.09,96.85,0.047,0.599,1.152,1.704,2.257,2.81
22W47,9.92,-0.48,-4.62%,0.08,123.4,0.04,0.514,0.989,1.463,1.937,2.412
22W46,10.4,+0.1,+0.97%,0.07,155,0.034,0.43,0.826,1.222,1.617,2.013
22W45,10.3,+0.9,+9.57%,0.05,191.3,0.027,0.345,0.662,0.98,1.298,1.615
22W44,9.4,-1.25,-11.7%,0.04,231.7,0.02,0.26,0.499,0.738,0.978,1.217
22W43,10.65,-0.3,-2.74%,0.03,390,0.014,0.175,0.336,0.497,0.658,0.819
22W42,10.95,+0.35,+3.3%,0.01,780,0.007,0.09,0.173,0.256,0.338,0.421
22W41,10.6,-0.5,-4.5%,0,13780,0,0.005,0.009,0.014,0.019,0.023
22W40,11.1,+0.25,+2.3%,-0.01,,-,-,-,-,-,-
22W39,10.85,-0.25,-2.25%,-0.03,,-,-,-,-,-,-
22W38,11.1,0,0%,-0.04,,-,-,-,-,-,-
22W37,11.1,+0.3,+2.78%,-0.05,,-,-,-,-,-,-
22W36,10.8,-0.25,-2.26%,-0.07,,-,-,-,-,-,-
22W35,11.05,-0.15,-1.34%,-0.08,,-,-,-,-,-,-
22W34,11.2,+0.5,+4.67%,-0.09,,-,-,-,-,-,-
22W33,10.7,-0.3,-2.73%,-0.11,,-,-,-,-,-,-
22W32,11,0,0%,-0.12,,-,-,-,-,-,-
22W31,11,+1.01,+10.1%,-0.13,,-,-,-,-,-,-
22W30,9.99,-0.06,-0.6%,-0.15,,-,-,-,-,-,-
22W29,10.05,+0.07,+0.7%,-0.16,,-,-,-,-,-,-
22W28,9.98,+0.48,+5.05%,-0.17,,-,-,-,-,-,-
22W27,9.5,-0.44,-4.43%,-0.18,,-,-,-,-,-,-
22W26,9.94,+0.45,+4.74%,-0.2,,-,-,-,-,-,-
22W25,9.49,+0.31,+3.38%,-0.21,,-,-,-,-,-,-
22W24,9.18,+0.01,+0.11%,-0.22,,-,-,-,-,-,-
22W23,9.17,+0.37,+4.2%,-0.24,,-,-,-,-,-,-
22W22,8.8,-0.19,-2.11%,-0.25,,-,-,-,-,-,-
22W21,8.99,-0.1,-1.1%,-0.26,,-,-,-,-,-,-
22W20,9.09,-0.07,-0.76%,-0.28,,-,-,-,-,-,-
22W19,9.16,-0.02,-0.22%,-0.29,,-,-,-,-,-,-
22W18,9.18,+0.5,+5.76%,-0.3,,-,-,-,-,-,-
22W17,8.68,+0.48,+5.85%,-0.32,,-,-,-,-,-,-
22W16,8.2,-0.26,-3.07%,-0.33,,-,-,-,-,-,-
22W15,8.46,+0.18,+2.17%,-0.34,,-,-,-,-,-,-
22W14,8.28,+0.92,+12.5%,-0.36,,-,-,-,-,-,-
22W13,7.36,-0.83,-10.1%,-0.37,,-,-,-,-,-,-
