Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,32.85,+0.15,+0.46%,-1.81,,-,-,-,-,-,-
24W52,32.7,+1.7,+5.48%,-1.81,,-,-,-,-,-,-
24W51,31,-2.05,-6.2%,-1.81,,-,-,-,-,-,-
24W50,33.05,-1.25,-3.64%,-1.81,,-,-,-,-,-,-
24W49,34.3,-0.8,-2.28%,-1.8,,-,-,-,-,-,-
24W48,35.1,+0.7,+2.03%,-1.8,,-,-,-,-,-,-
24W47,34.4,-0.6,-1.71%,-1.8,,-,-,-,-,-,-
24W46,35,-2.2,-5.91%,-1.8,,-,-,-,-,-,-
24W45,37.2,-0.15,-0.4%,-1.79,,-,-,-,-,-,-
24W44,37.35,-0.25,-0.66%,-1.79,,-,-,-,-,-,-
24W43,37.6,+0.1,+0.27%,-1.79,,-,-,-,-,-,-
24W42,37.5,-0.3,-0.79%,-1.79,,-,-,-,-,-,-
24W41,37.8,+0.5,+1.34%,-1.78,,-,-,-,-,-,-
24W40,37.3,+0.25,+0.67%,-1.78,,-,-,-,-,-,-
24W39,37.05,-0.2,-0.54%,-1.78,,-,-,-,-,-,-
24W38,37.25,+0.45,+1.22%,-1.78,,-,-,-,-,-,-
24W37,36.8,-0.2,-0.54%,-1.78,,-,-,-,-,-,-
24W36,37,-2.6,-6.57%,-1.77,,-,-,-,-,-,-
24W35,39.6,+0.9,+2.33%,-1.77,,-,-,-,-,-,-
24W34,38.7,+0.9,+2.38%,-1.77,,-,-,-,-,-,-
24W33,37.8,-0.7,-1.82%,-1.77,,-,-,-,-,-,-
24W32,38.5,-3.3,-7.89%,-1.76,,-,-,-,-,-,-
24W31,41.8,-4.35,-9.43%,-1.76,,-,-,-,-,-,-
24W30,46.15,+1.65,+3.71%,-1.76,,-,-,-,-,-,-
24W29,44.5,-1.75,-3.78%,-1.76,,-,-,-,-,-,-
24W28,46.25,-1.05,-2.22%,-1.75,,-,-,-,-,-,-
24W27,47.3,+0.3,+0.64%,-1.75,,-,-,-,-,-,-
24W26,47,+6.4,+15.8%,-1.75,,-,-,-,-,-,-
24W25,40.6,+0.55,+1.37%,-1.75,,-,-,-,-,-,-
24W24,40.05,+0.3,+0.75%,-1.75,,-,-,-,-,-,-
24W23,39.75,-0.6,-1.49%,-1.74,,-,-,-,-,-,-
24W22,40.35,-0.05,-0.12%,-1.74,,-,-,-,-,-,-
24W21,40.4,-0.9,-2.18%,-1.74,,-,-,-,-,-,-
24W20,41.3,+0.05,+0.12%,-1.74,,-,-,-,-,-,-
24W19,41.25,-0.25,-0.6%,-1.73,,-,-,-,-,-,-
24W18,41.5,+0.45,+1.1%,-1.73,,-,-,-,-,-,-
24W17,41.05,-2.2,-5.09%,-1.73,,-,-,-,-,-,-
24W16,43.25,+1,+2.37%,-1.73,,-,-,-,-,-,-
24W15,42.25,+0.75,+1.81%,-1.72,,-,-,-,-,-,-
24W14,41.5,-0.9,-2.12%,-1.72,,-,-,-,-,-,-
24W13,42.4,-0.1,-0.24%,-1.72,,-,-,-,-,-,-
24W12,42.5,+0.5,+1.19%,-1.72,,-,-,-,-,-,-
24W11,42,-0.85,-1.98%,-1.72,,-,-,-,-,-,-
24W10,42.85,-2.85,-6.24%,-1.71,,-,-,-,-,-,-
24W09,45.7,-0.2,-0.44%,-1.71,,-,-,-,-,-,-
24W08,45.9,-0.5,-1.08%,-1.71,,-,-,-,-,-,-
24W07,46.4,+1.5,+3.34%,-1.71,,-,-,-,-,-,-
24W06,44.9,-0.5,-1.1%,-1.7,,-,-,-,-,-,-
24W05,45.4,+0.3,+0.67%,-1.7,,-,-,-,-,-,-
24W04,45.1,-0.15,-0.33%,-1.7,,-,-,-,-,-,-
24W03,45.25,-1.75,-3.72%,-1.7,,-,-,-,-,-,-
24W02,47,-1.7,-3.49%,-1.69,,-,-,-,-,-,-
24W01,48.7,-3.5,-6.7%,-1.69,,-,-,-,-,-,-
23W52,52.2,+7.6,+17%,-1.69,,-,-,-,-,-,-
23W51,44.6,-0.6,-1.33%,-1.7,,-,-,-,-,-,-
23W50,45.2,-1.15,-2.48%,-1.71,,-,-,-,-,-,-
23W49,46.35,-1.05,-2.22%,-1.72,,-,-,-,-,-,-
23W48,47.4,+0.65,+1.39%,-1.74,,-,-,-,-,-,-
23W47,46.75,-1.6,-3.31%,-1.75,,-,-,-,-,-,-
23W46,48.35,-0.7,-1.43%,-1.76,,-,-,-,-,-,-
23W45,49.05,+4.75,+10.7%,-1.77,,-,-,-,-,-,-
23W44,44.3,-2,-4.32%,-1.78,,-,-,-,-,-,-
23W43,46.3,+2.75,+6.31%,-1.79,,-,-,-,-,-,-
23W42,43.55,-0.45,-1.02%,-1.81,,-,-,-,-,-,-
23W41,44,+1.4,+3.29%,-1.82,,-,-,-,-,-,-
23W40,42.6,+0.75,+1.79%,-1.83,,-,-,-,-,-,-
23W39,41.85,+0.85,+2.07%,-1.84,,-,-,-,-,-,-
23W38,41,-1.4,-3.3%,-1.85,,-,-,-,-,-,-
23W37,42.4,-0.2,-0.47%,-1.86,,-,-,-,-,-,-
23W36,42.6,-2.7,-5.96%,-1.88,,-,-,-,-,-,-
23W35,45.3,+0.2,+0.44%,-1.89,,-,-,-,-,-,-
23W34,45.1,+1.4,+3.2%,-1.9,,-,-,-,-,-,-
23W33,43.7,-3.4,-7.22%,-1.91,,-,-,-,-,-,-
23W32,47.1,-3.9,-7.65%,-1.92,,-,-,-,-,-,-
23W31,51,-1.9,-3.59%,-1.93,,-,-,-,-,-,-
23W30,52.9,-2.6,-4.68%,-1.94,,-,-,-,-,-,-
23W29,55.5,+4.5,+8.82%,-1.96,,-,-,-,-,-,-
23W28,51,+1.75,+3.55%,-1.97,,-,-,-,-,-,-
