Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,151.5,+15,+11%,4.49,33.74,62.86,77.23,91.6,106,120.3,134.7
24W52,136.5,+2,+1.49%,4.49,30.4,62.86,77.23,91.6,106,120.3,134.7
24W51,134.5,+6,+4.67%,4.51,29.81,63.17,77.61,92.04,106.5,120.9,135.4
24W50,128.5,-8.5,-6.2%,4.53,28.34,63.47,77.98,92.49,107,121.5,136
24W49,137,+14,+11.4%,4.56,30.07,63.78,78.36,92.94,107.5,122.1,136.7
24W48,123,-3,-2.38%,4.58,26.87,64.09,78.74,93.38,108,122.7,137.3
24W47,126,-5,-3.82%,4.6,27.39,64.39,79.11,93.83,108.6,123.3,138
24W46,131,-14.5,-9.97%,4.62,28.35,64.7,79.49,94.28,109.1,123.9,138.6
24W45,145.5,+1.5,+1.04%,4.64,31.33,65.01,79.87,94.73,109.6,124.4,139.3
24W44,144,-10.5,-6.8%,4.67,30.87,65.32,80.24,95.17,110.1,125,140
24W43,154.5,-3.5,-2.22%,4.69,32.96,65.62,80.62,95.62,110.6,125.6,140.6
24W42,158,-14,-8.14%,4.71,33.55,65.93,81,96.07,111.1,126.2,141.3
24W41,172,+9,+5.52%,4.73,36.35,66.24,81.38,96.52,111.7,126.8,141.9
24W40,163,+2.5,+1.56%,4.75,34.29,66.54,81.75,96.96,112.2,127.4,142.6
24W39,160.5,0,0%,4.78,33.61,66.85,82.13,97.41,112.7,128,143.2
24W38,160.5,+2,+1.26%,4.8,33.46,67.16,82.51,97.86,113.2,128.6,143.9
24W37,158.5,-2.5,-1.55%,4.82,32.89,67.46,82.88,98.3,113.7,129.1,144.6
24W36,161,-12,-6.94%,4.84,33.26,67.77,83.26,98.75,114.2,129.7,145.2
24W35,173,+11,+6.79%,4.86,35.58,68.08,83.64,99.2,114.8,130.3,145.9
24W34,162,+18.5,+12.9%,4.88,33.17,68.38,84.02,99.65,115.3,130.9,146.5
24W33,143.5,+7,+5.13%,4.91,29.25,68.69,84.39,100.1,115.8,131.5,147.2
24W32,136.5,-22,-13.9%,4.93,27.7,69,84.77,100.5,116.3,132.1,147.9
24W31,158.5,-11.5,-6.76%,4.95,32.02,69.31,85.15,101,116.8,132.7,148.5
24W30,170,+6,+3.66%,4.97,34.19,69.61,85.52,101.4,117.3,133.3,149.2
24W29,164,+5,+3.14%,4.99,32.84,69.92,85.9,101.9,117.9,133.8,149.8
24W28,159,+18.5,+13.2%,5.02,31.7,70.23,86.28,102.3,118.4,134.4,150.5
24W27,140.5,+3.5,+2.55%,5.04,27.89,70.53,86.65,102.8,118.9,135,151.1
24W26,137,+1.5,+1.11%,5.06,27.08,70.84,87.03,103.2,119.4,135.6,151.8
24W25,135.5,+25,+22.6%,5.08,26.66,71.15,87.41,103.7,119.9,136.2,152.5
24W24,110.5,0,0%,5.1,21.65,71.45,87.79,104.1,120.5,136.8,153.1
24W23,110.5,+4,+3.76%,5.13,21.56,71.76,88.16,104.6,121,137.4,153.8
24W22,106.5,-7.5,-6.58%,5.15,20.69,72.07,88.54,105,121.5,138,154.4
24W21,114,+9.5,+9.09%,5.17,22.05,72.37,88.92,105.5,122,138.5,155.1
24W20,104.5,+3,+2.96%,5.19,20.13,72.68,89.29,105.9,122.5,139.1,155.7
24W19,101.5,-2,-1.93%,5.21,19.47,72.99,89.67,106.4,123,139.7,156.4
24W18,103.5,+4.5,+4.55%,5.24,19.77,73.3,90.05,106.8,123.6,140.3,157.1
24W17,99,+6.5,+7.03%,5.26,18.83,73.6,90.43,107.2,124.1,140.9,157.7
24W16,92.5,-7.5,-7.5%,5.28,17.52,73.91,90.8,107.7,124.6,141.5,158.4
24W15,100,-5,-4.76%,5.3,18.86,74.22,91.18,108.1,125.1,142.1,159
24W14,105,+3,+2.94%,5.32,19.73,74.52,91.56,108.6,125.6,142.7,159.7
24W13,102,-0.5,-0.49%,5.34,19.08,74.83,91.93,109,126.1,143.2,160.4
24W12,102.5,+1,+0.99%,5.37,19.1,75.14,92.31,109.5,126.7,143.8,161
