Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,69.9,-2.4,-3.32%,0.61,114.6,0.305,3.904,7.503,11.1,14.7,18.3
24W52,72.3,+2.2,+3.14%,0.61,118.5,0.305,3.904,7.503,11.1,14.7,18.3
24W51,70.1,-3.3,-4.5%,0.61,114.4,0.306,3.923,7.539,11.16,14.77,18.39
24W50,73.4,+1,+1.38%,0.62,119.2,0.308,3.942,7.575,11.21,14.84,18.48
24W49,72.4,+3.4,+4.93%,0.62,117,0.309,3.96,7.612,11.26,14.91,18.56
24W48,69,-2.2,-3.09%,0.62,111,0.311,3.979,7.648,11.32,14.98,18.65
24W47,71.2,-1.1,-1.52%,0.62,114,0.312,3.998,7.684,11.37,15.06,18.74
24W46,72.3,-4.4,-5.74%,0.63,115.2,0.314,4.017,7.72,11.42,15.13,18.83
24W45,76.7,-0.6,-0.78%,0.63,121.6,0.315,4.036,7.756,11.48,15.2,18.92
24W44,77.3,-0.3,-0.39%,0.63,122,0.317,4.055,7.792,11.53,15.27,19.01
24W43,77.6,-2.8,-3.48%,0.64,121.9,0.318,4.073,7.829,11.58,15.34,19.09
24W42,80.4,+2.4,+3.08%,0.64,125.7,0.32,4.092,7.865,11.64,15.41,19.18
24W41,78,+9.5,+13.9%,0.64,121.4,0.321,4.111,7.901,11.69,15.48,19.27
24W40,68.5,-2.5,-3.52%,0.65,106.2,0.323,4.13,7.937,11.74,15.55,19.36
24W39,71,+7.7,+12.2%,0.65,109.5,0.324,4.149,7.973,11.8,15.62,19.45
24W38,63.3,+0.3,+0.48%,0.65,97.21,0.326,4.168,8.009,11.85,15.69,19.54
24W37,63,+0.5,+0.8%,0.65,96.31,0.327,4.186,8.046,11.9,15.76,19.62
24W36,62.5,-6.6,-9.55%,0.66,95.12,0.329,4.205,8.082,11.96,15.84,19.71
24W35,69.1,-3.1,-4.29%,0.66,104.7,0.33,4.224,8.118,12.01,15.91,19.8
24W34,72.2,-0.5,-0.69%,0.66,108.9,0.331,4.243,8.154,12.07,15.98,19.89
24W33,72.7,+4.3,+6.29%,0.67,109.2,0.333,4.262,8.19,12.12,16.05,19.98
24W32,68.4,-5.7,-7.69%,0.67,102.3,0.334,4.28,8.227,12.17,16.12,20.06
24W31,74.1,+15.5,+26.5%,0.67,110.3,0.336,4.299,8.263,12.23,16.19,20.15
24W29,58.6,-0.1,-0.17%,0.67,86.85,0.337,4.318,8.299,12.28,16.26,20.24
24W28,58.7,-5.2,-8.14%,0.68,86.62,0.339,4.337,8.335,12.33,16.33,20.33
24W27,63.9,+7.4,+13.1%,0.68,93.89,0.34,4.356,8.371,12.39,16.4,20.42
24W26,56.5,-2.6,-4.4%,0.68,82.66,0.342,4.375,8.407,12.44,16.47,20.51
24W25,59.1,+1.5,+2.6%,0.69,86.09,0.343,4.393,8.444,12.49,16.54,20.59
24W24,57.6,+1.1,+1.95%,0.69,83.55,0.345,4.412,8.48,12.55,16.61,20.68
24W23,56.5,-0.6,-1.05%,0.69,81.61,0.346,4.431,8.516,12.6,16.69,20.77
24W22,57.1,-5.2,-8.35%,0.7,82.12,0.348,4.45,8.552,12.65,16.76,20.86
24W21,62.3,+1.3,+2.13%,0.7,89.22,0.349,4.469,8.588,12.71,16.83,20.95
24W20,61,+5.8,+10.5%,0.7,87,0.351,4.488,8.624,12.76,16.9,21.04
24W19,55.2,-1,-1.78%,0.7,78.4,0.352,4.506,8.661,12.81,16.97,21.12
24W18,56.2,-12.4,-18.1%,0.71,79.48,0.354,4.525,8.697,12.87,17.04,21.21
24W17,68.6,+0.4,+0.59%,0.71,96.62,0.355,4.544,8.733,12.92,17.11,21.3
