Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33,-4.75,-12.6%,-0.81,,-,-,-,-,-,-
24W52,37.75,-2.4,-5.98%,-0.81,,-,-,-,-,-,-
24W51,40.15,+3.05,+8.22%,-0.79,,-,-,-,-,-,-
24W50,37.1,+2.6,+7.54%,-0.78,,-,-,-,-,-,-
24W49,34.5,+0.4,+1.17%,-0.76,,-,-,-,-,-,-
24W48,34.1,+2.4,+7.57%,-0.74,,-,-,-,-,-,-
24W47,31.7,-0.6,-1.86%,-0.73,,-,-,-,-,-,-
24W46,32.3,-1.85,-5.42%,-0.71,,-,-,-,-,-,-
24W45,34.15,-0.85,-2.43%,-0.7,,-,-,-,-,-,-
24W44,35,-1.9,-5.15%,-0.68,,-,-,-,-,-,-
24W43,36.9,+2.25,+6.49%,-0.66,,-,-,-,-,-,-
24W42,34.65,-0.65,-1.84%,-0.65,,-,-,-,-,-,-
24W41,35.3,+2.4,+7.29%,-0.63,,-,-,-,-,-,-
24W40,32.9,-1.25,-3.66%,-0.61,,-,-,-,-,-,-
24W39,34.15,+1.6,+4.92%,-0.6,,-,-,-,-,-,-
24W38,32.55,+2.55,+8.5%,-0.58,,-,-,-,-,-,-
24W37,30,-0.75,-2.44%,-0.56,,-,-,-,-,-,-
24W36,30.75,-0.35,-1.13%,-0.55,,-,-,-,-,-,-
24W35,31.1,+0.6,+1.97%,-0.53,,-,-,-,-,-,-
24W34,30.5,-0.3,-0.97%,-0.52,,-,-,-,-,-,-
24W33,30.8,-0.7,-2.22%,-0.5,,-,-,-,-,-,-
24W32,31.5,+1.45,+4.83%,-0.48,,-,-,-,-,-,-
24W31,30.05,-0.1,-0.33%,-0.47,,-,-,-,-,-,-
24W30,30.15,-1.55,-4.89%,-0.45,,-,-,-,-,-,-
24W29,31.7,-3.8,-10.7%,-0.43,,-,-,-,-,-,-
24W28,35.5,+1,+2.9%,-0.42,,-,-,-,-,-,-
24W27,34.5,+3.4,+10.9%,-0.4,,-,-,-,-,-,-
24W26,31.1,-1,-3.12%,-0.39,,-,-,-,-,-,-
24W25,32.1,+3.2,+11.1%,-0.37,,-,-,-,-,-,-
24W24,28.9,+1.1,+3.96%,-0.35,,-,-,-,-,-,-
24W23,27.8,-1.4,-4.79%,-0.34,,-,-,-,-,-,-
24W22,29.2,+3.4,+13.2%,-0.32,,-,-,-,-,-,-
24W21,25.8,+1.25,+5.09%,-0.3,,-,-,-,-,-,-
24W20,24.55,+0.5,+2.08%,-0.29,,-,-,-,-,-,-
24W19,24.05,-0.8,-3.22%,-0.27,,-,-,-,-,-,-
24W18,24.85,-1.45,-5.51%,-0.25,,-,-,-,-,-,-
24W17,26.3,-2.2,-7.72%,-0.24,,-,-,-,-,-,-
24W16,28.5,-2.95,-9.38%,-0.22,,-,-,-,-,-,-
24W15,31.45,-0.45,-1.41%,-0.21,,-,-,-,-,-,-
24W14,31.9,-2.15,-6.31%,-0.19,,-,-,-,-,-,-
24W13,34.05,-2.75,-7.47%,-0.17,,-,-,-,-,-,-
24W12,36.8,+2.65,+7.76%,-0.16,,-,-,-,-,-,-
24W11,34.15,+0.9,+2.71%,-0.14,,-,-,-,-,-,-
24W10,33.25,-6.15,-15.6%,-0.12,,-,-,-,-,-,-
24W09,39.4,+0.15,+0.38%,-0.11,,-,-,-,-,-,-
24W08,39.25,+6.8,+21%,-0.09,,-,-,-,-,-,-
24W07,32.45,+3.65,+12.7%,-0.07,,-,-,-,-,-,-
24W06,28.8,-0.9,-3.03%,-0.06,,-,-,-,-,-,-
24W05,29.7,+2,+7.22%,-0.04,,-,-,-,-,-,-
24W04,27.7,-2.55,-8.43%,-0.03,,-,-,-,-,-,-
24W03,30.25,+3,+11%,-0.01,,-,-,-,-,-,-
24W02,27.25,+2.3,+9.22%,0.01,3729,0.11,0.132,0.153,0.175,0.197,0.219
24W01,24.95,+0.25,+1.01%,0.02,1055,0.355,0.426,0.497,0.568,0.639,0.71
23W52,24.7,+7.65,+44.9%,0.04,617.5,0.6,0.72,0.84,0.96,1.08,1.2
23W51,17.05,+3,+21.4%,0.04,416,0.615,0.738,0.861,0.984,1.106,1.229
23W50,14.05,0,0%,0.04,334.8,0.629,0.755,0.881,1.007,1.133,1.259
23W49,14.05,-0.1,-0.71%,0.04,327.2,0.644,0.773,0.902,1.031,1.159,1.288
23W48,14.15,-0.15,-1.05%,0.04,322.2,0.659,0.791,0.922,1.054,1.186,1.318
23W47,14.3,+0.2,+1.42%,0.04,318.5,0.674,0.808,0.943,1.078,1.212,1.347
23W46,14.1,+0.5,+3.68%,0.05,307.3,0.688,0.826,0.964,1.101,1.239,1.376
23W45,13.6,-0.3,-2.16%,0.05,290.2,0.703,0.844,0.984,1.125,1.265,1.406
23W44,13.9,+0.35,+2.58%,0.05,290.5,0.718,0.861,1.005,1.148,1.292,1.435
