Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,38.05,-2.05,-5.11%,1.53,24.87,15.3,18.05,20.81,23.56,26.32,29.07
24W52,40.1,-1.4,-3.37%,1.53,26.21,15.3,18.05,20.81,23.56,26.32,29.07
24W51,41.5,-1.2,-2.81%,1.53,27.12,15.3,18.06,20.81,23.57,26.32,29.08
24W50,42.7,-5.25,-10.9%,1.53,27.89,15.31,18.06,20.82,23.57,26.33,29.08
24W49,47.95,+0.15,+0.31%,1.53,31.32,15.31,18.07,20.82,23.58,26.34,29.09
24W48,47.8,-4.1,-7.9%,1.53,31.21,15.32,18.07,20.83,23.59,26.34,29.1
24W47,51.9,-1,-1.89%,1.53,33.88,15.32,18.08,20.83,23.59,26.35,29.11
24W46,52.9,-5.2,-8.95%,1.53,34.52,15.32,18.08,20.84,23.6,26.36,29.11
24W45,58.1,-3,-4.91%,1.53,37.91,15.33,18.09,20.84,23.6,26.36,29.12
24W44,61.1,-0.9,-1.45%,1.53,39.85,15.33,18.09,20.85,23.61,26.37,29.13
24W43,62,+11.4,+22.5%,1.53,40.43,15.33,18.09,20.86,23.62,26.38,29.14
24W42,50.6,+10.55,+26.3%,1.53,32.99,15.34,18.1,20.86,23.62,26.38,29.14
24W41,40.05,-3.35,-7.72%,1.53,26.1,15.34,18.1,20.87,23.63,26.39,29.15
24W40,43.4,+0.9,+2.12%,1.53,28.28,15.35,18.11,20.87,23.63,26.4,29.16
24W39,42.5,+2.45,+6.12%,1.54,27.69,15.35,18.11,20.88,23.64,26.4,29.17
24W38,40.05,+3.25,+8.83%,1.54,26.08,15.35,18.12,20.88,23.64,26.41,29.17
24W37,36.8,-3.4,-8.46%,1.54,23.96,15.36,18.12,20.89,23.65,26.42,29.18
24W36,40.2,-7.45,-15.6%,1.54,26.17,15.36,18.13,20.89,23.66,26.42,29.19
24W35,47.65,+12.1,+34%,1.54,31.01,15.37,18.13,20.9,23.66,26.43,29.19
24W34,35.55,+1.6,+4.71%,1.54,23.13,15.37,18.14,20.9,23.67,26.44,29.2
24W33,33.95,+1.25,+3.82%,1.54,22.08,15.37,18.14,20.91,23.67,26.44,29.21
24W32,32.7,+1.1,+3.48%,1.54,21.27,15.38,18.14,20.91,23.68,26.45,29.22
24W31,31.6,+0.2,+0.64%,1.54,20.55,15.38,18.15,20.92,23.69,26.45,29.22
24W30,31.4,-4.35,-12.2%,1.54,20.41,15.38,18.15,20.92,23.69,26.46,29.23
24W29,35.75,+2.3,+6.88%,1.54,23.23,15.39,18.16,20.93,23.7,26.47,29.24
24W28,33.45,+5.55,+19.9%,1.54,21.73,15.39,18.16,20.93,23.7,26.47,29.25
24W27,27.9,+0.7,+2.57%,1.54,18.12,15.4,18.17,20.94,23.71,26.48,29.25
24W26,27.2,+0.1,+0.37%,1.54,17.66,15.4,18.17,20.94,23.72,26.49,29.26
24W25,27.1,-0.6,-2.17%,1.54,17.59,15.4,18.18,20.95,23.72,26.49,29.27
24W24,27.7,+1,+3.75%,1.54,17.98,15.41,18.18,20.95,23.73,26.5,29.27
24W23,26.7,-0.1,-0.37%,1.54,17.32,15.41,18.19,20.96,23.73,26.51,29.28
24W22,26.8,+0.1,+0.37%,1.54,17.39,15.42,18.19,20.96,23.74,26.51,29.29
24W21,26.7,-0.4,-1.48%,1.54,17.32,15.42,18.19,20.97,23.75,26.52,29.3
24W20,27.1,-0.05,-0.18%,1.54,17.57,15.42,18.2,20.98,23.75,26.53,29.3
24W19,27.15,+0.5,+1.88%,1.54,17.6,15.43,18.2,20.98,23.76,26.53,29.31
24W18,26.65,+0.5,+1.91%,1.54,17.27,15.43,18.21,20.99,23.76,26.54,29.32
24W17,26.15,+0.35,+1.36%,1.54,16.94,15.43,18.21,20.99,23.77,26.55,29.33
