Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,100,+9,+9.89%,3.88,25.77,58.2,69.84,81.48,93.12,104.8,116.4
24W52,91,+5.6,+6.56%,3.88,23.45,58.2,69.84,81.48,93.12,104.8,116.4
24W51,85.4,-1.6,-1.84%,3.88,22.01,58.21,69.85,81.49,93.13,104.8,116.4
24W50,87,-4.7,-5.13%,3.88,22.42,58.22,69.86,81.5,93.15,104.8,116.4
24W49,91.7,+0.3,+0.33%,3.88,23.62,58.23,69.87,81.52,93.16,104.8,116.5
24W48,91.4,+2.8,+3.16%,3.88,23.54,58.23,69.88,81.53,93.18,104.8,116.5
24W47,88.6,+1.2,+1.37%,3.88,22.82,58.24,69.89,81.54,93.19,104.8,116.5
24W46,87.4,-0.1,-0.11%,3.88,22.51,58.25,69.9,81.55,93.2,104.9,116.5
24W45,87.5,-1.9,-2.13%,3.88,22.53,58.26,69.91,81.56,93.22,104.9,116.5
24W44,89.4,+1.2,+1.36%,3.88,23.01,58.27,69.92,81.58,93.23,104.9,116.5
24W43,88.2,-9.9,-10.1%,3.89,22.7,58.28,69.93,81.59,93.24,104.9,116.6
24W42,98.1,-5.4,-5.22%,3.89,25.25,58.29,69.94,81.6,93.26,104.9,116.6
24W41,103.5,+1.5,+1.47%,3.89,26.63,58.3,69.95,81.61,93.27,104.9,116.6
24W40,102,-7.5,-6.85%,3.89,26.24,58.3,69.96,81.63,93.29,104.9,116.6
24W39,109.5,-7.5,-6.41%,3.89,28.17,58.31,69.98,81.64,93.3,105,116.6
24W38,117,-7,-5.65%,3.89,30.09,58.32,69.99,81.65,93.31,105,116.6
24W37,124,-91,-42.3%,3.89,31.89,58.33,70,81.66,93.33,105,116.7
24W36,215,+16,+8.04%,3.89,55.28,58.34,70.01,81.67,93.34,105,116.7
24W35,199,+17.5,+9.64%,3.89,51.16,58.35,70.02,81.69,93.36,105,116.7
24W34,181.5,-27.5,-13.2%,3.89,46.65,58.36,70.03,81.7,93.37,105,116.7
24W33,209,+29,+16.1%,3.89,53.71,58.36,70.04,81.71,93.38,105.1,116.7
24W32,180,-19.5,-9.77%,3.89,46.25,58.37,70.05,81.72,93.4,105.1,116.7
24W31,199.5,-0.5,-0.25%,3.89,51.26,58.38,70.06,81.73,93.41,105.1,116.8
24W30,200,-17,-7.83%,3.89,51.38,58.39,70.07,81.75,93.42,105.1,116.8
24W29,217,+22.5,+11.6%,3.89,55.74,58.4,70.08,81.76,93.44,105.1,116.8
24W28,194.5,-9,-4.42%,3.89,49.95,58.41,70.09,81.77,93.45,105.1,116.8
24W27,203.5,+16.5,+8.82%,3.89,52.25,58.42,70.1,81.78,93.47,105.1,116.8
24W26,187,+3,+1.63%,3.9,48.01,58.42,70.11,81.8,93.48,105.2,116.8
24W25,184,-12,-6.12%,3.9,47.23,58.43,70.12,81.81,93.49,105.2,116.9
24W24,196,+14,+7.69%,3.9,50.31,58.44,70.13,81.82,93.51,105.2,116.9
24W23,182,+10,+5.81%,3.9,46.71,58.45,70.14,81.83,93.52,105.2,116.9
