Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,62.9,-1.2,-1.87%,1.32,47.65,19.8,23.76,27.72,31.68,35.64,39.6
24W52,64.1,+0.8,+1.26%,1.32,48.56,19.8,23.76,27.72,31.68,35.64,39.6
24W51,63.3,-3.7,-5.52%,1.29,48.89,19.42,23.3,27.19,31.07,34.95,38.84
24W50,67,-4,-5.63%,1.27,52.79,19.04,22.85,26.65,30.46,34.27,38.08
24W49,71,+2.6,+3.8%,1.24,57.08,18.66,22.39,26.12,29.85,33.58,37.32
24W48,68.4,-1.7,-2.43%,1.22,56.14,18.28,21.93,25.59,29.24,32.9,36.55
24W47,70.1,-1.9,-2.64%,1.19,58.76,17.9,21.48,25.05,28.63,32.21,35.79
24W46,72,-3.2,-4.26%,1.17,61.66,17.52,21.02,24.52,28.02,31.53,35.03
24W45,75.2,-1.5,-1.96%,1.14,65.83,17.13,20.56,23.99,27.42,30.84,34.27
24W44,76.7,-1.2,-1.54%,1.12,68.67,16.75,20.1,23.46,26.81,30.16,33.51
24W43,77.9,+3.9,+5.27%,1.09,71.37,16.37,19.65,22.92,26.2,29.47,32.75
24W42,74,-1,-1.33%,1.07,69.41,15.99,19.19,22.39,25.59,28.79,31.98
24W41,75,-3.5,-4.46%,1.04,72.06,15.61,18.73,21.86,24.98,28.1,31.22
24W40,78.5,+1.6,+2.08%,1.02,77.31,15.23,18.28,21.32,24.37,27.42,30.46
24W39,76.9,+3.9,+5.34%,0.99,77.68,14.85,17.82,20.79,23.76,26.73,29.7
24W38,73,+0.3,+0.41%,0.96,75.68,14.47,17.36,20.26,23.15,26.04,28.94
24W37,72.7,-0.7,-0.95%,0.94,77.4,14.09,16.91,19.72,22.54,25.36,28.18
24W36,73.4,-5.7,-7.21%,0.91,80.32,13.71,16.45,19.19,21.93,24.67,27.42
24W35,79.1,+1.8,+2.33%,0.89,89.03,13.33,15.99,18.66,21.32,23.99,26.65
24W34,77.3,-2.4,-3.01%,0.86,89.56,12.95,15.54,18.12,20.71,23.3,25.89
24W33,79.7,+9.7,+13.9%,0.84,95.14,12.57,15.08,17.59,20.1,22.62,25.13
24W32,70,-7.2,-9.33%,0.81,86.17,12.18,14.62,17.06,19.5,21.93,24.37
24W31,77.2,-2.6,-3.26%,0.79,98.1,11.8,14.16,16.53,18.89,21.25,23.61
24W30,79.8,+3.2,+4.18%,0.76,104.8,11.42,13.71,15.99,18.28,20.56,22.85
24W29,76.6,-6.8,-8.15%,0.74,104,11.04,13.25,15.46,17.67,19.88,22.08
24W28,83.4,+2,+2.46%,0.71,117.3,10.66,12.79,14.93,17.06,19.19,21.32
24W27,81.4,+1.1,+1.37%,0.69,118.8,10.28,12.34,14.39,16.45,18.51,20.56
24W26,80.3,-4.5,-5.31%,0.66,121.7,9.9,11.88,13.86,15.84,17.82,19.8
24W25,84.8,+12.1,+16.6%,0.63,133.6,9.519,11.42,13.33,15.23,17.13,19.04
24W24,72.7,-0.3,-0.41%,0.61,119.3,9.138,10.97,12.79,14.62,16.45,18.28
24W23,73,-2.2,-2.93%,0.58,125,8.758,10.51,12.26,14.01,15.76,17.52
24W22,75.2,+0.2,+0.27%,0.56,134.7,8.377,10.05,11.73,13.4,15.08,16.75
24W21,75,-3.2,-4.09%,0.53,140.7,7.996,9.595,11.19,12.79,14.39,15.99
24W20,78.2,+2.7,+3.58%,0.51,154,7.615,9.138,10.66,12.18,13.71,15.23
24W19,75.5,-4.2,-5.27%,0.48,156.5,7.235,8.682,10.13,11.58,13.02,14.47
24W18,79.7,+6.4,+8.73%,0.46,174.4,6.854,8.225,9.595,10.97,12.34,13.71
