Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,148,-0.5,-0.34%,10.12,14.62,91.08,111.3,131.6,151.8,172,192.3
24W52,148.5,+3,+2.06%,10.12,14.67,91.08,111.3,131.6,151.8,172,192.3
24W51,145.5,+0.5,+0.34%,10.11,14.38,91.03,111.3,131.5,151.7,172,192.2
24W50,145,-1,-0.68%,10.11,14.34,90.99,111.2,131.4,151.6,171.9,192.1
24W49,146,+5.5,+3.91%,10.1,14.45,90.94,111.2,131.4,151.6,171.8,192
24W48,140.5,-1.5,-1.06%,10.1,13.91,90.9,111.1,131.3,151.5,171.7,191.9
24W47,142,-1,-0.7%,10.09,14.07,90.85,111,131.2,151.4,171.6,191.8
24W46,143,-5.5,-3.7%,10.09,14.17,90.81,111,131.2,151.4,171.5,191.7
24W45,148.5,+10,+7.22%,10.08,14.72,90.76,110.9,131.1,151.3,171.4,191.6
24W44,138.5,-3.5,-2.46%,10.08,13.74,90.72,110.9,131,151.2,171.4,191.5
24W43,142,+3.5,+2.53%,10.07,14.09,90.68,110.8,131,151.1,171.3,191.4
24W42,138.5,-1,-0.72%,10.07,13.75,90.63,110.8,130.9,151,171.2,191.3
24W41,139.5,+1.5,+1.09%,10.06,13.86,90.58,110.7,130.8,151,171.1,191.2
24W40,138,-4,-2.82%,10.06,13.72,90.54,110.7,130.8,150.9,171,191.1
24W39,142,+6.5,+4.8%,10.06,14.12,90.5,110.6,130.7,150.8,170.9,191
24W38,135.5,-3,-2.17%,10.05,13.48,90.45,110.5,130.6,150.7,170.8,191
24W37,138.5,+4.5,+3.36%,10.04,13.79,90.4,110.5,130.6,150.7,170.8,190.9
24W36,134,-11,-7.59%,10.04,13.35,90.36,110.4,130.5,150.6,170.7,190.8
24W35,145,+1,+0.69%,10.04,14.45,90.32,110.4,130.5,150.5,170.6,190.7
24W34,144,-1,-0.69%,10.03,14.36,90.27,110.3,130.4,150.4,170.5,190.6
24W33,145,+4,+2.84%,10.02,14.46,90.22,110.3,130.3,150.4,170.4,190.5
24W32,141,-7,-4.73%,10.02,14.07,90.18,110.2,130.3,150.3,170.3,190.4
24W31,148,-5,-3.27%,10.01,14.78,90.14,110.2,130.2,150.2,170.3,190.3
24W30,153,-4,-2.55%,10.01,15.28,90.09,110.1,130.1,150.2,170.2,190.2
24W29,157,-11,-6.55%,10,15.69,90.04,110.1,130.1,150.1,170.1,190.1
24W28,168,-11.5,-6.41%,10,16.8,90,110,130,150,170,190
24W27,179.5,+9,+5.28%,9.99,17.96,89.96,109.9,129.9,149.9,169.9,189.9
24W26,170.5,-8.5,-4.75%,9.99,17.07,89.91,109.9,129.9,149.8,169.8,189.8
24W25,179,+2.5,+1.42%,9.98,17.93,89.86,109.8,129.8,149.8,169.7,189.7
24W24,176.5,+5,+2.92%,9.98,17.69,89.82,109.8,129.7,149.7,169.7,189.6
