Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.75,-1.05,-3.2%,-1.55,,-,-,-,-,-,-
24W52,32.8,0,0%,-1.55,,-,-,-,-,-,-
24W51,32.8,-3.95,-10.7%,-1.54,,-,-,-,-,-,-
24W50,36.75,-1,-2.65%,-1.53,,-,-,-,-,-,-
24W49,37.75,-3,-7.36%,-1.52,,-,-,-,-,-,-
24W48,40.75,+0.1,+0.25%,-1.51,,-,-,-,-,-,-
24W47,40.65,-1.75,-4.13%,-1.5,,-,-,-,-,-,-
24W46,42.4,-1,-2.3%,-1.49,,-,-,-,-,-,-
24W45,43.4,+1.7,+4.08%,-1.48,,-,-,-,-,-,-
24W44,41.7,-2,-4.58%,-1.47,,-,-,-,-,-,-
24W43,43.7,-4,-8.39%,-1.45,,-,-,-,-,-,-
24W42,47.7,+5.6,+13.3%,-1.44,,-,-,-,-,-,-
24W41,42.1,-3.8,-8.28%,-1.43,,-,-,-,-,-,-
24W40,45.9,-2.65,-5.46%,-1.42,,-,-,-,-,-,-
24W39,48.55,-0.65,-1.32%,-1.41,,-,-,-,-,-,-
24W38,49.2,+1.9,+4.02%,-1.4,,-,-,-,-,-,-
24W37,47.3,-0.4,-0.84%,-1.39,,-,-,-,-,-,-
24W36,47.7,-14.6,-23.4%,-1.38,,-,-,-,-,-,-
24W35,62.3,-1.3,-2.04%,-1.37,,-,-,-,-,-,-
24W34,63.6,+2.5,+4.09%,-1.36,,-,-,-,-,-,-
24W33,61.1,+0.6,+0.99%,-1.35,,-,-,-,-,-,-
24W32,60.5,-2.1,-3.35%,-1.34,,-,-,-,-,-,-
24W31,62.6,-11.4,-15.4%,-1.33,,-,-,-,-,-,-
24W30,74,+3.2,+4.52%,-1.32,,-,-,-,-,-,-
24W29,70.8,-12.5,-15%,-1.31,,-,-,-,-,-,-
24W28,83.3,+18.3,+28.2%,-1.3,,-,-,-,-,-,-
24W27,65,+8,+14%,-1.29,,-,-,-,-,-,-
24W26,57,+5.6,+10.9%,-1.27,,-,-,-,-,-,-
24W25,51.4,+15.6,+43.6%,-1.26,,-,-,-,-,-,-
24W24,35.8,+3.8,+11.9%,-1.25,,-,-,-,-,-,-
24W23,32,+7.2,+29%,-1.24,,-,-,-,-,-,-
24W22,24.8,+2.6,+11.7%,-1.23,,-,-,-,-,-,-
24W21,22.2,+0.4,+1.83%,-1.22,,-,-,-,-,-,-
24W20,21.8,+0.35,+1.63%,-1.21,,-,-,-,-,-,-
24W19,21.45,+0.15,+0.7%,-1.2,,-,-,-,-,-,-
24W18,21.3,+0.6,+2.9%,-1.19,,-,-,-,-,-,-
24W17,20.7,+1,+5.08%,-1.18,,-,-,-,-,-,-
24W16,19.7,-2.35,-10.7%,-1.17,,-,-,-,-,-,-
24W15,22.05,-0.35,-1.56%,-1.16,,-,-,-,-,-,-
24W14,22.4,-0.5,-2.18%,-1.15,,-,-,-,-,-,-
24W13,22.9,-0.15,-0.65%,-1.14,,-,-,-,-,-,-
24W12,23.05,+0.55,+2.44%,-1.13,,-,-,-,-,-,-
24W11,22.5,-0.1,-0.44%,-1.12,,-,-,-,-,-,-
24W10,22.6,-0.4,-1.74%,-1.11,,-,-,-,-,-,-
24W09,23,-0.6,-2.54%,-1.1,,-,-,-,-,-,-
24W08,23.6,-0.4,-1.67%,-1.08,,-,-,-,-,-,-
24W07,24,-0.5,-2.04%,-1.07,,-,-,-,-,-,-
24W06,24.5,+0.25,+1.03%,-1.06,,-,-,-,-,-,-
24W05,24.25,+0.65,+2.75%,-1.05,,-,-,-,-,-,-
24W04,23.6,+0.75,+3.28%,-1.04,,-,-,-,-,-,-
24W03,22.85,-0.15,-0.65%,-1.03,,-,-,-,-,-,-
24W02,23,-0.15,-0.65%,-1.02,,-,-,-,-,-,-
24W01,23.15,+0.15,+0.65%,-1.01,,-,-,-,-,-,-
23W52,23,-0.35,-1.5%,-1,,-,-,-,-,-,-
23W51,23.35,+0.25,+1.08%,-0.99,,-,-,-,-,-,-
23W50,23.1,-0.1,-0.43%,-0.98,,-,-,-,-,-,-
23W49,23.2,+0.3,+1.31%,-0.96,,-,-,-,-,-,-
23W48,22.9,-0.1,-0.43%,-0.95,,-,-,-,-,-,-
23W47,23,+0.4,+1.77%,-0.94,,-,-,-,-,-,-
23W46,22.6,-0.4,-1.74%,-0.93,,-,-,-,-,-,-
23W45,23,-0.5,-2.13%,-0.91,,-,-,-,-,-,-
23W44,23.5,-0.55,-2.29%,-0.9,,-,-,-,-,-,-
23W43,24.05,+0.05,+0.21%,-0.89,,-,-,-,-,-,-
23W42,24,+1.6,+7.14%,-0.88,,-,-,-,-,-,-
23W41,22.4,-0.1,-0.44%,-0.86,,-,-,-,-,-,-
23W40,22.5,-0.6,-2.6%,-0.85,,-,-,-,-,-,-
23W39,23.1,+0.45,+1.99%,-0.84,,-,-,-,-,-,-
23W38,22.65,-0.25,-1.09%,-0.83,,-,-,-,-,-,-
23W37,22.9,-1.1,-4.58%,-0.81,,-,-,-,-,-,-
23W36,24,+0.6,+2.56%,-0.8,,-,-,-,-,-,-
23W35,23.4,+0.95,+4.23%,-0.79,,-,-,-,-,-,-
23W34,22.45,-0.05,-0.22%,-0.78,,-,-,-,-,-,-
23W33,22.5,-0.55,-2.39%,-0.77,,-,-,-,-,-,-
23W32,23.05,+0.65,+2.9%,-0.75,,-,-,-,-,-,-
23W31,22.4,-1.95,-8.01%,-0.74,,-,-,-,-,-,-
23W30,24.35,+1.5,+6.56%,-0.73,,-,-,-,-,-,-
23W29,22.85,-0.35,-1.51%,-0.72,,-,-,-,-,-,-
23W28,23.2,-0.2,-0.85%,-0.7,,-,-,-,-,-,-
23W27,23.4,+0.1,+0.43%,-0.69,,-,-,-,-,-,-
23W26,23.3,-1.15,-4.7%,-0.68,,-,-,-,-,-,-
23W25,24.45,+0.05,+0.2%,-0.67,,-,-,-,-,-,-
23W24,24.4,+0.15,+0.62%,-0.65,,-,-,-,-,-,-
