Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,198,+1,+0.51%,14.93,13.26,134.4,158.3,182.1,206,229.9,253.8
24W52,197,-3,-1.5%,14.93,13.19,134.4,158.3,182.1,206,229.9,253.8
24W51,200,-5.5,-2.68%,15.02,13.31,135.2,159.2,183.3,207.3,231.4,255.4
24W50,205.5,+4.5,+2.24%,15.12,13.6,136,160.2,184.4,208.6,232.8,257
24W49,201,-5,-2.43%,15.21,13.22,136.9,161.2,185.5,209.9,234.2,258.5
24W48,206,-3,-1.44%,15.3,13.46,137.7,162.2,186.7,211.2,235.6,260.1
24W47,209,-2.5,-1.18%,15.39,13.58,138.5,163.2,187.8,212.4,237.1,261.7
24W46,211.5,-10,-4.51%,15.49,13.66,139.4,164.2,188.9,213.7,238.5,263.3
24W45,221.5,-1.5,-0.67%,15.58,14.22,140.2,165.2,190.1,215,239.9,264.9
24W44,223,0,0%,15.67,14.23,141.1,166.1,191.2,216.3,241.4,266.4
24W43,223,+4.5,+2.06%,15.77,14.14,141.9,167.1,192.3,217.6,242.8,268
24W42,218.5,-1,-0.46%,15.86,13.78,142.7,168.1,193.5,218.9,244.2,269.6
24W41,219.5,-4,-1.79%,15.95,13.76,143.6,169.1,194.6,220.1,245.7,271.2
24W40,223.5,+0.5,+0.22%,16.04,13.93,144.4,170.1,195.7,221.4,247.1,272.8
24W39,223,0,0%,16.14,13.82,145.2,171.1,196.9,222.7,248.5,274.3
24W38,223,+0.5,+0.22%,16.23,13.74,146.1,172,198,224,249.9,275.9
24W37,222.5,+3,+1.37%,16.32,13.63,146.9,173,199.1,225.3,251.4,277.5
24W36,219.5,0,0%,16.42,13.37,147.7,174,200.3,226.5,252.8,279.1
24W35,219.5,+12,+5.78%,16.51,13.3,148.6,175,201.4,227.8,254.2,280.7
24W34,207.5,+4.5,+2.22%,16.6,12.5,149.4,176,202.5,229.1,255.7,282.2
24W33,203,+7.5,+3.84%,16.69,12.16,150.3,177,203.7,230.4,257.1,283.8
24W32,195.5,-5.5,-2.74%,16.79,11.65,151.1,177.9,204.8,231.7,258.5,285.4
24W31,201,+3,+1.52%,16.88,11.91,151.9,178.9,205.9,233,260,287
24W30,198,-7.5,-3.65%,16.97,11.67,152.8,179.9,207.1,234.2,261.4,288.5
24W29,205.5,-18,-8.05%,17.07,12.04,153.6,180.9,208.2,235.5,262.8,290.1
24W28,223.5,-8.5,-3.66%,17.16,13.03,154.4,181.9,209.3,236.8,264.3,291.7
24W27,232,+1,+0.43%,17.25,13.45,155.3,182.9,210.5,238.1,265.7,293.3
24W26,231,+3.5,+1.54%,17.34,13.32,156.1,183.9,211.6,239.4,267.1,294.9
24W25,227.5,+0.5,+0.22%,17.44,13.05,156.9,184.8,212.7,240.6,268.5,296.4
24W24,227,+1.5,+0.67%,17.53,12.95,157.8,185.8,213.9,241.9,270,298
