Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,859,-19,-2.16%,6.25,137.4,93.75,112.5,131.2,150,168.8,187.5
24W52,878,+64,+7.86%,6.25,140.5,93.75,112.5,131.2,150,168.8,187.5
24W51,814,-61,-6.97%,6.15,132.4,92.23,110.7,129.1,147.6,166,184.5
24W50,875,-34,-3.74%,6.05,144.7,90.72,108.9,127,145.1,163.3,181.4
24W49,909,+179,+24.5%,5.95,152.9,89.2,107,124.9,142.7,160.6,178.4
24W48,730,-10,-1.35%,5.85,124.9,87.68,105.2,122.8,140.3,157.8,175.4
24W47,740,+17,+2.35%,5.74,128.8,86.16,103.4,120.6,137.9,155.1,172.3
24W46,723,+41,+6.01%,5.64,128.1,84.65,101.6,118.5,135.4,152.4,169.3
24W45,682,+100,+17.2%,5.54,123.1,83.13,99.75,116.4,133,149.6,166.3
24W44,582,+45,+8.38%,5.44,107,81.61,97.93,114.3,130.6,146.9,163.2
24W43,537,-24,-4.28%,5.34,100.6,80.09,96.11,112.1,128.2,144.2,160.2
24W42,561,+4,+0.72%,5.24,107.1,78.58,94.29,110,125.7,141.4,157.2
24W41,557,+15,+2.77%,5.14,108.4,77.06,92.47,107.9,123.3,138.7,154.1
24W40,542,-7,-1.28%,5.04,107.6,75.54,90.65,105.8,120.9,136,151.1
24W39,549,+45,+8.93%,4.93,111.2,74.02,88.83,103.6,118.4,133.2,148
24W38,504,+7,+1.41%,4.83,104.3,72.51,87.01,101.5,116,130.5,145
24W37,497,+25.5,+5.41%,4.73,105,70.99,85.19,99.39,113.6,127.8,142
24W36,471.5,-24,-4.84%,4.63,101.8,69.47,83.37,97.26,111.2,125.1,138.9
24W35,495.5,-4.5,-0.9%,4.53,109.4,67.96,81.55,95.14,108.7,122.3,135.9
24W34,500,+17,+3.52%,4.43,112.9,66.44,79.73,93.01,106.3,119.6,132.9
24W33,483,+46,+10.5%,4.33,111.6,64.92,77.91,90.89,103.9,116.9,129.8
24W32,437,+1,+0.23%,4.23,103.4,63.4,76.08,88.77,101.4,114.1,126.8
24W31,436,+4,+0.93%,4.13,105.7,61.89,74.26,86.64,99.02,111.4,123.8
24W30,432,-31.5,-6.8%,4.02,107.3,60.37,72.44,84.52,96.59,108.7,120.7
24W29,463.5,-8.5,-1.8%,3.92,118.1,58.85,70.62,82.39,94.16,105.9,117.7
24W28,472,-6,-1.26%,3.82,123.5,57.33,68.8,80.27,91.74,103.2,114.7
24W27,478,+21,+4.6%,3.72,128.4,55.82,66.98,78.14,89.31,100.5,111.6
24W26,457,-25,-5.19%,3.62,126.2,54.3,65.16,76.02,86.88,97.74,108.6
24W25,482,+15,+3.21%,3.52,137,52.78,63.34,73.9,84.45,95.01,105.6
24W24,467,+3,+0.65%,3.42,136.6,51.27,61.52,71.77,82.02,92.28,102.5
24W23,464,-5,-1.07%,3.32,139.9,49.75,59.7,69.65,79.6,89.55,99.5
24W22,469,+18,+3.99%,3.22,145.9,48.23,57.88,67.52,77.17,86.82,96.46
24W21,451,-1,-0.22%,3.11,144.8,46.71,56.06,65.4,74.74,84.08,93.43
24W20,452,-10.5,-2.27%,3.01,150,45.2,54.24,63.27,72.31,81.35,90.39
24W19,462.5,-10.5,-2.22%,2.91,158.8,43.68,52.41,61.15,69.89,78.62,87.36
24W18,473,+34.5,+7.87%,2.81,168.3,42.16,50.59,59.03,67.46,75.89,84.32
24W17,438.5,-12.5,-2.77%,2.71,161.8,40.64,48.77,56.9,65.03,73.16,81.29
24W16,451,-56,-11%,2.61,172.9,39.13,46.95,54.78,62.6,70.43,78.25
24W15,507,0,0%,2.51,202.2,37.61,45.13,52.65,60.18,67.7,75.22
24W14,507,-12,-2.31%,2.41,210.7,36.09,43.31,50.53,57.75,64.97,72.18
24W13,519,-2,-0.38%,2.3,225.2,34.57,41.49,48.4,55.32,62.23,69.15
24W12,521,+6,+1.17%,2.2,236.4,33.06,39.67,46.28,52.89,59.5,66.12
24W11,515,-5,-0.96%,2.1,244.9,31.54,37.85,44.16,50.46,56.77,63.08
24W10,520,-32,-5.8%,2,259.8,30.02,36.03,42.03,48.04,54.04,60.05
24W09,552,-9,-1.6%,1.9,290.5,28.51,34.21,39.91,45.61,51.31,57.01
24W08,561,+20,+3.7%,1.8,311.8,26.99,32.39,37.78,43.18,48.58,53.98
24W07,541,+8,+1.5%,1.7,318.6,25.47,30.57,35.66,40.75,45.85,50.94
24W06,533,-3,-0.56%,1.6,333.8,23.95,28.74,33.54,38.33,43.12,47.91
24W05,536,+4,+0.75%,1.5,358.3,22.44,26.92,31.41,35.9,40.39,44.87
24W04,532,+11,+2.11%,1.39,381.5,20.92,25.1,29.29,33.47,37.65,41.84
24W03,521,-8,-1.51%,1.29,402.8,19.4,23.28,27.16,31.04,34.92,38.8
24W02,529,-3,-0.56%,1.19,443.7,17.88,21.46,25.04,28.62,32.19,35.77
24W01,532,-32,-5.67%,1.09,487.6,16.37,19.64,22.91,26.19,29.46,32.73
23W52,564,+5,+0.89%,0.99,569.7,14.85,17.82,20.79,23.76,26.73,29.7
23W51,559,-16,-2.78%,1.43,390.5,21.47,25.76,30.06,34.35,38.65,42.94
23W50,575,+3,+0.52%,1.87,307,28.09,33.71,39.33,44.95,50.56,56.18
23W49,572,-1,-0.17%,2.31,247.2,34.71,41.65,48.6,55.54,62.48,69.42
23W48,573,-7,-1.21%,2.76,208,41.33,49.6,57.87,66.13,74.4,82.66
23W47,580,+44,+8.21%,3.2,181.4,47.95,57.54,67.13,76.72,86.32,95.91
23W46,536,+15,+2.88%,3.64,147.3,54.57,65.49,76.4,87.32,98.23,109.1
23W45,521,+10,+1.96%,4.08,127.7,61.19,73.43,85.67,97.91,110.1,122.4
23W44,511,+20,+4.07%,4.52,113,67.81,81.38,94.94,108.5,122.1,135.6
23W43,491,-94,-16.1%,4.96,98.94,74.44,89.32,104.2,119.1,134,148.9
23W42,585,+11,+1.92%,5.4,108.3,81.06,97.27,113.5,129.7,145.9,162.1
23W41,574,+22,+3.99%,5.85,98.2,87.68,105.2,122.7,140.3,157.8,175.4
23W40,552,-28,-4.83%,6.29,87.81,94.3,113.2,132,150.9,169.7,188.6
23W39,580,+51,+9.64%,6.73,86.21,100.9,121.1,141.3,161.5,181.7,201.8
23W38,529,-20,-3.64%,7.17,73.79,107.5,129,150.6,172.1,193.6,215.1
23W37,549,+15,+2.81%,7.61,72.14,114.2,137,159.8,182.7,205.5,228.3
23W36,534,+15,+2.89%,8.05,66.32,120.8,144.9,169.1,193.2,217.4,241.6
23W35,519,+11,+2.17%,8.49,61.11,127.4,152.9,178.4,203.8,229.3,254.8
23W34,508,+24,+4.96%,8.93,56.86,134,160.8,187.6,214.4,241.2,268
23W33,484,+0.5,+0.1%,9.38,51.62,140.6,168.8,196.9,225,253.2,281.3
23W32,483.5,-32.5,-6.3%,9.82,49.25,147.3,176.7,206.2,235.6,265.1,294.5
23W31,516,-48,-8.51%,10.26,50.3,153.9,184.7,215.4,246.2,277,307.8
23W30,564,-7,-1.23%,10.7,52.71,160.5,192.6,224.7,256.8,288.9,321
23W29,571,-30,-4.99%,11.14,51.25,167.1,200.5,234,267.4,300.8,334.2
23W28,601,+6,+1.01%,11.58,51.89,173.7,208.5,243.2,278,312.7,347.5
23W27,595,+9,+1.54%,12.02,49.48,180.4,216.4,252.5,288.6,324.7,360.7
23W26,586,+20,+3.53%,12.47,47.01,187,224.4,261.8,299.2,336.6,374
23W25,566,-18,-3.08%,12.91,43.85,193.6,232.3,271,309.8,348.5,387.2
23W24,584,+9,+1.57%,13.35,43.75,200.2,240.3,280.3,320.4,360.4,400.5
23W23,575,+77.5,+15.6%,13.79,41.7,206.8,248.2,289.6,331,372.3,413.7
23W22,497.5,+5.5,+1.12%,14.23,34.96,213.5,256.2,298.9,341.5,384.2,426.9
23W21,492,+20,+4.24%,14.67,33.53,220.1,264.1,308.1,352.1,396.2,440.2
23W20,472,-0.5,-0.11%,15.11,31.23,226.7,272.1,317.4,362.7,408.1,453.4
23W19,472.5,-1,-0.21%,15.56,30.38,233.3,280,326.7,373.3,420,466.7
23W18,473.5,-9,-1.87%,16,29.6,240,287.9,335.9,383.9,431.9,479.9
23W17,482.5,-32.5,-6.31%,16.44,29.35,246.6,295.9,345.2,394.5,443.8,493.1
23W16,515,-50,-8.85%,16.88,30.51,253.2,303.8,354.5,405.1,455.7,506.4
23W15,565,-2,-0.35%,17.32,32.62,259.8,311.8,363.7,415.7,467.7,519.6
23W14,567,-2,-0.35%,17.76,31.92,266.4,319.7,373,426.3,479.6,532.9
23W13,569,-37,-6.11%,18.2,31.26,273.1,327.7,382.3,436.9,491.5,546.1
23W12,606,+33,+5.76%,18.64,32.5,279.7,335.6,391.5,447.5,503.4,559.3
23W11,573,+2,+0.35%,19.09,30.02,286.3,343.6,400.8,458.1,515.3,572.6
23W10,571,-24,-4.03%,19.53,29.24,292.9,351.5,410.1,468.7,527.2,585.8
23W09,595,+6,+1.02%,19.97,29.8,299.5,359.4,419.3,479.3,539.2,599.1
23W08,589,+11,+1.9%,20.41,28.86,306.2,367.4,428.6,489.8,551.1,612.3
23W07,578,-6,-1.03%,20.85,27.72,312.8,375.3,437.9,500.4,563,625.6
23W06,584,+30,+5.42%,21.29,27.43,319.4,383.3,447.2,511,574.9,638.8
23W05,554,+61,+12.4%,21.73,25.49,326,391.2,456.4,521.6,586.8,652
23W03,493,+1,+0.2%,22.18,22.23,332.6,399.2,465.7,532.2,598.7,665.3
23W02,492,+10,+2.07%,22.62,21.75,339.3,407.1,475,542.8,610.7,678.5
23W01,482,+16.5,+3.54%,23.06,20.9,345.9,415.1,484.2,553.4,622.6,691.8
22W52,490.5,-29.5,-5.67%,23.57,20.81,353.6,424.3,495,565.7,636.4,707.1
22W51,520,-2,-0.38%,23.64,21.99,354.6,425.6,496.5,567.4,638.3,709.3
22W50,522,-22,-4.04%,23.71,22.01,355.7,426.8,498,569.1,640.3,711.4
22W49,544,+79,+17%,23.78,22.87,356.8,428.1,499.5,570.8,642.2,713.5
22W48,465,+30.5,+7.02%,23.86,19.49,357.8,429.4,501,572.5,644.1,715.7
22W47,434.5,+12.5,+2.96%,23.93,18.16,358.9,430.7,502.5,574.2,646,717.8
22W46,422,+32,+8.21%,24,17.58,360,432,504,576,647.9,719.9
22W45,390,+12,+3.17%,24.07,16.2,361,433.2,505.5,577.7,649.9,722.1
22W44,378,-4,-1.05%,24.14,15.66,362.1,434.5,506.9,579.4,651.8,724.2
22W43,382,-10.5,-2.68%,24.21,15.78,363.2,435.8,508.4,581.1,653.7,726.3
22W42,392.5,-28.5,-6.77%,24.28,16.16,364.2,437.1,509.9,582.8,655.6,728.5
22W41,421,+35.5,+9.21%,24.35,17.29,365.3,438.4,511.4,584.5,657.6,730.6
22W40,385.5,-52.5,-12%,24.42,15.78,366.4,439.6,512.9,586.2,659.5,732.8
22W39,438,-9,-2.01%,24.5,17.88,367.4,440.9,514.4,587.9,661.4,734.9
22W38,447,+8,+1.82%,24.57,18.19,368.5,442.2,515.9,589.6,663.3,737
22W37,439,-30,-6.4%,24.64,17.82,369.6,443.5,517.4,591.3,665.2,739.2
22W36,469,+23,+5.16%,24.71,18.98,370.6,444.8,518.9,593,667.2,741.3
22W35,446,-1,-0.22%,24.78,18,371.7,446.1,520.4,594.7,669.1,743.4
22W34,447,+9,+2.05%,24.85,17.99,372.8,447.3,521.9,596.4,671,745.6
22W33,438,-10,-2.23%,24.92,17.57,373.8,448.6,523.4,598.2,672.9,747.7
22W32,448,-9,-1.97%,24.99,17.92,374.9,449.9,524.9,599.9,674.8,749.8
22W31,457,+48.5,+11.9%,25.07,18.23,376,451.2,526.4,601.6,676.8,752
22W30,408.5,+8.5,+2.12%,25.14,16.25,377,452.5,527.9,603.3,678.7,754.1
22W29,400,+8,+2.04%,25.21,15.87,378.1,453.7,529.4,605,680.6,756.2
22W28,392,+1,+0.26%,25.28,15.51,379.2,455,530.9,606.7,682.5,758.4
22W27,391,-31.5,-7.46%,25.35,15.42,380.2,456.3,532.3,608.4,684.4,760.5
22W26,422.5,-15,-3.43%,25.42,16.62,381.3,457.6,533.8,610.1,686.4,762.6
22W25,437.5,-45,-9.33%,25.49,17.16,382.4,458.9,535.3,611.8,688.3,764.8
22W24,482.5,-0.5,-0.1%,25.56,18.87,383.5,460.1,536.8,613.5,690.2,766.9
22W23,483,-2,-0.41%,25.63,18.84,384.5,461.4,538.3,615.2,692.1,769
22W22,485,+0.5,+0.1%,25.71,18.87,385.6,462.7,539.8,616.9,694.1,771.2
22W21,484.5,+7.5,+1.57%,25.78,18.8,386.7,464,541.3,618.6,696,773.3
22W20,477,+11,+2.36%,25.85,18.45,387.7,465.3,542.8,620.4,697.9,775.4
22W19,466,-6.5,-1.38%,25.92,17.98,388.8,466.5,544.3,622.1,699.8,777.6
22W18,472.5,-72.5,-13.3%,25.99,18.18,389.9,467.8,545.8,623.8,701.7,779.7
22W17,545,+5,+0.93%,26.06,20.91,390.9,469.1,547.3,625.5,703.7,781.8
22W16,540,-31,-5.43%,26.13,20.66,392,470.4,548.8,627.2,705.6,784
22W15,571,-28,-4.67%,26.2,21.79,393.1,471.7,550.3,628.9,707.5,786.1
22W14,599,-16,-2.6%,26.28,22.8,394.1,473,551.8,630.6,709.4,788.2
22W13,615,0,0%,26.35,23.34,395.2,474.2,553.3,632.3,711.3,790.4
22W12,615,+10,+1.65%,26.42,23.28,396.3,475.5,554.8,634,713.3,792.5
22W11,605,-26,-4.12%,26.49,22.84,397.3,476.8,556.3,635.7,715.2,794.7
22W10,631,+3,+0.48%,26.56,23.76,398.4,478.1,557.8,637.4,717.1,796.8
22W09,628,+1,+0.16%,26.63,23.58,399.5,479.4,559.2,639.1,719,798.9
22W08,627,0,0%,26.7,23.48,400.5,480.6,560.7,640.8,721,801.1
22W07,627,-1,-0.16%,26.77,23.42,401.6,481.9,562.2,642.6,722.9,803.2
22W05,628,-36,-5.42%,26.84,23.39,402.7,483.2,563.7,644.3,724.8,805.3
22W04,664,-30,-4.32%,26.92,24.67,403.7,484.5,565.2,646,726.7,807.5
22W03,694,-10,-1.42%,26.99,25.72,404.8,485.8,566.7,647.7,728.6,809.6
22W02,704,-7,-0.98%,27.06,26.02,405.9,487,568.2,649.4,730.6,811.7
22W01,711,+52,+7.89%,27.13,26.21,406.9,488.3,569.7,651.1,732.5,813.9
21W52,659,+3,+0.46%,27.2,24.23,408,489.6,571.2,652.8,734.4,816
21W51,656,+9,+1.39%,27.23,24.1,408.4,490.1,571.7,653.4,735.1,816.8
21W50,647,-31,-4.57%,27.25,23.74,408.8,490.5,572.3,654,735.8,817.5
21W49,678,-7,-1.02%,27.28,24.86,409.1,491,572.8,654.6,736.4,818.3
21W48,685,-33,-4.6%,27.3,25.09,409.5,491.4,573.3,655.2,737.1,819
21W47,718,+9,+1.27%,27.33,26.28,409.9,491.9,573.8,655.8,737.8,819.8
21W46,709,+4,+0.57%,27.35,25.92,410.3,492.3,574.4,656.4,738.5,820.5
21W45,705,-88,-11.1%,27.38,25.75,410.6,492.8,574.9,657,739.1,821.3
21W44,793,+48,+6.44%,27.4,28.94,411,493.2,575.4,657.6,739.8,822
21W43,745,+55,+7.97%,27.43,27.16,411.4,493.7,575.9,658.2,740.5,822.8
21W42,690,+16,+2.37%,27.45,25.14,411.8,494.1,576.5,658.8,741.2,823.5
21W41,674,+39,+6.14%,27.48,24.53,412.1,494.6,577,659.4,741.9,824.3
21W40,635,-62,-8.9%,27.5,23.09,412.5,495,577.5,660,742.5,825
