Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,83.8,+1.3,+1.58%,5.09,16.46,50.9,61.08,71.26,81.44,91.62,101.8
24W52,82.5,+5,+6.45%,5.09,16.21,50.9,61.08,71.26,81.44,91.62,101.8
24W51,77.5,-4,-4.91%,5.06,15.33,50.56,60.67,70.78,80.9,91.01,101.1
24W50,81.5,+2.5,+3.16%,5.02,16.23,50.22,60.26,70.31,80.35,90.39,100.4
24W49,79,+1.3,+1.67%,4.99,15.84,49.88,59.85,69.83,79.81,89.78,99.76
24W48,77.7,-1.2,-1.52%,4.95,15.68,49.54,59.45,69.35,79.26,89.17,99.08
24W47,78.9,+2.2,+2.87%,4.92,16.04,49.2,59.04,68.88,78.72,88.56,98.4
24W46,76.7,-7.8,-9.23%,4.89,15.7,48.86,58.63,68.4,78.17,87.94,97.72
24W45,84.5,-0.5,-0.59%,4.85,17.42,48.52,58.22,67.92,77.63,87.33,97.03
24W44,85,+2.2,+2.66%,4.82,17.64,48.18,57.81,67.45,77.08,86.72,96.35
24W43,82.8,+4.8,+6.15%,4.78,17.31,47.84,57.4,66.97,76.54,86.11,95.67
24W42,78,+0.8,+1.04%,4.75,16.42,47.5,57,66.49,75.99,85.49,94.99
24W41,77.2,+1.3,+1.71%,4.72,16.37,47.16,56.59,66.02,75.45,84.88,94.31
24W40,75.9,-1.5,-1.94%,4.68,16.21,46.82,56.18,65.54,74.9,84.27,93.63
24W39,77.4,-1.1,-1.4%,4.65,16.65,46.48,55.77,65.06,74.36,83.66,92.95
24W38,78.5,-3.9,-4.73%,4.61,17.02,46.13,55.36,64.59,73.82,83.04,92.27
24W37,82.4,-0.3,-0.36%,4.58,17.99,45.79,54.95,64.11,73.27,82.43,91.59
24W36,82.7,+3.7,+4.68%,4.55,18.19,45.45,54.54,63.64,72.73,81.82,90.91
24W35,79,+0.7,+0.89%,4.51,17.51,45.11,54.14,63.16,72.18,81.2,90.23
24W34,78.3,-1.4,-1.76%,4.48,17.49,44.77,53.73,62.68,71.64,80.59,89.55
24W33,79.7,+6,+8.14%,4.44,17.94,44.43,53.32,62.21,71.09,79.98,88.87
24W32,73.7,+2.3,+3.22%,4.41,16.71,44.09,52.91,61.73,70.55,79.37,88.18
24W31,71.4,-12.2,-14.6%,4.38,16.32,43.75,52.5,61.25,70,78.75,87.5
24W30,83.6,+4,+5.03%,4.34,19.26,43.41,52.09,60.78,69.46,78.14,86.82
24W29,79.6,+1,+1.27%,4.31,18.48,43.07,51.69,60.3,68.91,77.53,86.14
24W28,78.6,+0.6,+0.77%,4.27,18.39,42.73,51.28,59.82,68.37,76.92,85.46
24W27,78,+1.6,+2.09%,4.24,18.4,42.39,50.87,59.35,67.82,76.3,84.78
24W26,76.4,-2.5,-3.17%,4.2,18.17,42.05,50.46,58.87,67.28,75.69,84.1
24W25,78.9,+3.7,+4.92%,4.17,18.92,41.71,50.05,58.39,66.74,75.08,83.42
24W24,75.2,+3,+4.16%,4.14,18.18,41.37,49.64,57.92,66.19,74.46,82.74
24W23,72.2,0,0%,4.1,17.6,41.03,49.23,57.44,65.65,73.85,82.06
24W22,72.2,+1.9,+2.7%,4.07,17.74,40.69,48.83,56.96,65.1,73.24,81.38
24W21,70.3,+1.7,+2.48%,4.03,17.42,40.35,48.42,56.49,64.56,72.63,80.7
24W20,68.6,+0.4,+0.59%,4,17.15,40.01,48.01,56.01,64.01,72.01,80.02
24W19,68.2,+3.4,+5.25%,3.97,17.19,39.67,47.6,55.53,63.47,71.4,79.33
24W18,64.8,+3.6,+5.88%,3.93,16.48,39.33,47.19,55.06,62.92,70.79,78.65
24W17,61.2,+1.3,+2.17%,3.9,15.7,38.99,46.78,54.58,62.38,70.18,77.97
24W16,59.9,-0.8,-1.32%,3.86,15.5,38.65,46.38,54.1,61.83,69.56,77.29
24W15,60.7,+5.7,+10.4%,3.83,15.85,38.31,45.97,53.63,61.29,68.95,76.61
24W14,55,+1.4,+2.61%,3.8,14.49,37.97,45.56,53.15,60.74,68.34,75.93
24W13,53.6,-0.5,-0.92%,3.76,14.25,37.62,45.15,52.68,60.2,67.72,75.25
24W12,54.1,+1,+1.88%,3.73,14.51,37.28,44.74,52.2,59.66,67.11,74.57
24W11,53.1,+2.3,+4.53%,3.69,14.37,36.94,44.33,51.72,59.11,66.5,73.89
24W10,50.8,-0.9,-1.74%,3.66,13.88,36.6,43.92,51.25,58.57,65.89,73.21
24W09,51.7,+1.6,+3.19%,3.63,14.26,36.26,43.52,50.77,58.02,65.27,72.53
24W08,50.1,+0.8,+1.62%,3.59,13.95,35.92,43.11,50.29,57.48,64.66,71.85
24W07,49.3,+1.35,+2.82%,3.56,13.86,35.58,42.7,49.82,56.93,64.05,71.17
24W06,47.95,-0.25,-0.52%,3.52,13.61,35.24,42.29,49.34,56.39,63.44,70.48
24W05,48.2,-1,-2.03%,3.49,13.81,34.9,41.88,48.86,55.84,62.82,69.8
24W04,49.2,+1.2,+2.5%,3.46,14.24,34.56,41.47,48.39,55.3,62.21,69.12
24W03,48,-0.75,-1.54%,3.42,14.03,34.22,41.07,47.91,54.75,61.6,68.44
24W02,48.75,-0.05,-0.1%,3.39,14.39,33.88,40.66,47.43,54.21,60.99,67.76
24W01,48.8,-1.2,-2.4%,3.35,14.55,33.54,40.25,46.96,53.66,60.37,67.08
23W52,50,+2.4,+5.04%,3.32,15.06,33.2,39.84,46.48,53.12,59.76,66.4
23W51,47.6,+0.5,+1.06%,3.31,14.38,33.09,39.71,46.33,52.95,59.57,66.19
23W50,47.1,+0.75,+1.62%,3.3,14.28,32.99,39.59,46.18,52.78,59.38,65.98
23W49,46.35,-0.65,-1.38%,3.29,14.1,32.88,39.46,46.04,52.61,59.19,65.76
23W48,47,+0.4,+0.86%,3.28,14.34,32.78,39.33,45.89,52.44,59,65.55
23W47,46.6,+1,+2.19%,3.27,14.26,32.67,39.2,45.74,52.27,58.81,65.34
23W46,45.6,+0.45,+1%,3.26,14,32.56,39.08,45.59,52.1,58.62,65.13
23W45,45.15,-0.1,-0.22%,3.25,13.91,32.46,38.95,45.44,51.93,58.43,64.92
23W44,45.25,+1.25,+2.84%,3.24,13.99,32.35,38.82,45.29,51.76,58.24,64.71
23W43,44,+0.25,+0.57%,3.22,13.64,32.25,38.7,45.15,51.6,58.04,64.49
23W42,43.75,-1.5,-3.31%,3.21,13.61,32.14,38.57,45,51.43,57.85,64.28
23W41,45.25,-0.5,-1.09%,3.2,14.13,32.04,38.44,44.85,51.26,57.66,64.07
23W40,45.75,-1.15,-2.45%,3.19,14.33,31.93,38.32,44.7,51.09,57.47,63.86
23W39,46.9,+0.25,+0.54%,3.18,14.74,31.82,38.19,44.55,50.92,57.28,63.65
23W38,46.65,-1.8,-3.72%,3.17,14.71,31.72,38.06,44.4,50.75,57.09,63.44
23W37,48.45,+0.95,+2%,3.16,15.33,31.61,37.93,44.26,50.58,56.9,63.22
23W36,47.5,+0.9,+1.93%,3.15,15.08,31.51,37.81,44.11,50.41,56.71,63.01
23W35,46.6,-0.1,-0.21%,3.14,14.84,31.4,37.68,43.96,50.24,56.52,62.8
23W34,46.7,-1.7,-3.51%,3.13,14.92,31.29,37.55,43.81,50.07,56.33,62.59
23W33,48.4,-0.25,-0.51%,3.12,15.52,31.19,37.43,43.66,49.9,56.14,62.38
23W32,48.65,-0.35,-0.71%,3.11,15.65,31.08,37.3,43.52,49.73,55.95,62.16
23W31,49,-3.1,-5.95%,3.1,15.82,30.98,37.17,43.37,49.56,55.76,61.95
23W30,52.1,-0.6,-1.14%,3.09,16.88,30.87,37.04,43.22,49.39,55.57,61.74
23W29,52.7,-1.1,-2.04%,3.08,17.13,30.76,36.92,43.07,49.22,55.38,61.53
23W28,53.8,+0.6,+1.13%,3.07,17.55,30.66,36.79,42.92,49.05,55.19,61.32
23W27,53.2,+1.5,+2.9%,3.06,17.41,30.55,36.66,42.77,48.88,55,61.11
23W26,51.7,+1.6,+3.19%,3.04,16.98,30.45,36.54,42.63,48.72,54.8,60.89
23W25,50.1,+1.15,+2.35%,3.03,16.51,30.34,36.41,42.48,48.55,54.61,60.68
23W24,48.95,-0.75,-1.51%,3.02,16.19,30.24,36.28,42.33,48.38,54.42,60.47
23W23,49.7,+0.9,+1.84%,3.01,16.5,30.13,36.16,42.18,48.21,54.23,60.26
23W22,48.8,+2.1,+4.5%,3,16.25,30.02,36.03,42.03,48.04,54.04,60.05
23W21,46.7,+0.25,+0.54%,2.99,15.61,29.92,35.9,41.88,47.87,53.85,59.84
23W20,46.45,+4.45,+10.6%,2.98,15.58,29.81,35.77,41.74,47.7,53.66,59.62
23W19,42,+1.9,+4.74%,2.97,14.14,29.71,35.65,41.59,47.53,53.47,59.41
23W18,40.1,+0.15,+0.38%,2.96,13.55,29.6,35.52,41.44,47.36,53.28,59.2
23W17,39.95,+0.55,+1.4%,2.95,13.55,29.49,35.39,41.29,47.19,53.09,58.99
23W16,39.4,-1.3,-3.19%,2.94,13.41,29.39,35.27,41.14,47.02,52.9,58.78
23W15,40.7,+0.3,+0.74%,2.93,13.9,29.28,35.14,41,46.85,52.71,58.56
23W14,40.4,+0.35,+0.87%,2.92,13.85,29.18,35.01,40.85,46.68,52.52,58.35
23W13,40.05,-0.5,-1.23%,2.91,13.78,29.07,34.88,40.7,46.51,52.33,58.14
23W12,40.55,+1.5,+3.84%,2.9,14,28.96,34.76,40.55,46.34,52.14,57.93
23W11,39.05,+0.2,+0.51%,2.89,13.53,28.86,34.63,40.4,46.17,51.95,57.72
23W10,38.85,-0.25,-0.64%,2.88,13.51,28.75,34.5,40.25,46,51.76,57.51
23W09,39.1,+0.6,+1.56%,2.86,13.65,28.65,34.38,40.11,45.84,51.56,57.29
23W08,38.5,+0.95,+2.53%,2.85,13.49,28.54,34.25,39.96,45.67,51.37,57.08
23W07,37.55,+0.4,+1.08%,2.84,13.21,28.44,34.12,39.81,45.5,51.18,56.87
23W06,37.15,-0.95,-2.49%,2.83,13.11,28.33,34,39.66,45.33,50.99,56.66
23W05,38.1,+1.1,+2.97%,2.82,13.5,28.22,33.87,39.51,45.16,50.8,56.45
23W03,37,+0.15,+0.41%,2.81,13.16,28.12,33.74,39.36,44.99,50.61,56.24
23W02,36.85,-0.35,-0.94%,2.8,13.16,28.01,33.61,39.22,44.82,50.42,56.02
23W01,37.2,+0.25,+0.68%,2.79,13.33,27.91,33.49,39.07,44.65,50.23,55.81
22W52,37.5,-0.6,-1.57%,2.81,13.34,28.11,33.73,39.35,44.97,50.59,56.21
22W51,38.1,+0.1,+0.26%,2.84,13.41,28.41,34.09,39.78,45.46,51.14,56.82
