Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,68.9,-0.1,-0.14%,1.44,47.85,21.6,25.92,30.24,34.56,38.88,43.2
24W52,69,-2,-2.82%,1.44,47.92,21.6,25.92,30.24,34.56,38.88,43.2
24W51,71,-7.9,-10%,1.44,49.43,21.55,25.85,30.16,34.47,38.78,43.09
24W50,78.9,0,0%,1.43,55.07,21.49,25.79,30.09,34.38,38.68,42.98
24W49,78.9,+3.9,+5.2%,1.43,55.21,21.44,25.72,30.01,34.3,38.58,42.87
24W48,75,+3.6,+5.04%,1.43,52.62,21.38,25.66,29.93,34.21,38.49,42.76
24W47,71.4,-4.2,-5.56%,1.42,50.22,21.33,25.59,29.86,34.12,38.39,42.65
24W46,75.6,-7,-8.47%,1.42,53.31,21.27,25.53,29.78,34.03,38.29,42.54
24W45,82.6,+7.3,+9.69%,1.41,58.4,21.22,25.46,29.7,33.95,38.19,42.43
24W44,75.3,-6.8,-8.28%,1.41,53.38,21.16,25.39,29.63,33.86,38.09,42.32
24W43,82.1,+2.9,+3.66%,1.41,58.35,21.11,25.33,29.55,33.77,37.99,42.21
24W42,79.2,-1.1,-1.37%,1.4,56.43,21.05,25.26,29.47,33.68,37.89,42.1
24W41,80.3,+2.5,+3.21%,1.4,57.37,21,25.2,29.4,33.6,37.79,41.99
24W40,77.8,+13.8,+21.6%,1.4,55.72,20.94,25.13,29.32,33.51,37.7,41.88
24W39,64,+2.5,+4.07%,1.39,45.96,20.89,25.06,29.24,33.42,37.6,41.78
24W38,61.5,-3,-4.65%,1.39,44.28,20.83,25,29.17,33.33,37.5,41.67
24W37,64.5,+14.1,+28%,1.39,46.56,20.78,24.93,29.09,33.24,37.4,41.56
24W36,50.4,+1.15,+2.34%,1.38,36.48,20.72,24.87,29.01,33.16,37.3,41.45
24W35,49.25,+3.15,+6.83%,1.38,35.74,20.67,24.8,28.94,33.07,37.2,41.34
24W34,46.1,+4,+9.5%,1.37,33.55,20.61,24.74,28.86,32.98,37.1,41.23
24W33,42.1,+1.5,+3.69%,1.37,30.72,20.56,24.67,28.78,32.89,37.01,41.12
24W32,40.6,-3.2,-7.31%,1.37,29.7,20.5,24.6,28.71,32.81,36.91,41.01
24W31,43.8,-2.4,-5.19%,1.36,32.13,20.45,24.54,28.63,32.72,36.81,40.9
24W30,46.2,-3.15,-6.38%,1.36,33.98,20.39,24.47,28.55,32.63,36.71,40.79
24W29,49.35,-5.75,-10.4%,1.36,36.39,20.34,24.41,28.48,32.54,36.61,40.68
24W28,55.1,+4,+7.83%,1.35,40.75,20.28,24.34,28.4,32.46,36.51,40.57
24W27,51.1,+0.5,+0.99%,1.35,37.89,20.23,24.28,28.32,32.37,36.41,40.46
24W26,50.6,-3,-5.6%,1.34,37.62,20.18,24.21,28.24,32.28,36.32,40.35
24W25,53.6,+5.75,+12%,1.34,39.96,20.12,24.14,28.17,32.19,36.22,40.24
24W24,47.85,+0.15,+0.31%,1.34,35.77,20.07,24.08,28.09,32.1,36.12,40.13
24W23,47.7,-1.5,-3.05%,1.33,35.76,20.01,24.01,28.01,32.02,36.02,40.02
24W22,49.2,-1.3,-2.57%,1.33,36.98,19.96,23.95,27.94,31.93,35.92,39.91
24W21,50.5,+2.35,+4.88%,1.33,38.06,19.9,23.88,27.86,31.84,35.82,39.8
24W20,48.15,-0.25,-0.52%,1.32,36.39,19.85,23.82,27.78,31.75,35.72,39.69
24W19,48.4,-1.5,-3.01%,1.32,36.68,19.79,23.75,27.71,31.67,35.62,39.58
