Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34.3,+0.3,+0.88%,0.2,171.5,3,3.6,4.2,4.8,5.4,6
24W52,34,-0.15,-0.44%,0.2,170,3,3.6,4.2,4.8,5.4,6
24W51,34.15,+1.55,+4.75%,0.21,163.1,3.141,3.77,4.398,5.026,5.654,6.283
24W50,32.6,-1,-2.98%,0.22,149,3.283,3.939,4.596,5.252,5.909,6.565
24W49,33.6,+1.1,+3.38%,0.23,147.2,3.424,4.109,4.794,5.478,6.163,6.848
24W48,32.5,-5.5,-14.5%,0.24,136.7,3.565,4.278,4.992,5.705,6.418,7.131
24W47,38,-0.95,-2.44%,0.25,153.8,3.707,4.448,5.189,5.931,6.672,7.413
24W46,38.95,-0.05,-0.13%,0.26,151.8,3.848,4.618,5.387,6.157,6.927,7.696
24W45,39,-0.9,-2.26%,0.27,146.6,3.989,4.787,5.585,6.383,7.181,7.979
24W44,39.9,+0.05,+0.13%,0.28,144.9,4.131,4.957,5.783,6.609,7.435,8.262
24W43,39.85,-1.05,-2.57%,0.28,139.9,4.272,5.127,5.981,6.835,7.69,8.544
24W42,40.9,+0.9,+2.25%,0.29,139,4.413,5.296,6.179,7.062,7.944,8.827
24W41,40,-0.2,-0.5%,0.3,131.7,4.555,5.466,6.377,7.288,8.199,9.11
24W40,40.2,-3.15,-7.27%,0.31,128.4,4.696,5.635,6.575,7.514,8.453,9.392
24W39,43.35,+2.5,+6.12%,0.32,134.4,4.838,5.805,6.772,7.74,8.708,9.675
24W38,40.85,+0.1,+0.25%,0.33,123.1,4.979,5.975,6.97,7.966,8.962,9.958
24W37,40.75,+1.55,+3.95%,0.34,119.4,5.12,6.144,7.168,8.192,9.216,10.24
24W36,39.2,-3.05,-7.22%,0.35,111.8,5.262,6.314,7.366,8.418,9.471,10.52
24W35,42.25,+0.8,+1.93%,0.36,117.3,5.403,6.483,7.564,8.645,9.725,10.81
24W34,41.45,-1.1,-2.59%,0.37,112.1,5.544,6.653,7.762,8.871,9.98,11.09
24W33,42.55,+0.9,+2.16%,0.38,112.3,5.686,6.823,7.96,9.097,10.23,11.37
24W32,41.65,-4.4,-9.55%,0.39,107.2,5.827,6.992,8.158,9.323,10.49,11.65
24W31,46.05,-0.8,-1.71%,0.4,115.7,5.968,7.162,8.356,9.549,10.74,11.94
