Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.8,-0.15,-1%,-0.88,,-,-,-,-,-,-
24W52,14.95,0,0%,-0.88,,-,-,-,-,-,-
24W51,14.95,-0.45,-2.92%,-0.88,,-,-,-,-,-,-
24W50,15.4,-1.5,-8.88%,-0.88,,-,-,-,-,-,-
24W49,16.9,+0.1,+0.6%,-0.89,,-,-,-,-,-,-
24W48,16.8,-0.45,-2.61%,-0.89,,-,-,-,-,-,-
24W47,17.25,0,0%,-0.89,,-,-,-,-,-,-
24W46,17.25,-0.5,-2.82%,-0.89,,-,-,-,-,-,-
24W45,17.75,-1.15,-6.08%,-0.89,,-,-,-,-,-,-
24W44,18.9,+0.25,+1.34%,-0.9,,-,-,-,-,-,-
24W43,18.65,-0.25,-1.32%,-0.9,,-,-,-,-,-,-
24W42,18.9,+0.25,+1.34%,-0.9,,-,-,-,-,-,-
24W41,18.65,-1.65,-8.13%,-0.9,,-,-,-,-,-,-
24W40,20.3,0,0%,-0.91,,-,-,-,-,-,-
24W39,20.3,+0.7,+3.57%,-0.91,,-,-,-,-,-,-
24W38,19.6,+0.25,+1.29%,-0.91,,-,-,-,-,-,-
24W37,19.35,+0.3,+1.57%,-0.91,,-,-,-,-,-,-
24W36,19.05,-1.6,-7.75%,-0.91,,-,-,-,-,-,-
24W35,20.65,0,0%,-0.92,,-,-,-,-,-,-
24W34,20.65,+0.05,+0.24%,-0.92,,-,-,-,-,-,-
24W33,20.6,-1.15,-5.29%,-0.92,,-,-,-,-,-,-
24W32,21.75,-0.65,-2.9%,-0.92,,-,-,-,-,-,-
24W31,22.4,-0.9,-3.86%,-0.92,,-,-,-,-,-,-
24W30,23.3,-2.1,-8.27%,-0.93,,-,-,-,-,-,-
24W29,25.4,-2.15,-7.8%,-0.93,,-,-,-,-,-,-
24W28,27.55,-0.15,-0.54%,-0.93,,-,-,-,-,-,-
24W27,27.7,+1.35,+5.12%,-0.93,,-,-,-,-,-,-
24W26,26.35,+2.8,+11.9%,-0.94,,-,-,-,-,-,-
24W25,23.55,+1.5,+6.8%,-0.94,,-,-,-,-,-,-
24W24,22.05,-1.05,-4.55%,-0.94,,-,-,-,-,-,-
24W23,23.1,+0.75,+3.36%,-0.94,,-,-,-,-,-,-
