Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,62.5,-3.5,-5.3%,4.09,15.28,36.81,41.72,46.63,51.53,56.44,61.35
24W52,66,+4.6,+7.49%,4.09,16.14,36.81,41.72,46.63,51.53,56.44,61.35
24W51,61.4,-0.4,-0.65%,4.08,15.05,36.72,41.61,46.51,51.4,56.3,61.19
24W50,61.8,-4.6,-6.93%,4.07,15.19,36.62,41.51,46.39,51.27,56.16,61.04
24W49,66.4,+0.3,+0.45%,4.06,16.36,36.53,41.4,46.27,51.14,56.01,60.88
24W48,66.1,-2.1,-3.08%,4.05,16.33,36.44,41.29,46.15,51.01,55.87,60.73
24W47,68.2,+1.5,+2.25%,4.04,16.89,36.34,41.19,46.03,50.88,55.73,60.57
24W46,66.7,-3.1,-4.44%,4.03,16.56,36.25,41.08,45.92,50.75,55.58,60.42
24W45,69.8,-2.2,-3.06%,4.02,17.37,36.16,40.98,45.8,50.62,55.44,60.26
24W44,72,-6.1,-7.81%,4.01,17.97,36.06,40.87,45.68,50.49,55.3,60.1
24W43,78.1,+8.8,+12.7%,4,19.54,35.97,40.76,45.56,50.36,55.15,59.95
24W42,69.3,-9.5,-12.1%,3.99,17.39,35.88,40.66,45.44,50.23,55.01,59.79
24W41,78.8,+2.9,+3.82%,3.98,19.82,35.78,40.55,45.32,50.09,54.87,59.64
24W40,75.9,+2.4,+3.27%,3.97,19.14,35.69,40.45,45.21,49.96,54.72,59.48
24W39,73.5,-4.3,-5.53%,3.96,18.58,35.6,40.34,45.09,49.83,54.58,59.32
24W38,77.8,+2.6,+3.46%,3.94,19.72,35.5,40.24,44.97,49.7,54.44,59.17
24W37,75.2,+5.5,+7.89%,3.93,19.11,35.41,40.13,44.85,49.57,54.29,59.01
24W36,69.7,+2.7,+4.03%,3.92,17.76,35.31,40.02,44.73,49.44,54.15,58.86
24W35,67,-1,-1.47%,3.91,17.12,35.22,39.92,44.61,49.31,54.01,58.7
24W34,68,+2.7,+4.13%,3.9,17.42,35.13,39.81,44.5,49.18,53.86,58.55
24W33,65.3,+6,+10.1%,3.89,16.78,35.03,39.71,44.38,49.05,53.72,58.39
24W32,59.3,-5.2,-8.06%,3.88,15.27,34.94,39.6,44.26,48.92,53.58,58.23
24W31,64.5,-1.9,-2.86%,3.87,16.66,34.85,39.49,44.14,48.79,53.43,58.08
24W30,66.4,+0.7,+1.07%,3.86,17.2,34.75,39.39,44.02,48.66,53.29,57.92
24W29,65.7,-0.6,-0.9%,3.85,17.06,34.66,39.28,43.9,48.52,53.15,57.77
24W28,66.3,-3.1,-4.47%,3.84,17.26,34.57,39.18,43.78,48.39,53,57.61
24W27,69.4,+2.7,+4.05%,3.83,18.12,34.47,39.07,43.67,48.26,52.86,57.46
24W26,66.7,-5.2,-7.23%,3.82,17.46,34.38,38.96,43.55,48.13,52.72,57.3
24W25,71.9,+4.2,+6.2%,3.81,18.87,34.29,38.86,43.43,48,52.57,57.14
24W24,67.7,+4.8,+7.63%,3.8,17.82,34.19,38.75,43.31,47.87,52.43,56.99
24W23,62.9,+0.8,+1.29%,3.79,16.6,34.1,38.65,43.19,47.74,52.29,56.83
24W22,62.1,-6.5,-9.48%,3.78,16.44,34.01,38.54,43.07,47.61,52.14,56.68
24W21,68.6,+10.9,+18.9%,3.77,18.21,33.91,38.43,42.96,47.48,52,56.52
24W20,57.7,-2.1,-3.51%,3.76,15.36,33.82,38.33,42.84,47.35,51.86,56.37
24W19,59.8,+4.6,+8.33%,3.75,15.96,33.73,38.22,42.72,47.22,51.71,56.21
24W18,55.2,+1.8,+3.37%,3.74,14.77,33.63,38.12,42.6,47.09,51.57,56.05
24W17,53.4,-0.9,-1.66%,3.73,14.33,33.54,38.01,42.48,46.95,51.43,55.9
24W16,54.3,-0.7,-1.27%,3.72,14.61,33.45,37.9,42.36,46.82,51.28,55.74
24W15,55,+1.2,+2.23%,3.71,14.84,33.35,37.8,42.25,46.69,51.14,55.59
24W14,53.8,+0.3,+0.56%,3.7,14.56,33.26,37.69,42.13,46.56,51,55.43
24W13,53.5,-0.6,-1.11%,3.68,14.52,33.16,37.59,42.01,46.43,50.85,55.27
24W12,54.1,+1.8,+3.44%,3.67,14.72,33.07,37.48,41.89,46.3,50.71,55.12
24W11,52.3,+0.4,+0.77%,3.66,14.27,32.98,37.38,41.77,46.17,50.57,54.96
24W10,51.9,-0.9,-1.7%,3.65,14.2,32.88,37.27,41.65,46.04,50.42,54.81
24W09,52.8,+1.1,+2.13%,3.64,14.49,32.79,37.16,41.54,45.91,50.28,54.65
24W08,51.7,+2.55,+5.19%,3.63,14.23,32.7,37.06,41.42,45.78,50.14,54.5
24W07,49.15,+1.35,+2.82%,3.62,13.57,32.6,36.95,41.3,45.65,49.99,54.34
24W06,47.8,+0.15,+0.31%,3.61,13.23,32.51,36.85,41.18,45.52,49.85,54.18
24W05,47.65,-0.4,-0.83%,3.6,13.23,32.42,36.74,41.06,45.38,49.71,54.03
24W04,48.05,+0.75,+1.59%,3.59,13.38,32.32,36.63,40.94,45.25,49.56,53.87
24W03,47.3,-0.4,-0.84%,3.58,13.21,32.23,36.53,40.83,45.12,49.42,53.72
24W02,47.7,-0.75,-1.55%,3.57,13.36,32.14,36.42,40.71,44.99,49.28,53.56
24W01,48.45,-0.6,-1.22%,3.56,13.61,32.04,36.32,40.59,44.86,49.13,53.41
23W52,49.05,+1.15,+2.4%,3.55,13.82,31.95,36.21,40.47,44.73,48.99,53.25
23W51,47.9,-1.2,-2.44%,3.57,13.43,32.11,36.39,40.67,44.95,49.23,53.51
23W50,49.1,+0.75,+1.55%,3.58,13.7,32.26,36.56,40.86,45.16,49.47,53.77
23W49,48.35,+0.25,+0.52%,3.6,13.42,32.42,36.74,41.06,45.38,49.7,54.03
23W48,48.1,+0.2,+0.42%,3.62,13.29,32.57,36.91,41.26,45.6,49.94,54.29
23W47,47.9,+0.35,+0.74%,3.64,13.17,32.73,37.09,41.45,45.82,50.18,54.54
23W46,47.55,+0.45,+0.96%,3.65,13.01,32.88,37.27,41.65,46.03,50.42,54.8
23W45,47.1,+0.7,+1.51%,3.67,12.83,33.04,37.44,41.85,46.25,50.66,55.06
23W44,46.4,+1.1,+2.43%,3.69,12.58,33.19,37.62,42.04,46.47,50.89,55.32
23W43,45.3,+0.4,+0.89%,3.71,12.23,33.35,37.79,42.24,46.69,51.13,55.58
23W42,44.9,-2.5,-5.27%,3.72,12.06,33.5,37.97,42.44,46.9,51.37,55.84
23W41,47.4,+1.9,+4.18%,3.74,12.67,33.66,38.15,42.63,47.12,51.61,56.1
23W40,45.5,-0.4,-0.87%,3.76,12.11,33.81,38.32,42.83,47.34,51.85,56.36
23W39,45.9,+0.6,+1.32%,3.77,12.16,33.97,38.5,43.03,47.56,52.09,56.61
23W38,45.3,-0.05,-0.11%,3.79,11.95,34.12,38.67,43.22,47.77,52.32,56.87
23W37,45.35,-0.95,-2.05%,3.81,11.91,34.28,38.85,43.42,47.99,52.56,57.13
23W36,46.3,+0.5,+1.09%,3.83,12.1,34.43,39.03,43.62,48.21,52.8,57.39
23W35,45.8,+1,+2.23%,3.84,11.92,34.59,39.2,43.81,48.43,53.04,57.65
23W34,44.8,-0.9,-1.97%,3.86,11.6,34.75,39.38,44.01,48.64,53.28,57.91
23W33,45.7,-1.1,-2.35%,3.88,11.78,34.9,39.55,44.21,48.86,53.51,58.17
23W32,46.8,+0.2,+0.43%,3.9,12.02,35.06,39.73,44.4,49.08,53.75,58.43
23W31,46.6,-5.3,-10.2%,3.91,11.91,35.21,39.91,44.6,49.3,53.99,58.69
23W30,51.9,+3.1,+6.35%,3.93,13.21,35.37,40.08,44.8,49.51,54.23,58.94
23W29,48.8,+1.55,+3.28%,3.95,12.36,35.52,40.26,44.99,49.73,54.47,59.2
23W28,47.25,-0.25,-0.53%,3.96,11.92,35.68,40.43,45.19,49.95,54.7,59.46
23W27,47.5,+1.4,+3.04%,3.98,11.93,35.83,40.61,45.39,50.17,54.94,59.72
23W26,46.1,-0.2,-0.43%,4,11.53,35.99,40.79,45.58,50.38,55.18,59.98
23W25,46.3,+0.1,+0.22%,4.02,11.53,36.14,40.96,45.78,50.6,55.42,60.24
23W24,46.2,0,0%,4.03,11.46,36.3,41.14,45.98,50.82,55.66,60.5
23W23,46.2,-0.1,-0.22%,4.05,11.41,36.45,41.31,46.17,51.03,55.9,60.76
23W22,46.3,+0.8,+1.76%,4.07,11.38,36.61,41.49,46.37,51.25,56.13,61.01
23W21,45.5,+0.45,+1%,4.08,11.14,36.76,41.67,46.57,51.47,56.37,61.27
23W20,45.05,+0.2,+0.45%,4.1,10.98,36.92,41.84,46.76,51.69,56.61,61.53
23W19,44.85,+0.2,+0.45%,4.12,10.89,37.07,42.02,46.96,51.9,56.85,61.79
23W18,44.65,0,0%,4.14,10.79,37.23,42.19,47.16,52.12,57.09,62.05
23W17,44.65,+0.75,+1.71%,4.15,10.75,37.39,42.37,47.35,52.34,57.32,62.31
23W16,43.9,-0.7,-1.57%,4.17,10.52,37.54,42.55,47.55,52.56,57.56,62.57
23W15,44.6,+0.65,+1.48%,4.19,10.65,37.7,42.72,47.75,52.77,57.8,62.83
23W14,43.95,+0.1,+0.23%,4.21,10.45,37.85,42.9,47.94,52.99,58.04,63.09
23W13,43.85,+0.05,+0.11%,4.22,10.38,38.01,43.07,48.14,53.21,58.28,63.34
23W12,43.8,+0.7,+1.62%,4.24,10.33,38.16,43.25,48.34,53.43,58.51,63.6
23W11,43.1,+0.7,+1.65%,4.26,10.12,38.32,43.43,48.53,53.64,58.75,63.86
23W10,42.4,-1.05,-2.42%,4.27,9.92,38.47,43.6,48.73,53.86,58.99,64.12
23W09,43.45,+0.95,+2.24%,4.29,10.12,38.63,43.78,48.93,54.08,59.23,64.38
23W08,42.5,+0.6,+1.43%,4.31,9.86,38.78,43.95,49.13,54.3,59.47,64.64
23W07,41.9,+0.9,+2.2%,4.33,9.68,38.94,44.13,49.32,54.51,59.71,64.9
23W06,41,+0.05,+0.12%,4.34,9.44,39.09,44.31,49.52,54.73,59.94,65.16
23W05,40.95,+1.35,+3.41%,4.36,9.39,39.25,44.48,49.72,54.95,60.18,65.41
23W03,39.6,+0.1,+0.25%,4.38,9.04,39.4,44.66,49.91,55.17,60.42,65.67
23W02,39.5,0,0%,4.4,8.99,39.56,44.83,50.11,55.38,60.66,65.93
23W01,39.5,+0.25,+0.64%,4.41,8.95,39.71,45.01,50.31,55.6,60.9,66.19
22W52,39.45,-0.25,-0.63%,4.42,8.93,39.76,45.07,50.37,55.67,60.97,66.27
22W51,39.7,+0.25,+0.63%,4.41,9.01,39.66,44.95,50.23,55.52,60.81,66.1
22W50,39.45,-0.35,-0.88%,4.39,8.98,39.55,44.83,50.1,55.37,60.65,65.92
22W49,39.8,+0.75,+1.92%,4.38,9.08,39.45,44.71,49.97,55.23,60.49,65.75
22W48,39.05,+0.05,+0.13%,4.37,8.93,39.34,44.59,49.83,55.08,60.32,65.57
22W47,39,+0.25,+0.65%,4.36,8.95,39.24,44.47,49.7,54.93,60.16,65.39
22W46,38.75,+0.3,+0.78%,4.35,8.91,39.13,44.35,49.57,54.78,60,65.22
22W45,38.45,+0.55,+1.45%,4.34,8.87,39.03,44.23,49.43,54.64,59.84,65.04
22W44,37.9,+0.35,+0.93%,4.32,8.76,38.92,44.11,49.3,54.49,59.68,64.87
22W43,37.55,-0.7,-1.83%,4.31,8.71,38.81,43.99,49.16,54.34,59.52,64.69
22W42,38.25,-0.65,-1.67%,4.3,8.89,38.71,43.87,49.03,54.19,59.35,64.51
22W41,38.9,0,0%,4.29,9.07,38.6,43.75,48.9,54.04,59.19,64.34
22W40,38.9,-1.35,-3.35%,4.28,9.09,38.5,43.63,48.76,53.9,59.03,64.16
22W39,40.25,-0.7,-1.71%,4.27,9.44,38.39,43.51,48.63,53.75,58.87,63.99
22W38,40.95,+0.05,+0.12%,4.25,9.63,38.29,43.39,48.5,53.6,58.71,63.81
22W37,40.9,0,0%,4.24,9.64,38.18,43.27,48.36,53.45,58.54,63.63
22W36,40.9,-3.05,-6.94%,4.23,9.67,38.08,43.15,48.23,53.31,58.38,63.46
22W35,43.95,+0.2,+0.46%,4.22,10.42,37.97,43.03,48.09,53.16,58.22,63.28
22W34,43.75,+0.95,+2.22%,4.21,10.4,37.86,42.91,47.96,53.01,58.06,63.11
22W33,42.8,+1.3,+3.13%,4.2,10.2,37.76,42.79,47.83,52.86,57.9,62.93
22W32,41.5,+0.15,+0.36%,4.18,9.92,37.65,42.67,47.69,52.71,57.73,62.75
22W31,41.35,+0.4,+0.98%,4.17,9.91,37.55,42.55,47.56,52.57,57.57,62.58
22W30,40.95,+0.6,+1.49%,4.16,9.84,37.44,42.43,47.43,52.42,57.41,62.4
22W29,40.35,+0.15,+0.37%,4.15,9.73,37.34,42.31,47.29,52.27,57.25,62.23
22W28,40.2,-0.1,-0.25%,4.14,9.72,37.23,42.19,47.16,52.12,57.09,62.05
22W27,40.3,-1.5,-3.59%,4.12,9.77,37.12,42.08,47.02,51.98,56.92,61.88
22W26,41.8,-0.85,-1.99%,4.11,10.16,37.02,41.96,46.89,51.83,56.76,61.7
22W25,42.65,-0.75,-1.73%,4.1,10.4,36.91,41.84,46.76,51.68,56.6,61.52
22W24,43.4,-0.05,-0.12%,4.09,10.61,36.81,41.72,46.62,51.53,56.44,61.35
22W23,43.45,+0.6,+1.4%,4.08,10.65,36.7,41.6,46.49,51.38,56.28,61.17
