Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,32.55,-0.35,-1.06%,-1.44,,-,-,-,-,-,-
24W52,32.9,+0.3,+0.92%,-1.44,,-,-,-,-,-,-
24W51,32.6,-2,-5.78%,-1.44,,-,-,-,-,-,-
24W50,34.6,-1.55,-4.29%,-1.44,,-,-,-,-,-,-
24W49,36.15,-2.95,-7.54%,-1.43,,-,-,-,-,-,-
24W48,39.1,-4.85,-11%,-1.43,,-,-,-,-,-,-
24W47,43.95,-0.55,-1.24%,-1.43,,-,-,-,-,-,-
24W46,44.5,-3.3,-6.9%,-1.42,,-,-,-,-,-,-
24W45,47.8,+3.2,+7.17%,-1.42,,-,-,-,-,-,-
24W44,44.6,-2.9,-6.11%,-1.42,,-,-,-,-,-,-
24W43,47.5,+7.35,+18.3%,-1.42,,-,-,-,-,-,-
24W42,40.15,+2.9,+7.79%,-1.42,,-,-,-,-,-,-
24W41,37.25,-2.95,-7.34%,-1.41,,-,-,-,-,-,-
24W40,40.2,-0.8,-1.95%,-1.41,,-,-,-,-,-,-
24W39,41,+2.25,+5.81%,-1.41,,-,-,-,-,-,-
24W38,38.75,+3.1,+8.7%,-1.4,,-,-,-,-,-,-
24W37,35.65,-3.75,-9.52%,-1.4,,-,-,-,-,-,-
24W36,39.4,+9.45,+31.6%,-1.4,,-,-,-,-,-,-
24W35,29.95,+2.75,+10.1%,-1.4,,-,-,-,-,-,-
24W34,27.2,+3.9,+16.7%,-1.4,,-,-,-,-,-,-
24W33,23.3,+0.35,+1.53%,-1.39,,-,-,-,-,-,-
24W32,22.95,-1.25,-5.17%,-1.39,,-,-,-,-,-,-
24W31,24.2,-0.9,-3.59%,-1.39,,-,-,-,-,-,-
24W30,25.1,-0.4,-1.57%,-1.38,,-,-,-,-,-,-
24W29,25.5,-1.45,-5.38%,-1.38,,-,-,-,-,-,-
24W28,26.95,-1.45,-5.11%,-1.38,,-,-,-,-,-,-
24W27,28.4,+1.95,+7.37%,-1.38,,-,-,-,-,-,-
24W26,26.45,+1.75,+7.09%,-1.38,,-,-,-,-,-,-
