Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,54.3,+0.5,+0.93%,4.79,11.34,23.95,29.7,35.45,41.19,46.94,52.69
24W52,53.8,+3.8,+7.6%,4.79,11.23,23.95,29.7,35.45,41.19,46.94,52.69
24W51,50,+0.1,+0.2%,4.8,10.43,23.98,29.73,35.49,41.24,47,52.75
24W50,49.9,-2.4,-4.59%,4.8,10.39,24,29.77,35.53,41.29,47.05,52.81
24W49,52.3,+1.4,+2.75%,4.81,10.88,24.03,29.8,35.57,41.34,47.1,52.87
24W48,50.9,-1.8,-3.42%,4.81,10.58,24.06,29.83,35.61,41.38,47.16,52.93
24W47,52.7,+0.6,+1.15%,4.82,10.94,24.09,29.87,35.65,41.43,47.21,52.99
24W46,52.1,-2.5,-4.58%,4.82,10.8,24.11,29.9,35.69,41.48,47.26,53.05
24W45,54.6,-1.3,-2.33%,4.83,11.31,24.14,29.94,35.73,41.52,47.32,53.11
24W44,55.9,-1.1,-1.93%,4.83,11.56,24.17,29.97,35.77,41.57,47.37,53.17
24W43,57,+5.1,+9.83%,4.84,11.78,24.2,30,35.81,41.62,47.43,53.23
24W41,51.9,-0.3,-0.57%,4.84,10.71,24.22,30.04,35.85,41.67,47.48,53.29
24W40,52.2,-1,-1.88%,4.85,10.76,24.25,30.07,35.89,41.71,47.53,53.35
24W39,53.2,0,0%,4.86,10.96,24.28,30.11,35.93,41.76,47.59,53.41
24W38,53.2,+1.9,+3.7%,4.86,10.94,24.31,30.14,35.97,41.81,47.64,53.48
24W37,51.3,+0.8,+1.58%,4.87,10.54,24.33,30.17,36.01,41.86,47.7,53.54
24W36,50.5,-2.7,-5.08%,4.87,10.36,24.36,30.21,36.06,41.9,47.75,53.6
24W35,53.2,+1.3,+2.5%,4.88,10.91,24.39,30.24,36.1,41.95,47.8,53.66
24W34,51.9,+1.9,+3.8%,4.88,10.63,24.42,30.28,36.14,42,47.86,53.72
24W33,50,+2.4,+5.04%,4.89,10.23,24.44,30.31,36.18,42.04,47.91,53.78
