Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.85,-0.1,-0.56%,0.82,21.77,12.3,14.76,17.22,19.68,22.14,24.6
24W52,17.95,+0.2,+1.13%,0.82,21.89,12.3,14.76,17.22,19.68,22.14,24.6
24W51,17.75,-0.2,-1.11%,0.81,21.79,12.22,14.66,17.1,19.55,21.99,24.43
24W50,17.95,-0.35,-1.91%,0.81,22.19,12.13,14.56,16.99,19.41,21.84,24.27
24W49,18.3,0,0%,0.8,22.78,12.05,14.46,16.87,19.28,21.69,24.1
24W48,18.3,+0.15,+0.83%,0.8,22.94,11.97,14.36,16.75,19.14,21.54,23.93
24W47,18.15,+0.15,+0.83%,0.79,22.91,11.88,14.26,16.63,19.01,21.39,23.76
24W46,18,+0.05,+0.28%,0.79,22.89,11.8,14.16,16.52,18.88,21.24,23.6
24W45,17.95,+0.05,+0.28%,0.78,22.98,11.71,14.06,16.4,18.74,21.09,23.43
24W44,17.9,-0.1,-0.56%,0.78,23.09,11.63,13.96,16.28,18.61,20.94,23.26
24W43,18,-0.1,-0.55%,0.77,23.38,11.55,13.86,16.17,18.48,20.78,23.09
24W42,18.1,-0.1,-0.55%,0.76,23.68,11.46,13.76,16.05,18.34,20.63,22.93
24W41,18.2,-0.25,-1.36%,0.76,23.99,11.38,13.66,15.93,18.21,20.48,22.76
24W40,18.45,+0.15,+0.82%,0.75,24.5,11.3,13.56,15.81,18.07,20.33,22.59
24W39,18.3,+0.2,+1.1%,0.75,24.48,11.21,13.45,15.7,17.94,20.18,22.42
24W38,18.1,-0.05,-0.28%,0.74,24.4,11.13,13.35,15.58,17.81,20.03,22.26
24W37,18.15,+0.2,+1.11%,0.74,24.65,11.05,13.25,15.46,17.67,19.88,22.09
24W36,17.95,-0.5,-2.71%,0.73,24.56,10.96,13.15,15.35,17.54,19.73,21.92
24W35,18.45,+0.1,+0.54%,0.73,25.44,10.88,13.05,15.23,17.4,19.58,21.76
24W34,18.35,+0.15,+0.82%,0.72,25.5,10.79,12.95,15.11,17.27,19.43,21.59
24W33,18.2,+0.05,+0.28%,0.71,25.49,10.71,12.85,14.99,17.14,19.28,21.42
24W32,18.15,-0.05,-0.27%,0.71,25.62,10.63,12.75,14.88,17,19.13,21.25
24W31,18.2,-0.1,-0.55%,0.7,25.89,10.54,12.65,14.76,16.87,18.98,21.09
24W30,18.3,-0.2,-1.08%,0.7,26.24,10.46,12.55,14.64,16.74,18.83,20.92
24W29,18.5,0,0%,0.69,26.74,10.38,12.45,14.53,16.6,18.68,20.75
24W28,18.5,-0.25,-1.33%,0.69,26.96,10.29,12.35,14.41,16.47,18.53,20.58
24W27,18.75,0,0%,0.68,27.55,10.21,12.25,14.29,16.33,18.38,20.42
24W26,18.75,-0.15,-0.79%,0.68,27.78,10.12,12.15,14.18,16.2,18.23,20.25
24W25,18.9,+0.1,+0.53%,0.67,28.23,10.04,12.05,14.06,16.07,18.07,20.08
24W24,18.8,0,0%,0.66,28.32,9.958,11.95,13.94,15.93,17.92,19.92
24W23,18.8,-0.1,-0.53%,0.66,28.56,9.874,11.85,13.82,15.8,17.77,19.75
24W22,18.9,+0.35,+1.89%,0.65,28.96,9.79,11.75,13.71,15.66,17.62,19.58
24W21,18.55,-0.6,-3.13%,0.65,28.67,9.707,11.65,13.59,15.53,17.47,19.41
24W20,19.15,+0.25,+1.32%,0.64,29.85,9.623,11.55,13.47,15.4,17.32,19.25
24W19,18.9,-0.1,-0.53%,0.64,29.72,9.539,11.45,13.36,15.26,17.17,19.08
