Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,74.6,+0.3,+0.4%,5.16,14.46,36.12,44.38,52.63,60.89,69.14,77.4
24W52,74.3,+2.3,+3.19%,5.16,14.4,36.12,44.38,52.63,60.89,69.14,77.4
24W51,72,-1.5,-2.04%,5.07,14.2,35.49,43.61,51.72,59.83,67.94,76.06
24W50,73.5,-1.4,-1.87%,4.98,14.76,34.87,42.83,50.8,58.77,66.74,74.71
24W49,74.9,+1.3,+1.77%,4.89,15.31,34.24,42.06,49.89,57.72,65.54,73.37
24W48,73.6,-1.8,-2.39%,4.8,15.33,33.61,41.29,48.98,56.66,64.34,72.02
24W47,75.4,-1.3,-1.69%,4.71,16,32.98,40.52,48.06,55.6,63.14,70.68
24W46,76.7,-2.8,-3.52%,4.62,16.59,32.36,39.75,47.15,54.54,61.94,69.33
24W45,79.5,-0.2,-0.25%,4.53,17.54,31.73,38.98,46.23,53.49,60.74,67.99
24W44,79.7,-0.3,-0.37%,4.44,17.94,31.1,38.21,45.32,52.43,59.54,66.65
24W43,80,-0.6,-0.74%,4.35,18.38,30.47,37.44,44.41,51.37,58.34,65.3
24W42,80.6,+0.9,+1.13%,4.26,18.9,29.85,36.67,43.49,50.31,57.14,63.96
24W41,79.7,-1.4,-1.73%,4.17,19.09,29.22,35.9,42.58,49.26,55.93,62.61
24W40,81.1,-0.5,-0.61%,4.08,19.85,28.59,35.13,41.66,48.2,54.73,61.27
24W39,81.6,0,0%,4,20.43,27.96,34.36,40.75,47.14,53.53,59.92
24W38,81.6,+0.4,+0.49%,3.91,20.89,27.34,33.59,39.83,46.08,52.33,58.58
24W37,81.2,-1.6,-1.93%,3.82,21.28,26.71,32.82,38.92,45.03,51.13,57.24
24W36,82.8,-1,-1.19%,3.73,22.22,26.08,32.04,38.01,43.97,49.93,55.89
24W35,83.8,+0.4,+0.48%,3.64,23.04,25.46,31.27,37.09,42.91,48.73,54.55
24W34,83.4,-0.9,-1.07%,3.55,23.51,24.83,30.5,36.18,41.85,47.53,53.2
24W33,84.3,+1.2,+1.44%,3.46,24.38,24.2,29.73,35.26,40.8,46.33,51.86
24W32,83.1,+0.7,+0.85%,3.37,24.68,23.57,28.96,34.35,39.74,45.13,50.52
