Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,111.5,-0.5,-0.45%,3.72,29.97,55.8,66.96,78.12,89.28,100.4,111.6
24W52,112,-0.5,-0.44%,3.72,30.11,55.8,66.96,78.12,89.28,100.4,111.6
24W51,112.5,-1,-0.88%,3.68,30.59,55.16,66.19,77.22,88.26,99.29,110.3
24W50,113.5,0,0%,3.63,31.23,54.52,65.42,76.33,87.23,98.13,109
24W49,113.5,+1,+0.89%,3.59,31.6,53.88,64.65,75.43,86.21,96.98,107.8
24W48,112.5,-2,-1.75%,3.55,31.7,53.24,63.89,74.53,85.18,95.83,106.5
24W47,114.5,+2,+1.78%,3.51,32.65,52.6,63.12,73.64,84.16,94.68,105.2
24W46,112.5,-1.5,-1.32%,3.46,32.48,51.96,62.35,72.74,83.13,93.52,103.9
24W45,114,-1,-0.87%,3.42,33.32,51.32,61.58,71.84,82.11,92.37,102.6
24W44,115,-1.5,-1.29%,3.38,34.04,50.68,60.81,70.95,81.08,91.22,101.4
24W43,116.5,-1,-0.85%,3.34,34.92,50.04,60.04,70.05,80.06,90.07,100.1
24W42,117.5,-4,-3.29%,3.29,35.68,49.4,59.28,69.15,79.03,88.91,98.79
24W41,121.5,-6,-4.71%,3.25,37.38,48.76,58.51,68.26,78.01,87.76,97.51
24W40,127.5,+4,+3.24%,3.21,39.75,48.12,57.74,67.36,76.98,86.61,96.23
24W39,123.5,-9.5,-7.14%,3.16,39.02,47.48,56.97,66.46,75.96,85.46,94.95
24W38,133,-8,-5.67%,3.12,42.6,46.83,56.2,65.57,74.94,84.3,93.67
24W37,141,+0.5,+0.36%,3.08,45.78,46.19,55.43,64.67,73.91,83.15,92.39
24W36,140.5,+4,+2.93%,3.04,46.26,45.55,54.66,63.78,72.89,82,91.11
24W35,136.5,+17,+14.2%,2.99,45.59,44.91,53.9,62.88,71.86,80.84,89.83
24W34,119.5,-0.5,-0.42%,2.95,40.49,44.27,53.13,61.98,70.84,79.69,88.55
24W33,120,+8,+7.14%,2.91,41.25,43.63,52.36,61.09,69.81,78.54,87.27
24W32,112,-2,-1.75%,2.87,39.08,42.99,51.59,60.19,68.79,77.39,85.98
24W31,114,+3,+2.7%,2.82,40.38,42.35,50.82,59.29,67.76,76.23,84.7
24W30,111,0,0%,2.78,39.92,41.71,50.05,58.4,66.74,75.08,83.42
