Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,118.5,-6.5,-5.2%,-1.8,,-,-,-,-,-,-
24W52,125,0,0%,-1.8,,-,-,-,-,-,-
24W51,125,-8,-6.02%,-1.76,,-,-,-,-,-,-
24W50,133,-5,-3.62%,-1.72,,-,-,-,-,-,-
24W49,138,-9,-6.12%,-1.69,,-,-,-,-,-,-
24W48,147,+2.5,+1.73%,-1.65,,-,-,-,-,-,-
24W47,144.5,+4.5,+3.21%,-1.61,,-,-,-,-,-,-
24W46,140,-6,-4.11%,-1.57,,-,-,-,-,-,-
24W45,146,-4,-2.67%,-1.54,,-,-,-,-,-,-
24W44,150,-1,-0.66%,-1.5,,-,-,-,-,-,-
24W43,151,-13,-7.93%,-1.46,,-,-,-,-,-,-
24W42,164,+17,+11.6%,-1.42,,-,-,-,-,-,-
24W41,147,-7,-4.55%,-1.39,,-,-,-,-,-,-
24W40,154,+4,+2.67%,-1.35,,-,-,-,-,-,-
24W39,150,+10,+7.14%,-1.31,,-,-,-,-,-,-
24W38,140,+0.5,+0.36%,-1.27,,-,-,-,-,-,-
24W37,139.5,+0.5,+0.36%,-1.23,,-,-,-,-,-,-
24W36,139,-5.5,-3.81%,-1.2,,-,-,-,-,-,-
24W35,144.5,-3.5,-2.36%,-1.16,,-,-,-,-,-,-
24W34,148,+1.5,+1.02%,-1.12,,-,-,-,-,-,-
24W33,146.5,-7.5,-4.87%,-1.08,,-,-,-,-,-,-
24W32,154,+6.5,+4.41%,-1.05,,-,-,-,-,-,-
24W31,147.5,+0.5,+0.34%,-1.01,,-,-,-,-,-,-
24W30,147,-5.5,-3.61%,-0.97,,-,-,-,-,-,-
24W29,152.5,+5.5,+3.74%,-0.93,,-,-,-,-,-,-
24W28,147,-8.5,-5.47%,-0.9,,-,-,-,-,-,-
24W27,155.5,-3.5,-2.2%,-0.86,,-,-,-,-,-,-
24W26,159,-10,-5.92%,-0.82,,-,-,-,-,-,-
24W25,169,-5,-2.87%,-0.78,,-,-,-,-,-,-
24W24,174,+14.5,+9.09%,-0.74,,-,-,-,-,-,-
24W23,159.5,+14.5,+10%,-0.71,,-,-,-,-,-,-
24W22,145,-9,-5.84%,-0.67,,-,-,-,-,-,-
24W21,154,+0.5,+0.33%,-0.63,,-,-,-,-,-,-
24W20,153.5,-10,-6.12%,-0.59,,-,-,-,-,-,-
24W19,163.5,+6.5,+4.14%,-0.56,,-,-,-,-,-,-
24W18,157,+4,+2.61%,-0.52,,-,-,-,-,-,-
24W17,153,-2,-1.29%,-0.48,,-,-,-,-,-,-
24W16,155,-3,-1.9%,-0.44,,-,-,-,-,-,-
24W15,158,+10,+6.76%,-0.41,,-,-,-,-,-,-
24W14,148,-2.5,-1.66%,-0.37,,-,-,-,-,-,-
24W13,150.5,-4.5,-2.9%,-0.33,,-,-,-,-,-,-
24W12,155,+3,+1.97%,-0.29,,-,-,-,-,-,-
24W11,152,-2,-1.3%,-0.25,,-,-,-,-,-,-
24W10,154,0,0%,-0.22,,-,-,-,-,-,-
24W09,154,-6,-3.75%,-0.18,,-,-,-,-,-,-
24W08,160,-1.5,-0.93%,-0.14,,-,-,-,-,-,-
24W07,161.5,-6.5,-3.87%,-0.1,,-,-,-,-,-,-
24W06,168,0,0%,-0.07,,-,-,-,-,-,-
24W05,168,-2,-1.18%,-0.03,,-,-,-,-,-,-
24W04,170,+1,+0.59%,0.01,18417,0.138,0.166,0.194,0.222,0.249,0.277
24W03,169,-15.5,-8.4%,0.05,3602,0.704,0.845,0.985,1.126,1.267,1.408
24W02,184.5,+14.5,+8.53%,0.08,2180,1.269,1.523,1.777,2.031,2.285,2.538
24W01,170,0,0%,0.12,1390,1.835,2.202,2.568,2.935,3.302,3.669
23W52,170,-17.5,-9.33%,0.16,1062,2.4,2.88,3.36,3.84,4.32,4.8
23W51,187.5,+5.5,+3.02%,0.16,1172,2.4,2.88,3.36,3.84,4.32,4.8
23W50,182,-2.5,-1.36%,0.16,1138,2.4,2.88,3.36,3.84,4.32,4.8
23W49,184.5,-4.5,-2.38%,0.16,1153,2.4,2.88,3.36,3.84,4.32,4.8
23W48,189,+9,+5%,0.16,1181,2.4,2.88,3.36,3.84,4.32,4.8
23W47,180,+8.5,+4.96%,0.16,1125,2.4,2.88,3.36,3.84,4.32,4.8
23W46,171.5,+29.5,+20.8%,0.16,1072,2.4,2.88,3.36,3.84,4.32,4.8
23W45,142,+2,+1.43%,0.16,887.5,2.4,2.88,3.36,3.84,4.32,4.8
23W44,140,-2,-1.41%,0.16,875,2.4,2.88,3.36,3.84,4.32,4.8
23W43,142,-6,-4.05%,0.16,887.5,2.4,2.88,3.36,3.84,4.32,4.8
23W42,148,-1.5,-1%,0.16,925,2.4,2.88,3.36,3.84,4.32,4.8
23W41,149.5,-3.5,-2.29%,0.16,934.4,2.4,2.88,3.36,3.84,4.32,4.8
23W40,153,-7.5,-4.67%,0.16,956.2,2.4,2.88,3.36,3.84,4.32,4.8
23W39,160.5,-4.5,-2.73%,0.16,1003,2.4,2.88,3.36,3.84,4.32,4.8
23W38,165,-5,-2.94%,0.16,1031,2.4,2.88,3.36,3.84,4.32,4.8
23W37,170,0,0%,0.16,1062,2.4,2.88,3.36,3.84,4.32,4.8
23W36,170,0,0%,0.16,1062,2.4,2.88,3.36,3.84,4.32,4.8
23W35,170,+2.5,+1.49%,0.16,1062,2.4,2.88,3.36,3.84,4.32,4.8
