Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,211.5,-2.5,-1.17%,3.87,54.65,58.05,69.66,81.27,92.88,104.5,116.1
24W52,214,0,0%,3.87,55.3,58.05,69.66,81.27,92.88,104.5,116.1
24W51,214,-0.5,-0.23%,3.93,54.48,58.92,70.7,82.49,94.27,106.1,117.8
24W50,214.5,-30.5,-12.4%,3.99,53.82,59.79,71.74,83.7,95.66,107.6,119.6
24W49,245,+10,+4.26%,4.04,60.59,60.65,72.79,84.92,97.05,109.2,121.3
24W48,235,-25,-9.62%,4.1,57.3,61.52,73.83,86.13,98.44,110.7,123
24W47,260,+10.5,+4.21%,4.16,62.51,62.39,74.87,87.35,99.83,112.3,124.8
24W46,249.5,-26,-9.44%,4.22,59.16,63.26,75.91,88.56,101.2,113.9,126.5
24W45,275.5,+11.5,+4.36%,4.28,64.44,64.13,76.95,89.78,102.6,115.4,128.3
24W44,264,+10.5,+4.14%,4.33,60.93,65,78,90.99,104,117,130
24W43,253.5,-15,-5.59%,4.39,57.73,65.86,79.04,92.21,105.4,118.6,131.7
24W42,268.5,+18.5,+7.4%,4.45,60.35,66.73,80.08,93.43,106.8,120.1,133.5
24W41,250,+28,+12.6%,4.51,55.47,67.6,81.12,94.64,108.2,121.7,135.2
24W40,222,-7.5,-3.27%,4.56,48.63,68.47,82.16,95.86,109.6,123.2,136.9
24W39,229.5,-8,-3.37%,4.62,49.65,69.34,83.21,97.07,110.9,124.8,138.7
24W38,237.5,+9.5,+4.17%,4.68,50.74,70.21,84.25,98.29,112.3,126.4,140.4
24W37,228,+14,+6.54%,4.74,48.12,71.07,85.29,99.5,113.7,127.9,142.1
24W36,214,-13,-5.73%,4.8,44.62,71.94,86.33,100.7,115.1,129.5,143.9
24W35,227,-14,-5.81%,4.85,46.77,72.81,87.37,101.9,116.5,131.1,145.6
24W34,241,+4,+1.69%,4.91,49.06,73.68,88.41,103.2,117.9,132.6,147.4
24W33,237,+15.5,+7%,4.97,47.69,74.55,89.46,104.4,119.3,134.2,149.1
24W32,221.5,-31,-12.3%,5.03,44.06,75.42,90.5,105.6,120.7,135.7,150.8
