Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,56.9,-0.7,-1.22%,1.51,37.68,0.755,9.664,18.57,27.48,36.39,45.3
24W52,57.6,+0.6,+1.05%,1.51,38.15,0.755,9.664,18.57,27.48,36.39,45.3
24W51,57,-0.4,-0.7%,1.51,37.85,0.753,9.638,18.52,27.41,36.29,45.18
24W50,57.4,-1.6,-2.71%,1.5,38.22,0.751,9.612,18.47,27.33,36.2,45.06
24W49,59,+4.4,+8.06%,1.5,39.39,0.749,9.586,18.42,27.26,36.1,44.94
24W48,54.6,-0.7,-1.27%,1.49,36.55,0.747,9.561,18.37,27.19,36,44.82
24W47,55.3,+0.8,+1.47%,1.49,37.12,0.745,9.535,18.32,27.11,35.9,44.69
24W46,54.5,-1.8,-3.2%,1.49,36.68,0.743,9.509,18.27,27.04,35.81,44.57
24W45,56.3,-1.7,-2.93%,1.48,38,0.741,9.483,18.23,26.97,35.71,44.45
24W44,58,-0.4,-0.68%,1.48,39.25,0.739,9.457,18.18,26.89,35.61,44.33
24W43,58.4,-1.7,-2.83%,1.47,39.63,0.737,9.431,18.13,26.82,35.52,44.21
24W42,60.1,+1.6,+2.74%,1.47,40.9,0.735,9.406,18.08,26.75,35.42,44.09
24W41,58.5,+4,+7.34%,1.47,39.92,0.733,9.38,18.03,26.67,35.32,43.97
24W40,54.5,+0.3,+0.55%,1.46,37.29,0.731,9.354,17.98,26.6,35.22,43.85
24W39,54.2,+0.8,+1.5%,1.46,37.19,0.729,9.328,17.93,26.53,35.13,43.72
24W38,53.4,+0.3,+0.56%,1.45,36.74,0.727,9.302,17.88,26.45,35.03,43.6
24W37,53.1,-0.2,-0.38%,1.45,36.64,0.725,9.276,17.83,26.38,34.93,43.48
24W36,53.3,-2.3,-4.14%,1.45,36.88,0.723,9.25,17.78,26.31,34.83,43.36
24W35,55.6,+0.3,+0.54%,1.44,38.58,0.721,9.225,17.73,26.23,34.74,43.24
24W34,55.3,-0.5,-0.9%,1.44,38.47,0.719,9.199,17.68,26.16,34.64,43.12
24W33,55.8,-0.5,-0.89%,1.43,38.93,0.717,9.173,17.63,26.09,34.54,43
24W32,56.3,-2.3,-3.92%,1.43,39.39,0.715,9.147,17.58,26.01,34.44,42.88
24W31,58.6,-0.7,-1.18%,1.43,41.12,0.713,9.121,17.53,25.94,34.35,42.76
24W30,59.3,-0.1,-0.17%,1.42,41.73,0.711,9.095,17.48,25.86,34.25,42.63
24W29,59.4,-0.6,-1%,1.42,41.92,0.709,9.07,17.43,25.79,34.15,42.51
24W28,60,-1,-1.64%,1.41,42.46,0.707,9.044,17.38,25.72,34.06,42.39
