Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,90,0,0%,0.12,750,0.06,0.768,1.476,2.184,2.892,3.6
24W52,90,-2.5,-2.7%,0.12,750,0.06,0.768,1.476,2.184,2.892,3.6
24W51,92.5,-3,-3.14%,0.15,611.2,0.076,0.969,1.862,2.755,3.647,4.54
24W50,95.5,-9,-8.61%,0.18,522.7,0.091,1.169,2.247,3.325,4.403,5.481
24W49,104.5,-0.5,-0.48%,0.21,488.2,0.107,1.37,2.633,3.896,5.158,6.421
24W48,105,-2.5,-2.33%,0.25,427.9,0.123,1.57,3.018,4.466,5.914,7.362
24W47,107.5,-4,-3.59%,0.28,388.5,0.138,1.771,3.404,5.036,6.669,8.302
24W46,111.5,-8.5,-7.08%,0.31,361.9,0.154,1.972,3.789,5.607,7.425,9.242
24W45,120,-13,-9.77%,0.34,353.5,0.17,2.172,4.175,6.178,8.18,10.18
24W44,133,0,0%,0.37,358.7,0.185,2.373,4.56,6.748,8.936,11.12
24W43,133,-2.5,-1.85%,0.4,330.8,0.201,2.574,4.946,7.319,9.691,12.06
24W42,135.5,-6,-4.24%,0.43,312.6,0.217,2.774,5.332,7.889,10.45,13
24W41,141.5,+2.5,+1.8%,0.46,304.4,0.232,2.975,5.717,8.459,11.2,13.94
24W40,139,0,0%,0.5,280.2,0.248,3.175,6.103,9.03,11.96,14.88
24W39,139,-5.5,-3.81%,0.53,263.5,0.264,3.376,6.488,9.6,12.71,15.83
24W38,144.5,-4,-2.69%,0.56,258.6,0.279,3.577,6.874,10.17,13.47,16.77
24W37,148.5,+8.5,+6.07%,0.59,251.6,0.295,3.777,7.259,10.74,14.22,17.71
24W36,140,+6,+4.48%,0.62,225.2,0.311,3.978,7.645,11.31,14.98,18.65
24W35,134,+3,+2.29%,0.65,205.2,0.326,4.178,8.03,11.88,15.73,19.59
24W34,131,-2,-1.5%,0.68,191.5,0.342,4.379,8.416,12.45,16.49,20.53
24W33,133,-4,-2.92%,0.72,185.9,0.358,4.58,8.802,13.02,17.25,21.47
24W32,137,-8.5,-5.84%,0.75,183.4,0.373,4.78,9.187,13.59,18,22.41
24W31,145.5,+0.5,+0.34%,0.78,187,0.389,4.981,9.573,14.16,18.76,23.35
24W30,145,-18.5,-11.3%,0.81,179.1,0.405,5.182,9.958,14.74,19.51,24.29
24W29,163.5,+22,+15.5%,0.84,194.4,0.42,5.382,10.34,15.31,20.27,25.23
24W28,141.5,-3.5,-2.41%,0.87,162.2,0.436,5.583,10.73,15.88,21.02,26.17
24W27,145,-0.5,-0.34%,0.9,160.5,0.452,5.783,11.11,16.45,21.78,27.11
24W26,145.5,+1,+0.69%,0.94,155.6,0.468,5.984,11.5,17.02,22.53,28.05
24W25,144.5,-8,-5.25%,0.97,149.5,0.483,6.185,11.89,17.59,23.29,28.99
24W24,152.5,+7.5,+5.17%,1,152.8,0.499,6.385,12.27,18.16,24.04,29.93
24W23,145,+8,+5.84%,1.03,140.9,0.515,6.586,12.66,18.73,24.8,30.87
24W22,137,-0.5,-0.36%,1.06,129.2,0.53,6.786,13.04,19.3,25.56,31.81
24W21,137.5,-12.5,-8.33%,1.09,126,0.546,6.987,13.43,19.87,26.31,32.75
24W20,150,+7,+4.9%,1.12,133.6,0.562,7.188,13.81,20.44,27.07,33.69
24W19,143,-14.5,-9.21%,1.15,123.9,0.577,7.388,14.2,21.01,27.82,34.63
24W18,157.5,+10.5,+7.14%,1.19,132.8,0.593,7.589,14.58,21.58,28.58,35.57
24W17,147,+5,+3.52%,1.22,120.8,0.609,7.79,14.97,22.15,29.33,36.51
24W16,142,-2,-1.39%,1.25,113.7,0.624,7.99,15.36,22.72,30.09,37.45
24W15,144,+6.5,+4.73%,1.28,112.5,0.64,8.191,15.74,23.29,30.84,38.39
24W14,137.5,+8.5,+6.59%,1.31,104.9,0.656,8.391,16.13,23.86,31.6,39.33
24W13,129,-3,-2.27%,1.34,96.09,0.671,8.592,16.51,24.43,32.35,40.28
24W12,132,+21,+18.9%,1.37,96.08,0.687,8.793,16.9,25,33.11,41.22
24W11,111,+16.8,+17.8%,1.41,78.99,0.703,8.993,17.28,25.57,33.87,42.16
24W10,94.2,+2.5,+2.73%,1.44,65.57,0.718,9.194,17.67,26.14,34.62,43.1
24W09,91.7,+2,+2.23%,1.47,62.47,0.734,9.394,18.05,26.72,35.38,44.04
24W08,89.7,+2,+2.28%,1.5,59.83,0.75,9.595,18.44,27.29,36.13,44.98
24W07,87.7,+6.1,+7.48%,1.53,57.3,0.765,9.796,18.83,27.86,36.89,45.92
24W06,81.6,-1.9,-2.28%,1.56,52.24,0.781,9.996,19.21,28.43,37.64,46.86
24W05,83.5,-0.9,-1.07%,1.59,52.41,0.797,10.2,19.6,29,38.4,47.8
24W04,84.4,-0.6,-0.71%,1.62,51.95,0.812,10.4,19.98,29.57,39.15,48.74
24W03,85,+4.8,+5.99%,1.66,51.33,0.828,10.6,20.37,30.14,39.91,49.68
24W02,80.2,-2.8,-3.37%,1.69,47.53,0.844,10.8,20.75,30.71,40.66,50.62
24W01,83,+1.9,+2.34%,1.72,48.29,0.859,11,21.14,31.28,41.42,51.56
23W52,81.1,+4.2,+5.46%,1.75,46.34,0.875,11.2,21.52,31.85,42.18,52.5
23W51,76.9,-0.6,-0.77%,1.8,42.71,0.9,11.52,22.14,32.77,43.39,54.01
23W50,77.5,-2.2,-2.76%,1.85,41.87,0.925,11.85,22.76,33.68,44.6,55.52
23W49,79.7,+2.7,+3.51%,1.9,41.92,0.951,12.17,23.38,34.6,45.82,57.04
23W48,77,+7,+10%,1.95,39.46,0.976,12.49,24,35.52,47.03,58.55
23W47,70,+0.4,+0.57%,2,34.97,1.001,12.81,24.62,36.44,48.25,60.06
23W46,69.6,+3.7,+5.61%,2.05,33.91,1.026,13.14,25.24,37.35,49.46,61.57
23W45,65.9,-1.3,-1.93%,2.1,31.34,1.051,13.46,25.86,38.27,50.68,63.08
23W44,67.2,-3.2,-4.55%,2.15,31.21,1.077,13.78,26.48,39.19,51.89,64.59
23W43,70.4,+7.4,+11.7%,2.2,31.95,1.102,14.1,27.1,40.1,53.11,66.11
23W42,63,-9.5,-13.1%,2.25,27.95,1.127,14.43,27.72,41.02,54.32,67.62
23W41,72.5,-2.5,-3.33%,2.3,31.46,1.152,14.75,28.34,41.94,55.53,69.13
23W40,75,+0.6,+0.81%,2.35,31.85,1.177,15.07,28.96,42.86,56.75,70.64
23W39,74.4,+0.2,+0.27%,2.41,30.93,1.203,15.39,29.58,43.77,57.96,72.15
23W38,74.2,-1.3,-1.72%,2.46,30.22,1.228,15.72,30.2,44.69,59.18,73.66
23W37,75.5,-0.5,-0.66%,2.51,30.13,1.253,16.04,30.82,45.61,60.39,75.18
23W36,76,-1.3,-1.68%,2.56,29.73,1.278,16.36,31.44,46.52,61.61,76.69
23W35,77.3,-0.7,-0.9%,2.61,29.65,1.303,16.68,32.06,47.44,62.82,78.2
23W34,78,-4.9,-5.91%,2.66,29.36,1.329,17.01,32.68,48.36,64.04,79.71
23W33,82.9,+6.7,+8.79%,2.71,30.62,1.354,17.33,33.3,49.28,65.25,81.22
23W32,76.2,-4.8,-5.93%,2.76,27.63,1.379,17.65,33.92,50.19,66.46,82.74
23W31,81,-4.4,-5.15%,2.81,28.84,1.404,17.97,34.54,51.11,67.68,84.25
23W30,85.4,+3.3,+4.02%,2.86,29.87,1.429,18.3,35.16,52.03,68.89,85.76
23W29,82.1,+1.1,+1.36%,2.91,28.22,1.455,18.62,35.78,52.94,70.11,87.27
23W28,81,-6.2,-7.11%,2.96,27.37,1.48,18.94,36.4,53.86,71.32,88.78
