Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.4,-0.1,-0.32%,1.59,19.75,0.795,10.18,19.56,28.94,38.32,47.7
24W52,31.5,+0.05,+0.16%,1.59,19.81,0.795,10.18,19.56,28.94,38.32,47.7
24W51,31.45,-0.45,-1.41%,1.58,19.85,0.792,10.14,19.49,28.83,38.18,47.53
24W50,31.9,-0.65,-2%,1.58,20.21,0.789,10.1,19.42,28.73,38.04,47.35
24W49,32.55,-0.1,-0.31%,1.57,20.7,0.786,10.07,19.34,28.62,37.9,47.18
24W48,32.65,-0.45,-1.36%,1.57,20.84,0.783,10.03,19.27,28.52,37.76,47.01
24W47,33.1,+0.9,+2.8%,1.56,21.2,0.781,9.991,19.2,28.41,37.62,46.83
24W46,32.2,-2.4,-6.94%,1.56,20.7,0.778,9.954,19.13,28.31,37.48,46.66
24W45,34.6,+0.35,+1.02%,1.55,22.33,0.775,9.918,19.06,28.2,37.35,46.49
24W44,34.25,-1.15,-3.25%,1.54,22.18,0.772,9.881,18.99,28.1,37.21,46.32
24W43,35.4,+2.45,+7.44%,1.54,23.02,0.769,9.844,18.92,27.99,37.07,46.14
24W42,32.95,+0.3,+0.92%,1.53,21.5,0.766,9.807,18.85,27.89,36.93,45.97
24W41,32.65,-0.55,-1.66%,1.53,21.39,0.763,9.77,18.78,27.78,36.79,45.8
24W40,33.2,+0.2,+0.61%,1.52,21.83,0.76,9.733,18.71,27.68,36.65,45.62
24W39,33,+0.65,+2.01%,1.52,21.78,0.758,9.696,18.63,27.57,36.51,45.45
24W38,32.35,+0.95,+3.03%,1.51,21.43,0.755,9.659,18.56,27.47,36.37,45.28
24W37,31.4,-0.3,-0.95%,1.5,20.89,0.752,9.622,18.49,27.36,36.23,45.1
24W36,31.7,-1.1,-3.35%,1.5,21.17,0.749,9.585,18.42,27.26,36.09,44.93
24W35,32.8,-1.1,-3.24%,1.49,21.99,0.746,9.548,18.35,27.15,35.96,44.76
24W34,33.9,+1.8,+5.61%,1.49,22.81,0.743,9.511,18.28,27.05,35.82,44.58
24W33,32.1,+0.35,+1.1%,1.48,21.68,0.74,9.474,18.21,26.94,35.68,44.41
24W32,31.75,+0.35,+1.11%,1.47,21.53,0.737,9.438,18.14,26.84,35.54,44.24
24W31,31.4,-0.2,-0.63%,1.47,21.38,0.734,9.401,18.07,26.73,35.4,44.07
24W30,31.6,-0.4,-1.25%,1.46,21.6,0.732,9.364,18,26.63,35.26,43.89
24W29,32,-0.3,-0.93%,1.46,21.96,0.729,9.327,17.92,26.52,35.12,43.72
24W28,32.3,+0.75,+2.38%,1.45,22.25,0.726,9.29,17.85,26.42,34.98,43.55
24W27,31.55,0,0%,1.45,21.82,0.723,9.253,17.78,26.31,34.84,43.37
24W26,31.55,-0.2,-0.63%,1.44,21.91,0.72,9.216,17.71,26.21,34.7,43.2
24W25,31.75,-0.15,-0.47%,1.43,22.14,0.717,9.179,17.64,26.1,34.56,43.03
24W24,31.9,+0.5,+1.59%,1.43,22.33,0.714,9.142,17.57,26,34.43,42.85
24W23,31.4,-0.55,-1.72%,1.42,22.07,0.711,9.105,17.5,25.89,34.29,42.68
24W22,31.95,+0.55,+1.75%,1.42,22.55,0.708,9.068,17.43,25.79,34.15,42.51
24W21,31.4,-0.35,-1.1%,1.41,22.25,0.706,9.031,17.36,25.68,34.01,42.33
24W20,31.75,-0.65,-2.01%,1.41,22.59,0.703,8.994,17.29,25.58,33.87,42.16
24W19,32.4,+1.85,+6.06%,1.4,23.15,0.7,8.958,17.22,25.47,33.73,41.99
24W18,30.55,-1.45,-4.53%,1.39,21.92,0.697,8.921,17.14,25.37,33.59,41.82
24W17,32,-1.3,-3.9%,1.39,23.05,0.694,8.884,17.07,25.26,33.45,41.64
24W16,33.3,+4.75,+16.6%,1.38,24.09,0.691,8.847,17,25.16,33.31,41.47
24W15,28.55,-0.45,-1.55%,1.38,20.74,0.688,8.81,16.93,25.05,33.17,41.3
24W14,29,+0.6,+2.11%,1.37,21.16,0.685,8.773,16.86,24.95,33.04,41.12
24W13,28.4,+0.05,+0.18%,1.36,20.81,0.682,8.736,16.79,24.84,32.9,40.95
24W12,28.35,0,0%,1.36,20.86,0.68,8.699,16.72,24.74,32.76,40.78
24W11,28.35,-0.2,-0.7%,1.35,20.95,0.677,8.662,16.65,24.63,32.62,40.6
24W10,28.55,+0.2,+0.71%,1.35,21.18,0.674,8.625,16.58,24.53,32.48,40.43
24W09,28.35,-0.25,-0.87%,1.34,21.13,0.671,8.588,16.51,24.42,32.34,40.26
