Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,35.25,-2.35,-6.25%,-2.22,,-,-,-,-,-,-
24W52,37.6,+1.9,+5.32%,-2.22,,-,-,-,-,-,-
24W51,35.7,-1.75,-4.67%,-2.18,,-,-,-,-,-,-
24W50,37.45,-0.6,-1.58%,-2.14,,-,-,-,-,-,-
24W49,38.05,-0.15,-0.39%,-2.11,,-,-,-,-,-,-
24W48,38.2,+0.8,+2.14%,-2.07,,-,-,-,-,-,-
24W47,37.4,-1.35,-3.48%,-2.03,,-,-,-,-,-,-
24W46,38.75,-1.25,-3.12%,-1.99,,-,-,-,-,-,-
24W45,40,+1.25,+3.23%,-1.95,,-,-,-,-,-,-
24W44,38.75,-0.7,-1.77%,-1.92,,-,-,-,-,-,-
24W43,39.45,-0.45,-1.13%,-1.88,,-,-,-,-,-,-
24W42,39.9,+0.25,+0.63%,-1.84,,-,-,-,-,-,-
24W41,39.65,-6,-13.1%,-1.8,,-,-,-,-,-,-
24W40,45.65,+2.9,+6.78%,-1.77,,-,-,-,-,-,-
24W39,42.75,+1.15,+2.76%,-1.73,,-,-,-,-,-,-
24W38,41.6,-0.4,-0.95%,-1.69,,-,-,-,-,-,-
24W37,42,+0.95,+2.31%,-1.65,,-,-,-,-,-,-
24W36,41.05,-5.8,-12.4%,-1.61,,-,-,-,-,-,-
24W35,46.85,+1.85,+4.11%,-1.58,,-,-,-,-,-,-
24W34,45,-4.5,-9.09%,-1.54,,-,-,-,-,-,-
24W33,49.5,+6.75,+15.8%,-1.5,,-,-,-,-,-,-
24W32,42.75,-3.5,-7.57%,-1.46,,-,-,-,-,-,-
24W31,46.25,+0.95,+2.1%,-1.42,,-,-,-,-,-,-
24W30,45.3,-2,-4.23%,-1.39,,-,-,-,-,-,-
24W29,47.3,-2.3,-4.64%,-1.35,,-,-,-,-,-,-
24W28,49.6,-0.7,-1.39%,-1.31,,-,-,-,-,-,-
24W27,50.3,+0.75,+1.51%,-1.27,,-,-,-,-,-,-
24W26,49.55,-1.05,-2.08%,-1.24,,-,-,-,-,-,-
24W25,50.6,+0.1,+0.2%,-1.2,,-,-,-,-,-,-
24W24,50.5,-1.6,-3.07%,-1.16,,-,-,-,-,-,-
24W23,52.1,-1.1,-2.07%,-1.12,,-,-,-,-,-,-
24W22,53.2,-2.8,-5%,-1.08,,-,-,-,-,-,-
