Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,87.4,+0.9,+1.04%,5.61,15.58,84.15,101,117.8,134.6,151.5,168.3
24W52,86.5,+2.3,+2.73%,5.61,15.42,84.15,101,117.8,134.6,151.5,168.3
24W51,84.2,-2,-2.32%,5.63,14.95,84.46,101.4,118.2,135.1,152,168.9
24W50,86.2,+0.4,+0.47%,5.65,15.25,84.77,101.7,118.7,135.6,152.6,169.5
24W49,85.8,+0.8,+0.94%,5.67,15.13,85.08,102.1,119.1,136.1,153.1,170.2
24W48,85,+2.9,+3.53%,5.69,14.93,85.38,102.5,119.5,136.6,153.7,170.8
24W47,82.1,+0.2,+0.24%,5.71,14.37,85.69,102.8,120,137.1,154.2,171.4
24W46,81.9,-3.6,-4.21%,5.73,14.28,86,103.2,120.4,137.6,154.8,172
24W45,85.5,-6.5,-7.07%,5.75,14.86,86.31,103.6,120.8,138.1,155.4,172.6
24W44,92,-0.1,-0.11%,5.77,15.93,86.62,103.9,121.3,138.6,155.9,173.2
24W43,92.1,-0.2,-0.22%,5.8,15.89,86.93,104.3,121.7,139.1,156.5,173.9
24W42,92.3,+5.7,+6.58%,5.82,15.87,87.24,104.7,122.1,139.6,157,174.5
24W41,86.6,+2.1,+2.49%,5.84,14.84,87.55,105.1,122.6,140.1,157.6,175.1
24W40,84.5,-2,-2.31%,5.86,14.43,87.85,105.4,123,140.6,158.1,175.7
24W39,86.5,+3.1,+3.72%,5.88,14.72,88.16,105.8,123.4,141.1,158.7,176.3
24W38,83.4,+2.4,+2.96%,5.9,14.14,88.47,106.2,123.9,141.6,159.2,176.9
24W37,81,+0.3,+0.37%,5.92,13.69,88.78,106.5,124.3,142,159.8,177.6
24W36,80.7,-6.8,-7.77%,5.94,13.59,89.09,106.9,124.7,142.5,160.4,178.2
24W35,87.5,+3.9,+4.67%,5.96,14.68,89.4,107.3,125.2,143,160.9,178.8
24W34,83.6,+6.4,+8.29%,5.98,13.98,89.71,107.6,125.6,143.5,161.5,179.4
24W33,77.2,-1.2,-1.53%,6,12.86,90.01,108,126,144,162,180
24W32,78.4,-8.3,-9.57%,6.02,13.02,90.32,108.4,126.5,144.5,162.6,180.6
24W31,86.7,-1.7,-1.92%,6.04,14.35,90.63,108.8,126.9,145,163.1,181.3
24W30,88.4,-1.8,-2%,6.06,14.58,90.94,109.1,127.3,145.5,163.7,181.9
24W29,90.2,-6.9,-7.11%,6.08,14.83,91.25,109.5,127.7,146,164.2,182.5
24W28,97.1,-4.4,-4.33%,6.1,15.91,91.56,109.9,128.2,146.5,164.8,183.1
24W27,101.5,+1.9,+1.91%,6.12,16.57,91.87,110.2,128.6,147,165.4,183.7
24W26,99.6,+0.8,+0.81%,6.14,16.21,92.18,110.6,129,147.5,165.9,184.4
24W25,98.8,+0.1,+0.1%,6.17,16.02,92.48,111,129.5,148,166.5,185
24W24,98.7,+3.5,+3.68%,6.19,15.95,92.79,111.4,129.9,148.5,167,185.6
24W23,95.2,+0.2,+0.21%,6.21,15.34,93.1,111.7,130.3,149,167.6,186.2
24W22,95,+0.5,+0.53%,6.23,15.26,93.41,112.1,130.8,149.5,168.1,186.8
24W21,94.5,-1.5,-1.56%,6.25,15.13,93.72,112.5,131.2,149.9,168.7,187.4
24W20,96,-1.8,-1.84%,6.27,15.31,94.03,112.8,131.6,150.4,169.2,188.1
24W19,97.8,-3.2,-3.17%,6.29,15.55,94.34,113.2,132.1,150.9,169.8,188.7
24W18,101,+2.7,+2.75%,6.31,16.01,94.64,113.6,132.5,151.4,170.4,189.3
24W17,98.3,+2.8,+2.93%,6.33,15.53,94.95,113.9,132.9,151.9,170.9,189.9
24W16,95.5,-4.3,-4.31%,6.35,15.04,95.26,114.3,133.4,152.4,171.5,190.5
24W15,99.8,+1.7,+1.73%,6.37,15.66,95.57,114.7,133.8,152.9,172,191.1
24W14,98.1,+2,+2.08%,6.39,15.35,95.88,115.1,134.2,153.4,172.6,191.8
24W13,96.1,-2,-2.04%,6.41,14.99,96.19,115.4,134.7,153.9,173.1,192.4
24W12,98.1,+3.1,+3.26%,6.43,15.25,96.5,115.8,135.1,154.4,173.7,193
24W11,95,-1.4,-1.45%,6.45,14.72,96.8,116.2,135.5,154.9,174.2,193.6
24W10,96.4,-1.1,-1.13%,6.47,14.89,97.11,116.5,136,155.4,174.8,194.2
24W09,97.5,-1.3,-1.32%,6.49,15.01,97.42,116.9,136.4,155.9,175.4,194.8
24W08,98.8,-2.2,-2.18%,6.52,15.16,97.73,117.3,136.8,156.4,175.9,195.5
24W07,101,-4,-3.81%,6.54,15.45,98.04,117.6,137.3,156.9,176.5,196.1
24W06,105,+7.1,+7.25%,6.56,16.01,98.35,118,137.7,157.4,177,196.7
24W05,97.9,+1.9,+1.98%,6.58,14.88,98.66,118.4,138.1,157.9,177.6,197.3
24W04,96,+3,+3.23%,6.6,14.55,98.97,118.8,138.6,158.3,178.1,197.9
24W03,93,-6.7,-6.72%,6.62,14.05,99.27,119.1,139,158.8,178.7,198.5
24W02,99.7,-16.8,-14.4%,6.64,15.02,99.58,119.5,139.4,159.3,179.2,199.2
24W01,116.5,+17,+17.1%,6.66,17.49,99.89,119.9,139.8,159.8,179.8,199.8
23W52,99.5,+2.3,+2.37%,6.68,14.9,100.2,120.2,140.3,160.3,180.4,200.4
23W51,97.2,-1.5,-1.52%,6.54,14.86,98.14,117.8,137.4,157,176.7,196.3
23W50,98.7,-9.8,-9.03%,6.41,15.41,96.09,115.3,134.5,153.7,173,192.2
23W49,108.5,0,0%,6.27,17.31,94.03,112.8,131.6,150.5,169.3,188.1
23W48,108.5,+10,+10.2%,6.13,17.69,91.98,110.4,128.8,147.2,165.6,184
23W47,98.5,+0.9,+0.92%,5.99,16.43,89.92,107.9,125.9,143.9,161.9,179.8
23W46,97.6,+5.6,+6.09%,5.86,16.66,87.86,105.4,123,140.6,158.2,175.7
23W45,92,+8.4,+10%,5.72,16.08,85.81,103,120.1,137.3,154.5,171.6
23W44,83.6,+4.4,+5.56%,5.58,14.97,83.75,100.5,117.3,134,150.8,167.5
23W43,79.2,-0.4,-0.5%,5.45,14.54,81.7,98.04,114.4,130.7,147.1,163.4
23W42,79.6,-12.8,-13.9%,5.31,14.99,79.64,95.57,111.5,127.4,143.4,159.3
23W41,92.4,-5.6,-5.71%,5.17,17.86,77.59,93.1,108.6,124.1,139.7,155.2
23W40,98,+1.4,+1.45%,5.04,19.46,75.53,90.64,105.7,120.8,136,151.1
