Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,28.9,+2.35,+8.85%,-2.03,,-,-,-,-,-,-
24W52,26.55,+1.25,+4.94%,-2.03,,-,-,-,-,-,-
24W51,25.3,-0.6,-2.32%,-2.03,,-,-,-,-,-,-
24W50,25.9,-1.05,-3.9%,-2.03,,-,-,-,-,-,-
24W49,26.95,-0.2,-0.74%,-2.03,,-,-,-,-,-,-
24W48,27.15,+1.15,+4.42%,-2.02,,-,-,-,-,-,-
24W47,26,-0.1,-0.38%,-2.02,,-,-,-,-,-,-
24W46,26.1,-0.8,-2.97%,-2.02,,-,-,-,-,-,-
24W45,26.9,-2.6,-8.81%,-2.02,,-,-,-,-,-,-
24W44,29.5,+1.65,+5.92%,-2.02,,-,-,-,-,-,-
24W43,27.85,+1.8,+6.91%,-2.02,,-,-,-,-,-,-
24W42,26.05,-0.65,-2.43%,-2.01,,-,-,-,-,-,-
24W41,26.7,-2.75,-9.34%,-2.01,,-,-,-,-,-,-
24W40,29.45,+4.6,+18.5%,-2.01,,-,-,-,-,-,-
24W39,24.85,+0.05,+0.2%,-2.01,,-,-,-,-,-,-
24W38,24.8,+0.2,+0.81%,-2.01,,-,-,-,-,-,-
24W37,24.6,+0.05,+0.2%,-2.01,,-,-,-,-,-,-
24W36,24.55,-1.65,-6.3%,-2.01,,-,-,-,-,-,-
24W35,26.2,+1.2,+4.8%,-2,,-,-,-,-,-,-
24W34,25,-0.9,-3.47%,-2,,-,-,-,-,-,-
24W33,25.9,+0.6,+2.37%,-2,,-,-,-,-,-,-
24W32,25.3,-2.2,-8%,-2,,-,-,-,-,-,-
24W31,27.5,-0.75,-2.65%,-2,,-,-,-,-,-,-
24W30,28.25,+0.1,+0.36%,-2,,-,-,-,-,-,-
24W29,28.15,-2.1,-6.94%,-1.99,,-,-,-,-,-,-
24W28,30.25,-1.75,-5.47%,-1.99,,-,-,-,-,-,-
24W27,32,+0.15,+0.47%,-1.99,,-,-,-,-,-,-
24W26,31.85,-0.45,-1.39%,-1.99,,-,-,-,-,-,-
24W25,32.3,+3.8,+13.3%,-1.99,,-,-,-,-,-,-
24W24,28.5,+1.35,+4.97%,-1.99,,-,-,-,-,-,-
24W23,27.15,+1.35,+5.23%,-1.99,,-,-,-,-,-,-
24W22,25.8,+1.4,+5.74%,-1.98,,-,-,-,-,-,-
24W21,24.4,+0.3,+1.24%,-1.98,,-,-,-,-,-,-
24W20,24.1,+0.3,+1.26%,-1.98,,-,-,-,-,-,-
24W19,23.8,-0.5,-2.06%,-1.98,,-,-,-,-,-,-
24W18,24.3,-0.05,-0.21%,-1.98,,-,-,-,-,-,-
24W17,24.35,+0.5,+2.1%,-1.98,,-,-,-,-,-,-
24W16,23.85,-1.85,-7.2%,-1.97,,-,-,-,-,-,-
24W15,25.7,-0.45,-1.72%,-1.97,,-,-,-,-,-,-
24W14,26.15,-0.55,-2.06%,-1.97,,-,-,-,-,-,-
24W13,26.7,-0.05,-0.19%,-1.97,,-,-,-,-,-,-
24W12,26.75,+3.7,+16.1%,-1.97,,-,-,-,-,-,-
24W11,23.05,-0.75,-3.15%,-1.97,,-,-,-,-,-,-
24W10,23.8,-2.4,-9.16%,-1.97,,-,-,-,-,-,-
24W09,26.2,-0.15,-0.57%,-1.96,,-,-,-,-,-,-
24W08,26.35,-0.55,-2.04%,-1.96,,-,-,-,-,-,-
24W07,26.9,+0.7,+2.67%,-1.96,,-,-,-,-,-,-
24W06,26.2,-0.5,-1.87%,-1.96,,-,-,-,-,-,-
24W05,26.7,-0.5,-1.84%,-1.96,,-,-,-,-,-,-
24W04,27.2,-0.05,-0.18%,-1.96,,-,-,-,-,-,-
24W03,27.25,-0.75,-2.68%,-1.95,,-,-,-,-,-,-
24W02,28,-0.05,-0.18%,-1.95,,-,-,-,-,-,-
24W01,28.05,-0.15,-0.53%,-1.95,,-,-,-,-,-,-
23W52,28.2,-0.35,-1.23%,-1.95,,-,-,-,-,-,-
23W51,28.55,+0.05,+0.18%,-1.95,,-,-,-,-,-,-
23W50,28.5,+0.15,+0.53%,-1.95,,-,-,-,-,-,-
23W49,28.35,-0.6,-2.07%,-1.96,,-,-,-,-,-,-
23W48,28.95,-0.05,-0.17%,-1.96,,-,-,-,-,-,-
23W47,29,-0.1,-0.34%,-1.96,,-,-,-,-,-,-
23W46,29.1,+0.75,+2.65%,-1.96,,-,-,-,-,-,-
23W45,28.35,-1.65,-5.5%,-1.96,,-,-,-,-,-,-
23W44,30,+2.4,+8.7%,-1.96,,-,-,-,-,-,-
23W43,27.6,-0.4,-1.43%,-1.97,,-,-,-,-,-,-
23W42,28,-1.05,-3.61%,-1.97,,-,-,-,-,-,-
23W41,29.05,-0.5,-1.69%,-1.97,,-,-,-,-,-,-
23W40,29.55,-0.15,-0.51%,-1.97,,-,-,-,-,-,-
23W39,29.7,-0.6,-1.98%,-1.97,,-,-,-,-,-,-
23W38,30.3,-1.5,-4.72%,-1.97,,-,-,-,-,-,-
23W37,31.8,+1.05,+3.41%,-1.98,,-,-,-,-,-,-
23W36,30.75,+1.45,+4.95%,-1.98,,-,-,-,-,-,-
23W35,29.3,-0.5,-1.68%,-1.98,,-,-,-,-,-,-
23W34,29.8,+0.2,+0.68%,-1.98,,-,-,-,-,-,-
23W33,29.6,+0.2,+0.68%,-1.98,,-,-,-,-,-,-
23W32,29.4,-1.15,-3.76%,-1.99,,-,-,-,-,-,-
23W31,30.55,-1.15,-3.63%,-1.99,,-,-,-,-,-,-
23W30,31.7,0,0%,-1.99,,-,-,-,-,-,-
23W29,31.7,-3.95,-11.1%,-1.99,,-,-,-,-,-,-
23W28,35.65,+4.5,+14.4%,-1.99,,-,-,-,-,-,-
23W27,31.15,-0.4,-1.27%,-1.99,,-,-,-,-,-,-
23W26,31.55,-0.7,-2.17%,-2,,-,-,-,-,-,-
23W25,32.25,-0.7,-2.12%,-2,,-,-,-,-,-,-
23W24,32.95,-0.15,-0.45%,-2,,-,-,-,-,-,-
23W23,33.1,-1.2,-3.5%,-2,,-,-,-,-,-,-
23W22,34.3,-0.9,-2.56%,-2,,-,-,-,-,-,-
23W21,35.2,+4.1,+13.2%,-2,,-,-,-,-,-,-
23W20,31.1,+0.45,+1.47%,-2.01,,-,-,-,-,-,-
23W19,30.65,-0.95,-3.01%,-2.01,,-,-,-,-,-,-
23W18,31.6,-1.4,-4.24%,-2.01,,-,-,-,-,-,-
23W17,33,-0.1,-0.3%,-2.01,,-,-,-,-,-,-
23W16,33.1,-2.85,-7.93%,-2.01,,-,-,-,-,-,-
23W15,35.95,+0.15,+0.42%,-2.02,,-,-,-,-,-,-
23W14,35.8,-0.05,-0.14%,-2.02,,-,-,-,-,-,-
23W13,35.85,-0.85,-2.32%,-2.02,,-,-,-,-,-,-
23W12,36.7,+0.5,+1.38%,-2.02,,-,-,-,-,-,-
23W11,36.2,-2,-5.24%,-2.02,,-,-,-,-,-,-
23W10,38.2,-0.15,-0.39%,-2.02,,-,-,-,-,-,-
23W09,38.35,-1,-2.54%,-2.03,,-,-,-,-,-,-
23W08,39.35,+1.05,+2.74%,-2.03,,-,-,-,-,-,-
23W07,38.3,-0.2,-0.52%,-2.03,,-,-,-,-,-,-
23W06,38.5,-0.95,-2.41%,-2.03,,-,-,-,-,-,-
23W05,39.45,+3.65,+10.2%,-2.03,,-,-,-,-,-,-
23W03,35.8,-0.05,-0.14%,-2.03,,-,-,-,-,-,-
23W02,35.85,-1.75,-4.65%,-2.04,,-,-,-,-,-,-
23W01,37.6,-1.35,-3.47%,-2.04,,-,-,-,-,-,-
22W53,38.95,+3.25,+9.1%,-2.04,,-,-,-,-,-,-
22W52,35.7,-2.1,-5.56%,-2.02,,-,-,-,-,-,-
22W51,37.8,+0.95,+2.58%,-2,,-,-,-,-,-,-
22W50,36.85,-2.85,-7.18%,-1.98,,-,-,-,-,-,-
22W49,39.7,+8.4,+26.8%,-1.95,,-,-,-,-,-,-
22W48,31.3,-1.1,-3.4%,-1.93,,-,-,-,-,-,-
22W47,32.4,+0.85,+2.69%,-1.91,,-,-,-,-,-,-
22W46,31.55,-2.45,-7.21%,-1.89,,-,-,-,-,-,-
22W45,34,+7.4,+27.8%,-1.87,,-,-,-,-,-,-
22W44,26.6,-0.9,-3.27%,-1.85,,-,-,-,-,-,-
22W43,27.5,-1.25,-4.35%,-1.82,,-,-,-,-,-,-
22W42,28.75,-2.95,-9.31%,-1.8,,-,-,-,-,-,-
22W41,31.7,+1.65,+5.49%,-1.78,,-,-,-,-,-,-
22W40,30.05,-3.3,-9.9%,-1.76,,-,-,-,-,-,-
22W39,33.35,-3.4,-9.25%,-1.74,,-,-,-,-,-,-
22W38,36.75,+0.4,+1.1%,-1.72,,-,-,-,-,-,-
22W37,36.35,-3.4,-8.55%,-1.7,,-,-,-,-,-,-
22W36,39.75,-0.25,-0.62%,-1.67,,-,-,-,-,-,-
22W35,40,-1.5,-3.61%,-1.65,,-,-,-,-,-,-
22W34,41.5,-0.55,-1.31%,-1.63,,-,-,-,-,-,-
22W33,42.05,+0.55,+1.33%,-1.61,,-,-,-,-,-,-
22W32,41.5,-3.6,-7.98%,-1.59,,-,-,-,-,-,-
22W31,45.1,0,0%,-1.57,,-,-,-,-,-,-
22W30,45.1,+1.8,+4.16%,-1.54,,-,-,-,-,-,-
22W29,43.3,+5.75,+15.3%,-1.52,,-,-,-,-,-,-
22W28,37.55,-0.2,-0.53%,-1.5,,-,-,-,-,-,-
22W27,37.75,+1.45,+3.99%,-1.48,,-,-,-,-,-,-
22W26,36.3,+7.9,+27.8%,-1.46,,-,-,-,-,-,-
22W25,28.4,-4.7,-14.2%,-1.44,,-,-,-,-,-,-
22W24,33.1,-1.35,-3.92%,-1.42,,-,-,-,-,-,-
22W23,34.45,+1,+2.99%,-1.39,,-,-,-,-,-,-
22W22,33.45,-0.65,-1.91%,-1.37,,-,-,-,-,-,-
22W21,34.1,+1.2,+3.65%,-1.35,,-,-,-,-,-,-
22W20,32.9,-1.4,-4.08%,-1.33,,-,-,-,-,-,-
22W19,34.3,+0.2,+0.59%,-1.31,,-,-,-,-,-,-
22W18,34.1,-2.05,-5.67%,-1.29,,-,-,-,-,-,-
22W17,36.15,-2.85,-7.31%,-1.26,,-,-,-,-,-,-
22W16,39,-3.35,-7.91%,-1.24,,-,-,-,-,-,-
22W15,42.35,-0.75,-1.74%,-1.22,,-,-,-,-,-,-
22W14,43.1,+0.2,+0.47%,-1.2,,-,-,-,-,-,-
22W13,42.9,+0.45,+1.06%,-1.18,,-,-,-,-,-,-
22W12,42.45,+0.85,+2.04%,-1.16,,-,-,-,-,-,-
22W11,41.6,-6.3,-13.2%,-1.14,,-,-,-,-,-,-
22W10,47.9,+2.7,+5.97%,-1.11,,-,-,-,-,-,-
22W09,45.2,-3.7,-7.57%,-1.09,,-,-,-,-,-,-
22W08,48.9,-1.2,-2.4%,-1.07,,-,-,-,-,-,-
22W07,50.1,+4.1,+8.91%,-1.05,,-,-,-,-,-,-
22W05,46,-4.1,-8.18%,-1.03,,-,-,-,-,-,-
22W04,50.1,-1.7,-3.28%,-1.01,,-,-,-,-,-,-
22W03,51.8,-6.4,-11%,-0.98,,-,-,-,-,-,-
22W02,58.2,-12.3,-17.4%,-0.96,,-,-,-,-,-,-
22W01,70.5,+1.4,+2.03%,-0.94,,-,-,-,-,-,-
21W52,69.1,+5.9,+9.34%,-0.92,,-,-,-,-,-,-
21W51,63.2,-6.4,-9.2%,-0.94,,-,-,-,-,-,-
21W50,69.6,+13.5,+24.1%,-0.95,,-,-,-,-,-,-
21W49,56.1,+7.3,+15%,-0.97,,-,-,-,-,-,-
21W48,48.8,-6.2,-11.3%,-0.98,,-,-,-,-,-,-
21W47,55,+1.1,+2.04%,-1,,-,-,-,-,-,-
21W46,53.9,+20.4,+60.9%,-1.01,,-,-,-,-,-,-
21W45,33.5,+2.4,+7.72%,-1.03,,-,-,-,-,-,-
21W44,31.1,+4.95,+18.9%,-1.04,,-,-,-,-,-,-
21W43,26.15,+6.05,+30.1%,-1.06,,-,-,-,-,-,-
21W42,20.1,+0.25,+1.26%,-1.07,,-,-,-,-,-,-
21W41,19.85,-0.1,-0.5%,-1.09,,-,-,-,-,-,-
21W40,19.95,-0.05,-0.25%,-1.11,,-,-,-,-,-,-
21W39,20,-0.45,-2.2%,-1.12,,-,-,-,-,-,-
21W38,20.45,+1.4,+7.35%,-1.14,,-,-,-,-,-,-
21W37,19.05,-0.95,-4.75%,-1.15,,-,-,-,-,-,-
21W36,20,0,0%,-1.17,,-,-,-,-,-,-
21W35,20,+0.8,+4.17%,-1.18,,-,-,-,-,-,-
21W34,19.2,-1.65,-7.91%,-1.2,,-,-,-,-,-,-
21W33,20.85,-1.45,-6.5%,-1.21,,-,-,-,-,-,-
21W32,22.3,+0.4,+1.83%,-1.23,,-,-,-,-,-,-
21W31,21.9,-0.8,-3.52%,-1.25,,-,-,-,-,-,-
21W30,22.7,-0.45,-1.94%,-1.26,,-,-,-,-,-,-
21W29,23.15,+0.35,+1.54%,-1.28,,-,-,-,-,-,-
21W28,22.8,+1.4,+6.54%,-1.29,,-,-,-,-,-,-
21W27,21.4,-1,-4.46%,-1.31,,-,-,-,-,-,-
21W26,22.4,+0.2,+0.9%,-1.32,,-,-,-,-,-,-
21W25,22.2,+0.6,+2.78%,-1.34,,-,-,-,-,-,-
