Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.8,-0.2,-0.67%,1.19,25.04,9.52,11.66,13.8,15.95,18.09,20.23
24W52,30,+0.15,+0.5%,1.19,25.21,9.52,11.66,13.8,15.95,18.09,20.23
24W51,29.85,-2.25,-7.01%,1.21,24.64,9.691,11.87,14.05,16.23,18.41,20.59
24W50,32.1,-1.45,-4.32%,1.23,26.04,9.862,12.08,14.3,16.52,18.74,20.96
24W49,33.55,-1.15,-3.31%,1.25,26.75,10.03,12.29,14.55,16.8,19.06,21.32
24W48,34.7,+0.45,+1.31%,1.28,27.21,10.2,12.5,14.79,17.09,19.39,21.68
24W47,34.25,+1.7,+5.22%,1.3,26.41,10.37,12.71,15.04,17.38,19.71,22.04
24W46,32.55,-2.5,-7.13%,1.32,24.7,10.54,12.92,15.29,17.66,20.03,22.41
24W45,35.05,+2.25,+6.86%,1.34,26.17,10.72,13.13,15.54,17.95,20.36,22.77
24W44,32.8,+0.4,+1.23%,1.36,24.1,10.89,13.34,15.78,18.23,20.68,23.13
24W43,32.4,-1.1,-3.28%,1.38,23.44,11.06,13.54,16.03,18.52,21.01,23.5
24W42,33.5,+0.3,+0.9%,1.4,23.87,11.23,13.75,16.28,18.81,21.33,23.86
24W41,33.2,-2.4,-6.74%,1.42,23.3,11.4,13.96,16.53,19.09,21.66,24.22
24W40,35.6,+0.1,+0.28%,1.45,24.62,11.57,14.17,16.78,19.38,21.98,24.58
24W39,35.5,+1.25,+3.65%,1.47,24.19,11.74,14.38,17.02,19.66,22.31,24.95
24W38,34.25,+1.2,+3.63%,1.49,23,11.91,14.59,17.27,19.95,22.63,25.31
24W37,33.05,-0.65,-1.93%,1.51,21.88,12.08,14.8,17.52,20.24,22.95,25.67
24W36,33.7,-2.8,-7.67%,1.53,22,12.25,15.01,17.77,20.52,23.28,26.04
24W35,36.5,+1.1,+3.11%,1.55,23.5,12.42,15.22,18.01,20.81,23.6,26.4
24W34,35.4,+0.7,+2.02%,1.57,22.49,12.59,15.43,18.26,21.09,23.93,26.76
24W33,34.7,-0.2,-0.57%,1.6,21.75,12.76,15.64,18.51,21.38,24.25,27.12
24W32,34.9,-3.3,-8.64%,1.62,21.58,12.94,15.85,18.76,21.67,24.58,27.49
24W31,38.2,-1.4,-3.54%,1.64,23.32,13.11,16.06,19,21.95,24.9,27.85
24W30,39.6,+0.6,+1.54%,1.66,23.86,13.28,16.26,19.25,22.24,25.23,28.21
24W29,39,+2.05,+5.55%,1.68,23.2,13.45,16.47,19.5,22.52,25.55,28.58
24W28,36.95,-0.1,-0.27%,1.7,21.71,13.62,16.68,19.75,22.81,25.88,28.94
24W27,37.05,+1.15,+3.2%,1.72,21.5,13.79,16.89,19.99,23.1,26.2,29.3
24W26,35.9,-0.9,-2.45%,1.74,20.57,13.96,17.1,20.24,23.38,26.52,29.66
24W25,36.8,0,0%,1.77,20.83,14.13,17.31,20.49,23.67,26.85,30.03
24W24,36.8,-1.85,-4.79%,1.79,20.59,14.3,17.52,20.74,23.96,27.17,30.39
24W23,38.65,+0.3,+0.78%,1.81,21.36,14.47,17.73,20.98,24.24,27.5,30.75
24W22,38.35,+0.1,+0.26%,1.83,20.95,14.64,17.94,21.23,24.53,27.82,31.12
24W21,38.25,+0.3,+0.79%,1.85,20.66,14.81,18.15,21.48,24.81,28.15,31.48
24W20,37.95,+0.8,+2.15%,1.87,20.26,14.98,18.36,21.73,25.1,28.47,31.84
24W19,37.15,-0.15,-0.4%,1.89,19.61,15.16,18.57,21.98,25.39,28.8,32.21
24W18,37.3,+0.65,+1.77%,1.92,19.47,15.33,18.77,22.22,25.67,29.12,32.57
24W17,36.65,-1.05,-2.79%,1.94,18.92,15.5,18.98,22.47,25.96,29.44,32.93
24W16,37.7,+1.2,+3.29%,1.96,19.25,15.67,19.19,22.72,26.24,29.77,33.29
24W15,36.5,+0.4,+1.11%,1.98,18.44,15.84,19.4,22.97,26.53,30.09,33.66
24W14,36.1,-0.4,-1.1%,2,18.04,16.01,19.61,23.21,26.82,30.42,34.02
24W13,36.5,-0.6,-1.62%,2.02,18.05,16.18,19.82,23.46,27.1,30.74,34.38
24W12,37.1,+0.8,+2.2%,2.04,18.15,16.35,20.03,23.71,27.39,31.07,34.75
24W11,36.3,+0.85,+2.4%,2.07,17.58,16.52,20.24,23.96,27.67,31.39,35.11
24W10,35.45,-0.6,-1.66%,2.09,16.99,16.69,20.45,24.2,27.96,31.72,35.47
24W09,36.05,-0.15,-0.41%,2.11,17.1,16.86,20.66,24.45,28.25,32.04,35.83
24W08,36.2,-0.1,-0.28%,2.13,17,17.03,20.87,24.7,28.53,32.36,36.2
24W07,36.3,-0.05,-0.14%,2.15,16.88,17.2,21.08,24.95,28.82,32.69,36.56
24W06,36.35,-0.45,-1.22%,2.17,16.74,17.38,21.28,25.19,29.1,33.01,36.92
24W05,36.8,-0.5,-1.34%,2.19,16.78,17.55,21.49,25.44,29.39,33.34,37.29
24W04,37.3,+0.7,+1.91%,2.21,16.84,17.72,21.7,25.69,29.68,33.66,37.65
24W03,36.6,-0.9,-2.4%,2.24,16.37,17.89,21.91,25.94,29.96,33.99,38.01
24W02,37.5,-1.5,-3.85%,2.26,16.61,18.06,22.12,26.18,30.25,34.31,38.37
24W01,39,-0.6,-1.52%,2.28,17.12,18.23,22.33,26.43,30.53,34.64,38.74
23W52,39.6,+0.4,+1.02%,2.3,17.22,18.4,22.54,26.68,30.82,34.96,39.1
23W51,39.2,-0.35,-0.88%,2.38,16.49,19.02,23.3,27.57,31.85,36.13,40.41
23W50,39.55,+1.15,+2.99%,2.45,16.12,19.63,24.05,28.47,32.89,37.3,41.72
23W49,38.4,-0.45,-1.16%,2.53,15.17,20.25,24.81,29.36,33.92,38.47,43.03
23W48,38.85,+0.5,+1.3%,2.61,14.9,20.87,25.56,30.26,34.95,39.65,44.34
23W47,38.35,+0.25,+0.66%,2.69,14.28,21.48,26.32,31.15,35.98,40.82,45.65
23W46,38.1,+1.1,+2.97%,2.76,13.79,22.1,27.07,32.04,37.02,41.99,46.96
23W45,37,-0.3,-0.8%,2.84,13.03,22.72,27.83,32.94,38.05,43.16,48.27
23W44,37.3,+0.6,+1.63%,2.92,12.79,23.33,28.58,33.83,39.08,44.33,49.58
23W43,36.7,+0.55,+1.52%,2.99,12.26,23.95,29.34,34.72,40.11,45.5,50.89
23W42,36.15,-1.35,-3.6%,3.07,11.77,24.56,30.09,35.62,41.15,46.67,52.2
23W41,37.5,+0.75,+2.04%,3.15,11.91,25.18,30.85,36.51,42.18,47.84,53.51
23W40,36.75,-0.1,-0.27%,3.22,11.4,25.8,31.6,37.41,43.21,49.02,54.82
23W39,36.85,-1.3,-3.41%,3.3,11.16,26.41,32.36,38.3,44.24,50.19,56.13
23W38,38.15,-0.35,-0.91%,3.38,11.29,27.03,33.11,39.19,45.28,51.36,57.44
23W37,38.5,+2.4,+6.65%,3.46,11.14,27.65,33.87,40.09,46.31,52.53,58.75
23W36,36.1,-0.4,-1.1%,3.53,10.22,28.26,34.62,40.98,47.34,53.7,60.06
23W35,36.5,+0.6,+1.67%,3.61,10.11,28.88,35.38,41.88,48.37,54.87,61.37
23W34,35.9,-1.1,-2.97%,3.69,9.74,29.5,36.13,42.77,49.41,56.04,62.68
23W33,37,-2.45,-6.21%,3.76,9.83,30.11,36.89,43.66,50.44,57.21,63.99
23W32,39.45,-1,-2.47%,3.84,10.27,30.73,37.64,44.56,51.47,58.39,65.3
23W31,40.45,+0.5,+1.25%,3.92,10.32,31.35,38.4,45.45,52.5,59.56,66.61
23W30,39.95,-8.75,-18%,4,10,31.96,39.15,46.35,53.54,60.73,67.92
23W29,48.7,+0.95,+1.99%,4.07,11.96,32.58,39.91,47.24,54.57,61.9,69.23
23W28,47.75,+0.6,+1.27%,4.15,11.51,33.2,40.66,48.13,55.6,63.07,70.54
23W27,47.15,-0.25,-0.53%,4.23,11.16,33.81,41.42,49.03,56.63,64.24,71.85
23W26,47.4,+0.1,+0.21%,4.3,11.01,34.43,42.17,49.92,57.67,65.41,73.16
23W25,47.3,-1.05,-2.17%,4.38,10.8,35.04,42.93,50.81,58.7,66.58,74.47
23W24,48.35,+0.95,+2%,4.46,10.85,35.66,43.68,51.71,59.73,67.76,75.78
23W23,47.4,+1.7,+3.72%,4.53,10.45,36.28,44.44,52.6,60.77,68.93,77.09
23W22,45.7,+0.75,+1.67%,4.61,9.91,36.89,45.2,53.5,61.8,70.1,78.4
23W21,44.95,-0.15,-0.33%,4.69,9.59,37.51,45.95,54.39,62.83,71.27,79.71
23W20,45.1,+1.2,+2.73%,4.77,9.46,38.13,46.71,55.28,63.86,72.44,81.02
23W19,43.9,-1.1,-2.44%,4.84,9.06,38.74,47.46,56.18,64.9,73.61,82.33
23W18,45,+0.55,+1.24%,4.92,9.15,39.36,48.22,57.07,65.93,74.78,83.64
23W17,44.45,+0.25,+0.57%,5,8.9,39.98,48.97,57.97,66.96,75.96,84.95
23W16,44.2,-1.15,-2.54%,5.07,8.71,40.59,49.73,58.86,67.99,77.13,86.26
23W15,45.35,+0.5,+1.11%,5.15,8.8,41.21,50.48,59.75,69.03,78.3,87.57
23W14,44.85,-0.65,-1.43%,5.23,8.58,41.83,51.24,60.65,70.06,79.47,88.88
23W13,45.5,+0.35,+0.78%,5.31,8.58,42.44,51.99,61.54,71.09,80.64,90.19
23W12,45.15,-0.3,-0.66%,5.38,8.39,43.06,52.75,62.44,72.12,81.81,91.5
23W11,45.45,+1.05,+2.36%,5.46,8.33,43.68,53.5,63.33,73.16,82.98,92.81
23W10,44.4,+0.8,+1.83%,5.54,8.02,44.29,54.26,64.22,74.19,84.15,94.12
23W09,43.6,+0.1,+0.23%,5.61,7.77,44.91,55.01,65.12,75.22,85.33,95.43
23W08,43.5,+0.7,+1.64%,5.69,7.64,45.52,55.77,66.01,76.25,86.5,96.74
23W07,42.8,-1,-2.28%,5.77,7.42,46.14,56.52,66.9,77.29,87.67,98.05
23W06,43.8,-0.4,-0.9%,5.84,7.49,46.76,57.28,67.8,78.32,88.84,99.36
23W05,44.2,+0.7,+1.61%,5.92,7.46,47.37,58.03,68.69,79.35,90.01,100.7
23W03,43.5,+0.5,+1.16%,6,7.25,47.99,58.79,69.59,80.38,91.18,102
23W02,43,+0.7,+1.65%,6.08,7.08,48.61,59.54,70.48,81.42,92.35,103.3
23W01,42.3,-0.1,-0.24%,6.15,6.87,49.22,60.3,71.37,82.45,93.52,104.6
22W52,43.15,-0.4,-0.92%,6.22,6.94,49.77,60.97,72.16,83.36,94.56,105.8
22W51,43.55,+0.4,+0.93%,6.21,7.01,49.7,60.88,72.06,83.24,94.42,105.6
22W50,43.15,+2.65,+6.54%,6.2,6.96,49.62,60.79,71.95,83.12,94.28,105.4
22W49,40.5,+0.5,+1.25%,6.19,6.54,49.55,60.7,71.85,83,94.15,105.3
22W48,40,+0.1,+0.25%,6.18,6.47,49.48,60.61,71.74,82.88,94.01,105.1
22W47,39.9,+0.65,+1.66%,6.18,6.46,49.41,60.52,71.64,82.76,93.87,105
22W46,39.25,+1.8,+4.81%,6.17,6.36,49.33,60.43,71.53,82.63,93.73,104.8
22W45,37.45,-0.35,-0.93%,6.16,6.08,49.26,60.35,71.43,82.51,93.6,104.7
22W44,37.8,-0.65,-1.69%,6.15,6.15,49.19,60.26,71.32,82.39,93.46,104.5
22W43,38.45,-0.65,-1.66%,6.14,6.26,49.12,60.17,71.22,82.27,93.32,104.4
22W42,39.1,-0.1,-0.26%,6.13,6.38,49.04,60.08,71.11,82.15,93.18,104.2
22W41,39.2,+1.4,+3.7%,6.12,6.4,48.97,59.99,71.01,82.03,93.05,104.1
22W40,37.8,-1.2,-3.08%,6.11,6.18,48.9,59.9,70.9,81.91,92.91,103.9
22W39,39,0,0%,6.1,6.39,48.83,59.81,70.8,81.79,92.77,103.8
22W38,39,-0.1,-0.26%,6.09,6.4,48.76,59.73,70.7,81.67,92.64,103.6
22W37,39.1,+1.05,+2.76%,6.09,6.43,48.68,59.64,70.59,81.54,92.5,103.5
22W36,38.05,-2.4,-5.93%,6.08,6.26,48.61,59.55,70.49,81.42,92.36,103.3
22W35,40.45,-0.2,-0.49%,6.07,6.67,48.54,59.46,70.38,81.3,92.22,103.1
22W34,40.65,+1.5,+3.83%,6.06,6.71,48.47,59.37,70.28,81.18,92.09,103
22W33,39.15,+4.25,+12.2%,6.05,6.47,48.39,59.28,70.17,81.06,91.95,102.8
22W32,34.9,0,0%,6.04,5.78,48.32,59.19,70.07,80.94,91.81,102.7
22W31,34.9,0,0%,6.03,5.79,48.25,59.11,69.96,80.82,91.67,102.5
22W30,34.9,+0.95,+2.8%,6.02,5.8,48.18,59.02,69.86,80.7,91.54,102.4
22W29,33.95,-1.25,-3.55%,6.01,5.65,48.1,58.93,69.75,80.58,91.4,102.2
22W28,35.2,+2.1,+6.34%,6,5.86,48.03,58.84,69.65,80.45,91.26,102.1
22W27,33.1,-1.9,-5.43%,6,5.52,47.96,58.75,69.54,80.33,91.12,101.9
22W26,35,-3.05,-8.02%,5.99,5.85,47.89,58.66,69.44,80.21,90.99,101.8
22W25,38.05,-5,-11.6%,5.98,6.37,47.82,58.57,69.33,80.09,90.85,101.6
22W24,43.05,0,0%,5.97,7.21,47.74,58.49,69.23,79.97,90.71,101.5
22W23,43.05,-0.25,-0.58%,5.96,7.22,47.67,58.4,69.12,79.85,90.57,101.3
22W22,43.3,-0.7,-1.59%,5.95,7.28,47.6,58.31,69.02,79.73,90.44,101.1
22W21,44,-0.05,-0.11%,5.94,7.41,47.53,58.22,68.91,79.61,90.3,101
22W20,44.05,-0.95,-2.11%,5.93,7.43,47.45,58.13,68.81,79.49,90.16,100.8
22W19,45,+0.6,+1.35%,5.92,7.6,47.38,58.04,68.7,79.36,90.02,100.7
22W18,44.4,-5.8,-11.6%,5.91,7.51,47.31,57.95,68.6,79.24,89.89,100.5
22W17,50.2,-4.8,-8.73%,5.9,8.5,47.24,57.87,68.49,79.12,89.75,100.4
22W16,55,+4,+7.84%,5.9,9.33,47.16,57.78,68.39,79,89.61,100.2
22W15,51,+1.5,+3.03%,5.89,8.66,47.09,57.69,68.28,78.88,89.48,100.1
22W14,49.5,-2.7,-5.17%,5.88,8.42,47.02,57.6,68.18,78.76,89.34,99.92
22W13,52.2,+2.8,+5.67%,5.87,8.9,46.95,57.51,68.07,78.64,89.2,99.76
22W12,49.4,-0.5,-1%,5.86,8.43,46.88,57.42,67.97,78.52,89.06,99.61
22W11,49.9,-3.4,-6.38%,5.85,8.53,46.8,57.33,67.86,78.4,88.93,99.46
22W10,53.3,+0.9,+1.72%,5.84,9.12,46.73,57.25,67.76,78.27,88.79,99.3
22W09,52.4,+3.05,+6.18%,5.83,8.98,46.66,57.16,67.65,78.15,88.65,99.15
22W08,49.35,+0.35,+0.71%,5.82,8.47,46.59,57.07,67.55,78.03,88.51,99
22W07,49,+4.9,+11.1%,5.81,8.43,46.51,56.98,67.45,77.91,88.38,98.84
22W05,44.1,-1.45,-3.18%,5.81,7.6,46.44,56.89,67.34,77.79,88.24,98.69
22W04,45.55,+1.3,+2.94%,5.8,7.86,46.37,56.8,67.24,77.67,88.1,98.53
22W03,44.25,-0.35,-0.78%,5.79,7.65,46.3,56.71,67.13,77.55,87.96,98.38
22W02,44.6,-1.65,-3.57%,5.78,7.72,46.22,56.63,67.03,77.43,87.83,98.23
22W01,46.25,-0.55,-1.18%,5.77,8.02,46.15,56.54,66.92,77.31,87.69,98.07
21W52,46.8,-0.85,-1.78%,5.76,8.12,46.08,56.45,66.82,77.18,87.55,97.92
21W51,47.65,+0.65,+1.38%,5.64,8.45,45.11,55.26,65.41,75.55,85.7,95.85
21W50,47,+0.8,+1.73%,5.52,8.52,44.13,54.07,64,73.93,83.86,93.79
21W49,46.2,-1.55,-3.25%,5.4,8.56,43.16,52.87,62.59,72.3,82.01,91.72
21W48,47.75,+4.05,+9.27%,5.27,9.05,42.19,51.68,61.18,70.67,80.16,89.65
21W47,43.7,-4.6,-9.52%,5.15,8.48,41.22,50.49,59.77,69.04,78.31,87.59
21W46,48.3,+6.15,+14.6%,5.03,9.6,40.24,49.3,58.35,67.41,76.46,85.52
21W45,42.15,-2,-4.53%,4.91,8.59,39.27,48.11,56.94,65.78,74.62,83.45
21W44,44.15,-0.9,-2%,4.79,9.22,38.3,46.92,55.53,64.15,72.77,81.39
21W43,45.05,+0.15,+0.33%,4.67,9.66,37.33,45.73,54.12,62.52,70.92,79.32
21W42,44.9,+0.35,+0.79%,4.54,9.88,36.35,44.53,52.71,60.89,69.07,77.25
21W41,44.55,-0.55,-1.22%,4.42,10.07,35.38,43.34,51.3,59.26,67.23,75.19
21W40,45.1,-0.6,-1.31%,4.3,10.49,34.41,42.15,49.89,57.64,65.38,73.12
21W39,45.7,-2.05,-4.29%,4.18,10.93,33.44,40.96,48.48,56.01,63.53,71.05
21W38,47.75,-1,-2.05%,4.06,11.77,32.46,39.77,47.07,54.38,61.68,68.99
21W37,48.75,-0.1,-0.2%,3.94,12.38,31.49,38.58,45.66,52.75,59.83,66.92
21W36,48.85,-1.35,-2.69%,3.81,12.81,30.52,37.39,44.25,51.12,57.99,64.85
21W35,50.2,+4.2,+9.13%,3.69,13.59,29.55,36.19,42.84,49.49,56.14,62.79
21W34,46,-6.3,-12%,3.57,12.88,28.57,35,41.43,47.86,54.29,60.72
21W33,52.3,+1.3,+2.55%,3.45,15.16,27.6,33.81,40.02,46.23,52.44,58.65
21W32,51,-1,-1.92%,3.33,15.32,26.63,32.62,38.61,44.6,50.6,56.59
21W31,52,-3.2,-5.8%,3.21,16.21,25.66,31.43,37.2,42.97,48.75,54.52
21W30,55.2,-3.1,-5.32%,3.09,17.89,24.68,30.24,35.79,41.35,46.9,52.45
21W29,58.3,+1.4,+2.46%,2.96,19.67,23.71,29.05,34.38,39.72,45.05,50.39
21W28,56.9,-3,-5.01%,2.84,20.02,22.74,27.86,32.97,38.09,43.2,48.32
21W27,59.9,+11.95,+24.9%,2.72,22.02,21.77,26.66,31.56,36.46,41.36,46.25
21W26,47.95,+2.45,+5.38%,2.6,18.45,20.79,25.47,30.15,34.83,39.51,44.19
21W25,45.5,-0.45,-0.98%,2.48,18.36,19.82,24.28,28.74,33.2,37.66,42.12
21W24,45.95,-2.65,-5.45%,2.36,19.5,18.85,23.09,27.33,31.57,35.81,40.05
21W23,48.6,+3.65,+8.12%,2.23,21.75,17.88,21.9,25.92,29.94,33.96,37.99
21W22,44.95,+4.65,+11.5%,2.11,21.27,16.9,20.71,24.51,28.31,32.12,35.92
21W21,40.3,+2.9,+7.75%,1.99,20.24,15.93,19.52,23.1,26.68,30.27,33.85
21W20,37.4,-12,-24.3%,1.87,20,14.96,18.32,21.69,25.06,28.42,31.79
21W19,49.4,+1.4,+2.92%,1.75,28.26,13.99,17.13,20.28,23.43,26.57,29.72
21W18,48,+2.3,+5.03%,1.63,29.51,13.01,15.94,18.87,21.8,24.73,27.65
21W17,45.7,+3.8,+9.07%,1.51,30.36,12.04,14.75,17.46,20.17,22.88,25.59
21W16,41.9,+3.4,+8.83%,1.38,30.28,11.07,13.56,16.05,18.54,21.03,23.52
21W15,38.5,+7.15,+22.8%,1.26,30.51,10.1,12.37,14.64,16.91,19.18,21.45
21W14,31.35,+1.55,+5.2%,1.14,27.49,9.123,11.18,13.23,15.28,17.33,19.39
21W13,29.8,+0.45,+1.53%,1.02,29.25,8.151,9.984,11.82,13.65,15.49,17.32
21W12,29.35,-1.25,-4.08%,0.9,32.71,7.178,8.793,10.41,12.02,13.64,15.25
21W11,30.6,+0.4,+1.32%,0.78,39.45,6.205,7.602,8.998,10.39,11.79,13.19
21W10,30.2,-1,-3.21%,0.65,46.17,5.233,6.41,7.588,8.765,9.943,11.12
21W09,31.2,+3,+10.6%,0.53,58.59,4.26,5.219,6.178,7.136,8.095,9.053
21W08,28.2,+2.7,+10.6%,0.41,68.62,3.288,4.028,4.767,5.507,6.247,6.987
21W06,25.5,+0.4,+1.59%,0.29,88.11,2.315,2.836,3.357,3.878,4.399,4.92
21W05,25.1,-0.8,-3.09%,0.17,149.5,1.343,1.645,1.947,2.249,2.551,2.853
21W04,25.9,-2.05,-7.33%,0.05,559.7,0.37,0.453,0.537,0.62,0.703,0.787
21W03,27.95,-2.9,-9.4%,-0.08,,-,-,-,-,-,-
21W02,30.85,-0.45,-1.44%,-0.2,,-,-,-,-,-,-
21W01,31.3,+0.65,+2.12%,-0.32,,-,-,-,-,-,-
20W52,30.65,-1.2,-3.77%,-0.44,,-,-,-,-,-,-
20W51,31.85,+0.5,+1.59%,-0.44,,-,-,-,-,-,-
20W50,31.35,+0.75,+2.45%,-0.44,,-,-,-,-,-,-
20W49,30.6,+3.75,+14%,-0.44,,-,-,-,-,-,-
20W48,26.85,+3.1,+13.1%,-0.44,,-,-,-,-,-,-
20W47,23.75,-0.4,-1.66%,-0.44,,-,-,-,-,-,-
20W46,24.15,+0.05,+0.21%,-0.44,,-,-,-,-,-,-
20W45,24.1,+2.2,+10%,-0.44,,-,-,-,-,-,-
20W44,21.9,+0.9,+4.29%,-0.44,,-,-,-,-,-,-
20W43,21,-0.15,-0.71%,-0.44,,-,-,-,-,-,-
20W42,21.15,+1.15,+5.75%,-0.44,,-,-,-,-,-,-
20W41,20,+0.35,+1.78%,-0.44,,-,-,-,-,-,-
20W40,19.65,+0.7,+3.69%,-0.44,,-,-,-,-,-,-
