Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,42.2,+2.05,+5.11%,-0.89,,-,-,-,-,-,-
24W52,40.15,+2.6,+6.92%,-0.89,,-,-,-,-,-,-
24W51,37.55,-0.85,-2.21%,-0.86,,-,-,-,-,-,-
24W50,38.4,-2.6,-6.34%,-0.83,,-,-,-,-,-,-
24W49,41,-1.5,-3.53%,-0.8,,-,-,-,-,-,-
24W48,42.5,+2.8,+7.05%,-0.77,,-,-,-,-,-,-
24W47,39.7,+2.2,+5.87%,-0.74,,-,-,-,-,-,-
24W46,37.5,+0.05,+0.13%,-0.71,,-,-,-,-,-,-
24W45,37.45,-1.45,-3.73%,-0.68,,-,-,-,-,-,-
24W44,38.9,0,0%,-0.65,,-,-,-,-,-,-
24W43,38.9,-0.3,-0.77%,-0.63,,-,-,-,-,-,-
24W42,39.2,+0.65,+1.69%,-0.6,,-,-,-,-,-,-
24W41,38.55,-0.25,-0.64%,-0.57,,-,-,-,-,-,-
24W40,38.8,-1.35,-3.36%,-0.54,,-,-,-,-,-,-
24W39,40.15,-0.6,-1.47%,-0.51,,-,-,-,-,-,-
24W38,40.75,-1.85,-4.34%,-0.48,,-,-,-,-,-,-
24W37,42.6,-0.6,-1.39%,-0.45,,-,-,-,-,-,-
24W36,43.2,-2.1,-4.64%,-0.42,,-,-,-,-,-,-
24W35,45.3,+2.5,+5.84%,-0.39,,-,-,-,-,-,-
24W34,42.8,-5.5,-11.4%,-0.36,,-,-,-,-,-,-
24W33,48.3,+5.1,+11.8%,-0.33,,-,-,-,-,-,-
24W32,43.2,-6.9,-13.8%,-0.3,,-,-,-,-,-,-
24W31,50.1,+0.35,+0.7%,-0.27,,-,-,-,-,-,-
24W30,49.75,-0.2,-0.4%,-0.24,,-,-,-,-,-,-
24W29,49.95,+4.05,+8.82%,-0.21,,-,-,-,-,-,-
24W28,45.9,0,0%,-0.18,,-,-,-,-,-,-
24W27,45.9,+0.55,+1.21%,-0.15,,-,-,-,-,-,-
24W26,45.35,-1.4,-2.99%,-0.12,,-,-,-,-,-,-
24W25,46.75,-0.35,-0.74%,-0.1,,-,-,-,-,-,-
24W24,47.1,-4.1,-8.01%,-0.07,,-,-,-,-,-,-
24W23,51.2,+2,+4.07%,-0.04,,-,-,-,-,-,-
24W22,49.2,+2.05,+4.35%,-0.01,,-,-,-,-,-,-
24W21,47.15,-1.4,-2.88%,0.02,2132,0.332,0.398,0.464,0.531,0.597,0.663
24W20,48.55,-0.1,-0.21%,0.05,942,0.773,0.928,1.082,1.237,1.392,1.546
24W19,48.65,-5.65,-10.4%,0.08,600.9,1.214,1.457,1.7,1.943,2.186,2.429
24W18,54.3,+4.65,+9.37%,0.11,491.9,1.656,1.987,2.318,2.649,2.98,3.312
24W17,49.65,-1.75,-3.4%,0.14,355.1,2.097,2.517,2.936,3.355,3.775,4.194
24W16,51.4,+2.3,+4.68%,0.17,303.7,2.538,3.046,3.554,4.062,4.569,5.077
24W15,49.1,+2.6,+5.59%,0.2,247.2,2.98,3.576,4.172,4.768,5.364,5.96
24W14,46.5,+0.2,+0.43%,0.23,203.9,3.421,4.105,4.79,5.474,6.158,6.842
24W13,46.3,+4.3,+10.2%,0.26,179.8,3.863,4.635,5.408,6.18,6.953,7.725
24W12,42,-0.1,-0.24%,0.29,146.4,4.304,5.165,6.025,6.886,7.747,8.608
24W11,42.1,+2.55,+6.45%,0.32,133.1,4.745,5.694,6.643,7.592,8.541,9.49
24W10,39.55,+0.9,+2.33%,0.35,114.4,5.187,6.224,7.261,8.298,9.336,10.37
24W09,38.65,+0.1,+0.26%,0.38,103,5.628,6.753,7.879,9.005,10.13,11.26
24W08,38.55,-0.4,-1.03%,0.4,95.28,6.069,7.283,8.497,9.711,10.92,12.14
24W07,38.95,-0.55,-1.39%,0.43,89.74,6.511,7.813,9.115,10.42,11.72,13.02
24W06,39.5,+1.45,+3.81%,0.46,85.23,6.952,8.342,9.733,11.12,12.51,13.9
24W05,38.05,+2.05,+5.69%,0.49,77.2,7.393,8.872,10.35,11.83,13.31,14.79
24W04,36,+0.55,+1.55%,0.52,68.92,7.835,9.402,10.97,12.54,14.1,15.67
24W03,35.45,+0.85,+2.46%,0.55,64.25,8.276,9.931,11.59,13.24,14.9,16.55
24W02,34.6,-0.75,-2.12%,0.58,59.54,8.717,10.46,12.2,13.95,15.69,17.43
24W01,35.35,+0.8,+2.32%,0.61,57.9,9.159,10.99,12.82,14.65,16.49,18.32
23W52,34.55,+0.95,+2.83%,0.64,53.98,9.6,11.52,13.44,15.36,17.28,19.2
23W51,33.6,-1.45,-4.14%,0.64,52.5,9.6,11.52,13.44,15.36,17.28,19.2
23W50,35.05,+1.9,+5.73%,0.64,54.77,9.6,11.52,13.44,15.36,17.28,19.2
23W49,33.15,+1.8,+5.74%,0.64,51.8,9.6,11.52,13.44,15.36,17.28,19.2
23W48,31.35,+2.45,+8.48%,0.64,48.98,9.6,11.52,13.44,15.36,17.28,19.2
23W47,28.9,+0.6,+2.12%,0.64,45.16,9.6,11.52,13.44,15.36,17.28,19.2
23W46,28.3,+0.4,+1.43%,0.64,44.22,9.6,11.52,13.44,15.36,17.28,19.2
23W45,27.9,+0.5,+1.82%,0.64,43.59,9.6,11.52,13.44,15.36,17.28,19.2
23W44,27.4,-0.05,-0.18%,0.64,42.81,9.6,11.52,13.44,15.36,17.28,19.2
23W43,27.45,-0.15,-0.54%,0.64,42.89,9.6,11.52,13.44,15.36,17.28,19.2
23W42,27.6,-0.25,-0.9%,0.64,43.12,9.6,11.52,13.44,15.36,17.28,19.2
23W41,27.85,-0.2,-0.71%,0.64,43.52,9.6,11.52,13.44,15.36,17.28,19.2
23W40,28.05,-0.75,-2.6%,0.64,43.83,9.6,11.52,13.44,15.36,17.28,19.2
23W39,28.8,+0.6,+2.13%,0.64,45,9.6,11.52,13.44,15.36,17.28,19.2
23W38,28.2,-0.7,-2.42%,0.64,44.06,9.6,11.52,13.44,15.36,17.28,19.2
