Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34.8,-1.95,-5.31%,-2.24,,-,-,-,-,-,-
24W52,36.75,+2.25,+6.52%,-2.24,,-,-,-,-,-,-
24W51,34.5,+1.2,+3.6%,-2.26,,-,-,-,-,-,-
24W50,33.3,-0.7,-2.06%,-2.27,,-,-,-,-,-,-
24W49,34,+1.1,+3.34%,-2.29,,-,-,-,-,-,-
24W48,32.9,-1.6,-4.64%,-2.31,,-,-,-,-,-,-
24W47,34.5,-0.85,-2.4%,-2.32,,-,-,-,-,-,-
24W46,35.35,-2.75,-7.22%,-2.34,,-,-,-,-,-,-
24W45,38.1,+0.35,+0.93%,-2.35,,-,-,-,-,-,-
24W44,37.75,-2,-5.03%,-2.37,,-,-,-,-,-,-
24W43,39.75,+1,+2.58%,-2.39,,-,-,-,-,-,-
24W42,38.75,+0.2,+0.52%,-2.4,,-,-,-,-,-,-
24W41,38.55,-1.4,-3.5%,-2.42,,-,-,-,-,-,-
24W40,39.95,+2,+5.27%,-2.44,,-,-,-,-,-,-
24W39,37.95,+1.6,+4.4%,-2.45,,-,-,-,-,-,-
24W38,36.35,-0.05,-0.14%,-2.47,,-,-,-,-,-,-
24W37,36.4,+0.45,+1.25%,-2.49,,-,-,-,-,-,-
24W36,35.95,-3.35,-8.52%,-2.5,,-,-,-,-,-,-
24W35,39.3,+0.15,+0.38%,-2.52,,-,-,-,-,-,-
24W34,39.15,+0.05,+0.13%,-2.53,,-,-,-,-,-,-
24W33,39.1,+1,+2.62%,-2.55,,-,-,-,-,-,-
24W32,38.1,-1.4,-3.54%,-2.57,,-,-,-,-,-,-
24W31,39.5,-2.8,-6.62%,-2.58,,-,-,-,-,-,-
24W30,42.3,-2.35,-5.26%,-2.6,,-,-,-,-,-,-
24W29,44.65,-3.15,-6.59%,-2.62,,-,-,-,-,-,-
24W28,47.8,-2.4,-4.78%,-2.63,,-,-,-,-,-,-
24W27,50.2,-0.2,-0.4%,-2.65,,-,-,-,-,-,-
24W26,50.4,-1.8,-3.45%,-2.66,,-,-,-,-,-,-
24W25,52.2,+0.4,+0.77%,-2.68,,-,-,-,-,-,-
