Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,80,-0.6,-0.74%,4.73,16.91,56.76,73.79,90.82,107.8,124.9,141.9
24W52,80.6,+0.4,+0.5%,4.73,17.04,56.76,73.79,90.82,107.8,124.9,141.9
24W51,80.2,-2.4,-2.91%,4.68,17.15,56.13,72.97,89.81,106.6,123.5,140.3
24W50,82.6,-3.6,-4.18%,4.62,17.86,55.5,72.15,88.8,105.4,122.1,138.8
24W49,86.2,-0.6,-0.69%,4.57,18.85,54.87,71.33,87.79,104.3,120.7,137.2
24W48,86.8,-2.6,-2.91%,4.52,19.2,54.24,70.51,86.78,103.1,119.3,135.6
24W47,89.4,+2.9,+3.35%,4.47,20.01,53.61,69.69,85.78,101.9,117.9,134
24W46,86.5,-9,-9.42%,4.42,19.59,52.98,68.87,84.77,100.7,116.6,132.4
24W45,95.5,-0.6,-0.62%,4.36,21.89,52.35,68.06,83.76,99.47,115.2,130.9
24W44,96.1,-3.9,-3.9%,4.31,22.3,51.72,67.24,82.75,98.27,113.8,129.3
24W43,100,+2.9,+2.99%,4.26,23.49,51.09,66.42,81.74,97.07,112.4,127.7
24W42,97.1,-2,-2.02%,4.2,23.09,50.46,65.6,80.74,95.87,111,126.2
24W41,99.1,-0.8,-0.8%,4.15,23.87,49.83,64.78,79.73,94.68,109.6,124.6
24W40,99.9,-0.6,-0.6%,4.1,24.37,49.2,63.96,78.72,93.48,108.2,123
24W39,100.5,+3.2,+3.29%,4.05,24.83,48.57,63.14,77.71,92.28,106.9,121.4
24W38,97.3,+0.5,+0.52%,4,24.36,47.94,62.32,76.7,91.09,105.5,119.8
24W37,96.8,-2.7,-2.71%,3.94,24.55,47.31,61.5,75.7,89.89,104.1,118.3
24W36,99.5,-9.5,-8.72%,3.89,25.58,46.68,60.68,74.69,88.69,102.7,116.7
24W35,109,+1.5,+1.4%,3.84,28.4,46.05,59.86,73.68,87.5,101.3,115.1
24W34,107.5,+1,+0.94%,3.78,28.4,45.42,59.05,72.67,86.3,99.92,113.6
24W33,106.5,-2,-1.84%,3.73,28.53,44.79,58.23,71.66,85.1,98.54,112
24W32,108.5,-2.5,-2.25%,3.68,29.48,44.16,57.41,70.66,83.9,97.15,110.4
24W31,111,-2,-1.77%,3.63,30.6,43.53,56.59,69.65,82.71,95.77,108.8
24W30,113,-1.5,-1.31%,3.58,31.61,42.9,55.77,68.64,81.51,94.38,107.2
24W29,114.5,-4,-3.38%,3.52,32.51,42.27,54.95,67.63,80.31,92.99,105.7
24W28,118.5,-4,-3.27%,3.47,34.15,41.64,54.13,66.62,79.12,91.61,104.1
24W27,122.5,+3.5,+2.94%,3.42,35.84,41.01,53.31,65.62,77.92,90.22,102.5
24W26,119,-2.5,-2.06%,3.36,35.36,40.38,52.49,64.61,76.72,88.84,101
24W25,121.5,+4.5,+3.85%,3.31,36.68,39.75,51.68,63.6,75.53,87.45,99.38
24W24,117,-7.5,-6.02%,3.26,35.89,39.12,50.86,62.59,74.33,86.06,97.8
24W23,124.5,-0.5,-0.4%,3.21,38.82,38.49,50.04,61.58,73.13,84.68,96.22
