Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,69.8,+0.9,+1.31%,7.92,8.81,79.2,106.1,133.1,160,186.9,213.8
24W52,68.9,+2.4,+3.61%,7.92,8.7,79.2,106.1,133.1,160,186.9,213.8
24W51,66.5,-4.6,-6.47%,7.81,8.51,78.11,104.7,131.2,157.8,184.3,210.9
24W50,71.1,-1.2,-1.66%,7.7,9.23,77.02,103.2,129.4,155.6,181.8,207.9
24W49,72.3,-1.8,-2.43%,7.59,9.52,75.92,101.7,127.6,153.4,179.2,205
24W48,74.1,+3.9,+5.56%,7.48,9.9,74.83,100.3,125.7,151.2,176.6,202
24W47,70.2,+4,+6.04%,7.37,9.52,73.74,98.81,123.9,149,174,199.1
24W46,66.2,+1.7,+2.64%,7.26,9.11,72.65,97.35,122,146.7,171.4,196.1
24W45,64.5,+1.6,+2.54%,7.16,9.01,71.55,95.88,120.2,144.5,168.9,193.2
24W44,62.9,+4.7,+8.08%,7.05,8.93,70.46,94.42,118.4,142.3,166.3,190.2
24W43,58.2,-8.1,-12.2%,6.94,8.39,69.37,92.95,116.5,140.1,163.7,187.3
24W42,66.3,+0.1,+0.15%,6.83,9.71,68.28,91.49,114.7,137.9,161.1,184.3
24W41,66.2,+2.8,+4.42%,6.72,9.85,67.18,90.03,112.9,135.7,158.6,181.4
24W40,63.4,-2,-3.06%,6.61,9.59,66.09,88.56,111,133.5,156,178.4
24W39,65.4,-3,-4.39%,6.5,10.06,65,87.1,109.2,131.3,153.4,175.5
24W38,68.4,-2.3,-3.25%,6.39,10.7,63.91,85.64,107.4,129.1,150.8,172.6
24W37,70.7,-6.2,-8.06%,6.28,11.26,62.82,84.17,105.5,126.9,148.2,169.6
24W36,76.9,-9.8,-11.3%,6.17,12.46,61.72,82.71,103.7,124.7,145.7,166.7
24W35,86.7,+7.5,+9.47%,6.06,14.3,60.63,81.25,101.9,122.5,143.1,163.7
24W34,79.2,-14.7,-15.7%,5.95,13.3,59.54,79.78,100,120.3,140.5,160.8
24W33,93.9,+3.4,+3.76%,5.84,16.07,58.45,78.32,98.19,118.1,137.9,157.8
24W32,90.5,-17,-15.8%,5.74,15.78,57.35,76.85,96.35,115.9,135.4,154.9
24W31,107.5,+7.9,+7.93%,5.63,19.11,56.26,75.39,94.52,113.6,132.8,151.9
24W30,99.6,+8.6,+9.45%,5.52,18.05,55.17,73.93,92.68,111.4,130.2,149
24W29,91,+11.1,+13.9%,5.41,16.83,54.08,72.46,90.85,109.2,127.6,146
24W28,79.9,+3.9,+5.13%,5.3,15.08,52.98,71,89.01,107,125,143.1
24W27,76,+4.3,+6%,5.19,14.65,51.89,69.54,87.18,104.8,122.5,140.1
24W26,71.7,+0.2,+0.28%,5.08,14.11,50.8,68.07,85.34,102.6,119.9,137.2
24W25,71.5,-1.3,-1.79%,4.97,14.38,49.71,66.61,83.51,100.4,117.3,134.2
24W24,72.8,-2.2,-2.93%,4.86,14.97,48.62,65.14,81.67,98.2,114.7,131.3
24W23,75,+2.5,+3.45%,4.75,15.78,47.52,63.68,79.84,96,112.2,128.3
24W22,72.5,+4.5,+6.62%,4.64,15.61,46.43,62.22,78,93.79,109.6,125.4
