Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,31.5,-0.4,-1.25%,1.22,25.82,14.64,16.35,18.06,19.76,21.47,23.18
24W52,31.9,+0.05,+0.16%,1.22,26.15,14.64,16.35,18.06,19.76,21.47,23.18
24W51,31.85,-0.95,-2.9%,1.22,26.17,14.6,16.31,18.01,19.71,21.42,23.12
24W50,32.8,-0.9,-2.67%,1.21,27.02,14.57,16.27,17.96,19.66,21.36,23.06
24W49,33.7,+0.2,+0.6%,1.21,27.83,14.53,16.22,17.92,19.61,21.31,23
24W48,33.5,+0.15,+0.45%,1.21,27.74,14.49,16.18,17.87,19.56,21.26,22.95
24W47,33.35,+0.2,+0.6%,1.2,27.69,14.46,16.14,17.83,19.51,21.2,22.89
24W46,33.15,+1.25,+3.92%,1.2,27.59,14.42,16.1,17.78,19.46,21.15,22.83
24W45,31.9,-0.2,-0.62%,1.2,26.62,14.38,16.06,17.74,19.42,21.09,22.77
24W44,32.1,+0.05,+0.16%,1.2,26.85,14.34,16.02,17.69,19.37,21.04,22.71
24W43,32.05,-0.7,-2.14%,1.19,26.88,14.31,15.98,17.65,19.32,20.98,22.65
24W42,32.75,+0.25,+0.77%,1.19,27.54,14.27,15.94,17.6,19.27,20.93,22.6
24W41,32.5,-1.3,-3.85%,1.19,27.4,14.23,15.89,17.56,19.22,20.88,22.54
24W40,33.8,+0.5,+1.5%,1.18,28.57,14.2,15.85,17.51,19.17,20.82,22.48
24W39,33.3,+1,+3.1%,1.18,28.22,14.16,15.81,17.46,19.12,20.77,22.42
24W38,32.3,+0.5,+1.57%,1.18,27.44,14.12,15.77,17.42,19.07,20.71,22.36
24W37,31.8,+0.05,+0.16%,1.17,27.09,14.09,15.73,17.37,19.02,20.66,22.3
24W36,31.75,-1.2,-3.64%,1.17,27.12,14.05,15.69,17.33,18.97,20.61,22.24
24W35,32.95,0,0%,1.17,28.22,14.01,15.65,17.28,18.92,20.55,22.19
24W34,32.95,+0.1,+0.3%,1.16,28.29,13.98,15.61,17.24,18.87,20.5,22.13
24W33,32.85,-1.65,-4.78%,1.16,28.28,13.94,15.56,17.19,18.82,20.44,22.07
24W32,34.5,+0.2,+0.58%,1.16,29.78,13.9,15.52,17.15,18.77,20.39,22.01
24W31,34.3,-0.6,-1.72%,1.16,29.69,13.86,15.48,17.1,18.72,20.33,21.95
24W30,34.9,+0.3,+0.87%,1.15,30.29,13.83,15.44,17.05,18.67,20.28,21.89
24W29,34.6,+0.35,+1.02%,1.15,30.11,13.79,15.4,17.01,18.62,20.23,21.84
24W28,34.25,-0.2,-0.58%,1.15,29.88,13.75,15.36,16.96,18.57,20.17,21.78
24W27,34.45,+0.25,+0.73%,1.14,30.14,13.72,15.32,16.92,18.52,20.12,21.72
24W26,34.2,-0.45,-1.3%,1.14,30,13.68,15.28,16.87,18.47,20.06,21.66
24W25,34.65,+0.65,+1.91%,1.14,30.48,13.64,15.23,16.83,18.42,20.01,21.6
24W24,34,+0.95,+2.87%,1.13,29.99,13.61,15.19,16.78,18.37,19.96,21.54
24W23,33.05,+0.05,+0.15%,1.13,29.23,13.57,15.15,16.74,18.32,19.9,21.48
24W22,33,-1.05,-3.08%,1.13,29.26,13.53,15.11,16.69,18.27,19.85,21.43
24W21,34.05,+0.15,+0.44%,1.12,30.28,13.5,15.07,16.64,18.22,19.79,21.37
24W20,33.9,+0.6,+1.8%,1.12,30.23,13.46,15.03,16.6,18.17,19.74,21.31
24W19,33.3,+0.9,+2.78%,1.12,29.77,13.42,14.99,16.55,18.12,19.68,21.25
24W18,32.4,+0.6,+1.89%,1.12,29.05,13.38,14.95,16.51,18.07,19.63,21.19
