Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,98.8,-0.7,-0.7%,3.28,30.12,1.64,20.99,40.34,59.7,79.05,98.4
24W52,99.5,-5.5,-5.24%,3.28,30.34,1.64,20.99,40.34,59.7,79.05,98.4
24W51,105,+13,+14.1%,3.26,32.25,1.628,20.84,40.05,59.25,78.46,97.67
24W50,92,+1.5,+1.66%,3.23,28.47,1.616,20.68,39.75,58.81,77.88,96.95
24W49,90.5,-1.5,-1.63%,3.21,28.22,1.604,20.53,39.45,58.37,77.3,96.22
24W48,92,-1.2,-1.29%,3.18,28.9,1.592,20.37,39.15,57.93,76.71,95.49
24W47,93.2,-8.3,-8.18%,3.16,29.5,1.579,20.22,38.85,57.49,76.13,94.77
24W46,101.5,-3,-2.87%,3.13,32.38,1.567,20.06,38.56,57.05,75.54,94.04
24W45,104.5,+1.5,+1.46%,3.11,33.6,1.555,19.91,38.26,56.61,74.96,93.31
24W44,103,-8.5,-7.62%,3.09,33.37,1.543,19.75,37.96,56.17,74.38,92.58
24W43,111.5,+6,+5.69%,3.06,36.42,1.531,19.6,37.66,55.73,73.79,91.86
24W42,105.5,-14.5,-12.1%,3.04,34.73,1.519,19.44,37.36,55.29,73.21,91.13
24W41,120,-7.5,-5.88%,3.01,39.82,1.507,19.29,37.07,54.84,72.62,90.4
24W40,127.5,+16.5,+14.9%,2.99,42.65,1.495,19.13,36.77,54.4,72.04,89.68
24W39,111,-5,-4.31%,2.96,37.44,1.482,18.98,36.47,53.96,71.46,88.95
24W38,116,+22,+23.4%,2.94,39.45,1.47,18.82,36.17,53.52,70.87,88.22
24W37,94,+3.5,+3.87%,2.92,32.23,1.458,18.67,35.87,53.08,70.29,87.5
24W36,90.5,+11.5,+14.6%,2.89,31.29,1.446,18.51,35.58,52.64,69.7,86.77
24W35,79,+4,+5.33%,2.87,27.54,1.434,18.36,35.28,52.2,69.12,86.04
24W34,75,+4.9,+6.99%,2.84,26.37,1.422,18.2,34.98,51.76,68.54,85.32
24W33,70.1,+1.8,+2.64%,2.82,24.86,1.41,18.05,34.68,51.32,67.95,84.59
24W32,68.3,+1.4,+2.09%,2.8,24.43,1.398,17.89,34.38,50.88,67.37,83.86
24W31,66.9,+5.4,+8.78%,2.77,24.14,1.386,17.74,34.09,50.43,66.78,83.13
24W30,61.5,+1.1,+1.82%,2.75,22.39,1.373,17.58,33.79,49.99,66.2,82.41
24W29,60.4,-3.6,-5.63%,2.72,22.18,1.361,17.43,33.49,49.55,65.62,81.68
24W28,64,-0.8,-1.23%,2.7,23.72,1.349,17.27,33.19,49.11,65.03,80.95
24W27,64.8,+2.6,+4.18%,2.67,24.23,1.337,17.12,32.89,48.67,64.45,80.23
24W26,62.2,+8.3,+15.4%,2.65,23.47,1.325,16.96,32.6,48.23,63.86,79.5
24W25,53.9,+0.4,+0.75%,2.63,20.53,1.313,16.8,32.3,47.79,63.28,78.77
24W24,53.5,-3.3,-5.81%,2.6,20.56,1.301,16.65,32,47.35,62.7,78.05
24W23,56.8,+2.3,+4.22%,2.58,22.04,1.289,16.49,31.7,46.91,62.11,77.32
24W22,54.5,+1.9,+3.61%,2.55,21.35,1.277,16.34,31.4,46.47,61.53,76.59
24W21,52.6,-0.4,-0.75%,2.53,20.8,1.264,16.18,31.1,46.02,60.95,75.87
24W20,53,+1.3,+2.51%,2.5,21.16,1.252,16.03,30.81,45.58,60.36,75.14
24W19,51.7,+3.95,+8.27%,2.48,20.84,1.24,15.87,30.51,45.14,59.78,74.41
24W18,47.75,+0.35,+0.74%,2.46,19.44,1.228,15.72,30.21,44.7,59.19,73.68
24W17,47.4,-1.1,-2.27%,2.43,19.49,1.216,15.56,29.91,44.26,58.61,72.96
24W16,48.5,-3.5,-6.73%,2.41,20.14,1.204,15.41,29.61,43.82,58.03,72.23
24W15,52,+2.75,+5.58%,2.38,21.82,1.192,15.25,29.32,43.38,57.44,71.5
24W14,49.25,+1,+2.07%,2.36,20.88,1.18,15.1,29.02,42.94,56.86,70.78
24W13,48.25,+1.05,+2.22%,2.34,20.66,1.168,14.94,28.72,42.5,56.27,70.05
24W12,47.2,+3.45,+7.89%,2.31,20.43,1.155,14.79,28.42,42.06,55.69,69.32
24W11,43.75,-6,-12.1%,2.29,19.13,1.143,14.63,28.12,41.61,55.11,68.6
24W10,49.75,-1.25,-2.45%,2.26,21.99,1.131,14.48,27.83,41.17,54.52,67.87
24W09,51,-1.4,-2.67%,2.24,22.79,1.119,14.32,27.53,40.73,53.94,67.14
24W08,52.4,+2.55,+5.12%,2.21,23.67,1.107,14.17,27.23,40.29,53.35,66.42
24W07,49.85,+2.5,+5.28%,2.19,22.77,1.095,14.01,26.93,39.85,52.77,65.69
24W06,47.35,-0.5,-1.04%,2.17,21.87,1.083,13.86,26.63,39.41,52.19,64.96
24W05,47.85,-1.15,-2.35%,2.14,22.35,1.071,13.7,26.34,38.97,51.6,64.23
24W04,49,-0.3,-0.61%,2.12,23.15,1.058,13.55,26.04,38.53,51.02,63.51
24W03,49.3,+0.2,+0.41%,2.09,23.56,1.046,13.39,25.74,38.09,50.43,62.78
24W02,49.1,-0.75,-1.5%,2.07,23.74,1.034,13.24,25.44,37.65,49.85,62.05
24W01,49.85,-0.55,-1.09%,2.04,24.39,1.022,13.08,25.14,37.2,49.27,61.33
23W52,50.4,+2.7,+5.66%,2.02,24.95,1.01,12.93,24.85,36.76,48.68,60.6
